timeMs,ax,ay,az,q0,q1,q2,q3
3180673,5155.0,10905.0,4831.0,0.152,-0.406,-0.47,-0.769
3180690,5057.0,10767.0,5363.0,0.152,-0.409,-0.468,-0.768
3180706,4709.0,11617.0,4319.0,0.152,-0.408,-0.469,-0.769
3180722,4091.0,11357.0,3575.0,0.148,-0.404,-0.471,-0.77
3180739,4083.0,10311.0,4249.0,0.144,-0.398,-0.477,-0.771
3180756,4169.0,10039.0,4201.0,0.139,-0.389,-0.485,-0.771
3180773,4065.0,10099.0,3623.0,0.133,-0.379,-0.494,-0.771
3180790,3917.0,10531.0,3473.0,0.125,-0.367,-0.503,-0.772
3180816,4481.0,8499.0,3733.0,0.116,-0.353,-0.514,-0.773
3180832,5543.0,7021.0,3377.0,0.106,-0.337,-0.526,-0.774
3180849,5127.0,7697.0,3077.0,0.097,-0.32,-0.538,-0.774
3180866,4975.0,7983.0,3251.0,0.088,-0.301,-0.55,-0.774
3180882,4951.0,8067.0,3359.0,0.079,-0.283,-0.562,-0.773
3180898,5261.0,5561.0,2625.0,0.073,-0.266,-0.573,-0.772
3180915,6415.0,6949.0,2989.0,0.066,-0.248,-0.583,-0.771
3180932,6397.0,6625.0,2975.0,0.059,-0.231,-0.594,-0.769
3180949,5657.0,8079.0,2855.0,0.052,-0.213,-0.603,-0.767
3180976,5101.0,6293.0,2373.0,0.045,-0.197,-0.61,-0.766
3180993,4735.0,6061.0,2469.0,0.038,-0.18,-0.616,-0.766
3181010,3655.0,6779.0,3189.0,0.031,-0.164,-0.622,-0.765
3181027,3333.0,7119.0,3041.0,0.026,-0.149,-0.629,-0.763
3181044,3177.0,7065.0,2401.0,0.02,-0.133,-0.634,-0.761
3181080,2851.0,7787.0,1483.0,0.013,-0.117,-0.637,-0.762
3181087,1645.0,8711.0,1669.0,0.007,-0.1,-0.639,-0.762
3181104,1549.0,7181.0,1309.0,0.001,-0.085,-0.641,-0.763
3181124,1171.0,8021.0,1049.0,0.005,0.07,0.643,0.763
3181141,921.0,7621.0,437.0,0.012,0.056,0.645,0.762
3181157,433.0,7987.0,239.0,0.018,0.044,0.646,0.762
3181173,61.0,7783.0,547.0,0.025,0.031,0.648,0.761
3181189,149.0,8273.0,565.0,0.032,0.019,0.65,0.759
3181205,221.0,7411.0,435.0,0.038,0.008,0.654,0.756
3181223,-53.0,6641.0,-183.0,0.045,-0.004,0.657,0.752
3181240,-1211.0,7237.0,-195.0,0.051,-0.016,0.661,0.749
3181256,-1745.0,7271.0,383.0,0.058,-0.027,0.663,0.745
3181272,-1173.0,6653.0,697.0,0.064,-0.036,0.666,0.742
3181288,-631.0,6787.0,787.0,0.07,-0.046,0.67,0.737
3181304,-985.0,7091.0,521.0,0.077,-0.055,0.674,0.732
3181322,-1471.0,7607.0,347.0,0.084,-0.064,0.677,0.728
3181349,-1505.0,7183.0,597.0,0.091,-0.073,0.679,0.725
3181366,-1567.0,6999.0,941.0,0.099,-0.082,0.681,0.721
3181382,-1751.0,6257.0,1109.0,0.106,-0.091,0.683,0.717
3181399,-2533.0,6495.0,621.0,0.112,-0.1,0.685,0.712
3181417,-3023.0,6109.0,347.0,0.118,-0.108,0.687,0.709
3181433,-2591.0,4949.0,177.0,0.123,-0.115,0.687,0.707
3181449,-2361.0,3605.0,-67.0,0.128,-0.121,0.687,0.705
3181465,-2425.0,3141.0,-251.0,0.13,-0.126,0.687,0.704
3181482,-2205.0,1961.0,-103.0,0.132,-0.127,0.687,0.703
3181498,-1775.0,1667.0,343.0,0.13,-0.124,0.689,0.702
3181524,-1093.0,2253.0,603.0,0.126,-0.118,0.692,0.701
3181541,-2995.0,2025.0,501.0,0.119,-0.113,0.691,0.704
3181557,-297.0,3299.0,999.0,0.109,-0.104,0.694,0.704
3181573,-527.0,4585.0,287.0,0.097,-0.093,0.694,0.707
3181589,75.0,5065.0,45.0,0.081,-0.079,0.693,0.712
3181605,259.0,4451.0,-297.0,0.063,-0.063,0.69,0.718
3181631,633.0,4927.0,-637.0,0.044,-0.043,0.686,0.725
3181647,1183.0,4717.0,-787.0,0.024,-0.02,0.683,0.73
3181663,1541.0,5869.0,-233.0,0.005,0.003,0.68,0.733
3181679,1909.0,6323.0,353.0,0.014,-0.028,-0.677,-0.735
3181695,2947.0,7583.0,1103.0,0.033,-0.052,-0.673,-0.737
3181711,3435.0,8105.0,1133.0,0.052,-0.075,-0.667,-0.739
3181737,3205.0,7937.0,1547.0,0.07,-0.095,-0.66,-0.742
3181754,3897.0,7433.0,1693.0,0.088,-0.115,-0.652,-0.744
3181770,5255.0,7341.0,1893.0,0.105,-0.132,-0.643,-0.747
3181786,3669.0,8429.0,1479.0,0.12,-0.149,-0.634,-0.75
