timeMs,ax,ay,az,q0,q1,q2,q3
520767,6836.0,6236.0,2138.0,0.018,-0.496,-0.415,-0.762
520784,6214.0,7262.0,2054.0,0.025,-0.516,-0.397,-0.759
520800,6724.0,8448.0,2812.0,0.031,-0.535,-0.379,-0.755
520816,7546.0,7492.0,3632.0,0.037,-0.552,-0.363,-0.75
520832,8424.0,6758.0,3856.0,0.043,-0.564,-0.352,-0.746
520848,7412.0,7898.0,4236.0,0.049,-0.57,-0.346,-0.743
520865,6994.0,8026.0,4524.0,0.052,-0.572,-0.345,-0.742
520891,7160.0,8078.0,4368.0,0.053,-0.569,-0.349,-0.742
520907,6606.0,9222.0,4156.0,0.053,-0.562,-0.359,-0.744
520923,5546.0,10720.0,3434.0,0.05,-0.551,-0.371,-0.746
520939,5454.0,11086.0,3220.0,0.044,-0.54,-0.383,-0.748
520955,5478.0,8742.0,3352.0,0.036,-0.527,-0.396,-0.751
520971,5402.0,8644.0,3782.0,0.028,-0.514,-0.41,-0.753
520988,6038.0,8892.0,3872.0,0.019,-0.499,-0.425,-0.755
521014,6486.0,9102.0,3264.0,0.009,-0.483,-0.439,-0.758
521030,7064.0,7706.0,2412.0,0.005,0.465,0.452,0.761
521046,7344.0,6016.0,2210.0,0.02,0.447,0.465,0.764
521062,6492.0,5430.0,2398.0,0.035,0.429,0.478,0.766
521078,6480.0,5904.0,2666.0,0.048,0.411,0.49,0.767
521094,6220.0,5970.0,2788.0,0.058,0.394,0.503,0.767
521120,6460.0,4484.0,2348.0,0.066,0.378,0.516,0.766
521137,5930.0,5186.0,1806.0,0.074,0.36,0.529,0.765
521154,5572.0,6056.0,1976.0,0.081,0.344,0.541,0.763
521171,4420.0,7356.0,1786.0,0.087,0.327,0.553,0.761
521188,4884.0,6006.0,1906.0,0.094,0.312,0.565,0.758
521205,3622.0,7364.0,2034.0,0.099,0.296,0.577,0.755
521221,3534.0,8170.0,1916.0,0.105,0.28,0.588,0.751
521237,2948.0,7732.0,1714.0,0.112,0.264,0.598,0.749
521254,2518.0,8350.0,1582.0,0.119,0.249,0.606,0.746
521271,2202.0,8556.0,1470.0,0.126,0.234,0.614,0.743
521297,1548.0,9164.0,878.0,0.134,0.219,0.621,0.741
521313,1562.0,7922.0,428.0,0.143,0.204,0.626,0.739
521329,866.0,8480.0,388.0,0.153,0.19,0.63,0.737
521345,460.0,8598.0,546.0,0.163,0.178,0.634,0.734
521361,1104.0,8188.0,422.0,0.173,0.166,0.638,0.732
521377,1178.0,7520.0,340.0,0.183,0.154,0.642,0.728
521403,778.0,8174.0,134.0,0.192,0.143,0.648,0.723
521419,22.0,7618.0,-14.0,0.202,0.132,0.653,0.718
521435,-316.0,7870.0,-126.0,0.212,0.121,0.658,0.712
521451,-1024.0,7414.0,408.0,0.221,0.112,0.663,0.706
521467,-1328.0,7442.0,962.0,0.23,0.103,0.668,0.7
521483,-648.0,7180.0,1018.0,0.238,0.096,0.673,0.693
521509,-794.0,7040.0,1110.0,0.245,0.089,0.679,0.686
521525,-1050.0,7612.0,1004.0,0.253,0.081,0.685,0.679
521541,-1422.0,7204.0,940.0,0.26,0.074,0.689,0.673
521557,-1790.0,7374.0,856.0,0.268,0.065,0.692,0.668
521574,-1858.0,6862.0,958.0,0.275,0.057,0.693,0.664
521591,-1394.0,6160.0,1034.0,0.281,0.049,0.695,0.66
521607,-1864.0,4974.0,726.0,0.288,0.041,0.696,0.656
521624,-2320.0,4254.0,602.0,0.293,0.033,0.698,0.653
521650,-3092.0,3306.0,508.0,0.297,0.025,0.699,0.65
521666,-2856.0,2022.0,454.0,0.3,0.02,0.7,0.648
521682,-3396.0,184.0,406.0,0.302,0.016,0.7,0.647
521699,-3712.0,-70.0,458.0,0.302,0.015,0.701,0.646
521716,-3340.0,270.0,826.0,0.299,0.018,0.702,0.646
521733,-2632.0,270.0,918.0,0.293,0.024,0.703,0.647
521749,-2228.0,1896.0,824.0,0.285,0.033,0.705,0.649
521766,-1744.0,3366.0,886.0,0.274,0.044,0.704,0.653
521783,-970.0,4230.0,884.0,0.261,0.057,0.703,0.659
521809,-490.0,5010.0,946.0,0.247,0.071,0.701,0.665
521825,-166.0,6328.0,912.0,0.232,0.086,0.698,0.672
521841,84.0,7596.0,568.0,0.216,0.101,0.693,0.681
521857,198.0,7566.0,692.0,0.2,0.118,0.685,0.69
521873,562.0,8528.0,680.0,0.185,0.135,0.677,0.699
521899,980.0,8090.0,514.0,0.169,0.154,0.668,0.708
521915,2032.0,8734.0,120.0,0.153,0.173,0.659,0.716
