timeMs,ax,ay,az,q0,q1,q2,q3
2629302,-243.0,2617.0,503.0,0.07,0.084,-0.642,-0.759
2629329,-59.0,3691.0,709.0,0.075,0.076,-0.645,-0.757
2629346,421.0,3823.0,709.0,0.083,0.065,-0.646,-0.756
2629362,933.0,4285.0,377.0,0.092,0.051,-0.645,-0.757
2629378,1425.0,4515.0,615.0,0.102,0.033,-0.643,-0.758
2629394,2375.0,4545.0,799.0,0.112,0.013,-0.64,-0.76
2629410,2855.0,4713.0,661.0,0.122,-0.01,-0.637,-0.761
2629426,3905.0,5445.0,1147.0,0.133,-0.034,-0.634,-0.761
2629453,3947.0,6235.0,1027.0,0.144,-0.06,-0.631,-0.76
2629469,4601.0,6957.0,1649.0,0.156,-0.087,-0.627,-0.758
2629486,5775.0,8539.0,1961.0,0.169,-0.114,-0.623,-0.755
2629502,6255.0,7367.0,1815.0,0.182,-0.141,-0.618,-0.752
2629519,6531.0,7465.0,2111.0,0.195,-0.168,-0.611,-0.749
2629536,5877.0,8225.0,3117.0,0.209,-0.196,-0.602,-0.745
2629553,6295.0,9009.0,3825.0,0.222,-0.224,-0.591,-0.742
2629569,7757.0,8475.0,3469.0,0.233,-0.252,-0.579,-0.739
2629586,7827.0,8635.0,2913.0,0.244,-0.279,-0.566,-0.736
2629612,7621.0,8881.0,2123.0,0.253,-0.306,-0.552,-0.733
2629629,7061.0,8311.0,1997.0,0.259,-0.333,-0.537,-0.731
2629646,7699.0,6979.0,2827.0,0.265,-0.36,-0.523,-0.726
2629663,8703.0,4453.0,3491.0,0.271,-0.386,-0.509,-0.72
2629679,7475.0,6531.0,2607.0,0.279,-0.41,-0.499,-0.711
2629695,7761.0,8163.0,3583.0,0.286,-0.43,-0.491,-0.702
2629711,7989.0,6311.0,4589.0,0.291,-0.448,-0.483,-0.694
2629737,8461.0,7009.0,5089.0,0.297,-0.461,-0.477,-0.687
2629753,8169.0,7891.0,5353.0,0.304,-0.468,-0.475,-0.681
2629769,8227.0,8783.0,5285.0,0.309,-0.469,-0.475,-0.678
2629786,8525.0,8929.0,4505.0,0.314,-0.463,-0.477,-0.678
2629802,7597.0,8217.0,3179.0,0.317,-0.453,-0.482,-0.68
2629819,6655.0,10323.0,3407.0,0.317,-0.442,-0.487,-0.684
2629836,6079.0,10479.0,4213.0,0.314,-0.429,-0.492,-0.69
2629852,6563.0,8147.0,4969.0,0.31,-0.414,-0.498,-0.696
2629869,7147.0,6389.0,5221.0,0.308,-0.394,-0.506,-0.703
2629895,6673.0,6701.0,3311.0,0.305,-0.372,-0.516,-0.709
2629912,5903.0,7033.0,2191.0,0.3,-0.35,-0.524,-0.716
2629928,6509.0,5529.0,3113.0,0.294,-0.329,-0.532,-0.723
2629944,7721.0,4755.0,4475.0,0.287,-0.307,-0.542,-0.728
2629961,8081.0,2859.0,3667.0,0.282,-0.284,-0.552,-0.731
2629977,6355.0,5719.0,3213.0,0.276,-0.26,-0.563,-0.735
2629994,6543.0,4869.0,4027.0,0.269,-0.238,-0.572,-0.737
2630010,6171.0,5293.0,4425.0,0.263,-0.216,-0.582,-0.739
2630037,6331.0,5949.0,3679.0,0.255,-0.194,-0.592,-0.74
2630053,5395.0,7191.0,3773.0,0.247,-0.171,-0.6,-0.742
