timeMs,ax,ay,az,q0,q1,q2,q3
2487102,6356.0,2387.0,2620.0,0.291,-0.48,-0.393,-0.729
2487118,6260.0,1511.0,2526.0,0.288,-0.482,-0.391,-0.729
2487134,6174.0,1421.0,2464.0,0.287,-0.485,-0.39,-0.728
2487151,5936.0,1517.0,2288.0,0.286,-0.488,-0.391,-0.726
2487168,6118.0,1857.0,2218.0,0.286,-0.492,-0.391,-0.723
2487184,6244.0,2251.0,2116.0,0.287,-0.495,-0.391,-0.721
2487201,6380.0,2405.0,2024.0,0.287,-0.5,-0.39,-0.718
2487218,6502.0,2475.0,2010.0,0.288,-0.504,-0.388,-0.716
2487235,6646.0,2471.0,1952.0,0.288,-0.51,-0.385,-0.714
2487252,6692.0,2545.0,1942.0,0.288,-0.515,-0.381,-0.712
2487278,6984.0,2543.0,2136.0,0.287,-0.521,-0.376,-0.711
2487294,7460.0,2697.0,2178.0,0.286,-0.527,-0.371,-0.709
2487310,7878.0,2705.0,2374.0,0.285,-0.533,-0.366,-0.708
2487326,8490.0,2751.0,2528.0,0.283,-0.539,-0.36,-0.707
2487343,9044.0,2855.0,2656.0,0.281,-0.545,-0.354,-0.706
2487359,9254.0,2823.0,2786.0,0.279,-0.55,-0.349,-0.706
2487385,9134.0,2785.0,2742.0,0.277,-0.554,-0.344,-0.706
2487401,8884.0,2655.0,2744.0,0.276,-0.555,-0.341,-0.707
2487418,8536.0,2657.0,2632.0,0.274,-0.554,-0.341,-0.708
2487435,8082.0,2537.0,2534.0,0.272,-0.551,-0.342,-0.711
2487452,8072.0,2031.0,2346.0,0.271,-0.546,-0.346,-0.713
2487468,8084.0,1893.0,2100.0,0.27,-0.54,-0.353,-0.715
2487484,8078.0,2043.0,1790.0,0.269,-0.533,-0.363,-0.715
2487500,8322.0,2273.0,1680.0,0.268,-0.527,-0.372,-0.716
2487527,8384.0,2331.0,1476.0,0.266,-0.52,-0.382,-0.716
2487543,8238.0,2425.0,1350.0,0.265,-0.514,-0.39,-0.716
2487559,8302.0,2639.0,1510.0,0.263,-0.508,-0.397,-0.718
2487575,7738.0,2353.0,1368.0,0.26,-0.503,-0.402,-0.72
2487591,7648.0,2153.0,1394.0,0.257,-0.499,-0.406,-0.722
2487607,7458.0,1897.0,1374.0,0.255,-0.495,-0.408,-0.724
2487624,7384.0,1837.0,1458.0,0.253,-0.491,-0.411,-0.725
2487651,7342.0,1839.0,1468.0,0.251,-0.488,-0.413,-0.727
2487668,7438.0,1845.0,1466.0,0.251,-0.485,-0.415,-0.728
2487684,7496.0,1899.0,1416.0,0.252,-0.482,-0.417,-0.728
2487701,7526.0,1921.0,1412.0,0.253,-0.479,-0.419,-0.729
2487718,7650.0,1977.0,1360.0,0.256,-0.476,-0.421,-0.728
2487734,7684.0,2023.0,1260.0,0.259,-0.473,-0.423,-0.728
2487751,7630.0,2101.0,1124.0,0.263,-0.471,-0.426,-0.727
2487768,7500.0,2197.0,940.0,0.267,-0.468,-0.428,-0.726
2487785,7380.0,2259.0,822.0,0.273,-0.464,-0.432,-0.724
2487801,7284.0,2173.0,696.0,0.278,-0.461,-0.436,-0.721
2487827,7226.0,2185.0,480.0,0.285,-0.457,-0.443,-0.717
2487843,7308.0,2267.0,338.0,0.293,-0.453,-0.451,-0.711
2487859,7260.0,2675.0,272.0,0.301,-0.448,-0.461,-0.704
2487875,7354.0,3163.0,266.0,0.309,-0.442,-0.472,-0.697
2487892,7346.0,3527.0,156.0,0.316,-0.437,-0.483,-0.69
2487908,7432.0,3769.0,28.0,0.323,-0.431,-0.493,-0.683
2487934,7328.0,3837.0,-154.0,0.329,-0.426,-0.502,-0.677
2487951,7298.0,3685.0,-256.0,0.334,-0.421,-0.509,-0.672
2487968,7164.0,3469.0,-332.0,0.34,-0.416,-0.515,-0.668
2487985,7082.0,3241.0,-378.0,0.345,-0.412,-0.52,-0.664
2488001,7104.0,3185.0,-456.0,0.351,-0.409,-0.524,-0.66
2488018,7254.0,3181.0,-510.0,0.357,-0.407,-0.527,-0.655
2488035,7346.0,3389.0,-598.0,0.364,-0.405,-0.531,-0.65
2488052,7400.0,3745.0,-642.0,0.371,-0.404,-0.533,-0.645
2488068,7366.0,3871.0,-634.0,0.377,-0.403,-0.535,-0.64
2488085,7294.0,3919.0,-622.0,0.383,-0.403,-0.536,-0.636
2488102,7282.0,3923.0,-540.0,0.387,-0.404,-0.536,-0.633
2488119,7376.0,3909.0,-450.0,0.391,-0.405,-0.535,-0.63
2488146,7516.0,3909.0,-172.0,0.393,-0.408,-0.533,-0.628
2488162,7612.0,3815.0,20.0,0.395,-0.411,-0.53,-0.628
2488178,7710.0,3715.0,228.0,0.395,-0.415,-0.526,-0.628
2488195,7760.0,3527.0,524.0,0.395,-0.42,-0.522,-0.629
2488212,7864.0,3291.0,824.0,0.394,-0.425,-0.517,-0.63
2488228,7828.0,3049.0,1078.0,0.393,-0.43,-0.512,-0.632
2488244,7888.0,2795.0,1270.0,0.393,-0.434,-0.507,-0.633
2488261,7894.0,2529.0,1420.0,0.393,-0.436,-0.503,-0.634
2488287,8228.0,2267.0,1460.0,0.395,-0.438,-0.501,-0.633
2488303,8490.0,2259.0,1446.0,0.399,-0.438,-0.5,-0.632
2488319,8196.0,2545.0,1294.0,0.404,-0.438,-0.499,-0.629
2488335,8120.0,2729.0,1128.0,0.41,-0.437,-0.5,-0.626
2488352,7862.0,3089.0,1022.0,0.416,-0.435,-0.501,-0.622
2488369,7632.0,3337.0,1040.0,0.422,-0.434,-0.502,-0.618
2488386,7542.0,3599.0,1026.0,0.427,-0.432,-0.503,-0.615
2488403,7484.0,3719.0,1098.0,0.432,-0.431,-0.504,-0.612
2488429,7502.0,3749.0,1220.0,0.436,-0.429,-0.505,-0.61
2488445,7564.0,3773.0,1386.0,0.439,-0.427,-0.505,-0.608
2488462,7634.0,3673.0,1406.0,0.441,-0.425,-0.506,-0.608
2488478,7740.0,3519.0,1534.0,0.443,-0.423,-0.506,-0.608
2488494,7794.0,3327.0,1590.0,0.444,-0.42,-0.506,-0.608
2488510,7756.0,3247.0,1592.0,0.446,-0.416,-0.507,-0.609
2488536,7742.0,3179.0,1566.0,0.447,-0.413,-0.508,-0.61
2488553,7678.0,3201.0,1566.0,0.448,-0.409,-0.509,-0.611
2488569,7642.0,3225.0,1516.0,0.449,-0.404,-0.511,-0.612
2488585,7628.0,3247.0,1480.0,0.45,-0.4,-0.512,-0.613
2488602,7664.0,3167.0,1450.0,0.45,-0.395,-0.513,-0.615
2488619,7708.0,3123.0,1446.0,0.45,-0.39,-0.514,-0.617
2488636,7696.0,2995.0,1418.0,0.45,-0.386,-0.515,-0.619
2488652,7694.0,2885.0,1408.0,0.449,-0.382,-0.516,-0.621
2488669,7704.0,2781.0,1336.0,0.449,-0.378,-0.516,-0.624
2488686,7660.0,2711.0,1356.0,0.448,-0.375,-0.516,-0.626
2488712,7640.0,2653.0,1370.0,0.447,-0.371,-0.517,-0.629
2488728,7570.0,2561.0,1338.0,0.446,-0.368,-0.517,-0.631
2488745,7536.0,2421.0,1310.0,0.445,-0.365,-0.518,-0.633
2488761,7526.0,2375.0,1334.0,0.444,-0.362,-0.518,-0.635
2488777,7428.0,2333.0,1274.0,0.443,-0.359,-0.519,-0.637
2488793,7344.0,2309.0,1318.0,0.442,-0.356,-0.519,-0.639
2488820,7208.0,2345.0,1256.0,0.442,-0.354,-0.519,-0.64
2488837,7096.0,2321.0,1226.0,0.441,-0.353,-0.52,-0.641
2488853,6992.0,2305.0,1262.0,0.441,-0.352,-0.52,-0.642
2488869,6872.0,2253.0,1238.0,0.44,-0.351,-0.52,-0.643
2488886,6932.0,2235.0,1212.0,0.439,-0.351,-0.519,-0.643
2488902,6878.0,2249.0,1258.0,0.439,-0.351,-0.519,-0.644
2488919,6940.0,2191.0,1406.0,0.439,-0.352,-0.519,-0.644
2488936,7098.0,2155.0,1392.0,0.439,-0.353,-0.519,-0.643
2488952,7090.0,2289.0,1486.0,0.439,-0.353,-0.521,-0.641
2488969,7270.0,2635.0,1562.0,0.44,-0.353,-0.523,-0.639
2488995,7388.0,3091.0,1782.0,0.441,-0.353,-0.526,-0.636
2489011,7524.0,3561.0,1944.0,0.441,-0.353,-0.529,-0.633
2489027,7666.0,3817.0,1934.0,0.441,-0.353,-0.531,-0.632
2489043,7646.0,3875.0,2008.0,0.441,-0.353,-0.531,-0.631
2489059,7448.0,3645.0,2034.0,0.441,-0.353,-0.531,-0.632
2489075,7366.0,3475.0,2086.0,0.441,-0.353,-0.531,-0.632
2489101,7416.0,3481.0,2068.0,0.442,-0.352,-0.531,-0.632
2489118,7340.0,3633.0,2196.0,0.442,-0.35,-0.533,-0.63
2489135,7534.0,4141.0,2382.0,0.443,-0.348,-0.537,-0.628
2489152,7776.0,4617.0,2364.0,0.445,-0.343,-0.542,-0.624
2489169,7898.0,5301.0,2376.0,0.447,-0.337,-0.549,-0.621
2489186,8074.0,5997.0,2204.0,0.449,-0.329,-0.555,-0.618
2489202,7934.0,6679.0,2158.0,0.45,-0.32,-0.562,-0.616
2489218,7834.0,7121.0,2070.0,0.45,-0.31,-0.568,-0.615
2489244,7800.0,7231.0,1982.0,0.449,-0.299,-0.575,-0.615
2489261,7930.0,7263.0,2004.0,0.446,-0.287,-0.581,-0.618
2489277,7816.0,7315.0,2222.0,0.442,-0.272,-0.588,-0.621
2489293,7634.0,7099.0,2846.0,0.436,-0.256,-0.596,-0.624
2489310,7872.0,6769.0,2964.0,0.43,-0.236,-0.606,-0.626
2489327,7984.0,6835.0,3220.0,0.423,-0.212,-0.618,-0.628
2489343,7480.0,7361.0,4188.0,0.415,-0.183,-0.632,-0.628
2489359,7716.0,7889.0,3668.0,0.408,-0.152,-0.647,-0.626
2489385,7730.0,8205.0,2452.0,0.401,-0.117,-0.661,-0.623
2489401,7134.0,8747.0,1338.0,0.393,-0.081,-0.672,-0.622
2489418,5920.0,8901.0,474.0,0.383,-0.045,-0.681,-0.623
2489435,5058.0,8853.0,-218.0,0.372,-0.013,-0.686,-0.626
2489452,4890.0,8253.0,-768.0,0.359,0.015,-0.687,-0.632
2489469,4918.0,7359.0,-1038.0,0.345,0.037,-0.686,-0.64
2489485,5020.0,6463.0,-1042.0,0.331,0.055,-0.682,-0.649
2489502,5000.0,5611.0,-1128.0,0.317,0.07,-0.678,-0.659
2489528,4904.0,5541.0,-1106.0,0.304,0.083,-0.673,-0.669
2489544,4678.0,5437.0,-1080.0,0.292,0.095,-0.665,-0.681
2489561,3800.0,4687.0,-990.0,0.281,0.105,-0.656,-0.693
2489578,3428.0,4755.0,-854.0,0.269,0.114,-0.647,-0.704
2489594,2976.0,4715.0,-640.0,0.259,0.122,-0.64,-0.713
2489611,2746.0,4863.0,-438.0,0.248,0.13,-0.633,-0.721
2489628,1896.0,4937.0,550.0,0.238,0.137,-0.628,-0.728
2489644,1692.0,5635.0,754.0,0.229,0.145,-0.623,-0.734
2489661,1226.0,5275.0,646.0,0.222,0.151,-0.618,-0.739
