timeMs,ax,ay,az,q0,q1,q2,q3
1058988,6378.0,9066.0,3436.0,0.343,-0.323,-0.546,-0.693
1059005,6216.0,8920.0,3554.0,0.344,-0.332,-0.543,-0.69
1059032,6206.0,8284.0,3988.0,0.345,-0.336,-0.542,-0.689
1059049,5688.0,8248.0,4100.0,0.346,-0.334,-0.544,-0.687
1059065,4566.0,9604.0,3526.0,0.346,-0.329,-0.548,-0.687
1059081,4326.0,9742.0,3962.0,0.345,-0.321,-0.553,-0.687
1059097,4512.0,8554.0,4492.0,0.345,-0.31,-0.56,-0.687
1059113,4404.0,9648.0,4526.0,0.345,-0.296,-0.567,-0.687
1059129,4966.0,10264.0,4308.0,0.343,-0.278,-0.575,-0.689
1059155,5078.0,9822.0,4192.0,0.339,-0.259,-0.582,-0.692
1059172,5950.0,8284.0,4202.0,0.334,-0.238,-0.589,-0.697
1059189,6328.0,7778.0,4358.0,0.329,-0.215,-0.596,-0.701
1059206,6232.0,8874.0,4018.0,0.323,-0.191,-0.602,-0.705
1059223,5546.0,10136.0,3206.0,0.315,-0.167,-0.607,-0.71
1059240,6306.0,7784.0,2840.0,0.305,-0.144,-0.61,-0.717
1059257,7336.0,6276.0,3048.0,0.294,-0.12,-0.612,-0.724
1059274,6780.0,6744.0,2954.0,0.286,-0.094,-0.616,-0.728
1059291,5214.0,7630.0,2110.0,0.276,-0.069,-0.619,-0.732
1059308,4592.0,8330.0,1504.0,0.266,-0.045,-0.621,-0.736
1059325,4596.0,6750.0,1670.0,0.256,-0.024,-0.622,-0.739
1059342,5412.0,7322.0,1666.0,0.246,-0.002,-0.624,-0.742
1059359,4712.0,6092.0,1632.0,0.236,0.019,-0.625,-0.744
1059386,3840.0,8050.0,1576.0,0.227,0.041,-0.628,-0.744
1059403,2622.0,9168.0,1314.0,0.218,0.061,-0.629,-0.743
1059419,3612.0,7728.0,1122.0,0.209,0.08,-0.63,-0.743
1059435,2864.0,7662.0,1404.0,0.201,0.099,-0.632,-0.742
1059451,1152.0,7948.0,564.0,0.19,0.119,-0.632,-0.742
1059468,-94.0,8726.0,282.0,0.18,0.136,-0.63,-0.743
1059484,-132.0,7902.0,626.0,0.171,0.152,-0.628,-0.744
1059501,396.0,6660.0,1020.0,0.162,0.164,-0.626,-0.745
1059527,570.0,7292.0,988.0,0.153,0.177,-0.624,-0.746
1059543,538.0,7236.0,106.0,0.143,0.19,-0.621,-0.747
1059559,-460.0,6630.0,160.0,0.132,0.201,-0.618,-0.749
1059576,-404.0,6896.0,930.0,0.123,0.21,-0.615,-0.75
1059592,116.0,6472.0,1574.0,0.114,0.219,-0.613,-0.75
1059608,-48.0,6454.0,1532.0,0.107,0.228,-0.613,-0.749
1059624,-350.0,6064.0,982.0,0.099,0.237,-0.613,-0.748
1059650,-1332.0,7018.0,688.0,0.092,0.245,-0.613,-0.746
1059666,-1446.0,6690.0,762.0,0.085,0.253,-0.612,-0.745
1059682,-1418.0,5158.0,612.0,0.08,0.259,-0.61,-0.745
1059699,-1696.0,4830.0,578.0,0.075,0.264,-0.608,-0.745
1059716,-1872.0,4106.0,460.0,0.072,0.268,-0.606,-0.746
1059733,-1734.0,2060.0,430.0,0.069,0.27,-0.602,-0.748
1059750,-1934.0,1530.0,480.0,0.067,0.271,-0.6,-0.75
1059767,-2110.0,-24.0,894.0,0.068,0.271,-0.597,-0.752
1059784,-2838.0,-1832.0,1014.0,0.07,0.269,-0.596,-0.754
1059801,-2714.0,-1540.0,1446.0,0.076,0.264,-0.598,-0.753
1059827,-2106.0,-200.0,1544.0,0.084,0.257,-0.603,-0.75
1059844,-1724.0,1836.0,916.0,0.095,0.249,-0.61,-0.747
1059860,-1294.0,4250.0,700.0,0.109,0.238,-0.615,-0.744
1059876,-284.0,5968.0,804.0,0.125,0.224,-0.618,-0.743
1059892,1184.0,6748.0,380.0,0.141,0.209,-0.62,-0.743
1059908,1180.0,7568.0,490.0,0.157,0.192,-0.62,-0.744
1059935,1608.0,7396.0,566.0,0.172,0.173,-0.619,-0.747
1059951,2304.0,7232.0,1036.0,0.187,0.152,-0.618,-0.749
1059968,1956.0,7566.0,1416.0,0.201,0.131,-0.617,-0.75
1059984,2600.0,8032.0,1672.0,0.216,0.107,-0.617,-0.749
1060001,3144.0,8184.0,2068.0,0.23,0.082,-0.617,-0.748
1060018,3790.0,8678.0,2638.0,0.244,0.058,-0.619,-0.744
1060034,4252.0,9558.0,2590.0,0.257,0.034,-0.619,-0.741
1060051,3726.0,10122.0,2674.0,0.27,0.009,-0.617,-0.739
1060077,3864.0,9992.0,2492.0,0.282,-0.016,-0.613,-0.738
1060093,4732.0,9688.0,2622.0,0.291,-0.042,-0.607,-0.738
1060109,4326.0,9652.0,2500.0,0.299,-0.067,-0.602,-0.738
1060125,4496.0,9714.0,2074.0,0.304,-0.094,-0.596,-0.737
1060141,5824.0,9512.0,2000.0,0.307,-0.12,-0.59,-0.737
1060157,5598.0,7654.0,1554.0,0.309,-0.146,-0.584,-0.736
1060173,6302.0,7382.0,1956.0,0.311,-0.172,-0.578,-0.734
1060199,6348.0,7600.0,2192.0,0.314,-0.197,-0.573,-0.731
1060215,5982.0,6784.0,1638.0,0.317,-0.222,-0.567,-0.727
1060231,6638.0,6464.0,2688.0,0.321,-0.245,-0.563,-0.721
1060247,6638.0,6974.0,3566.0,0.325,-0.266,-0.559,-0.715
1060263,6648.0,7414.0,3758.0,0.329,-0.285,-0.556,-0.708
1060279,6348.0,8420.0,4260.0,0.333,-0.3,-0.554,-0.702
1060305,6362.0,8346.0,4558.0,0.336,-0.312,-0.552,-0.697
1060321,7032.0,8886.0,5188.0,0.34,-0.32,-0.551,-0.692
1060337,6594.0,9412.0,5296.0,0.343,-0.323,-0.551,-0.689
1060354,5852.0,9400.0,4900.0,0.343,-0.323,-0.552,-0.688
1060370,6086.0,8898.0,5434.0,0.343,-0.319,-0.555,-0.688
1060387,5802.0,8412.0,5460.0,0.342,-0.311,-0.559,-0.688
1060403,4978.0,9688.0,4996.0,0.341,-0.301,-0.562,-0.69
1060430,4454.0,8922.0,4268.0,0.34,-0.288,-0.566,-0.694
1060446,4516.0,8586.0,3818.0,0.336,-0.274,-0.569,-0.699
1060462,5108.0,7328.0,4118.0,0.332,-0.259,-0.572,-0.704
1060478,5732.0,6770.0,4530.0,0.33,-0.242,-0.575,-0.708
1060494,6460.0,7320.0,4248.0,0.328,-0.222,-0.58,-0.712
1060510,6468.0,8106.0,3402.0,0.325,-0.201,-0.585,-0.716
1060536,6624.0,8592.0,2466.0,0.32,-0.179,-0.588,-0.721
1060552,6376.0,8634.0,2368.0,0.314,-0.157,-0.59,-0.728
1060569,5818.0,7470.0,2860.0,0.307,-0.134,-0.592,-0.733
1060586,5330.0,7994.0,2996.0,0.3,-0.111,-0.596,-0.737
1060603,4936.0,8992.0,2452.0,0.293,-0.087,-0.599,-0.74
1060620,4600.0,10418.0,1402.0,0.283,-0.064,-0.601,-0.744
1060637,4834.0,8668.0,1562.0,0.272,-0.041,-0.602,-0.75
1060654,3874.0,7864.0,1974.0,0.261,-0.019,-0.603,-0.754
1060671,3598.0,7866.0,2450.0,0.249,0.005,-0.605,-0.756
1060688,2202.0,7578.0,1892.0,0.237,0.028,-0.607,-0.758
1060705,3076.0,8334.0,1648.0,0.224,0.051,-0.61,-0.759
1060731,1478.0,7976.0,1388.0,0.211,0.074,-0.612,-0.758
1060747,1490.0,6550.0,1920.0,0.198,0.096,-0.615,-0.757
