timeMs,ax,ay,az,q0,q1,q2,q3
1485849,1891.0,1009.0,-62.0,0.021,0.004,-0.686,-0.728
1485866,2005.0,2491.0,534.0,0.026,-0.004,-0.685,-0.728
1485883,2101.0,3505.0,516.0,0.033,-0.015,-0.682,-0.73
1485899,2521.0,3599.0,486.0,0.042,-0.029,-0.678,-0.733
1485915,2877.0,2949.0,1118.0,0.053,-0.046,-0.673,-0.736
1485941,2785.0,2989.0,1734.0,0.067,-0.065,-0.668,-0.739
1485958,3229.0,4677.0,2460.0,0.082,-0.086,-0.661,-0.741
1485974,3903.0,6289.0,1560.0,0.099,-0.11,-0.652,-0.744
1485991,4701.0,6787.0,1916.0,0.115,-0.137,-0.639,-0.748
1486008,5357.0,6357.0,2064.0,0.131,-0.166,-0.625,-0.751
1486025,6119.0,6591.0,1766.0,0.145,-0.196,-0.611,-0.753
1486041,6651.0,7831.0,2042.0,0.159,-0.224,-0.598,-0.753
1486057,6875.0,9221.0,2578.0,0.171,-0.253,-0.584,-0.752
1486074,7293.0,7459.0,3040.0,0.181,-0.281,-0.566,-0.754
1486091,6435.0,6707.0,4374.0,0.193,-0.306,-0.549,-0.753
1486117,6759.0,6215.0,4198.0,0.207,-0.328,-0.535,-0.75
1486133,6937.0,8213.0,3162.0,0.222,-0.349,-0.521,-0.747
1486149,5685.0,9893.0,1922.0,0.235,-0.369,-0.506,-0.743
1486165,5629.0,10925.0,954.0,0.243,-0.392,-0.488,-0.741
1486182,6059.0,8271.0,1376.0,0.247,-0.416,-0.468,-0.74
1486199,7487.0,7011.0,2758.0,0.249,-0.439,-0.451,-0.736
1486215,8749.0,7743.0,3670.0,0.252,-0.461,-0.438,-0.73
1486242,9863.0,9141.0,3748.0,0.253,-0.481,-0.425,-0.724
1486258,10583.0,7983.0,3276.0,0.249,-0.497,-0.411,-0.723
1486274,9897.0,4451.0,4006.0,0.244,-0.506,-0.402,-0.723
1486290,10001.0,1795.0,4026.0,0.241,-0.508,-0.4,-0.723
1486306,9027.0,1587.0,4344.0,0.242,-0.503,-0.407,-0.723
1486323,7293.0,5931.0,4088.0,0.244,-0.494,-0.421,-0.721
1486340,6051.0,8975.0,3842.0,0.246,-0.482,-0.435,-0.72
