timeMs,ax,ay,az,q0,q1,q2,q3
406220,7312.0,6918.0,3506.0,0.241,-0.335,-0.584,-0.699
406236,7028.0,6446.0,2068.0,0.236,-0.309,-0.597,-0.702
406253,6772.0,6144.0,1414.0,0.229,-0.282,-0.608,-0.706
406270,6450.0,7586.0,2322.0,0.221,-0.258,-0.618,-0.709
406286,7740.0,5878.0,3088.0,0.213,-0.233,-0.626,-0.713
406313,6810.0,4950.0,2574.0,0.206,-0.208,-0.634,-0.715
406329,6070.0,5784.0,2070.0,0.199,-0.182,-0.642,-0.718
406345,4770.0,7402.0,1996.0,0.191,-0.158,-0.648,-0.72
406361,4594.0,7546.0,2120.0,0.184,-0.135,-0.653,-0.722
406377,4818.0,8970.0,1370.0,0.176,-0.115,-0.656,-0.725
406394,6472.0,5776.0,638.0,0.167,-0.095,-0.656,-0.73
406411,4500.0,6844.0,820.0,0.158,-0.073,-0.658,-0.733
406427,3392.0,9040.0,636.0,0.149,-0.053,-0.659,-0.736
406454,2874.0,8836.0,174.0,0.141,-0.035,-0.658,-0.739
406471,3558.0,6888.0,44.0,0.132,-0.02,-0.657,-0.742
406488,3230.0,7070.0,2.0,0.123,-0.004,-0.658,-0.743
406505,1616.0,7322.0,-204.0,0.113,0.013,-0.659,-0.743
406522,1038.0,8430.0,-170.0,0.103,0.028,-0.661,-0.743
406538,1076.0,7670.0,434.0,0.095,0.041,-0.662,-0.742
406555,1270.0,6632.0,204.0,0.086,0.052,-0.664,-0.741
406571,1400.0,6338.0,432.0,0.076,0.065,-0.668,-0.738
406587,-140.0,6998.0,528.0,0.066,0.077,-0.672,-0.734
406614,-268.0,7462.0,458.0,0.057,0.088,-0.675,-0.73
406630,-444.0,7302.0,676.0,0.048,0.097,-0.678,-0.727
406646,-540.0,6614.0,884.0,0.04,0.105,-0.681,-0.724
406662,-238.0,6268.0,1080.0,0.032,0.112,-0.683,-0.721
406678,-478.0,5980.0,1028.0,0.025,0.118,-0.686,-0.718
406694,-324.0,5082.0,700.0,0.019,0.123,-0.688,-0.715
406710,-494.0,5004.0,442.0,0.012,0.127,-0.692,-0.71
406737,-330.0,4490.0,-174.0,0.006,0.129,-0.695,-0.707
406754,-368.0,1878.0,-558.0,0.001,0.132,-0.696,-0.706
406770,-1300.0,-630.0,-502.0,0.003,-0.134,0.696,0.705
406786,-1722.0,-200.0,-172.0,0.004,-0.133,0.696,0.705
406802,-1464.0,-1062.0,314.0,0.001,-0.129,0.697,0.705
406824,-836.0,-712.0,912.0,0.005,0.124,-0.699,-0.704
406841,-432.0,1322.0,1126.0,0.014,0.115,-0.703,-0.702
406858,704.0,3438.0,900.0,0.027,0.104,-0.706,-0.7
406875,866.0,4744.0,658.0,0.043,0.091,-0.709,-0.698
406892,1410.0,6302.0,448.0,0.06,0.076,-0.711,-0.697
406909,1648.0,7222.0,-94.0,0.077,0.058,-0.711,-0.697
406926,1840.0,7742.0,122.0,0.094,0.038,-0.709,-0.698
406943,3152.0,8168.0,-12.0,0.11,0.016,-0.705,-0.7
406960,3672.0,7896.0,-88.0,0.126,-0.007,-0.701,-0.702
406977,4026.0,8794.0,-2.0,0.14,-0.031,-0.696,-0.704
406994,3760.0,9036.0,178.0,0.154,-0.057,-0.689,-0.706
407011,5208.0,8118.0,530.0,0.167,-0.084,-0.682,-0.707
407037,5882.0,8470.0,612.0,0.181,-0.111,-0.674,-0.708
407053,5882.0,8874.0,686.0,0.195,-0.137,-0.665,-0.707
407070,5616.0,10382.0,878.0,0.207,-0.163,-0.657,-0.707
407086,5978.0,9492.0,916.0,0.218,-0.188,-0.648,-0.705
407102,6048.0,8622.0,760.0,0.229,-0.213,-0.639,-0.703
407118,5766.0,8144.0,408.0,0.239,-0.235,-0.631,-0.7
407144,5394.0,10236.0,538.0,0.249,-0.257,-0.624,-0.695
407160,6254.0,9078.0,930.0,0.257,-0.281,-0.616,-0.69
407177,7052.0,6298.0,1226.0,0.263,-0.303,-0.609,-0.684
407194,6510.0,7566.0,1118.0,0.269,-0.324,-0.602,-0.678
407210,5794.0,6964.0,1696.0,0.273,-0.345,-0.595,-0.672
407227,5768.0,8590.0,2432.0,0.277,-0.367,-0.587,-0.666
407243,7120.0,7658.0,3344.0,0.281,-0.388,-0.578,-0.66
407260,7566.0,7090.0,2932.0,0.285,-0.407,-0.569,-0.655
407286,8026.0,5634.0,2294.0,0.288,-0.424,-0.561,-0.65
407303,8112.0,7406.0,3176.0,0.289,-0.437,-0.554,-0.647
407319,8036.0,7922.0,4378.0,0.29,-0.445,-0.55,-0.644
407335,7304.0,8874.0,4344.0,0.291,-0.449,-0.548,-0.643
407351,7474.0,8186.0,3796.0,0.291,-0.448,-0.548,-0.644
407368,7496.0,7956.0,3744.0,0.29,-0.442,-0.551,-0.646
407384,7260.0,9402.0,3634.0,0.288,-0.432,-0.556,-0.649
407401,8612.0,8356.0,3074.0,0.285,-0.42,-0.562,-0.654
407418,8330.0,6584.0,2592.0,0.283,-0.402,-0.57,-0.658
407445,7168.0,7324.0,2072.0,0.28,-0.381,-0.581,-0.662
407461,5906.0,8364.0,1856.0,0.277,-0.359,-0.592,-0.667
407477,4948.0,9860.0,1840.0,0.272,-0.337,-0.601,-0.671
407493,5300.0,8332.0,1696.0,0.266,-0.316,-0.609,-0.676
407510,5802.0,6404.0,1474.0,0.259,-0.294,-0.617,-0.682
407526,5980.0,6400.0,1944.0,0.252,-0.271,-0.625,-0.687
407543,5436.0,5868.0,2226.0,0.246,-0.246,-0.634,-0.691
407560,4924.0,7526.0,1942.0,0.239,-0.221,-0.644,-0.692
407587,4952.0,6338.0,1436.0,0.231,-0.198,-0.652,-0.695
407603,5232.0,6646.0,1390.0,0.224,-0.175,-0.659,-0.696
407620,5670.0,7670.0,1664.0,0.217,-0.154,-0.666,-0.697
407637,6082.0,7198.0,1372.0,0.209,-0.133,-0.671,-0.698
407654,6636.0,5106.0,570.0,0.201,-0.113,-0.676,-0.7
407670,4990.0,7474.0,476.0,0.193,-0.091,-0.68,-0.701
407687,3004.0,9400.0,270.0,0.185,-0.072,-0.684,-0.702
407703,3270.0,8912.0,234.0,0.176,-0.057,-0.685,-0.705
407720,5172.0,6580.0,496.0,0.167,-0.043,-0.686,-0.707
407737,3554.0,6812.0,102.0,0.157,-0.026,-0.689,-0.707
407763,2780.0,8362.0,-72.0,0.147,-0.01,-0.691,-0.707
407780,1082.0,9288.0,-422.0,0.137,0.005,-0.693,-0.708
407796,980.0,8780.0,-76.0,0.128,0.017,-0.695,-0.708
407812,2040.0,8058.0,306.0,0.119,0.027,-0.696,-0.708
407829,1876.0,7328.0,352.0,0.11,0.038,-0.697,-0.707
407845,1342.0,8120.0,144.0,0.1,0.052,-0.7,-0.705
407871,778.0,8878.0,26.0,0.09,0.064,-0.702,-0.704
407887,458.0,8622.0,136.0,0.081,0.076,-0.702,-0.703
407903,146.0,8366.0,422.0,0.071,0.087,-0.702,-0.703
407919,352.0,7384.0,404.0,0.062,0.098,-0.702,-0.703
407936,90.0,6684.0,314.0,0.052,0.111,-0.702,-0.702
407952,-54.0,6458.0,38.0,0.042,0.124,-0.701,-0.701
407968,-1164.0,6344.0,-102.0,0.032,0.137,-0.7,-0.7
407994,-1104.0,7020.0,88.0,0.024,0.148,-0.7,-0.699
408010,-952.0,7052.0,266.0,0.016,0.158,-0.699,-0.697
408027,-520.0,6326.0,154.0,0.007,0.166,-0.7,-0.695
408043,-670.0,5932.0,-282.0,0.002,-0.175,0.701,0.692
408060,-728.0,5520.0,-608.0,0.01,-0.183,0.701,0.69
408077,-1402.0,5060.0,-834.0,0.018,-0.19,0.7,0.688
408094,-1556.0,3150.0,-816.0,0.024,-0.195,0.697,0.689
408110,-1650.0,1572.0,-770.0,0.029,-0.198,0.694,0.691
408126,-2002.0,-586.0,-428.0,0.03,-0.199,0.691,0.694
408152,-1790.0,-1512.0,-32.0,0.029,-0.199,0.689,0.696
408169,-2056.0,-1352.0,370.0,0.025,-0.196,0.689,0.698
408185,-2170.0,420.0,720.0,0.018,-0.189,0.691,0.698
408201,-1610.0,2148.0,1056.0,0.008,-0.179,0.695,0.696
408217,-920.0,2738.0,892.0,0.006,0.167,-0.7,-0.694
408233,-480.0,5138.0,962.0,0.021,0.152,-0.705,-0.692
408250,-426.0,7062.0,932.0,0.038,0.136,-0.709,-0.691
408276,222.0,7374.0,436.0,0.057,0.118,-0.711,-0.691
408292,-132.0,8080.0,240.0,0.075,0.097,-0.711,-0.693
408309,1194.0,9226.0,26.0,0.092,0.076,-0.709,-0.695
408326,1020.0,8792.0,218.0,0.107,0.053,-0.707,-0.697
408343,1858.0,9732.0,146.0,0.122,0.031,-0.704,-0.699
408360,2472.0,9450.0,-92.0,0.136,0.008,-0.7,-0.701
408376,3478.0,8150.0,46.0,0.15,-0.015,-0.697,-0.702
408393,4462.0,8540.0,174.0,0.163,-0.035,-0.693,-0.701
408410,3894.0,8840.0,342.0,0.176,-0.054,-0.69,-0.7
408436,4036.0,9738.0,608.0,0.189,-0.074,-0.687,-0.698
408453,4174.0,9112.0,616.0,0.202,-0.093,-0.684,-0.695
408470,5128.0,8072.0,568.0,0.214,-0.113,-0.679,-0.693
408487,5092.0,7996.0,840.0,0.226,-0.132,-0.676,-0.69
408503,4270.0,8828.0,480.0,0.237,-0.151,-0.67,-0.687
408520,4168.0,8484.0,612.0,0.247,-0.172,-0.664,-0.685
408537,5514.0,7816.0,598.0,0.256,-0.195,-0.657,-0.682
408554,6468.0,7736.0,436.0,0.264,-0.219,-0.65,-0.679
408570,6856.0,8364.0,16.0,0.27,-0.243,-0.642,-0.675
408586,7448.0,8318.0,254.0,0.273,-0.266,-0.634,-0.673
408613,7608.0,9160.0,806.0,0.274,-0.29,-0.625,-0.671
408629,7612.0,8318.0,1328.0,0.273,-0.312,-0.616,-0.67
408645,7844.0,7334.0,1698.0,0.271,-0.331,-0.607,-0.67
408661,7382.0,6132.0,2292.0,0.268,-0.345,-0.6,-0.669
408677,6644.0,7142.0,2496.0,0.268,-0.357,-0.595,-0.668
408693,5928.0,8218.0,2474.0,0.269,-0.367,-0.592,-0.666
408719,5842.0,12798.0,2930.0,0.268,-0.371,-0.591,-0.664
408736,5528.0,10702.0,3392.0,0.267,-0.372,-0.592,-0.663
408752,6438.0,8664.0,3708.0,0.265,-0.37,-0.595,-0.662
