timeMs,ax,ay,az,q0,q1,q2,q3
1178917,-4482.0,7055.0,1398.0,0.476,0.106,0.649,0.583
1178934,-4580.0,6549.0,1342.0,0.475,0.104,0.65,0.584
1178951,-4664.0,5683.0,1224.0,0.473,0.103,0.651,0.585
1178967,-4628.0,6481.0,782.0,0.47,0.103,0.654,0.584
1178984,-4736.0,7759.0,392.0,0.467,0.102,0.656,0.584
1179001,-4632.0,7873.0,132.0,0.464,0.1,0.657,0.585
1179017,-4490.0,6815.0,108.0,0.463,0.097,0.657,0.588
1179034,-4558.0,5773.0,142.0,0.461,0.095,0.657,0.589
1179060,-4650.0,5255.0,250.0,0.459,0.094,0.661,0.587
1179076,-4708.0,5851.0,190.0,0.457,0.095,0.665,0.583
1179092,-4708.0,6307.0,122.0,0.455,0.095,0.669,0.58
1179108,-4680.0,6215.0,266.0,0.453,0.095,0.672,0.577
1179124,-4638.0,6117.0,386.0,0.453,0.095,0.674,0.576
1179140,-4420.0,6195.0,476.0,0.452,0.096,0.675,0.575
1179166,-4516.0,6183.0,538.0,0.451,0.096,0.676,0.575
1179183,-4542.0,5995.0,620.0,0.45,0.098,0.677,0.574
1179200,-4386.0,6009.0,738.0,0.45,0.1,0.678,0.573
1179217,-4248.0,6227.0,904.0,0.449,0.103,0.68,0.571
1179234,-4180.0,6331.0,1070.0,0.448,0.107,0.682,0.568
1179251,-4060.0,6583.0,1220.0,0.446,0.111,0.684,0.566
1179268,-3894.0,6745.0,1282.0,0.445,0.115,0.687,0.562
1179285,-3640.0,7175.0,1264.0,0.442,0.12,0.691,0.559
1179301,-3488.0,7823.0,1210.0,0.439,0.124,0.695,0.555
1179317,-3372.0,8355.0,996.0,0.437,0.128,0.699,0.551
1179343,-3208.0,8393.0,836.0,0.434,0.13,0.704,0.547
1179359,-3110.0,8515.0,650.0,0.431,0.131,0.708,0.543
1179375,-3348.0,8123.0,372.0,0.428,0.131,0.712,0.54
1179391,-3504.0,7757.0,292.0,0.425,0.131,0.717,0.537
1179407,-3716.0,7349.0,244.0,0.422,0.129,0.72,0.535
1179423,-3686.0,7123.0,56.0,0.42,0.127,0.723,0.534
1179449,-3824.0,6937.0,-258.0,0.417,0.126,0.726,0.533
1179466,-4012.0,7021.0,-546.0,0.414,0.124,0.728,0.532
1179483,-4258.0,7213.0,-922.0,0.412,0.122,0.73,0.531
1179500,-4342.0,7289.0,-1116.0,0.412,0.12,0.73,0.532
1179517,-4372.0,7125.0,-1158.0,0.411,0.117,0.73,0.534
1179533,-4468.0,6715.0,-1154.0,0.412,0.115,0.728,0.536
1179550,-4366.0,6559.0,-910.0,0.413,0.112,0.727,0.538
1179567,-4360.0,6571.0,-800.0,0.414,0.11,0.725,0.539
