timeMs,ax,ay,az,q0,q1,q2,q3
80146,7356.0,8830.0,4876.0,0.453,0.654,-0.079,0.601
80173,8654.0,7944.0,4744.0,0.451,0.655,-0.079,0.602
80189,8030.0,8184.0,5006.0,0.448,0.656,-0.072,0.603
80206,7106.0,10186.0,4624.0,0.446,0.657,-0.059,0.605
80222,7002.0,10732.0,4456.0,0.447,0.658,-0.043,0.604
80239,7796.0,5618.0,3832.0,0.452,0.658,-0.023,0.601
80255,6126.0,6912.0,4608.0,0.456,0.658,0.002,0.599
80271,4248.0,9062.0,4808.0,0.458,0.658,0.029,0.597
80297,2658.0,10738.0,4222.0,0.459,0.658,0.054,0.594
80313,3172.0,8320.0,3854.0,0.466,0.656,0.075,0.589
80329,3702.0,6412.0,4420.0,0.473,0.653,0.097,0.583
80346,2940.0,6350.0,4754.0,0.478,0.651,0.122,0.577
80362,2460.0,8524.0,4830.0,0.48,0.651,0.147,0.569
80378,3084.0,9762.0,4580.0,0.484,0.65,0.172,0.56
80395,4862.0,7896.0,4260.0,0.491,0.647,0.196,0.549
80421,5558.0,5624.0,4294.0,0.5,0.64,0.22,0.54
80437,4646.0,7932.0,4228.0,0.507,0.633,0.244,0.532
80454,4398.0,10096.0,3698.0,0.515,0.624,0.265,0.525
80470,5660.0,8872.0,3068.0,0.523,0.613,0.281,0.52
80486,7104.0,7682.0,2532.0,0.532,0.603,0.297,0.515
80502,6922.0,6096.0,1358.0,0.54,0.591,0.315,0.509
80518,4426.0,7674.0,922.0,0.548,0.58,0.334,0.502
80544,2958.0,9534.0,882.0,0.555,0.57,0.35,0.494
80560,2454.0,9492.0,526.0,0.563,0.56,0.363,0.488
80576,4252.0,7576.0,874.0,0.57,0.55,0.373,0.482
80592,4356.0,6300.0,874.0,0.576,0.542,0.386,0.475
80608,2824.0,5616.0,524.0,0.581,0.532,0.403,0.465
80625,148.0,8416.0,34.0,0.585,0.523,0.42,0.455
80642,-632.0,9778.0,226.0,0.59,0.515,0.434,0.446
80669,454.0,7724.0,132.0,0.595,0.506,0.444,0.439
80685,544.0,6180.0,60.0,0.6,0.499,0.455,0.43
80701,20.0,6816.0,-450.0,0.604,0.491,0.467,0.419
80717,-1506.0,6744.0,-332.0,0.608,0.484,0.478,0.409
80733,-2058.0,7744.0,-12.0,0.611,0.479,0.487,0.4
80749,-1344.0,6908.0,552.0,0.613,0.476,0.494,0.392
80775,-412.0,6832.0,852.0,0.615,0.474,0.499,0.385
80791,704.0,6040.0,796.0,0.615,0.473,0.506,0.377
80808,462.0,6038.0,436.0,0.616,0.471,0.514,0.367
80825,-84.0,6204.0,268.0,0.617,0.466,0.523,0.357
80841,-678.0,5848.0,40.0,0.619,0.461,0.532,0.348
80858,-1080.0,4776.0,68.0,0.621,0.457,0.538,0.34
80875,-1630.0,2666.0,154.0,0.622,0.455,0.543,0.333
80892,-1604.0,616.0,-62.0,0.62,0.458,0.548,0.326
80908,-2340.0,-1282.0,2.0,0.615,0.465,0.553,0.316
80925,-2718.0,-870.0,-78.0,0.607,0.478,0.557,0.305
80952,-2474.0,1312.0,-396.0,0.597,0.493,0.559,0.296
80968,-1880.0,2600.0,-154.0,0.587,0.508,0.558,0.291
80984,-580.0,14906.0,-2102.0,0.582,0.512,0.559,0.296
81000,-1152.0,-1762.0,348.0,0.578,0.518,0.552,0.305
81016,-2022.0,3020.0,242.0,0.57,0.528,0.545,0.314
81032,-1300.0,4714.0,48.0,0.563,0.538,0.536,0.326
81058,-458.0,6094.0,12.0,0.556,0.548,0.524,0.339
81075,622.0,6716.0,270.0,0.55,0.557,0.511,0.354
81091,1010.0,6908.0,274.0,0.544,0.565,0.498,0.37
81108,1894.0,7106.0,-100.0,0.538,0.572,0.483,0.387
81125,1926.0,7472.0,-490.0,0.531,0.579,0.467,0.405
81142,2086.0,8114.0,-822.0,0.525,0.585,0.45,0.424
81158,2636.0,8066.0,-880.0,0.519,0.592,0.43,0.442
81175,3300.0,9026.0,-964.0,0.512,0.6,0.408,0.46
81191,3692.0,9184.0,-814.0,0.505,0.608,0.385,0.477
81208,4176.0,9106.0,-818.0,0.498,0.616,0.361,0.492
81235,4446.0,9980.0,-722.0,0.492,0.623,0.337,0.506
81251,4340.0,9956.0,-542.0,0.487,0.631,0.31,0.518
81267,5292.0,9170.0,142.0,0.483,0.639,0.282,0.529
81283,5690.0,9120.0,842.0,0.477,0.647,0.254,0.538
81299,6524.0,9758.0,974.0,0.472,0.655,0.226,0.545
81315,6416.0,9128.0,1398.0,0.468,0.662,0.198,0.551
81341,5936.0,8982.0,1452.0,0.463,0.669,0.172,0.556
81358,5788.0,8928.0,1252.0,0.458,0.675,0.144,0.56
81375,6366.0,8280.0,1360.0,0.452,0.682,0.117,0.563
81391,6938.0,7156.0,1498.0,0.444,0.689,0.091,0.565
81407,6982.0,7862.0,1272.0,0.435,0.695,0.069,0.568
81424,6666.0,8434.0,860.0,0.425,0.701,0.048,0.57
81441,6134.0,7656.0,884.0,0.419,0.705,0.029,0.572
81458,6156.0,8044.0,1798.0,0.413,0.707,0.009,0.574
81474,5830.0,8576.0,2878.0,0.408,0.708,-0.01,0.576
81501,6492.0,7942.0,2900.0,0.402,0.709,-0.029,0.578
81517,7128.0,8036.0,2662.0,0.397,0.71,-0.044,0.579
81533,8008.0,7808.0,2950.0,0.394,0.711,-0.056,0.579
81549,7970.0,7780.0,3626.0,0.393,0.712,-0.063,0.579
81565,7318.0,8356.0,3842.0,0.392,0.713,-0.065,0.578
81581,6618.0,9812.0,4016.0,0.392,0.714,-0.063,0.576
81607,5836.0,9806.0,3890.0,0.394,0.715,-0.059,0.575
81624,5900.0,9150.0,3872.0,0.399,0.714,-0.053,0.573
81641,6010.0,8408.0,3746.0,0.405,0.712,-0.045,0.572
81658,5554.0,7970.0,3618.0,0.411,0.71,-0.034,0.571
81674,5348.0,8246.0,3306.0,0.418,0.707,-0.022,0.57
81691,5194.0,8096.0,2990.0,0.424,0.704,-0.007,0.57
81708,5554.0,7354.0,2152.0,0.43,0.7,0.01,0.57
81724,5432.0,7016.0,1772.0,0.437,0.696,0.03,0.569
81741,5908.0,7478.0,1894.0,0.444,0.692,0.049,0.567
81767,6320.0,8108.0,2002.0,0.451,0.689,0.07,0.564
81783,6532.0,9242.0,1552.0,0.456,0.685,0.091,0.56
81799,6732.0,9220.0,1650.0,0.463,0.682,0.112,0.555
81815,7564.0,7378.0,1812.0,0.472,0.677,0.133,0.548
81831,6124.0,8570.0,2310.0,0.481,0.672,0.154,0.541
81847,5236.0,8734.0,2586.0,0.491,0.666,0.176,0.533
81863,4788.0,9646.0,2088.0,0.501,0.659,0.196,0.525
81889,5440.0,8894.0,1730.0,0.513,0.65,0.216,0.517
81906,5776.0,7720.0,1088.0,0.525,0.64,0.236,0.508
81923,4956.0,6788.0,126.0,0.538,0.629,0.257,0.499
81940,3458.0,9038.0,-460.0,0.551,0.617,0.278,0.489
81957,3328.0,8284.0,-462.0,0.562,0.606,0.296,0.478
81974,4996.0,6756.0,-348.0,0.571,0.598,0.313,0.468
81990,4888.0,6000.0,-534.0,0.577,0.591,0.332,0.455
82007,4058.0,5684.0,-574.0,0.582,0.585,0.355,0.44
82024,1724.0,7270.0,-206.0,0.583,0.58,0.378,0.425
82041,1168.0,8330.0,550.0,0.583,0.577,0.4,0.41
82067,1182.0,8046.0,656.0,0.581,0.574,0.42,0.397
82083,1318.0,5550.0,776.0,0.579,0.57,0.441,0.382
82099,-896.0,8476.0,-14.0,0.577,0.566,0.461,0.366
82115,-1438.0,9282.0,-420.0,0.579,0.559,0.477,0.353
82132,-1230.0,8688.0,-402.0,0.584,0.551,0.489,0.342
82149,-852.0,8296.0,-90.0,0.59,0.543,0.497,0.332
82166,68.0,7722.0,-78.0,0.596,0.536,0.505,0.32
82183,866.0,6656.0,-226.0,0.601,0.53,0.513,0.307
82199,164.0,6176.0,-794.0,0.605,0.524,0.523,0.293
82226,-1550.0,7002.0,-584.0,0.609,0.519,0.532,0.278
82243,-2006.0,7006.0,134.0,0.611,0.516,0.539,0.265
82260,-1662.0,5840.0,876.0,0.612,0.515,0.544,0.253
82276,-1104.0,5032.0,1096.0,0.61,0.518,0.549,0.241
82292,-1272.0,5916.0,1228.0,0.606,0.523,0.555,0.226
82308,-734.0,4462.0,794.0,0.602,0.528,0.561,0.211
82324,-1918.0,3868.0,-86.0,0.597,0.531,0.569,0.196
82351,-3282.0,3744.0,-734.0,0.597,0.529,0.574,0.187
82367,-3366.0,1664.0,-1156.0,0.598,0.525,0.577,0.183
82383,-2988.0,514.0,-852.0,0.602,0.519,0.578,0.184
82400,-3008.0,-1302.0,-4.0,0.605,0.514,0.578,0.188
82417,-2766.0,-1506.0,278.0,0.605,0.513,0.577,0.193
82434,-2444.0,66.0,596.0,0.603,0.514,0.576,0.2
82450,-2562.0,1104.0,708.0,0.6,0.517,0.574,0.21
82466,-2438.0,2258.0,542.0,0.595,0.522,0.57,0.224
82483,-2168.0,3202.0,484.0,0.589,0.527,0.564,0.24
82500,-1872.0,3830.0,380.0,0.583,0.532,0.558,0.257
82526,-1310.0,4552.0,-86.0,0.577,0.536,0.55,0.277
