timeMs,ax,ay,az,q0,q1,q2,q3
491748,2134.0,10022.0,454.0,0.017,0.18,0.619,0.764
491764,2838.0,8746.0,974.0,0.004,0.201,0.61,0.766
491780,3100.0,8972.0,1558.0,0.008,-0.223,-0.601,-0.767
491807,3888.0,8896.0,2236.0,0.018,-0.244,-0.592,-0.768
491824,5286.0,8412.0,2676.0,0.029,-0.265,-0.582,-0.769
491841,4864.0,8328.0,2556.0,0.04,-0.284,-0.571,-0.769
491858,4284.0,8072.0,2298.0,0.049,-0.303,-0.56,-0.769
491874,4344.0,8476.0,2442.0,0.058,-0.323,-0.548,-0.769
491891,5542.0,8836.0,2958.0,0.067,-0.344,-0.536,-0.768
491908,5086.0,8924.0,2414.0,0.075,-0.364,-0.523,-0.767
491925,5298.0,8122.0,1536.0,0.081,-0.385,-0.51,-0.765
491941,5104.0,9898.0,1332.0,0.083,-0.407,-0.496,-0.763
491958,6606.0,8266.0,2264.0,0.082,-0.429,-0.479,-0.761
491985,7030.0,7296.0,2632.0,0.08,-0.449,-0.463,-0.76
492001,6864.0,7284.0,2692.0,0.079,-0.467,-0.448,-0.758
492018,7246.0,7118.0,2818.0,0.078,-0.483,-0.435,-0.756
492034,6542.0,6518.0,2994.0,0.078,-0.495,-0.424,-0.754
492050,7110.0,7674.0,3510.0,0.077,-0.505,-0.416,-0.752
492067,7454.0,7488.0,4074.0,0.076,-0.51,-0.412,-0.751
492084,7306.0,6282.0,4312.0,0.075,-0.511,-0.412,-0.751
492100,7366.0,5824.0,4718.0,0.076,-0.506,-0.418,-0.751
492126,6902.0,7176.0,4514.0,0.078,-0.497,-0.428,-0.751
492142,5408.0,9108.0,4072.0,0.08,-0.484,-0.441,-0.751
492158,4380.0,9184.0,3364.0,0.08,-0.471,-0.454,-0.752
492174,4498.0,9614.0,3292.0,0.077,-0.458,-0.466,-0.753
492191,4548.0,9426.0,4196.0,0.074,-0.444,-0.477,-0.754
492207,5690.0,8880.0,4548.0,0.071,-0.429,-0.49,-0.756
492224,6030.0,9802.0,4192.0,0.068,-0.411,-0.504,-0.757
492251,6530.0,10170.0,3016.0,0.06,-0.391,-0.516,-0.76
492268,6122.0,7946.0,2432.0,0.049,-0.369,-0.527,-0.764
492285,5766.0,8148.0,2732.0,0.038,-0.348,-0.54,-0.766
492301,5288.0,9480.0,3340.0,0.026,-0.327,-0.551,-0.767
492318,5702.0,9476.0,3152.0,0.014,-0.307,-0.56,-0.769
492334,4728.0,5550.0,2256.0,0.001,-0.285,-0.567,-0.772
492351,4182.0,6750.0,1586.0,0.011,0.264,0.576,0.774
492368,3248.0,7494.0,2206.0,0.022,0.244,0.585,0.773
492384,3242.0,6202.0,2048.0,0.032,0.224,0.592,0.773
492401,2946.0,5920.0,1888.0,0.042,0.206,0.6,0.772
492427,2638.0,8038.0,1928.0,0.05,0.187,0.608,0.77
492443,3326.0,8240.0,1460.0,0.058,0.17,0.615,0.768
492459,3314.0,8074.0,1242.0,0.067,0.153,0.621,0.766
492475,3266.0,8664.0,1378.0,0.076,0.136,0.627,0.764
