timeMs,ax,ay,az,q0,q1,q2,q3
1026843,5784.0,8560.0,3582.0,0.26,-0.416,-0.516,-0.702
1026860,5118.0,9148.0,3796.0,0.254,-0.408,-0.522,-0.704
1026887,4902.0,9466.0,4626.0,0.248,-0.398,-0.529,-0.707
1026903,4482.0,9048.0,4656.0,0.243,-0.385,-0.537,-0.71
1026920,4320.0,9164.0,4098.0,0.236,-0.37,-0.545,-0.714
1026937,4750.0,9572.0,3856.0,0.228,-0.354,-0.552,-0.719
1026954,5708.0,8102.0,3784.0,0.218,-0.336,-0.56,-0.726
1026971,6646.0,7566.0,4378.0,0.209,-0.316,-0.567,-0.732
1026987,7586.0,7820.0,4298.0,0.2,-0.293,-0.575,-0.737
1027004,6446.0,7348.0,2724.0,0.19,-0.269,-0.582,-0.743
1027020,6164.0,9064.0,2264.0,0.178,-0.246,-0.587,-0.75
1027037,6958.0,7768.0,2736.0,0.165,-0.223,-0.591,-0.757
1027063,7438.0,4240.0,2232.0,0.155,-0.2,-0.595,-0.763
1027079,5630.0,6498.0,1914.0,0.147,-0.175,-0.602,-0.765
1027095,4022.0,7850.0,1172.0,0.14,-0.15,-0.608,-0.767
1027111,4538.0,5952.0,1530.0,0.134,-0.129,-0.615,-0.766
1027127,5058.0,5820.0,1524.0,0.13,-0.108,-0.623,-0.763
1027143,4058.0,3946.0,1016.0,0.125,-0.088,-0.632,-0.76
1027170,3334.0,6694.0,288.0,0.121,-0.069,-0.643,-0.753
1027187,1458.0,8768.0,182.0,0.117,-0.051,-0.655,-0.745
1027204,1876.0,8782.0,288.0,0.111,-0.035,-0.663,-0.739
1027221,1680.0,9094.0,848.0,0.105,-0.021,-0.671,-0.734
1027237,1614.0,10408.0,1580.0,0.098,-0.008,-0.678,-0.729
1027254,2592.0,6274.0,1814.0,0.09,0.006,-0.683,-0.725
1027270,800.0,7608.0,886.0,0.081,0.023,-0.692,-0.717
1027287,-1174.0,10948.0,-432.0,0.072,0.037,-0.698,-0.711
1027304,-1054.0,10030.0,-86.0,0.061,0.049,-0.7,-0.71
1027320,104.0,7622.0,330.0,0.051,0.059,-0.7,-0.71
1027346,1050.0,8080.0,882.0,0.041,0.069,-0.7,-0.71
1027362,1768.0,8584.0,722.0,0.031,0.079,-0.701,-0.708
1027378,1326.0,8712.0,62.0,0.02,0.089,-0.702,-0.707
1027394,946.0,8308.0,-348.0,0.01,0.099,-0.702,-0.706
1027410,76.0,7500.0,-212.0,0.0,0.108,-0.7,-0.705
1027436,-412.0,7344.0,164.0,0.01,-0.117,0.7,0.705
1027453,-510.0,7616.0,172.0,0.02,-0.125,0.699,0.704
1027470,-550.0,7470.0,418.0,0.03,-0.133,0.699,0.702
1027487,-1440.0,8524.0,398.0,0.041,-0.141,0.698,0.701
1027504,-1612.0,7668.0,578.0,0.051,-0.149,0.695,0.701
1027520,-1914.0,6618.0,622.0,0.061,-0.158,0.693,0.701
1027537,-2510.0,6800.0,624.0,0.071,-0.167,0.689,0.702
1027553,-2132.0,6160.0,432.0,0.078,-0.174,0.685,0.703
1027569,-1696.0,5284.0,230.0,0.086,-0.181,0.68,0.705
1027595,-1356.0,4116.0,-432.0,0.091,-0.188,0.675,0.708
1027611,-1888.0,988.0,-594.0,0.095,-0.193,0.669,0.712
1027627,-1970.0,-3214.0,-608.0,0.097,-0.195,0.664,0.716
1027643,-3170.0,-4260.0,266.0,0.096,-0.194,0.663,0.717
1027660,-2832.0,-3862.0,406.0,0.092,-0.188,0.666,0.716
1027677,-2396.0,-2056.0,936.0,0.085,-0.179,0.671,0.714
1027693,-1778.0,516.0,1504.0,0.074,-0.166,0.678,0.712
1027719,-1208.0,3860.0,1722.0,0.06,-0.152,0.685,0.71
1027736,-488.0,5534.0,1650.0,0.043,-0.137,0.688,0.711
1027753,222.0,6388.0,1486.0,0.025,-0.122,0.689,0.714
1027770,16.0,8046.0,1318.0,0.007,-0.107,0.686,0.719
1027787,-34.0,8140.0,630.0,0.01,0.089,-0.682,-0.726
1027803,664.0,7234.0,520.0,0.028,0.069,-0.677,-0.732
1027819,1756.0,6928.0,598.0,0.045,0.047,-0.674,-0.736
1027835,2086.0,8274.0,542.0,0.061,0.023,-0.674,-0.736
1027852,3028.0,8718.0,204.0,0.076,0.001,-0.675,-0.734
1027878,3596.0,7712.0,32.0,0.089,-0.022,-0.679,-0.729
1027894,3354.0,7332.0,-310.0,0.101,-0.043,-0.685,-0.72
1027910,3588.0,8506.0,-584.0,0.113,-0.063,-0.692,-0.71
1027926,3388.0,10600.0,-732.0,0.126,-0.083,-0.7,-0.698
1027943,3952.0,12720.0,-834.0,0.139,-0.104,-0.702,-0.691
1027960,4268.0,10738.0,348.0,0.152,-0.126,-0.698,-0.689
1027976,4366.0,8494.0,1752.0,0.165,-0.147,-0.69,-0.689
1028003,3992.0,8192.0,2278.0,0.179,-0.168,-0.682,-0.689
1028020,4402.0,8212.0,1920.0,0.192,-0.188,-0.674,-0.688
1028037,5640.0,8728.0,1158.0,0.204,-0.21,-0.665,-0.687
1028053,5918.0,8676.0,1008.0,0.214,-0.231,-0.654,-0.688
1028070,6740.0,8042.0,824.0,0.223,-0.254,-0.641,-0.689
1028086,6914.0,7036.0,984.0,0.23,-0.276,-0.628,-0.691
1028103,6838.0,6796.0,926.0,0.237,-0.299,-0.613,-0.691
1028120,6492.0,7302.0,1102.0,0.243,-0.324,-0.599,-0.691
1028137,7276.0,5462.0,1052.0,0.247,-0.351,-0.583,-0.69
1028153,8538.0,5772.0,1848.0,0.251,-0.376,-0.568,-0.688
1028170,8502.0,5696.0,2474.0,0.256,-0.399,-0.555,-0.684
1028197,8458.0,6808.0,2826.0,0.261,-0.419,-0.543,-0.679
