timeMs,ax,ay,az,q0,q1,q2,q3
124862,-5566.0,5926.0,506.0,0.593,0.279,0.714,0.247
124879,-5622.0,5782.0,476.0,0.592,0.281,0.715,0.245
124895,-5562.0,5580.0,384.0,0.591,0.283,0.715,0.243
124921,-5592.0,5344.0,328.0,0.59,0.285,0.716,0.241
124937,-5606.0,5156.0,166.0,0.589,0.287,0.717,0.239
124953,-5550.0,5028.0,44.0,0.587,0.289,0.718,0.236
124969,-5624.0,5456.0,-122.0,0.586,0.291,0.719,0.234
124986,-5636.0,6000.0,-210.0,0.584,0.293,0.72,0.233
125003,-5554.0,6092.0,-366.0,0.583,0.295,0.721,0.232
125020,-5520.0,5994.0,-548.0,0.581,0.296,0.721,0.233
125036,-5422.0,5994.0,-732.0,0.58,0.297,0.721,0.234
125062,-5254.0,5964.0,-862.0,0.579,0.297,0.722,0.235
125078,-5312.0,5940.0,-820.0,0.579,0.297,0.722,0.237
125094,-5182.0,6276.0,-790.0,0.578,0.297,0.721,0.239
125110,-4984.0,6120.0,-576.0,0.577,0.296,0.721,0.243
125127,-5118.0,6286.0,-686.0,0.576,0.295,0.721,0.248
125143,-5316.0,6252.0,-692.0,0.575,0.293,0.721,0.253
125169,-5202.0,5936.0,-738.0,0.574,0.291,0.72,0.26
125185,-4768.0,5540.0,-824.0,0.573,0.288,0.719,0.268
125201,-4450.0,5134.0,-836.0,0.571,0.285,0.718,0.277
125217,-5008.0,5920.0,-1298.0,0.57,0.283,0.717,0.286
125233,-5580.0,6774.0,-1308.0,0.569,0.28,0.715,0.295
125249,-5068.0,6528.0,-1216.0,0.568,0.278,0.712,0.305
125275,-4974.0,6014.0,-1034.0,0.566,0.278,0.71,0.313
125291,-4756.0,6416.0,-964.0,0.565,0.277,0.708,0.321
125308,-4438.0,6214.0,-806.0,0.563,0.276,0.706,0.329
125324,-4024.0,5582.0,-832.0,0.561,0.277,0.703,0.339
125341,-3814.0,5778.0,-678.0,0.56,0.277,0.698,0.35
125357,-4452.0,6622.0,-1188.0,0.561,0.277,0.69,0.364
125373,-3056.0,3538.0,-852.0,0.559,0.28,0.682,0.379
125399,-4540.0,7184.0,-236.0,0.558,0.282,0.679,0.385
125416,-4096.0,8060.0,-992.0,0.556,0.285,0.673,0.396
125433,-2522.0,6796.0,-1278.0,0.556,0.284,0.667,0.407
125450,-4964.0,8248.0,-1170.0,0.553,0.284,0.666,0.411
