timeMs,ax,ay,az,q0,q1,q2,q3
1548828,-3661.0,7261.0,452.0,0.039,-0.227,0.628,0.743
1548844,-3697.0,6967.0,644.0,0.039,-0.225,0.63,0.742
1548860,-3159.0,7229.0,1044.0,0.037,-0.225,0.63,0.742
1548877,-3553.0,7061.0,218.0,0.037,-0.224,0.631,0.741
1548893,-3553.0,6961.0,554.0,0.036,-0.223,0.632,0.741
1548920,-3667.0,7505.0,472.0,0.035,-0.223,0.633,0.74
1548936,-3577.0,7341.0,528.0,0.034,-0.222,0.634,0.74
1548952,-3605.0,7661.0,616.0,0.033,-0.222,0.635,0.739
1548969,-3615.0,7943.0,564.0,0.033,-0.221,0.636,0.739
1548985,-3531.0,7687.0,584.0,0.033,-0.22,0.636,0.739
1549001,-3441.0,7657.0,646.0,0.034,-0.219,0.636,0.739
1549018,-3311.0,7461.0,634.0,0.034,-0.219,0.637,0.739
1549035,-3307.0,7413.0,674.0,0.035,-0.218,0.637,0.739
1549061,-3409.0,7333.0,724.0,0.036,-0.217,0.638,0.738
1549077,-3343.0,7159.0,828.0,0.036,-0.216,0.638,0.738
1549093,-3449.0,7265.0,884.0,0.037,-0.215,0.64,0.737
1549109,-3495.0,7235.0,906.0,0.038,-0.214,0.641,0.736
1549125,-3619.0,7333.0,990.0,0.039,-0.213,0.642,0.735
1549141,-3481.0,7289.0,984.0,0.04,-0.212,0.644,0.734
1549167,-3371.0,7289.0,856.0,0.041,-0.211,0.645,0.733
1549184,-3369.0,7409.0,822.0,0.041,-0.211,0.646,0.733
1549200,-3439.0,7361.0,842.0,0.041,-0.211,0.645,0.733
1549216,-3529.0,7307.0,896.0,0.041,-0.212,0.645,0.733
1549232,-3491.0,7429.0,840.0,0.042,-0.213,0.644,0.734
1549248,-3673.0,7665.0,824.0,0.042,-0.213,0.643,0.734
1549274,-3621.0,7319.0,840.0,0.042,-0.214,0.642,0.735
1549290,-3637.0,7081.0,856.0,0.042,-0.215,0.641,0.736
1549307,-3613.0,6985.0,744.0,0.042,-0.215,0.641,0.736
1549323,-3625.0,6951.0,752.0,0.041,-0.215,0.641,0.736
1549340,-3587.0,7071.0,682.0,0.041,-0.215,0.641,0.736
1549356,-3711.0,7205.0,754.0,0.04,-0.215,0.641,0.736
1549375,-3703.0,7247.0,726.0,0.04,-0.215,0.641,0.735
1549391,-3713.0,7199.0,736.0,0.04,-0.215,0.641,0.735
1549408,-3663.0,7195.0,704.0,0.039,-0.215,0.641,0.735
1549434,-3647.0,7323.0,692.0,0.039,-0.216,0.641,0.736
1549451,-3575.0,7319.0,706.0,0.038,-0.216,0.641,0.736
1549468,-3565.0,7373.0,682.0,0.038,-0.217,0.64,0.736
1549484,-3563.0,7381.0,688.0,0.037,-0.217,0.639,0.737
1549501,-3637.0,7347.0,718.0,0.037,-0.218,0.638,0.738
1549518,-3581.0,7203.0,658.0,0.036,-0.218,0.637,0.738
1549534,-3665.0,7219.0,624.0,0.036,-0.219,0.636,0.739
1549551,-3773.0,7215.0,674.0,0.036,-0.219,0.636,0.739
1549568,-3671.0,7141.0,636.0,0.036,-0.219,0.636,0.739
1549584,-3629.0,7205.0,652.0,0.035,-0.219,0.635,0.74
1549611,-3643.0,7095.0,652.0,0.035,-0.219,0.635,0.74
1549627,-3675.0,7103.0,698.0,0.035,-0.219,0.634,0.741
1549644,-3717.0,7057.0,788.0,0.035,-0.22,0.634,0.741
1549660,-3737.0,7077.0,778.0,0.035,-0.22,0.633,0.741
1549676,-3749.0,7107.0,764.0,0.034,-0.22,0.632,0.742
1549693,-3799.0,7109.0,760.0,0.034,-0.221,0.632,0.742
1549709,-3743.0,7081.0,788.0,0.034,-0.221,0.632,0.742
1549725,-3789.0,7115.0,760.0,0.034,-0.221,0.631,0.743
1549752,-3811.0,7113.0,682.0,0.034,-0.222,0.631,0.743
1549768,-3771.0,7077.0,648.0,0.034,-0.222,0.63,0.743
1549785,-3853.0,7089.0,722.0,0.033,-0.222,0.63,0.744
1549801,-3905.0,7079.0,678.0,0.033,-0.222,0.629,0.744
1549817,-3973.0,7093.0,722.0,0.033,-0.222,0.629,0.744
1549833,-3967.0,6929.0,722.0,0.034,-0.222,0.629,0.745
1549850,-3851.0,7013.0,714.0,0.034,-0.221,0.629,0.745
1549876,-3767.0,7061.0,610.0,0.035,-0.22,0.629,0.745
1549892,-3707.0,7031.0,522.0,0.036,-0.219,0.63,0.744
1549908,-3721.0,7183.0,546.0,0.036,-0.219,0.63,0.744
1549925,-3765.0,7199.0,632.0,0.037,-0.218,0.63,0.744
1549942,-3723.0,7129.0,678.0,0.037,-0.218,0.63,0.744
1549959,-3723.0,7047.0,744.0,0.038,-0.217,0.63,0.744
1549976,-3749.0,7051.0,778.0,0.038,-0.217,0.631,0.744
1549993,-3661.0,7123.0,764.0,0.039,-0.216,0.632,0.743
1550009,-3701.0,7239.0,772.0,0.04,-0.215,0.632,0.743
1550026,-3657.0,7231.0,790.0,0.041,-0.215,0.633,0.743
1550053,-3607.0,7213.0,854.0,0.041,-0.214,0.634,0.742
1550070,-3647.0,7057.0,910.0,0.042,-0.214,0.634,0.742
1550086,-3691.0,7055.0,962.0,0.043,-0.213,0.634,0.742
1550102,-3613.0,7131.0,898.0,0.043,-0.213,0.635,0.742
1550118,-3611.0,7151.0,918.0,0.044,-0.212,0.635,0.741
1550134,-3601.0,7169.0,912.0,0.044,-0.212,0.636,0.741
1550150,-3609.0,7143.0,862.0,0.045,-0.211,0.636,0.741
1550177,-3679.0,7141.0,806.0,0.045,-0.211,0.636,0.741
