timeMs,ax,ay,az,q0,q1,q2,q3
1444255,-3585.0,7287.0,-438.0,0.221,-0.097,0.739,0.629
1444272,-3559.0,7429.0,-454.0,0.219,-0.099,0.74,0.628
1444288,-3505.0,7603.0,-550.0,0.217,-0.101,0.741,0.628
1444304,-3443.0,7667.0,-638.0,0.215,-0.103,0.741,0.628
1444320,-3579.0,7717.0,-720.0,0.212,-0.106,0.74,0.629
1444336,-3469.0,7805.0,-802.0,0.209,-0.109,0.739,0.631
1444353,-3453.0,7753.0,-924.0,0.205,-0.112,0.737,0.634
1444370,-3523.0,7785.0,-910.0,0.201,-0.115,0.734,0.638
1444396,-3789.0,7831.0,-870.0,0.196,-0.119,0.73,0.643
1444413,-3757.0,7841.0,-786.0,0.192,-0.122,0.726,0.649
1444430,-3859.0,7681.0,-590.0,0.187,-0.125,0.721,0.655
1444446,-3825.0,7413.0,-418.0,0.183,-0.128,0.716,0.662
1444462,-3885.0,7209.0,-400.0,0.18,-0.13,0.711,0.668
1444478,-3761.0,7027.0,-350.0,0.177,-0.132,0.706,0.673
1444494,-3735.0,6847.0,-308.0,0.175,-0.133,0.703,0.677
1444520,-3727.0,6777.0,-290.0,0.174,-0.134,0.7,0.679
1444537,-3637.0,6715.0,-396.0,0.174,-0.134,0.699,0.681
1444554,-3619.0,6679.0,-410.0,0.174,-0.134,0.698,0.681
1444571,-3593.0,6743.0,-324.0,0.175,-0.134,0.698,0.681
1444588,-3623.0,6751.0,-256.0,0.177,-0.133,0.7,0.679
1444604,-3745.0,6959.0,-162.0,0.179,-0.132,0.702,0.677
1444621,-3757.0,7167.0,-158.0,0.182,-0.131,0.704,0.674
1444638,-3673.0,7165.0,-126.0,0.185,-0.129,0.707,0.67
1444655,-3739.0,7247.0,-218.0,0.188,-0.127,0.71,0.666
1444672,-3843.0,7379.0,-226.0,0.192,-0.126,0.713,0.662
1444689,-3843.0,7441.0,-312.0,0.195,-0.124,0.716,0.659
1444706,-3817.0,7393.0,-424.0,0.198,-0.123,0.718,0.655
1444733,-3919.0,7275.0,-448.0,0.201,-0.121,0.72,0.653
1444750,-4027.0,7643.0,-546.0,0.203,-0.12,0.722,0.651
1444766,-4005.0,7343.0,-590.0,0.205,-0.12,0.722,0.65
1444785,-4087.0,7219.0,-562.0,0.207,-0.119,0.722,0.649
1444802,-4175.0,7045.0,-620.0,0.208,-0.119,0.722,0.649
1444819,-4259.0,6983.0,-680.0,0.209,-0.119,0.722,0.649
1444836,-4337.0,6987.0,-646.0,0.209,-0.119,0.721,0.65
1444852,-4353.0,6839.0,-572.0,0.209,-0.119,0.72,0.651
1444868,-4445.0,6775.0,-550.0,0.209,-0.12,0.719,0.652
1444884,-4457.0,6577.0,-546.0,0.209,-0.12,0.718,0.653
1444910,-4423.0,6531.0,-424.0,0.209,-0.12,0.718,0.653
1444926,-4443.0,6443.0,-318.0,0.21,-0.12,0.718,0.653
1444943,-4403.0,6497.0,-286.0,0.21,-0.12,0.718,0.653
1444960,-4331.0,6543.0,-274.0,0.21,-0.119,0.719,0.652
1444977,-4335.0,6603.0,-262.0,0.211,-0.119,0.72,0.651
1444994,-4255.0,6737.0,-216.0,0.211,-0.118,0.721,0.649
1445011,-4233.0,6829.0,-260.0,0.212,-0.117,0.722,0.648
1445028,-4161.0,6923.0,-332.0,0.213,-0.117,0.724,0.646
1445044,-4139.0,6949.0,-328.0,0.213,-0.116,0.725,0.644
1445070,-4123.0,7039.0,-364.0,0.214,-0.116,0.726,0.643
1445087,-4091.0,7153.0,-392.0,0.214,-0.115,0.728,0.642
1445104,-4093.0,7159.0,-390.0,0.214,-0.114,0.728,0.641
1445121,-4081.0,7201.0,-394.0,0.215,-0.114,0.729,0.64
