timeMs,ax,ay,az,q0,q1,q2,q3
3424355,-3401.0,8287.0,23.0,0.022,-0.224,0.633,0.741
3424371,-3185.0,7711.0,-223.0,0.023,-0.224,0.633,0.741
3424398,-3281.0,7079.0,167.0,0.024,-0.224,0.633,0.741
3424414,-3419.0,6749.0,513.0,0.025,-0.223,0.634,0.74
3424431,-3533.0,7081.0,383.0,0.026,-0.221,0.636,0.739
3424448,-3347.0,7461.0,131.0,0.029,-0.218,0.639,0.737
3424465,-3523.0,7765.0,453.0,0.031,-0.216,0.642,0.735
3424481,-3599.0,7681.0,749.0,0.034,-0.214,0.644,0.734
3424497,-3451.0,7719.0,677.0,0.037,-0.212,0.646,0.732
3424513,-3431.0,7677.0,899.0,0.04,-0.211,0.648,0.731
3424539,-3561.0,7603.0,819.0,0.042,-0.209,0.65,0.73
3424555,-3407.0,7285.0,767.0,0.044,-0.209,0.651,0.729
3424571,-3511.0,7361.0,745.0,0.046,-0.208,0.651,0.728
3424587,-3759.0,7355.0,661.0,0.048,-0.208,0.652,0.728
3424603,-3327.0,7181.0,541.0,0.049,-0.209,0.652,0.728
3424619,-3727.0,7241.0,185.0,0.049,-0.211,0.651,0.727
3424645,-4645.0,6923.0,195.0,0.049,-0.212,0.651,0.727
3424661,-4477.0,6255.0,-93.0,0.05,-0.213,0.652,0.726
3424677,-4311.0,5949.0,115.0,0.051,-0.212,0.653,0.725
3424693,-3935.0,6043.0,-43.0,0.052,-0.21,0.657,0.722
3424709,-3843.0,6513.0,-183.0,0.055,-0.208,0.661,0.719
3424725,-3973.0,6931.0,-183.0,0.058,-0.207,0.666,0.714
3424752,-3971.0,7253.0,-89.0,0.061,-0.205,0.671,0.71
3424769,-3801.0,7331.0,-45.0,0.065,-0.202,0.676,0.705
3424785,-3621.0,7855.0,-79.0,0.068,-0.2,0.681,0.701
3424802,-3151.0,8553.0,199.0,0.071,-0.198,0.686,0.697
3424818,-4449.0,7931.0,-55.0,0.071,-0.199,0.685,0.697
3424835,-3431.0,7377.0,-297.0,0.072,-0.198,0.687,0.696
3424851,-3335.0,7341.0,71.0,0.073,-0.197,0.688,0.695
3424867,-3341.0,7635.0,89.0,0.075,-0.197,0.688,0.694
3424893,-3453.0,7605.0,-15.0,0.076,-0.196,0.689,0.694
3424909,-3511.0,7717.0,-1.0,0.077,-0.196,0.689,0.693
3424926,-3193.0,7333.0,-53.0,0.077,-0.196,0.689,0.693
3424943,-3325.0,7269.0,-183.0,0.077,-0.197,0.689,0.693
3424960,-3609.0,7583.0,-141.0,0.077,-0.198,0.689,0.693
3424977,-3965.0,7007.0,239.0,0.078,-0.199,0.688,0.694
