timeMs,ax,ay,az,q0,q1,q2,q3
422736,-3854.0,7488.0,-132.0,0.123,-0.167,0.71,0.673
422753,-3720.0,7462.0,-192.0,0.124,-0.166,0.71,0.674
422769,-3686.0,7452.0,-194.0,0.124,-0.165,0.709,0.674
422785,-3730.0,7636.0,-262.0,0.125,-0.164,0.709,0.675
422802,-3664.0,7626.0,-338.0,0.125,-0.163,0.708,0.676
422818,-3560.0,7526.0,-356.0,0.126,-0.162,0.707,0.677
422845,-3538.0,7420.0,-412.0,0.127,-0.162,0.705,0.678
422862,-3618.0,7426.0,-424.0,0.128,-0.162,0.704,0.679
422879,-3662.0,7266.0,-466.0,0.13,-0.163,0.703,0.68
422896,-3686.0,7164.0,-548.0,0.131,-0.163,0.701,0.681
422913,-3770.0,7048.0,-548.0,0.133,-0.163,0.7,0.682
422930,-3820.0,6990.0,-584.0,0.135,-0.163,0.699,0.683
422947,-3898.0,6890.0,-544.0,0.137,-0.163,0.699,0.683
422964,-3990.0,6904.0,-618.0,0.14,-0.163,0.699,0.682
422983,-4178.0,6938.0,-602.0,0.142,-0.163,0.7,0.681
423000,-4216.0,6946.0,-592.0,0.145,-0.162,0.7,0.68
423017,-4268.0,7040.0,-576.0,0.147,-0.16,0.702,0.679
423034,-4300.0,7108.0,-570.0,0.149,-0.159,0.703,0.677
423051,-4314.0,7102.0,-594.0,0.151,-0.157,0.704,0.676
423068,-4264.0,7122.0,-594.0,0.152,-0.155,0.706,0.674
423085,-4232.0,7218.0,-574.0,0.154,-0.152,0.708,0.672
423102,-4108.0,7374.0,-556.0,0.155,-0.15,0.709,0.671
423121,-4000.0,7424.0,-574.0,0.157,-0.147,0.711,0.67
423138,-3826.0,7334.0,-530.0,0.159,-0.145,0.711,0.669
423154,-3790.0,7318.0,-468.0,0.16,-0.143,0.712,0.668
423181,-3814.0,7230.0,-454.0,0.163,-0.141,0.713,0.667
423198,-3830.0,7154.0,-500.0,0.165,-0.139,0.713,0.667
423217,-3848.0,7012.0,-508.0,0.168,-0.137,0.714,0.666
423234,-3900.0,6888.0,-512.0,0.17,-0.136,0.715,0.665
423251,-4008.0,6868.0,-484.0,0.173,-0.135,0.715,0.663
423267,-4044.0,6850.0,-568.0,0.175,-0.134,0.716,0.662
423283,-4168.0,6816.0,-552.0,0.177,-0.133,0.718,0.66
423299,-4292.0,6788.0,-552.0,0.179,-0.131,0.719,0.658
423315,-4382.0,6856.0,-540.0,0.181,-0.13,0.721,0.657
423332,-4488.0,6864.0,-610.0,0.182,-0.129,0.722,0.655
423358,-4458.0,6970.0,-600.0,0.183,-0.128,0.724,0.653
