timeMs,ax,ay,az,q0,q1,q2,q3
3071114,8178.0,1295.0,-175.0,0.661,0.329,-0.637,0.223
3071140,8188.0,1297.0,-251.0,0.66,0.33,-0.637,0.224
3071156,8130.0,1265.0,-265.0,0.66,0.331,-0.636,0.225
3071172,8162.0,1305.0,-275.0,0.659,0.332,-0.636,0.227
3071188,8038.0,1305.0,-257.0,0.659,0.332,-0.636,0.228
3071204,8140.0,1315.0,-237.0,0.658,0.333,-0.635,0.229
3071221,8118.0,1311.0,-245.0,0.657,0.334,-0.635,0.231
3071237,8086.0,1339.0,-183.0,0.657,0.335,-0.634,0.232
3071263,8088.0,1209.0,-233.0,0.656,0.336,-0.634,0.233
3071279,8166.0,1291.0,-283.0,0.655,0.337,-0.634,0.234
3071296,8216.0,1309.0,-247.0,0.655,0.338,-0.633,0.236
3071312,8070.0,1311.0,-185.0,0.654,0.339,-0.633,0.237
3071328,8184.0,1425.0,-199.0,0.654,0.34,-0.633,0.238
3071344,8238.0,1327.0,-213.0,0.653,0.341,-0.632,0.239
3071370,8174.0,1243.0,-231.0,0.653,0.342,-0.632,0.24
3071386,8196.0,1237.0,-245.0,0.652,0.343,-0.631,0.241
3071402,8226.0,1303.0,-217.0,0.652,0.344,-0.631,0.242
3071418,8142.0,1287.0,-167.0,0.652,0.345,-0.631,0.242
3071434,8202.0,1349.0,-149.0,0.652,0.345,-0.63,0.243
3071450,8256.0,1297.0,-249.0,0.652,0.346,-0.63,0.243
3071476,8044.0,1189.0,-149.0,0.651,0.346,-0.63,0.244
3071493,8140.0,1315.0,-201.0,0.651,0.346,-0.629,0.244
3071510,8212.0,1269.0,-219.0,0.651,0.347,-0.629,0.244
3071526,8064.0,1129.0,-183.0,0.651,0.347,-0.629,0.245
3071542,8098.0,1315.0,-155.0,0.651,0.348,-0.629,0.245
3071558,8152.0,1319.0,-227.0,0.651,0.348,-0.629,0.245
3071574,8118.0,1315.0,-217.0,0.651,0.348,-0.629,0.245
3071600,8042.0,1257.0,-219.0,0.651,0.349,-0.628,0.245
3071617,8170.0,1185.0,-275.0,0.651,0.349,-0.628,0.245
3071633,8112.0,1253.0,-185.0,0.651,0.349,-0.628,0.245
3071649,8122.0,1325.0,-205.0,0.65,0.35,-0.628,0.245
3071665,8128.0,1249.0,-141.0,0.65,0.35,-0.628,0.245
3071681,8148.0,1207.0,-283.0,0.65,0.35,-0.628,0.245
3071698,8098.0,1229.0,-309.0,0.649,0.35,-0.629,0.245
3071715,8104.0,1297.0,-219.0,0.649,0.351,-0.629,0.246
3071741,8214.0,1347.0,-225.0,0.649,0.351,-0.629,0.246
3071757,8188.0,1237.0,-237.0,0.649,0.351,-0.629,0.246
3071774,8176.0,1207.0,-221.0,0.649,0.351,-0.629,0.246
3071791,8226.0,1131.0,-243.0,0.649,0.351,-0.629,0.246
3071807,8130.0,1239.0,-253.0,0.648,0.351,-0.629,0.246
3071823,8148.0,1329.0,-229.0,0.648,0.351,-0.629,0.246
3071840,8146.0,1363.0,-191.0,0.648,0.351,-0.629,0.246
3071866,8258.0,1167.0,-305.0,0.648,0.351,-0.629,0.246
3071882,8216.0,1353.0,-289.0,0.648,0.351,-0.63,0.246
3071898,8268.0,1225.0,-329.0,0.648,0.351,-0.63,0.246
3071914,8198.0,1203.0,-339.0,0.648,0.351,-0.63,0.246
3071931,8186.0,1213.0,-253.0,0.648,0.351,-0.63,0.246
3071947,8088.0,1253.0,-197.0,0.648,0.351,-0.63,0.246
3071963,8222.0,1271.0,-285.0,0.648,0.35,-0.63,0.245
3071990,8218.0,1169.0,-317.0,0.649,0.35,-0.63,0.245
3072007,8198.0,1301.0,-229.0,0.649,0.35,-0.63,0.245
3072023,8218.0,1383.0,-229.0,0.649,0.349,-0.63,0.245
3072039,8218.0,1301.0,-327.0,0.649,0.349,-0.63,0.244
3072056,8094.0,1201.0,-219.0,0.649,0.348,-0.631,0.244
3072072,8246.0,1207.0,-275.0,0.649,0.348,-0.631,0.243
3072089,8308.0,1317.0,-387.0,0.649,0.347,-0.632,0.243
3072106,8254.0,1255.0,-291.0,0.65,0.346,-0.632,0.243
3072123,8222.0,1145.0,-255.0,0.65,0.345,-0.632,0.242
3072149,8352.0,1249.0,-235.0,0.65,0.345,-0.632,0.242
3072166,8304.0,1239.0,-313.0,0.651,0.344,-0.633,0.241
3072182,8196.0,1267.0,-185.0,0.651,0.344,-0.633,0.24
3072198,8224.0,1245.0,-247.0,0.651,0.343,-0.633,0.24
3072214,8350.0,1301.0,-329.0,0.652,0.342,-0.633,0.239
3072231,8270.0,1217.0,-323.0,0.652,0.342,-0.633,0.238
3072248,8302.0,1205.0,-355.0,0.653,0.341,-0.634,0.238
3072265,8180.0,1197.0,-265.0,0.653,0.34,-0.633,0.237
3072291,8258.0,1309.0,-273.0,0.654,0.34,-0.633,0.236
3072307,8188.0,1155.0,-257.0,0.654,0.339,-0.633,0.235
3072324,8142.0,1075.0,-259.0,0.655,0.339,-0.633,0.234
3072340,8116.0,1111.0,-285.0,0.656,0.338,-0.633,0.234
3072356,8108.0,1121.0,-283.0,0.656,0.338,-0.633,0.233
3072373,8080.0,1287.0,-251.0,0.657,0.338,-0.632,0.232
3072389,8078.0,1295.0,-281.0,0.658,0.338,-0.632,0.231
3072415,8064.0,1271.0,-235.0,0.658,0.338,-0.632,0.23
3072431,8088.0,1237.0,-249.0,0.659,0.337,-0.632,0.229
3072448,8086.0,1271.0,-233.0,0.66,0.337,-0.632,0.228
3072465,8134.0,1113.0,-321.0,0.66,0.337,-0.632,0.227
3072481,8062.0,1175.0,-141.0,0.661,0.337,-0.631,0.227
3072498,7972.0,1223.0,-71.0,0.661,0.336,-0.631,0.226
3072514,8150.0,1255.0,-229.0,0.662,0.337,-0.631,0.225
3072530,8212.0,1217.0,-279.0,0.662,0.337,-0.631,0.224
3072547,8148.0,1245.0,-205.0,0.663,0.337,-0.631,0.224
3072574,8170.0,1447.0,-67.0,0.663,0.337,-0.63,0.223
3072591,8182.0,1167.0,-165.0,0.663,0.337,-0.63,0.223
3072607,8152.0,1269.0,-133.0,0.664,0.337,-0.63,0.222
3072623,8132.0,1205.0,-167.0,0.664,0.337,-0.63,0.222
3072639,8014.0,1015.0,-77.0,0.664,0.338,-0.63,0.221
3072656,7960.0,1031.0,-65.0,0.664,0.338,-0.63,0.221
3072672,8122.0,1229.0,-61.0,0.663,0.339,-0.63,0.221
3072698,8118.0,1499.0,-63.0,0.663,0.34,-0.63,0.22
3072714,8186.0,1615.0,-83.0,0.663,0.34,-0.63,0.22
3072731,8166.0,1605.0,-99.0,0.663,0.34,-0.63,0.219
3072748,8202.0,1587.0,-97.0,0.663,0.34,-0.63,0.219
3072764,8160.0,1379.0,-115.0,0.663,0.34,-0.631,0.218
3072781,8268.0,1337.0,-213.0,0.663,0.339,-0.631,0.218
3072798,8282.0,1175.0,-215.0,0.663,0.338,-0.631,0.217
3072814,8374.0,1169.0,-283.0,0.663,0.338,-0.632,0.217
3072831,8316.0,1135.0,-197.0,0.664,0.337,-0.632,0.217
3072848,8322.0,1155.0,-191.0,0.664,0.337,-0.631,0.216
3072874,8230.0,1203.0,-205.0,0.664,0.337,-0.631,0.216
3072890,8356.0,1205.0,-207.0,0.665,0.337,-0.63,0.216
3072906,8344.0,1271.0,-217.0,0.666,0.337,-0.63,0.216
3072922,8128.0,1271.0,-77.0,0.666,0.338,-0.629,0.216
3072938,8170.0,1349.0,-33.0,0.667,0.338,-0.628,0.215
3072954,8214.0,1357.0,-109.0,0.667,0.338,-0.628,0.215
3072980,8076.0,1343.0,-121.0,0.668,0.339,-0.627,0.214
3072996,7948.0,1451.0,65.0,0.669,0.339,-0.626,0.214
3073013,7968.0,1497.0,-1.0,0.669,0.34,-0.625,0.214
