timeMs,ax,ay,az,q0,q1,q2,q3
164963,7826.0,500.0,-1326.0,0.59,0.362,-0.654,0.306
164979,7886.0,488.0,-1362.0,0.59,0.362,-0.653,0.307
164995,7848.0,558.0,-1320.0,0.59,0.362,-0.653,0.307
165022,7848.0,432.0,-1326.0,0.59,0.362,-0.653,0.308
165038,7950.0,520.0,-1382.0,0.589,0.362,-0.653,0.309
165054,7940.0,440.0,-1342.0,0.589,0.362,-0.653,0.31
165071,7976.0,420.0,-1412.0,0.588,0.362,-0.653,0.31
165087,7992.0,634.0,-1406.0,0.588,0.363,-0.653,0.311
165104,7860.0,614.0,-1298.0,0.588,0.363,-0.653,0.311
165120,8022.0,522.0,-1294.0,0.588,0.362,-0.653,0.311
165137,7974.0,368.0,-1350.0,0.587,0.362,-0.653,0.311
165154,8060.0,706.0,-1336.0,0.587,0.362,-0.653,0.311
165180,7972.0,700.0,-1366.0,0.588,0.362,-0.654,0.311
165196,7924.0,578.0,-1334.0,0.588,0.361,-0.654,0.31
165212,7942.0,302.0,-1342.0,0.589,0.36,-0.654,0.309
165228,7916.0,396.0,-1322.0,0.589,0.36,-0.655,0.308
165245,7970.0,516.0,-1420.0,0.589,0.36,-0.655,0.307
165261,7868.0,494.0,-1416.0,0.59,0.359,-0.656,0.306
165278,7886.0,446.0,-1374.0,0.59,0.358,-0.656,0.305
165304,7940.0,148.0,-1422.0,0.59,0.358,-0.657,0.304
165320,7952.0,364.0,-1460.0,0.59,0.357,-0.657,0.303
165336,7896.0,370.0,-1388.0,0.59,0.357,-0.658,0.303
165352,7804.0,430.0,-1374.0,0.59,0.357,-0.658,0.302
165369,7824.0,424.0,-1348.0,0.59,0.356,-0.659,0.301
165386,7794.0,334.0,-1354.0,0.59,0.356,-0.66,0.301
165403,7912.0,424.0,-1352.0,0.59,0.355,-0.66,0.3
165420,7806.0,576.0,-1304.0,0.589,0.355,-0.661,0.3
165437,7732.0,554.0,-1332.0,0.589,0.354,-0.662,0.299
165464,7864.0,484.0,-1336.0,0.589,0.354,-0.662,0.299
165481,7854.0,392.0,-1394.0,0.589,0.353,-0.663,0.298
165498,7942.0,486.0,-1428.0,0.589,0.352,-0.664,0.298
165515,7990.0,478.0,-1408.0,0.589,0.352,-0.664,0.297
165532,7862.0,402.0,-1388.0,0.589,0.351,-0.664,0.297
165548,8116.0,202.0,-1380.0,0.589,0.351,-0.665,0.297
165564,8118.0,170.0,-1444.0,0.589,0.351,-0.665,0.297
165580,8252.0,440.0,-1452.0,0.588,0.351,-0.665,0.297
165606,8216.0,644.0,-1388.0,0.588,0.351,-0.665,0.297
165623,8182.0,430.0,-1368.0,0.588,0.351,-0.665,0.298
165640,8158.0,370.0,-1342.0,0.588,0.351,-0.665,0.298
165656,8202.0,576.0,-1402.0,0.588,0.351,-0.665,0.297
165672,8186.0,670.0,-1466.0,0.588,0.351,-0.665,0.297
165688,8158.0,502.0,-1564.0,0.589,0.351,-0.665,0.297
165704,7972.0,462.0,-1428.0,0.589,0.35,-0.665,0.296
165721,7792.0,456.0,-1388.0,0.59,0.35,-0.665,0.296
165738,7838.0,606.0,-1472.0,0.59,0.35,-0.665,0.295
165764,7832.0,520.0,-1436.0,0.591,0.349,-0.665,0.294
165780,7750.0,534.0,-1390.0,0.592,0.349,-0.665,0.293
165796,7874.0,428.0,-1396.0,0.592,0.349,-0.665,0.293
165813,7836.0,506.0,-1330.0,0.593,0.348,-0.665,0.292
165830,7970.0,564.0,-1310.0,0.593,0.348,-0.665,0.291
165847,7956.0,476.0,-1300.0,0.593,0.348,-0.665,0.291
165864,7944.0,338.0,-1326.0,0.593,0.347,-0.666,0.29
165880,8010.0,344.0,-1364.0,0.593,0.347,-0.666,0.29
165906,7998.0,410.0,-1450.0,0.593,0.347,-0.666,0.289
165924,7936.0,528.0,-1386.0,0.593,0.347,-0.666,0.289
165940,7862.0,556.0,-1412.0,0.594,0.346,-0.667,0.288
165956,7896.0,470.0,-1446.0,0.594,0.346,-0.667,0.288
165972,7844.0,502.0,-1348.0,0.594,0.346,-0.667,0.288
165988,7832.0,406.0,-1362.0,0.595,0.345,-0.667,0.287
166004,7844.0,494.0,-1340.0,0.595,0.345,-0.667,0.287
166030,7768.0,512.0,-1348.0,0.595,0.344,-0.667,0.286
166046,7876.0,390.0,-1400.0,0.595,0.344,-0.668,0.286
166062,7948.0,558.0,-1302.0,0.595,0.344,-0.668,0.286
166078,7860.0,490.0,-1394.0,0.595,0.343,-0.668,0.286
166094,7898.0,522.0,-1424.0,0.595,0.343,-0.668,0.285
166111,7826.0,524.0,-1272.0,0.595,0.343,-0.669,0.285
166137,7890.0,454.0,-1358.0,0.595,0.342,-0.669,0.285
166154,7960.0,388.0,-1406.0,0.595,0.342,-0.669,0.285
166171,7974.0,486.0,-1402.0,0.595,0.342,-0.669,0.285
166188,7880.0,574.0,-1340.0,0.595,0.342,-0.67,0.285
166205,7900.0,488.0,-1362.0,0.595,0.341,-0.67,0.285
166221,7920.0,384.0,-1338.0,0.595,0.341,-0.67,0.285
166237,8016.0,390.0,-1312.0,0.595,0.341,-0.67,0.284
166254,7986.0,558.0,-1332.0,0.595,0.34,-0.67,0.284
166270,8014.0,548.0,-1358.0,0.595,0.34,-0.67,0.284
166296,8016.0,524.0,-1378.0,0.596,0.34,-0.67,0.284
166313,8022.0,310.0,-1374.0,0.596,0.339,-0.67,0.284
166330,8012.0,322.0,-1446.0,0.596,0.34,-0.67,0.285
166346,8114.0,562.0,-1436.0,0.596,0.34,-0.669,0.285
166362,7880.0,548.0,-1462.0,0.596,0.34,-0.669,0.285
166379,7770.0,498.0,-1408.0,0.596,0.34,-0.669,0.285
166395,7856.0,456.0,-1296.0,0.596,0.341,-0.668,0.286
166411,7882.0,432.0,-1346.0,0.596,0.341,-0.668,0.286
166438,7912.0,550.0,-1264.0,0.596,0.342,-0.667,0.287
166455,7884.0,518.0,-1276.0,0.596,0.342,-0.667,0.287
166472,7956.0,346.0,-1280.0,0.596,0.342,-0.667,0.287
166488,7952.0,508.0,-1298.0,0.596,0.343,-0.667,0.288
166505,7944.0,524.0,-1286.0,0.596,0.343,-0.666,0.288
166521,8010.0,616.0,-1324.0,0.596,0.343,-0.666,0.288
166537,7954.0,510.0,-1252.0,0.596,0.343,-0.666,0.288
166553,7960.0,328.0,-1260.0,0.596,0.343,-0.666,0.288
166579,7964.0,410.0,-1268.0,0.596,0.344,-0.666,0.289
166595,7934.0,450.0,-1338.0,0.596,0.344,-0.665,0.289
166611,8000.0,522.0,-1332.0,0.596,0.345,-0.665,0.289
166628,7880.0,494.0,-1362.0,0.596,0.345,-0.665,0.289
166644,7866.0,424.0,-1374.0,0.596,0.346,-0.665,0.289
166660,7906.0,612.0,-1328.0,0.596,0.347,-0.665,0.289
166676,7966.0,482.0,-1308.0,0.595,0.347,-0.665,0.289
166703,7912.0,594.0,-1246.0,0.595,0.348,-0.665,0.289
166719,7958.0,598.0,-1400.0,0.594,0.349,-0.665,0.288
166736,7846.0,690.0,-1346.0,0.594,0.349,-0.665,0.288
166752,7904.0,642.0,-1424.0,0.594,0.349,-0.666,0.287
166768,7972.0,558.0,-1356.0,0.593,0.35,-0.666,0.287
166784,7820.0,576.0,-1396.0,0.593,0.35,-0.667,0.286
166800,7908.0,694.0,-1472.0,0.592,0.35,-0.667,0.285
166826,7888.0,804.0,-1466.0,0.592,0.35,-0.668,0.284
166843,7878.0,126.0,-1334.0,0.593,0.35,-0.668,0.283
166859,7878.0,416.0,-1512.0,0.592,0.35,-0.669,0.282
166876,7954.0,552.0,-1560.0,0.592,0.35,-0.67,0.281
166893,7998.0,644.0,-1504.0,0.592,0.35,-0.67,0.28
166909,7974.0,504.0,-1456.0,0.591,0.35,-0.671,0.28
166925,7764.0,524.0,-1452.0,0.591,0.35,-0.671,0.279
166951,7952.0,562.0,-1518.0,0.591,0.351,-0.672,0.278
166967,7996.0,646.0,-1496.0,0.59,0.351,-0.672,0.277
166983,8028.0,464.0,-1554.0,0.59,0.351,-0.672,0.276
166999,7930.0,552.0,-1542.0,0.59,0.351,-0.673,0.276
167015,7786.0,574.0,-1370.0,0.59,0.352,-0.673,0.276
167031,7628.0,722.0,-1404.0,0.589,0.352,-0.673,0.275
167057,7892.0,700.0,-1502.0,0.589,0.352,-0.674,0.275
167074,7994.0,458.0,-1612.0,0.588,0.352,-0.675,0.274
167090,7950.0,484.0,-1602.0,0.587,0.353,-0.675,0.273
167106,8006.0,426.0,-1674.0,0.586,0.353,-0.676,0.273
167123,7936.0,838.0,-1624.0,0.586,0.354,-0.676,0.273
167140,7766.0,1022.0,-1520.0,0.585,0.355,-0.676,0.273
167156,7698.0,830.0,-1598.0,0.585,0.355,-0.677,0.273
167172,7920.0,942.0,-1836.0,0.584,0.355,-0.677,0.272
167199,8174.0,690.0,-1822.0,0.584,0.354,-0.678,0.271
