timeMs,ax,ay,az,q0,q1,q2,q3
2642383,8178.0,1083.0,507.0,0.693,0.242,-0.658,0.167
2642399,8262.0,1033.0,461.0,0.693,0.242,-0.658,0.168
2642415,8412.0,897.0,419.0,0.693,0.243,-0.658,0.168
2642431,8396.0,877.0,379.0,0.693,0.244,-0.657,0.169
2642457,8304.0,983.0,365.0,0.692,0.245,-0.657,0.17
2642473,8194.0,991.0,505.0,0.692,0.246,-0.657,0.172
2642489,8294.0,979.0,445.0,0.691,0.247,-0.657,0.173
2642506,8324.0,905.0,343.0,0.691,0.249,-0.656,0.175
2642522,8284.0,811.0,373.0,0.69,0.25,-0.656,0.176
2642538,8264.0,961.0,393.0,0.689,0.252,-0.655,0.178
2642564,8230.0,975.0,397.0,0.689,0.254,-0.655,0.18
2642580,8244.0,985.0,447.0,0.688,0.255,-0.654,0.182
2642596,8218.0,1021.0,383.0,0.688,0.256,-0.654,0.184
2642613,8258.0,955.0,281.0,0.687,0.257,-0.653,0.186
2642629,8268.0,1007.0,239.0,0.687,0.258,-0.653,0.187
2642646,8214.0,975.0,283.0,0.686,0.259,-0.653,0.189
2642663,8386.0,1111.0,247.0,0.686,0.259,-0.653,0.191
2642679,8298.0,1135.0,205.0,0.685,0.26,-0.652,0.193
2642705,8268.0,955.0,207.0,0.685,0.26,-0.652,0.194
2642721,8310.0,1155.0,251.0,0.685,0.26,-0.652,0.195
2642737,8296.0,1009.0,245.0,0.684,0.261,-0.652,0.196
2642753,8324.0,895.0,213.0,0.684,0.261,-0.652,0.198
2642769,8206.0,951.0,225.0,0.684,0.262,-0.652,0.199
2642785,8192.0,937.0,317.0,0.683,0.263,-0.651,0.2
2642811,8174.0,1035.0,411.0,0.683,0.264,-0.651,0.201
2642828,8144.0,1037.0,331.0,0.683,0.265,-0.65,0.201
2642845,8136.0,979.0,279.0,0.683,0.265,-0.65,0.202
2642862,8088.0,877.0,413.0,0.683,0.266,-0.649,0.203
2642879,7984.0,953.0,395.0,0.683,0.267,-0.649,0.204
2642895,7978.0,1037.0,453.0,0.682,0.268,-0.648,0.205
2642911,8030.0,1003.0,421.0,0.682,0.269,-0.648,0.206
2642927,8180.0,971.0,303.0,0.681,0.269,-0.648,0.207
2642944,8226.0,1003.0,269.0,0.681,0.27,-0.648,0.208
2642971,8118.0,953.0,405.0,0.681,0.271,-0.648,0.209
2642987,8058.0,1049.0,457.0,0.681,0.271,-0.648,0.21
2643003,8064.0,1141.0,389.0,0.68,0.272,-0.647,0.211
2643019,8078.0,1027.0,415.0,0.68,0.272,-0.647,0.211
2643035,8068.0,981.0,373.0,0.68,0.272,-0.647,0.212
2643051,8116.0,1249.0,351.0,0.68,0.273,-0.647,0.212
2643068,8048.0,1325.0,465.0,0.679,0.273,-0.647,0.212
2643094,8130.0,1169.0,463.0,0.679,0.273,-0.648,0.212
2643110,8154.0,1195.0,371.0,0.679,0.273,-0.648,0.212
2643126,8238.0,1065.0,315.0,0.678,0.273,-0.648,0.212
2643142,8146.0,1041.0,379.0,0.678,0.272,-0.649,0.212
2643158,8212.0,1099.0,423.0,0.678,0.272,-0.649,0.212
2643175,8222.0,1085.0,403.0,0.678,0.272,-0.649,0.212
2643192,8294.0,1161.0,169.0,0.678,0.272,-0.65,0.211
2643218,8238.0,987.0,205.0,0.678,0.271,-0.65,0.21
2643234,8270.0,935.0,243.0,0.679,0.271,-0.65,0.209
2643251,8224.0,943.0,297.0,0.679,0.27,-0.65,0.208
2643267,8222.0,969.0,227.0,0.679,0.27,-0.65,0.207
2643283,8344.0,999.0,181.0,0.679,0.269,-0.651,0.206
