timeMs,ax,ay,az,q0,q1,q2,q3
2834168,8008.0,1173.0,251.0,0.681,0.269,-0.659,0.174
2834184,8168.0,829.0,207.0,0.68,0.269,-0.66,0.173
2834200,8330.0,1123.0,81.0,0.68,0.268,-0.66,0.173
2834216,8210.0,1173.0,149.0,0.68,0.268,-0.661,0.172
2834232,8126.0,915.0,235.0,0.68,0.267,-0.661,0.172
2834248,8344.0,923.0,103.0,0.679,0.267,-0.661,0.172
2834274,8322.0,1003.0,23.0,0.679,0.267,-0.661,0.173
2834290,8320.0,1039.0,59.0,0.679,0.268,-0.661,0.174
2834307,8168.0,1099.0,105.0,0.678,0.268,-0.661,0.175
2834324,8172.0,1035.0,261.0,0.678,0.268,-0.661,0.176
2834341,8142.0,1085.0,239.0,0.677,0.268,-0.662,0.177
2834358,8218.0,1097.0,183.0,0.677,0.269,-0.662,0.178
2834374,8330.0,1167.0,39.0,0.676,0.269,-0.662,0.18
2834391,8294.0,839.0,41.0,0.675,0.27,-0.662,0.181
2834408,8278.0,877.0,153.0,0.675,0.27,-0.662,0.183
2834425,8214.0,1099.0,23.0,0.674,0.271,-0.662,0.185
2834451,8282.0,1179.0,45.0,0.673,0.272,-0.661,0.187
2834467,8248.0,1181.0,1.0,0.673,0.273,-0.661,0.189
2834483,8326.0,1077.0,25.0,0.673,0.273,-0.661,0.191
2834500,8192.0,1005.0,75.0,0.672,0.274,-0.66,0.194
2834516,8208.0,1049.0,29.0,0.672,0.275,-0.659,0.196
2834532,8190.0,1059.0,3.0,0.671,0.276,-0.659,0.198
2834549,8308.0,929.0,-75.0,0.671,0.276,-0.658,0.201
2834576,8222.0,1065.0,-1.0,0.671,0.278,-0.657,0.203
2834592,8192.0,1163.0,63.0,0.67,0.279,-0.656,0.206
2834608,8218.0,1189.0,67.0,0.67,0.28,-0.655,0.209
2834625,8180.0,1187.0,109.0,0.669,0.281,-0.655,0.211
2834641,8134.0,1109.0,75.0,0.669,0.282,-0.654,0.213
2834658,8172.0,1021.0,5.0,0.668,0.283,-0.653,0.215
2834674,8078.0,907.0,13.0,0.668,0.284,-0.653,0.218
2834691,8192.0,1063.0,-79.0,0.667,0.286,-0.652,0.22
2834708,8204.0,1113.0,-35.0,0.666,0.287,-0.651,0.222
2834734,8212.0,1189.0,-49.0,0.666,0.288,-0.651,0.224
2834751,8110.0,1243.0,1.0,0.665,0.289,-0.65,0.226
2834767,8106.0,1155.0,87.0,0.665,0.29,-0.649,0.228
2834783,8084.0,1143.0,99.0,0.665,0.291,-0.648,0.23
2834800,8198.0,1067.0,65.0,0.665,0.292,-0.648,0.231
2834816,8250.0,1101.0,81.0,0.665,0.293,-0.647,0.233
2834832,8210.0,1185.0,101.0,0.665,0.294,-0.646,0.234
2834858,8138.0,1155.0,137.0,0.665,0.295,-0.645,0.235
2834874,8114.0,1173.0,199.0,0.665,0.295,-0.644,0.236
2834891,8162.0,1141.0,137.0,0.665,0.296,-0.644,0.236
2834908,8246.0,1083.0,67.0,0.665,0.296,-0.643,0.237
2834924,8270.0,1037.0,29.0,0.665,0.297,-0.643,0.237
2834941,8214.0,1003.0,53.0,0.665,0.297,-0.643,0.237
2834958,8050.0,947.0,71.0,0.666,0.297,-0.642,0.237
2834974,8200.0,933.0,75.0,0.666,0.298,-0.642,0.236
2835000,8232.0,947.0,39.0,0.666,0.298,-0.642,0.236
2835017,8206.0,1007.0,1.0,0.666,0.299,-0.642,0.236
2835033,8112.0,967.0,133.0,0.665,0.299,-0.642,0.235
2835049,8054.0,947.0,299.0,0.665,0.3,-0.642,0.235
2835065,8130.0,981.0,165.0,0.665,0.3,-0.642,0.235
