timeMs,ax,ay,az,q0,q1,q2,q3
2382244,3322.0,7235.0,3134.0,0.805,0.431,-0.363,-0.186
2382261,3270.0,7165.0,3244.0,0.805,0.433,-0.362,-0.184
2382278,3278.0,7139.0,3262.0,0.805,0.434,-0.361,-0.183
2382294,3234.0,7035.0,3260.0,0.806,0.435,-0.359,-0.181
2382310,3178.0,6891.0,3314.0,0.806,0.437,-0.357,-0.179
2382326,3114.0,6771.0,3382.0,0.806,0.439,-0.355,-0.177
2382352,3140.0,6847.0,3408.0,0.806,0.442,-0.353,-0.174
2382368,3136.0,6949.0,3452.0,0.805,0.447,-0.351,-0.171
2382384,2970.0,6953.0,3352.0,0.803,0.453,-0.348,-0.167
2382401,2886.0,7415.0,3196.0,0.801,0.46,-0.345,-0.164
2382418,2988.0,8089.0,3162.0,0.799,0.467,-0.342,-0.16
2382435,2926.0,8239.0,3234.0,0.798,0.474,-0.337,-0.158
2382452,3176.0,8611.0,3668.0,0.797,0.48,-0.332,-0.156
2382469,3350.0,8683.0,4018.0,0.795,0.488,-0.326,-0.155
2382486,2916.0,8643.0,4634.0,0.793,0.497,-0.318,-0.154
2382513,2444.0,9033.0,5452.0,0.79,0.508,-0.307,-0.154
2382530,2176.0,9555.0,5892.0,0.788,0.519,-0.295,-0.152
2382547,1754.0,9629.0,6162.0,0.786,0.53,-0.281,-0.15
2382564,1626.0,9767.0,6108.0,0.782,0.545,-0.264,-0.147
2382581,1146.0,10237.0,5308.0,0.776,0.563,-0.244,-0.143
2382598,132.0,10821.0,4134.0,0.769,0.584,-0.222,-0.14
2382615,-926.0,11049.0,3042.0,0.76,0.603,-0.198,-0.139
2382632,-1272.0,10989.0,1894.0,0.753,0.62,-0.172,-0.139
2382649,-1688.0,10623.0,1182.0,0.747,0.632,-0.147,-0.142
2382666,-1986.0,9811.0,908.0,0.744,0.641,-0.122,-0.146
2382682,-1976.0,8597.0,690.0,0.741,0.647,-0.099,-0.151
2382699,-1912.0,7903.0,720.0,0.738,0.652,-0.077,-0.156
2382725,-1476.0,7935.0,672.0,0.736,0.655,-0.057,-0.162
2382741,-1214.0,6955.0,550.0,0.735,0.657,-0.038,-0.166
2382758,-1304.0,5101.0,532.0,0.733,0.659,-0.021,-0.168
2382775,-1264.0,3671.0,618.0,0.729,0.663,-0.006,-0.169
2382792,-840.0,2697.0,188.0,0.722,0.671,0.005,-0.168
2382809,-332.0,4665.0,12.0,0.714,0.681,0.01,-0.165
2382825,-732.0,7133.0,1158.0,0.709,0.686,0.01,-0.162
2382841,-114.0,7095.0,1470.0,0.714,0.683,0.007,-0.156
2382858,606.0,3701.0,1012.0,0.721,0.678,0.003,-0.147
