timeMs,ax,ay,az,q0,q1,q2,q3
2555691,8252.0,955.0,127.0,0.696,0.235,-0.662,0.149
2555707,8332.0,949.0,185.0,0.696,0.234,-0.662,0.148
2555723,8294.0,771.0,161.0,0.696,0.234,-0.663,0.146
2555739,8392.0,945.0,211.0,0.696,0.234,-0.663,0.145
2555755,8440.0,949.0,65.0,0.696,0.234,-0.664,0.144
2555771,8492.0,913.0,81.0,0.696,0.234,-0.664,0.143
2555797,8364.0,929.0,179.0,0.696,0.234,-0.664,0.142
2555813,8290.0,1083.0,189.0,0.695,0.234,-0.664,0.141
2555829,8232.0,1011.0,249.0,0.695,0.234,-0.665,0.141
2555845,8248.0,937.0,205.0,0.695,0.234,-0.665,0.141
2555861,8236.0,1003.0,207.0,0.695,0.235,-0.664,0.141
2555878,8194.0,1027.0,227.0,0.695,0.235,-0.664,0.142
2555904,8206.0,1047.0,249.0,0.695,0.236,-0.664,0.143
2555920,8160.0,1141.0,241.0,0.695,0.236,-0.664,0.144
2555937,8238.0,1129.0,341.0,0.695,0.237,-0.663,0.145
2555953,8208.0,1009.0,295.0,0.695,0.237,-0.663,0.147
2555970,8236.0,989.0,259.0,0.695,0.238,-0.662,0.148
2555987,8204.0,1015.0,241.0,0.694,0.239,-0.662,0.15
2556003,8208.0,1115.0,253.0,0.694,0.24,-0.661,0.152
2556020,8146.0,1065.0,299.0,0.694,0.241,-0.661,0.154
2556037,8074.0,1031.0,297.0,0.694,0.243,-0.66,0.156
2556063,8138.0,1111.0,329.0,0.693,0.244,-0.659,0.159
2556080,8230.0,1199.0,173.0,0.693,0.246,-0.658,0.161
2556097,8302.0,1081.0,141.0,0.693,0.247,-0.658,0.164
2556113,8316.0,1253.0,145.0,0.692,0.249,-0.657,0.167
2556129,8176.0,1233.0,325.0,0.692,0.251,-0.655,0.169
2556145,8204.0,1231.0,337.0,0.692,0.252,-0.654,0.172
2556161,8180.0,1129.0,253.0,0.691,0.254,-0.654,0.175
2556178,8246.0,1209.0,155.0,0.691,0.256,-0.653,0.177
2556204,8164.0,1229.0,271.0,0.69,0.257,-0.652,0.18
2556220,8086.0,1223.0,295.0,0.69,0.259,-0.651,0.182
2556236,8176.0,1187.0,297.0,0.69,0.261,-0.65,0.184
2556253,8112.0,1261.0,273.0,0.69,0.262,-0.649,0.187
2556270,8122.0,1289.0,267.0,0.689,0.264,-0.648,0.189
2556286,8002.0,1203.0,305.0,0.689,0.266,-0.647,0.191
2556302,8022.0,1231.0,355.0,0.689,0.267,-0.646,0.193
2556329,8034.0,1297.0,235.0,0.688,0.268,-0.645,0.194
2556345,8114.0,1251.0,209.0,0.688,0.27,-0.645,0.196
2556362,8116.0,1311.0,185.0,0.687,0.27,-0.645,0.197
2556378,7990.0,1235.0,343.0,0.687,0.271,-0.644,0.198
2556394,8026.0,1223.0,301.0,0.687,0.272,-0.644,0.199
2556410,8134.0,1311.0,179.0,0.687,0.272,-0.644,0.2
2556426,8084.0,1351.0,251.0,0.686,0.273,-0.643,0.201
2556452,8222.0,1299.0,255.0,0.686,0.273,-0.643,0.201
2556468,8120.0,1233.0,195.0,0.687,0.272,-0.643,0.201
2556485,8118.0,1243.0,311.0,0.686,0.272,-0.644,0.201
2556502,8150.0,1337.0,301.0,0.686,0.271,-0.644,0.201
2556519,8252.0,1267.0,249.0,0.686,0.271,-0.644,0.201
2556536,8214.0,1311.0,235.0,0.686,0.27,-0.645,0.2
2556553,8300.0,1257.0,163.0,0.686,0.269,-0.645,0.199
2556570,8282.0,1099.0,185.0,0.687,0.268,-0.646,0.199
2556586,8226.0,1181.0,261.0,0.687,0.268,-0.646,0.198
2556603,8280.0,1117.0,219.0,0.687,0.267,-0.647,0.196
2556620,8226.0,1137.0,179.0,0.687,0.266,-0.647,0.195
2556646,8220.0,1125.0,213.0,0.688,0.266,-0.647,0.193
2556662,8244.0,1117.0,199.0,0.688,0.265,-0.648,0.192
2556678,8104.0,1189.0,227.0,0.688,0.265,-0.648,0.189
2556694,8156.0,1109.0,235.0,0.689,0.264,-0.649,0.188
2556711,8076.0,1069.0,331.0,0.689,0.264,-0.649,0.186
2556727,8184.0,1085.0,195.0,0.689,0.263,-0.65,0.184
2556744,8096.0,1129.0,165.0,0.689,0.262,-0.651,0.182
2556770,8180.0,1201.0,253.0,0.689,0.262,-0.651,0.18
2556786,8168.0,1207.0,303.0,0.689,0.261,-0.652,0.179
2556803,8212.0,1185.0,235.0,0.689,0.259,-0.653,0.177
2556820,8194.0,1181.0,305.0,0.689,0.258,-0.654,0.175
2556836,8264.0,1161.0,269.0,0.689,0.257,-0.655,0.174
2556853,8322.0,1193.0,239.0,0.689,0.255,-0.656,0.172
2556869,8436.0,1197.0,189.0,0.69,0.254,-0.656,0.17
2556886,8258.0,1227.0,247.0,0.69,0.252,-0.657,0.169
2556912,8120.0,1041.0,353.0,0.691,0.251,-0.657,0.167
2556928,8156.0,1061.0,325.0,0.691,0.25,-0.658,0.166
2556944,8172.0,1015.0,135.0,0.691,0.249,-0.658,0.165
2556960,8198.0,1047.0,161.0,0.692,0.248,-0.658,0.163
2556976,8086.0,1063.0,145.0,0.692,0.247,-0.659,0.162
2556992,8170.0,927.0,217.0,0.692,0.247,-0.659,0.162
2557018,8202.0,953.0,85.0,0.692,0.246,-0.659,0.161
2557035,8184.0,935.0,49.0,0.693,0.246,-0.659,0.16
2557052,8090.0,935.0,163.0,0.693,0.245,-0.659,0.16
2557069,8228.0,937.0,125.0,0.693,0.245,-0.659,0.16
2557086,8250.0,1071.0,127.0,0.693,0.246,-0.659,0.16
2557102,8274.0,1005.0,65.0,0.693,0.246,-0.659,0.16
2557118,8260.0,1001.0,127.0,0.693,0.246,-0.659,0.16
2557135,8352.0,1063.0,143.0,0.692,0.247,-0.659,0.16
2557151,8150.0,1047.0,253.0,0.692,0.247,-0.659,0.16
2557178,8226.0,1065.0,263.0,0.692,0.247,-0.659,0.161
2557194,8270.0,1231.0,131.0,0.692,0.248,-0.659,0.161
2557211,8206.0,991.0,229.0,0.692,0.248,-0.658,0.161
2557228,8236.0,1123.0,231.0,0.692,0.249,-0.658,0.162
2557244,8216.0,1201.0,173.0,0.692,0.249,-0.658,0.162
2557261,8204.0,1199.0,229.0,0.692,0.25,-0.657,0.163
2557277,8186.0,1165.0,245.0,0.692,0.25,-0.657,0.163
2557293,8154.0,1207.0,271.0,0.692,0.25,-0.657,0.164
2557311,8154.0,1199.0,183.0,0.692,0.251,-0.656,0.165
2557328,8082.0,1121.0,261.0,0.692,0.251,-0.656,0.165
2557354,8164.0,1303.0,253.0,0.692,0.251,-0.656,0.166
2557370,8132.0,1167.0,219.0,0.692,0.251,-0.656,0.166
2557386,8160.0,1241.0,199.0,0.692,0.252,-0.655,0.167
2557403,8036.0,1261.0,353.0,0.693,0.252,-0.655,0.167
2557419,8080.0,1149.0,325.0,0.693,0.252,-0.655,0.167
2557436,8132.0,1163.0,201.0,0.693,0.252,-0.654,0.168
2557453,8220.0,1259.0,163.0,0.693,0.252,-0.654,0.168
2557479,8246.0,1231.0,163.0,0.693,0.252,-0.654,0.169
2557495,8274.0,1253.0,177.0,0.694,0.252,-0.653,0.169
2557511,8230.0,1249.0,275.0,0.694,0.251,-0.653,0.169
2557527,8254.0,1213.0,251.0,0.695,0.251,-0.653,0.169
2557543,8194.0,1135.0,183.0,0.695,0.251,-0.652,0.169
2557559,8198.0,1075.0,179.0,0.695,0.251,-0.652,0.169
2557585,8228.0,1161.0,207.0,0.696,0.25,-0.652,0.168
2557602,8066.0,1221.0,315.0,0.696,0.25,-0.652,0.168
2557619,8188.0,1143.0,253.0,0.696,0.249,-0.652,0.167
2557636,8172.0,1115.0,191.0,0.697,0.249,-0.652,0.166
2557652,8198.0,1035.0,147.0,0.697,0.249,-0.652,0.165
2557669,8116.0,1111.0,159.0,0.698,0.248,-0.652,0.164
2557686,8162.0,1127.0,187.0,0.698,0.248,-0.652,0.163
2557702,8034.0,1123.0,219.0,0.698,0.248,-0.651,0.162
2557718,8082.0,1191.0,241.0,0.699,0.248,-0.651,0.161
2557745,8180.0,1193.0,75.0,0.699,0.248,-0.652,0.16
2557761,8166.0,1127.0,133.0,0.699,0.248,-0.652,0.159
2557777,8110.0,1057.0,141.0,0.699,0.248,-0.652,0.158
2557793,8086.0,1125.0,171.0,0.699,0.247,-0.652,0.157
2557809,8066.0,1123.0,225.0,0.699,0.247,-0.653,0.156
2557825,8110.0,1145.0,237.0,0.699,0.247,-0.653,0.155
2557851,8134.0,1175.0,269.0,0.699,0.247,-0.653,0.154
2557867,8068.0,1261.0,297.0,0.699,0.247,-0.654,0.154
2557883,8126.0,1237.0,283.0,0.699,0.247,-0.654,0.153
2557899,8102.0,1279.0,309.0,0.698,0.246,-0.654,0.152
2557916,8216.0,1357.0,369.0,0.698,0.246,-0.655,0.152
2557932,8040.0,1349.0,469.0,0.698,0.245,-0.656,0.151
2557948,8274.0,1299.0,337.0,0.698,0.244,-0.656,0.151
2557974,8310.0,1317.0,281.0,0.698,0.244,-0.657,0.15
2557990,8154.0,1289.0,391.0,0.697,0.243,-0.657,0.15
2558006,8388.0,1295.0,337.0,0.697,0.242,-0.658,0.15
2558022,8276.0,1305.0,299.0,0.697,0.241,-0.658,0.149
2558038,8280.0,1253.0,339.0,0.697,0.241,-0.658,0.149
2558054,8220.0,1259.0,285.0,0.697,0.24,-0.658,0.149
2558080,8278.0,1259.0,233.0,0.697,0.24,-0.659,0.149
2558096,8226.0,1181.0,153.0,0.697,0.24,-0.659,0.149
2558112,8174.0,1151.0,225.0,0.698,0.24,-0.658,0.149
2558128,7984.0,1205.0,373.0,0.698,0.24,-0.658,0.15
2558145,8088.0,1249.0,277.0,0.698,0.241,-0.658,0.15
2558161,8152.0,1233.0,145.0,0.697,0.241,-0.658,0.15
2558187,8112.0,1259.0,159.0,0.697,0.242,-0.658,0.151
2558203,8142.0,1273.0,183.0,0.697,0.242,-0.657,0.151
2558219,7994.0,1337.0,321.0,0.697,0.243,-0.657,0.152
2558236,8142.0,1243.0,197.0,0.697,0.244,-0.657,0.153
2558252,8236.0,1349.0,119.0,0.697,0.244,-0.657,0.154
2558269,8212.0,1217.0,203.0,0.696,0.245,-0.657,0.155
2558286,8146.0,1269.0,257.0,0.696,0.245,-0.657,0.155
2558302,8166.0,1305.0,269.0,0.695,0.246,-0.657,0.156
2558329,8230.0,1319.0,251.0,0.695,0.246,-0.657,0.157
2558346,8194.0,1325.0,215.0,0.695,0.246,-0.657,0.157
2558362,8198.0,1317.0,273.0,0.695,0.246,-0.657,0.158
2558378,8172.0,1319.0,301.0,0.695,0.246,-0.657,0.158
2558394,8146.0,1311.0,329.0,0.695,0.246,-0.657,0.158
2558410,8182.0,1265.0,349.0,0.695,0.246,-0.657,0.159
2558426,8204.0,1375.0,273.0,0.694,0.246,-0.657,0.159
2558452,8274.0,1329.0,219.0,0.694,0.246,-0.657,0.159
2558468,8246.0,1349.0,247.0,0.694,0.246,-0.657,0.159
2558484,8174.0,1271.0,303.0,0.695,0.246,-0.657,0.159
2558501,8152.0,1249.0,291.0,0.695,0.246,-0.657,0.159
2558518,8212.0,1205.0,215.0,0.695,0.246,-0.657,0.158
2558535,8234.0,1179.0,189.0,0.695,0.246,-0.657,0.158
2558552,8188.0,1285.0,259.0,0.695,0.246,-0.657,0.158
2558569,8150.0,1233.0,193.0,0.695,0.246,-0.657,0.158
2558585,8138.0,1229.0,145.0,0.696,0.246,-0.656,0.157
2558611,8070.0,1241.0,263.0,0.696,0.246,-0.656,0.157
2558628,8150.0,1193.0,205.0,0.696,0.246,-0.656,0.156
2558644,8218.0,1211.0,149.0,0.696,0.246,-0.657,0.156
2558660,8168.0,1107.0,141.0,0.696,0.245,-0.657,0.156
2558677,8114.0,1173.0,155.0,0.696,0.245,-0.657,0.155
2558693,8162.0,1147.0,161.0,0.696,0.245,-0.657,0.155
2558709,8122.0,1153.0,169.0,0.696,0.245,-0.657,0.154
2558735,8302.0,1111.0,115.0,0.696,0.245,-0.657,0.154
2558751,8288.0,1093.0,89.0,0.696,0.245,-0.657,0.154
2558768,8300.0,1185.0,171.0,0.696,0.244,-0.657,0.153
2558785,8244.0,1207.0,245.0,0.696,0.244,-0.657,0.153
2558802,8244.0,1113.0,257.0,0.696,0.244,-0.658,0.152
2558819,8280.0,1035.0,175.0,0.696,0.244,-0.658,0.152
2558835,8318.0,1131.0,187.0,0.696,0.244,-0.658,0.152
2558852,8204.0,1165.0,171.0,0.696,0.244,-0.658,0.152
2558869,8216.0,1185.0,227.0,0.696,0.244,-0.658,0.152
2558895,8222.0,1135.0,209.0,0.696,0.244,-0.658,0.152
2558911,8120.0,1167.0,253.0,0.697,0.243,-0.657,0.152
2558927,8166.0,1237.0,269.0,0.697,0.243,-0.657,0.152
2558943,8168.0,1161.0,213.0,0.697,0.244,-0.657,0.152
