timeMs,ax,ay,az,q0,q1,q2,q3
3114203,5810.0,1620.0,5811.0,0.918,0.088,-0.385,-0.024
3114219,5790.0,1778.0,5631.0,0.919,0.087,-0.384,-0.022
3114235,5694.0,1474.0,5837.0,0.92,0.086,-0.381,-0.021
3114251,5480.0,920.0,5801.0,0.921,0.085,-0.38,-0.019
3114277,5362.0,1030.0,5965.0,0.922,0.084,-0.378,-0.017
3114293,5406.0,774.0,5819.0,0.922,0.084,-0.377,-0.015
3114309,5392.0,480.0,5745.0,0.923,0.085,-0.376,-0.013
3114325,5584.0,722.0,5701.0,0.923,0.086,-0.376,-0.011
3114341,5730.0,1006.0,6073.0,0.922,0.089,-0.376,-0.009
3114357,5716.0,900.0,5841.0,0.922,0.091,-0.376,-0.007
3114383,5694.0,838.0,5459.0,0.922,0.094,-0.376,-0.005
3114399,5886.0,548.0,6145.0,0.921,0.098,-0.376,-0.003
3114415,5872.0,650.0,6215.0,0.921,0.101,-0.376,-0.002
3114431,5894.0,714.0,6325.0,0.921,0.105,-0.376,-0.0
3114447,5964.0,966.0,6219.0,0.921,0.109,-0.375,0.002
3114463,5858.0,1184.0,6099.0,0.921,0.112,-0.373,0.003
3114489,5634.0,1304.0,6031.0,0.922,0.114,-0.37,0.005
3114505,5324.0,1488.0,6047.0,0.923,0.117,-0.367,0.007
3114521,5240.0,1946.0,6397.0,0.924,0.12,-0.364,0.009
3114537,5922.0,2284.0,6497.0,0.925,0.12,-0.36,0.011
3114553,5698.0,2844.0,5857.0,0.926,0.121,-0.356,0.013
3114569,7080.0,2832.0,4957.0,0.929,0.117,-0.35,0.014
3114595,6938.0,4970.0,3677.0,0.934,0.109,-0.34,0.014
3114611,6868.0,2400.0,4515.0,0.94,0.097,-0.327,0.014
3114627,6254.0,2870.0,4893.0,0.947,0.084,-0.31,0.014
3114643,6008.0,1726.0,5035.0,0.954,0.068,-0.291,0.014
3114659,4208.0,286.0,5443.0,0.961,0.051,-0.271,0.013
3114676,2944.0,-728.0,6849.0,0.967,0.034,-0.253,0.012
3114702,2610.0,-722.0,8053.0,0.971,0.02,-0.237,0.009
3114718,2654.0,-580.0,8595.0,0.975,0.008,-0.224,0.007
3114734,2282.0,-1402.0,8593.0,0.977,-0.002,-0.213,0.005
3114750,1990.0,-2278.0,8325.0,0.979,-0.012,-0.204,0.003
3114766,1694.0,-2396.0,7983.0,0.98,-0.019,-0.196,0.001
3114792,1480.0,-2038.0,7887.0,0.981,-0.025,-0.19,-0.001
3114808,1130.0,-2424.0,7809.0,0.982,-0.029,-0.186,-0.002
3114824,1220.0,-2480.0,7713.0,0.982,-0.031,-0.184,-0.003
3114840,1270.0,-2562.0,7783.0,0.983,-0.032,-0.183,-0.004
3114856,1466.0,-2294.0,7757.0,0.982,-0.031,-0.184,-0.004
3114872,1894.0,-2018.0,7697.0,0.982,-0.029,-0.185,-0.004
3114888,1980.0,-1664.0,7685.0,0.982,-0.026,-0.187,-0.002
3114914,2134.0,-1308.0,7727.0,0.982,-0.023,-0.19,-0.0
3114930,2130.0,-1014.0,7391.0,0.981,-0.02,-0.193,0.002
3114947,2334.0,-972.0,7631.0,0.98,-0.017,-0.197,0.005
3114963,2662.0,-462.0,7577.0,0.98,-0.014,-0.201,0.008
3114979,2868.0,-146.0,7799.0,0.979,-0.011,-0.205,0.012
3114995,3232.0,-136.0,7873.0,0.978,-0.009,-0.21,0.015
3115021,3056.0,-594.0,7787.0,0.977,-0.007,-0.214,0.019
3115037,3538.0,-390.0,7979.0,0.975,-0.004,-0.219,0.023
3115053,3442.0,-830.0,7647.0,0.974,-0.001,-0.223,0.027
3115069,4070.0,-178.0,7377.0,0.973,0.002,-0.227,0.03
3115085,3922.0,-490.0,7151.0,0.972,0.005,-0.231,0.034
3115101,4304.0,-318.0,7183.0,0.972,0.007,-0.233,0.038
3115127,4110.0,-866.0,6973.0,0.971,0.01,-0.235,0.041
3115143,4914.0,-62.0,7593.0,0.971,0.011,-0.236,0.045
3115159,4426.0,-384.0,7133.0,0.97,0.012,-0.236,0.048
3115175,4414.0,-360.0,7117.0,0.97,0.013,-0.236,0.051
3115191,4244.0,-412.0,7209.0,0.97,0.014,-0.235,0.054
3115207,4196.0,-248.0,7355.0,0.97,0.015,-0.235,0.057
3115233,4014.0,-174.0,7397.0,0.97,0.016,-0.233,0.06
3115249,3814.0,-346.0,7471.0,0.971,0.016,-0.232,0.063
3115265,3614.0,-714.0,7543.0,0.971,0.017,-0.231,0.065
3115281,3524.0,-712.0,7551.0,0.971,0.018,-0.23,0.067
3115297,3280.0,-794.0,7587.0,0.971,0.02,-0.229,0.07
3115313,3352.0,-520.0,7443.0,0.971,0.022,-0.229,0.072
3115339,3350.0,-210.0,7405.0,0.97,0.025,-0.229,0.074
3115355,3372.0,-270.0,7471.0,0.97,0.027,-0.228,0.076
3115371,3334.0,-238.0,7529.0,0.97,0.03,-0.228,0.078
3115387,3356.0,-352.0,7527.0,0.97,0.033,-0.229,0.079
3115403,3424.0,-258.0,7493.0,0.969,0.036,-0.229,0.081
3115419,3480.0,-68.0,7443.0,0.969,0.04,-0.229,0.082
3115445,3464.0,132.0,7395.0,0.969,0.043,-0.229,0.084
3115461,3516.0,302.0,7383.0,0.969,0.046,-0.229,0.086
3115477,3536.0,470.0,7365.0,0.968,0.048,-0.229,0.088
3115493,3392.0,186.0,7423.0,0.968,0.05,-0.228,0.09
3115509,3354.0,100.0,7553.0,0.968,0.052,-0.228,0.091
3115525,3378.0,90.0,7613.0,0.968,0.054,-0.228,0.093
3115551,3364.0,202.0,7587.0,0.967,0.056,-0.228,0.095
3115567,3420.0,390.0,7545.0,0.967,0.059,-0.228,0.097
3115583,3560.0,574.0,7497.0,0.967,0.061,-0.229,0.098
3115599,3576.0,532.0,7423.0,0.966,0.063,-0.23,0.099
3115615,3532.0,464.0,7387.0,0.966,0.064,-0.23,0.101
3115631,3606.0,456.0,7393.0,0.965,0.065,-0.231,0.101
3115657,3576.0,460.0,7405.0,0.965,0.066,-0.232,0.102
3115673,3602.0,424.0,7419.0,0.965,0.068,-0.233,0.103
3115689,3764.0,498.0,7375.0,0.964,0.069,-0.234,0.104
3115705,3768.0,486.0,7393.0,0.964,0.07,-0.235,0.104
3115721,3826.0,512.0,7393.0,0.963,0.071,-0.236,0.105
3115737,3894.0,520.0,7369.0,0.963,0.073,-0.237,0.105
3115763,3970.0,532.0,7313.0,0.963,0.074,-0.238,0.106
3115779,3942.0,590.0,7247.0,0.962,0.075,-0.239,0.107
3115795,3996.0,608.0,7287.0,0.962,0.076,-0.239,0.107
3115811,3948.0,592.0,7267.0,0.962,0.077,-0.239,0.108
3115827,3882.0,596.0,7283.0,0.962,0.078,-0.239,0.109
3115853,3806.0,530.0,7269.0,0.962,0.078,-0.239,0.11
3115869,3766.0,498.0,7273.0,0.961,0.078,-0.239,0.111
3115885,3778.0,504.0,7387.0,0.961,0.079,-0.239,0.112
3115901,3698.0,460.0,7339.0,0.961,0.079,-0.239,0.113
3115917,3706.0,472.0,7357.0,0.961,0.08,-0.239,0.114
3115933,3712.0,486.0,7415.0,0.961,0.081,-0.239,0.115
3115959,3702.0,480.0,7351.0,0.961,0.081,-0.239,0.116
3115975,3714.0,444.0,7327.0,0.96,0.082,-0.239,0.117
3115991,3742.0,636.0,7351.0,0.96,0.083,-0.239,0.118
3116007,3740.0,576.0,7265.0,0.96,0.084,-0.239,0.119
3116023,3794.0,566.0,7315.0,0.96,0.085,-0.239,0.12
3116039,3830.0,634.0,7335.0,0.96,0.087,-0.239,0.12
3116065,3766.0,588.0,7289.0,0.959,0.088,-0.239,0.121
3116081,3768.0,698.0,7259.0,0.959,0.089,-0.239,0.122
3116097,3850.0,770.0,7247.0,0.959,0.09,-0.239,0.122
3116113,3836.0,874.0,7221.0,0.959,0.091,-0.239,0.123
3116129,3778.0,766.0,7289.0,0.959,0.091,-0.239,0.124
3116145,3716.0,690.0,7287.0,0.959,0.092,-0.238,0.124
3116171,3726.0,634.0,7331.0,0.959,0.092,-0.238,0.125
3116187,3684.0,632.0,7329.0,0.959,0.092,-0.238,0.126
3116203,3708.0,618.0,7343.0,0.958,0.093,-0.238,0.126
3116219,3778.0,606.0,7327.0,0.958,0.093,-0.239,0.127
3116235,3860.0,588.0,7311.0,0.958,0.093,-0.239,0.128
3116251,3874.0,582.0,7261.0,0.958,0.094,-0.239,0.128
3116277,3830.0,580.0,7249.0,0.958,0.094,-0.239,0.129
3116293,3830.0,536.0,7267.0,0.958,0.095,-0.24,0.129
3116309,3856.0,548.0,7237.0,0.957,0.095,-0.24,0.13
3116325,3782.0,578.0,7219.0,0.957,0.096,-0.24,0.13
3116341,3788.0,466.0,7309.0,0.957,0.097,-0.24,0.131
3116357,3792.0,722.0,7339.0,0.956,0.099,-0.241,0.132
3116383,3856.0,856.0,7265.0,0.956,0.101,-0.241,0.133
3116399,3878.0,892.0,7305.0,0.956,0.102,-0.241,0.133
3116415,3900.0,934.0,7223.0,0.955,0.104,-0.242,0.134
3116431,3948.0,974.0,7187.0,0.955,0.106,-0.242,0.135
3116447,3942.0,1108.0,7193.0,0.955,0.107,-0.242,0.136
3116463,3920.0,1080.0,7243.0,0.954,0.108,-0.242,0.137
3116489,3960.0,1152.0,7213.0,0.954,0.109,-0.242,0.138
3116505,3834.0,1004.0,7161.0,0.954,0.109,-0.242,0.139
3116521,3918.0,982.0,7211.0,0.954,0.11,-0.242,0.139
3116537,3928.0,1006.0,7177.0,0.954,0.111,-0.242,0.14
3116553,3978.0,1014.0,7153.0,0.954,0.111,-0.243,0.14
3116569,4004.0,1066.0,7195.0,0.953,0.111,-0.243,0.141
3116595,4018.0,1064.0,7193.0,0.953,0.112,-0.242,0.141
3116611,3968.0,976.0,7175.0,0.953,0.112,-0.242,0.141
3116627,3892.0,968.0,7205.0,0.953,0.112,-0.242,0.141
3116643,3950.0,992.0,7205.0,0.953,0.112,-0.242,0.141
3116659,3948.0,924.0,7215.0,0.953,0.112,-0.242,0.142
3116685,3920.0,892.0,7201.0,0.953,0.111,-0.242,0.142
3116701,3914.0,900.0,7209.0,0.953,0.112,-0.241,0.142
3116718,3838.0,918.0,7239.0,0.953,0.112,-0.241,0.143
3116734,3848.0,858.0,7219.0,0.953,0.112,-0.241,0.143
3116750,3926.0,958.0,7191.0,0.953,0.112,-0.241,0.143
3116766,3916.0,920.0,7211.0,0.953,0.112,-0.241,0.144
3116782,3932.0,860.0,7229.0,0.953,0.112,-0.241,0.144
3116808,3930.0,740.0,7191.0,0.953,0.113,-0.241,0.145
3116824,3946.0,920.0,7157.0,0.953,0.113,-0.241,0.145
3116840,3906.0,984.0,7189.0,0.953,0.114,-0.241,0.146
3116856,3932.0,926.0,7207.0,0.953,0.114,-0.241,0.146
3116872,3966.0,1006.0,7191.0,0.953,0.115,-0.241,0.147
3116888,3866.0,936.0,7183.0,0.952,0.115,-0.241,0.147
3116914,3892.0,942.0,7211.0,0.952,0.116,-0.241,0.148
3116930,3948.0,1120.0,7219.0,0.952,0.117,-0.241,0.149
3116946,3986.0,1088.0,7187.0,0.952,0.117,-0.241,0.149
3116962,3898.0,1062.0,7191.0,0.952,0.118,-0.241,0.15
3116978,3916.0,1002.0,7163.0,0.952,0.118,-0.241,0.15
3116994,3888.0,1138.0,7129.0,0.951,0.119,-0.241,0.15
3117020,3884.0,1086.0,7229.0,0.951,0.12,-0.241,0.15
3117036,3866.0,1128.0,7165.0,0.951,0.12,-0.242,0.15
3117052,3952.0,1096.0,7201.0,0.951,0.121,-0.242,0.15
3117068,3994.0,1066.0,7131.0,0.951,0.121,-0.242,0.151
3117084,4010.0,1106.0,7077.0,0.951,0.122,-0.243,0.151
3117101,3984.0,1078.0,7119.0,0.95,0.122,-0.243,0.151
3117127,3982.0,1034.0,7121.0,0.95,0.122,-0.243,0.151
3117143,4048.0,1102.0,7207.0,0.95,0.122,-0.243,0.152
3117159,3998.0,1204.0,7195.0,0.95,0.123,-0.243,0.152
3117175,4014.0,1126.0,7149.0,0.95,0.123,-0.243,0.152
3117191,4044.0,1212.0,7173.0,0.95,0.124,-0.243,0.153
3117207,4012.0,1126.0,7161.0,0.95,0.124,-0.243,0.153
3117233,4108.0,1234.0,7189.0,0.95,0.124,-0.243,0.153
3117250,4036.0,1108.0,7109.0,0.95,0.124,-0.243,0.154
3117266,4088.0,1144.0,7075.0,0.95,0.124,-0.243,0.154
3117282,4018.0,1120.0,7091.0,0.95,0.124,-0.243,0.154
3117298,4052.0,1064.0,7141.0,0.95,0.124,-0.242,0.154
3117314,4018.0,1092.0,7141.0,0.95,0.124,-0.242,0.155
3117330,4010.0,1116.0,7153.0,0.95,0.124,-0.242,0.155
3117356,3994.0,1052.0,7099.0,0.95,0.124,-0.242,0.155
3117372,4000.0,1062.0,7141.0,0.95,0.124,-0.242,0.156
3117388,3962.0,1106.0,7145.0,0.95,0.125,-0.242,0.156
3117404,3910.0,1040.0,7097.0,0.95,0.125,-0.242,0.156
3117420,3936.0,1082.0,7159.0,0.95,0.125,-0.241,0.156
3117437,3882.0,1048.0,7175.0,0.949,0.125,-0.241,0.157
3117463,3958.0,1166.0,7135.0,0.949,0.125,-0.241,0.157
3117479,3936.0,1144.0,7103.0,0.949,0.125,-0.241,0.157
3117495,3972.0,1196.0,7165.0,0.949,0.126,-0.241,0.158
3117511,3944.0,1172.0,7153.0,0.949,0.126,-0.241,0.158
3117527,3980.0,1146.0,7121.0,0.949,0.126,-0.241,0.159
3117543,4000.0,1174.0,7109.0,0.949,0.126,-0.241,0.159
3117569,4026.0,1092.0,7157.0,0.949,0.126,-0.241,0.16
3117585,4044.0,1162.0,7153.0,0.949,0.125,-0.241,0.16
3117601,4034.0,1094.0,7113.0,0.949,0.125,-0.241,0.16
3117617,4016.0,1114.0,7169.0,0.949,0.125,-0.241,0.161
3117633,3986.0,1144.0,7167.0,0.949,0.125,-0.241,0.161
3117649,3984.0,1118.0,7127.0,0.949,0.125,-0.241,0.161
