timestamp,ax,ay,az,q0,q1,q2,q3
7569720,305.0,431.0,4792.0,0.952,-0.011,0.046,0.303
7569737,705.0,1015.0,6186.0,0.951,0.007,0.03,0.308
7569764,1357.0,1057.0,6622.0,0.949,0.025,0.014,0.313
7569780,1755.0,1411.0,7636.0,0.947,0.043,-0.003,0.318
7569796,2599.0,1983.0,7500.0,0.944,0.062,-0.021,0.323
7569812,3111.0,3383.0,7728.0,0.94,0.08,-0.038,0.328
7569828,3703.0,1849.0,7450.0,0.936,0.098,-0.056,0.333
7569844,4719.0,1649.0,7878.0,0.931,0.115,-0.072,0.338
7569870,3757.0,2663.0,7924.0,0.926,0.133,-0.087,0.342
7569887,4677.0,4617.0,7888.0,0.92,0.151,-0.102,0.347
7569903,4737.0,3065.0,7974.0,0.914,0.166,-0.117,0.352
7569920,5179.0,2975.0,7222.0,0.907,0.182,-0.131,0.356
7569937,5621.0,3101.0,8032.0,0.9,0.199,-0.144,0.36
7569953,4841.0,3475.0,7904.0,0.893,0.215,-0.158,0.364
7569970,6013.0,3599.0,7160.0,0.885,0.231,-0.172,0.367
7569987,6285.0,3579.0,7046.0,0.876,0.247,-0.184,0.371
7570003,6277.0,4529.0,7662.0,0.867,0.262,-0.196,0.375
7570030,5803.0,3407.0,7398.0,0.858,0.277,-0.207,0.379
7570046,6465.0,4029.0,6942.0,0.849,0.291,-0.218,0.384
7570062,6441.0,5469.0,7412.0,0.839,0.306,-0.23,0.388
7570079,6629.0,3495.0,7752.0,0.829,0.319,-0.242,0.391
7570095,7231.0,3287.0,7138.0,0.818,0.334,-0.253,0.395
7570111,8083.0,4949.0,6450.0,0.807,0.348,-0.261,0.399
7570127,7183.0,3429.0,7376.0,0.797,0.36,-0.269,0.404
7570153,7319.0,4609.0,6918.0,0.786,0.374,-0.276,0.408
7570170,7121.0,5319.0,6944.0,0.775,0.386,-0.282,0.413
7570187,7189.0,4395.0,7326.0,0.765,0.396,-0.289,0.418
7570203,7311.0,3561.0,6654.0,0.754,0.407,-0.294,0.422
7570220,7609.0,4723.0,6476.0,0.744,0.418,-0.299,0.427
7570237,7183.0,4305.0,6934.0,0.735,0.427,-0.303,0.431
7570253,7133.0,4795.0,6602.0,0.725,0.436,-0.307,0.435
7570270,7253.0,4423.0,6538.0,0.717,0.444,-0.31,0.439
7570287,7177.0,5063.0,7008.0,0.709,0.452,-0.313,0.443
7570303,7147.0,6201.0,7324.0,0.702,0.458,-0.315,0.446
7570330,7225.0,5119.0,7542.0,0.697,0.461,-0.317,0.449
7570346,7581.0,4971.0,7908.0,0.693,0.464,-0.318,0.451
7570362,7475.0,5939.0,8008.0,0.691,0.467,-0.317,0.452
7570378,7529.0,6337.0,8680.0,0.691,0.466,-0.316,0.453
7570394,7579.0,5801.0,9008.0,0.693,0.464,-0.315,0.454
7570410,8303.0,7431.0,8842.0,0.696,0.461,-0.312,0.453
7570436,8367.0,7381.0,9480.0,0.702,0.454,-0.309,0.453
7570453,8271.0,4789.0,9348.0,0.71,0.446,-0.305,0.451
7570470,9039.0,6917.0,9470.0,0.719,0.438,-0.298,0.45
7570486,8803.0,6985.0,9744.0,0.73,0.427,-0.29,0.447
7570503,9393.0,6769.0,9524.0,0.743,0.414,-0.282,0.443
7570520,9141.0,6295.0,9188.0,0.758,0.399,-0.272,0.439
7570537,9467.0,6813.0,9246.0,0.773,0.382,-0.261,0.434
7570553,9461.0,5743.0,8640.0,0.789,0.363,-0.248,0.429
7570570,9461.0,4817.0,8638.0,0.806,0.343,-0.233,0.423
7570596,8777.0,5921.0,8702.0,0.821,0.322,-0.218,0.418
7570612,8739.0,5027.0,8616.0,0.837,0.299,-0.202,0.411
7570628,8775.0,4417.0,8106.0,0.852,0.276,-0.186,0.405
7570644,9047.0,4975.0,7440.0,0.866,0.253,-0.168,0.398
7570660,7703.0,4627.0,7792.0,0.878,0.229,-0.149,0.392
7570676,7705.0,3917.0,7702.0,0.89,0.206,-0.131,0.385
7570702,7421.0,4645.0,7330.0,0.901,0.182,-0.113,0.378
7570719,7223.0,3749.0,6870.0,0.91,0.158,-0.096,0.37
7570736,6521.0,2713.0,6664.0,0.919,0.134,-0.078,0.363
7570753,5985.0,4043.0,6644.0,0.926,0.11,-0.06,0.356
7570770,5621.0,2863.0,6238.0,0.932,0.086,-0.043,0.349
7570786,5019.0,2445.0,6036.0,0.937,0.063,-0.026,0.343
7570803,4361.0,2531.0,6188.0,0.941,0.04,-0.011,0.336
7570820,4283.0,2515.0,5340.0,0.944,0.015,0.005,0.33
7570836,3945.0,1091.0,5036.0,0.946,-0.009,0.021,0.323
7570853,3017.0,1307.0,4982.0,0.947,-0.032,0.037,0.317
7570879,2351.0,1161.0,4800.0,0.947,-0.056,0.052,0.312
7570895,1951.0,383.0,4144.0,0.946,-0.078,0.065,0.306
7570911,2061.0,-493.0,3132.0,0.945,-0.1,0.079,0.301
7570927,1279.0,-407.0,2870.0,0.943,-0.121,0.093,0.296
7570943,697.0,347.0,2700.0,0.941,-0.141,0.105,0.291
7570959,245.0,-1369.0,1990.0,0.937,-0.16,0.117,0.287
7570985,-223.0,-2275.0,1476.0,0.934,-0.176,0.128,0.283
7571002,-1207.0,-1423.0,1176.0,0.931,-0.189,0.138,0.28
7571019,-1279.0,-2097.0,298.0,0.928,-0.202,0.145,0.277
7571038,-1863.0,-3157.0,452.0,0.926,-0.212,0.151,0.274
7571054,-2157.0,-2835.0,210.0,0.924,-0.218,0.156,0.272
7571070,-2153.0,-3567.0,-72.0,0.923,-0.223,0.158,0.271
7571087,-2263.0,-3681.0,-166.0,0.923,-0.224,0.159,0.27
7571104,-2457.0,-3963.0,-74.0,0.923,-0.223,0.16,0.27
7571121,-2637.0,-4025.0,106.0,0.924,-0.219,0.159,0.27
7571137,-2605.0,-3623.0,206.0,0.926,-0.211,0.157,0.27
7571153,-2687.0,-3727.0,482.0,0.929,-0.202,0.153,0.271
7571180,-2535.0,-3301.0,1166.0,0.931,-0.189,0.148,0.273
7571196,-2617.0,-3539.0,1340.0,0.935,-0.174,0.142,0.276
7571212,-2197.0,-2509.0,1866.0,0.938,-0.156,0.134,0.279
7571228,-1395.0,-1831.0,2624.0,0.941,-0.137,0.125,0.283
7571244,-1009.0,-1645.0,3110.0,0.944,-0.116,0.115,0.288
7571260,-429.0,-425.0,3300.0,0.946,-0.095,0.104,0.293
7571286,-241.0,-849.0,4116.0,0.947,-0.073,0.093,0.299
7571303,363.0,85.0,4298.0,0.948,-0.049,0.08,0.305
7571319,1053.0,805.0,4694.0,0.947,-0.026,0.068,0.311
7571336,1303.0,1177.0,5508.0,0.946,-0.002,0.056,0.318
7571353,1687.0,913.0,5428.0,0.944,0.022,0.043,0.325
