timeMs,ax,ay,az,q0,q1,q2,q3
4913413,2700.0,6814.0,-628.0,0.626,0.644,0.124,0.421
4913430,2952.0,6810.0,-204.0,0.619,0.643,0.107,0.439
4913446,3004.0,7444.0,130.0,0.612,0.641,0.088,0.455
4913462,4016.0,6468.0,-324.0,0.604,0.64,0.068,0.47
4913478,4076.0,5674.0,178.0,0.595,0.639,0.049,0.485
4913494,4972.0,6584.0,-78.0,0.585,0.639,0.03,0.5
4913520,5254.0,6674.0,552.0,0.574,0.638,0.011,0.513
4913536,5770.0,7370.0,316.0,0.565,0.635,-0.01,0.526
4913552,6494.0,5796.0,148.0,0.555,0.633,-0.031,0.538
4913568,6226.0,5176.0,374.0,0.545,0.631,-0.051,0.55
4913584,7324.0,5226.0,144.0,0.533,0.629,-0.07,0.561
4913600,7148.0,6822.0,830.0,0.523,0.626,-0.09,0.571
4913626,7122.0,5682.0,1056.0,0.514,0.622,-0.113,0.58
4913642,7816.0,4522.0,732.0,0.504,0.618,-0.135,0.588
4913659,8388.0,4032.0,374.0,0.493,0.615,-0.156,0.595
4913675,8650.0,3992.0,666.0,0.483,0.611,-0.175,0.602
4913691,8638.0,4130.0,1166.0,0.472,0.608,-0.195,0.608
4913707,9128.0,4188.0,956.0,0.462,0.603,-0.215,0.614
4913733,9076.0,3186.0,1092.0,0.452,0.598,-0.234,0.619
4913749,9418.0,2922.0,1146.0,0.441,0.595,-0.252,0.623
4913765,9590.0,3064.0,1246.0,0.431,0.591,-0.27,0.627
4913781,9822.0,3100.0,1480.0,0.421,0.587,-0.287,0.629
4913797,9840.0,2560.0,1478.0,0.412,0.583,-0.303,0.631
4913813,9764.0,2340.0,1528.0,0.404,0.581,-0.319,0.631
4913839,9640.0,2352.0,1746.0,0.396,0.578,-0.333,0.631
4913855,9198.0,2128.0,1748.0,0.389,0.576,-0.347,0.629
4913871,9234.0,2196.0,1406.0,0.384,0.574,-0.361,0.627
4913887,9272.0,1714.0,1304.0,0.38,0.572,-0.373,0.624
4913905,8998.0,1804.0,1496.0,0.377,0.57,-0.383,0.621
4913921,8576.0,1594.0,1728.0,0.376,0.568,-0.393,0.618
4913937,8482.0,1346.0,1836.0,0.376,0.567,-0.4,0.614
4913963,8368.0,1332.0,1784.0,0.376,0.566,-0.407,0.611
4913979,8428.0,1910.0,1702.0,0.377,0.565,-0.411,0.608
4913996,8240.0,1820.0,1722.0,0.379,0.564,-0.415,0.605
4914012,7860.0,1624.0,1844.0,0.383,0.563,-0.417,0.602
4914029,7616.0,2194.0,1926.0,0.386,0.562,-0.419,0.599
4914046,7938.0,3232.0,2404.0,0.392,0.561,-0.42,0.596
4914062,7888.0,3168.0,2596.0,0.398,0.559,-0.422,0.592
4914079,8138.0,3260.0,2806.0,0.405,0.557,-0.424,0.588
4914096,8418.0,3160.0,2680.0,0.413,0.555,-0.426,0.583
4914122,8868.0,2698.0,2650.0,0.422,0.553,-0.426,0.579
4914138,9622.0,3370.0,2274.0,0.433,0.551,-0.423,0.575
4914154,10014.0,4156.0,2708.0,0.447,0.547,-0.418,0.572
4914170,9674.0,2830.0,3302.0,0.462,0.542,-0.412,0.568
4914186,10004.0,3726.0,3356.0,0.477,0.539,-0.404,0.565
4914202,10690.0,4950.0,3522.0,0.494,0.534,-0.395,0.561
4914228,11082.0,3880.0,3196.0,0.512,0.527,-0.386,0.557
4914244,11606.0,3472.0,3386.0,0.531,0.521,-0.376,0.552
4914261,12262.0,4016.0,3628.0,0.552,0.514,-0.363,0.547
4914277,12422.0,4768.0,3678.0,0.574,0.506,-0.35,0.541
4914294,12900.0,4298.0,3844.0,0.596,0.496,-0.337,0.534
4914310,12916.0,3134.0,3868.0,0.619,0.486,-0.322,0.526
4914326,12946.0,4102.0,3928.0,0.641,0.477,-0.306,0.518
4914352,12908.0,4300.0,3840.0,0.664,0.466,-0.29,0.509
4914368,12722.0,4330.0,3876.0,0.686,0.454,-0.273,0.5
4914384,12314.0,3986.0,4100.0,0.707,0.441,-0.256,0.49
4914400,12018.0,4016.0,4156.0,0.727,0.428,-0.24,0.48
4914416,11348.0,4784.0,4158.0,0.746,0.414,-0.225,0.47
4914432,11282.0,3428.0,3860.0,0.765,0.4,-0.211,0.459
4914458,10546.0,3702.0,4156.0,0.782,0.385,-0.196,0.449
4914474,10122.0,4232.0,4540.0,0.799,0.37,-0.183,0.438
4914490,9672.0,3060.0,4080.0,0.814,0.354,-0.171,0.427
4914506,9442.0,3586.0,3684.0,0.828,0.338,-0.158,0.417
4914522,8140.0,3490.0,4256.0,0.842,0.322,-0.146,0.408
4914538,7328.0,3234.0,4838.0,0.854,0.305,-0.136,0.399
4914564,6536.0,3164.0,5484.0,0.864,0.291,-0.127,0.391
4914580,6148.0,2930.0,4136.0,0.872,0.28,-0.122,0.383
4914596,6632.0,2390.0,2722.0,0.88,0.268,-0.116,0.375
4914612,6634.0,2884.0,3432.0,0.887,0.255,-0.109,0.368
4914628,5222.0,1756.0,3732.0,0.895,0.24,-0.102,0.362
4914654,4300.0,340.0,3684.0,0.902,0.227,-0.094,0.356
4914670,3326.0,578.0,4292.0,0.908,0.216,-0.085,0.35
4914686,3134.0,2900.0,3358.0,0.913,0.204,-0.078,0.345
4914702,2872.0,3178.0,2858.0,0.918,0.189,-0.072,0.341
4914718,2528.0,1058.0,3356.0,0.923,0.171,-0.067,0.339
4914734,1934.0,-674.0,2888.0,0.927,0.155,-0.061,0.336
4914751,1644.0,-420.0,2306.0,0.93,0.141,-0.055,0.334
4914777,1894.0,252.0,2312.0,0.933,0.127,-0.048,0.333
4914794,1214.0,-534.0,2482.0,0.935,0.113,-0.041,0.334
4914811,854.0,-1212.0,1868.0,0.937,0.101,-0.032,0.334
4914828,438.0,-1586.0,1504.0,0.938,0.091,-0.022,0.334
4914845,640.0,360.0,1574.0,0.939,0.082,-0.012,0.334
4914861,96.0,-184.0,1754.0,0.94,0.07,-0.004,0.333
4914877,-860.0,-1896.0,2024.0,0.941,0.06,0.004,0.333
4914893,-1248.0,-2598.0,2232.0,0.942,0.054,0.009,0.332
4914919,-882.0,-810.0,1706.0,0.942,0.051,0.013,0.331
4914935,-1228.0,-674.0,1472.0,0.943,0.049,0.015,0.329
4914951,-622.0,-1708.0,1844.0,0.943,0.048,0.015,0.328
4914968,-476.0,-2360.0,2014.0,0.944,0.049,0.015,0.327
4914985,-684.0,-1478.0,2488.0,0.944,0.053,0.013,0.325
4915001,-262.0,-744.0,2532.0,0.944,0.058,0.009,0.324
4915017,-26.0,-296.0,2814.0,0.944,0.065,0.004,0.324
4915043,776.0,-776.0,3124.0,0.943,0.071,-0.004,0.325
4915059,1478.0,-784.0,3008.0,0.942,0.08,-0.011,0.326
4915075,1664.0,220.0,3426.0,0.94,0.089,-0.019,0.328
4915091,1706.0,268.0,4162.0,0.938,0.099,-0.028,0.331
4915107,1982.0,-502.0,4778.0,0.935,0.11,-0.037,0.334
4915123,2068.0,200.0,5210.0,0.931,0.127,-0.048,0.338
4915149,2446.0,2354.0,5260.0,0.926,0.145,-0.062,0.344
4915165,3056.0,2982.0,5156.0,0.919,0.162,-0.077,0.35
4915181,4450.0,2400.0,5694.0,0.912,0.179,-0.096,0.357
4915197,5084.0,1262.0,6200.0,0.903,0.197,-0.114,0.364
4915213,5676.0,1554.0,5634.0,0.893,0.218,-0.131,0.372
4915229,7140.0,4390.0,5704.0,0.882,0.238,-0.147,0.38
4915255,8074.0,2642.0,6378.0,0.87,0.257,-0.162,0.388
4915271,7756.0,674.0,6996.0,0.857,0.278,-0.176,0.396
4915287,8900.0,3446.0,4378.0,0.842,0.303,-0.186,0.405
4915303,9232.0,3876.0,4972.0,0.827,0.326,-0.194,0.416
4915319,8756.0,2984.0,4914.0,0.81,0.35,-0.201,0.426
4915335,8930.0,3462.0,4892.0,0.792,0.374,-0.206,0.437
4915361,9026.0,3116.0,4636.0,0.774,0.397,-0.21,0.448
4915378,8906.0,4442.0,3780.0,0.754,0.419,-0.213,0.459
4915395,9382.0,5504.0,4210.0,0.734,0.439,-0.217,0.471
4915412,9212.0,5278.0,3618.0,0.713,0.457,-0.223,0.484
4915429,9846.0,4740.0,3814.0,0.691,0.473,-0.23,0.495
4915445,10076.0,4660.0,3516.0,0.669,0.489,-0.238,0.507
4915461,9914.0,5014.0,3020.0,0.646,0.503,-0.247,0.519
4915477,10172.0,4054.0,2588.0,0.621,0.517,-0.256,0.53
4915503,10208.0,4236.0,2600.0,0.595,0.53,-0.265,0.543
4915519,10112.0,4288.0,3002.0,0.568,0.543,-0.274,0.555
4915535,9936.0,3652.0,3244.0,0.54,0.555,-0.283,0.566
4915551,10696.0,4210.0,1768.0,0.513,0.566,-0.292,0.575
4915567,11478.0,4470.0,1236.0,0.486,0.575,-0.3,0.586
4915583,11230.0,3440.0,1110.0,0.46,0.582,-0.307,0.597
4915609,11614.0,4892.0,1144.0,0.434,0.588,-0.311,0.607
4915625,11564.0,6756.0,1270.0,0.411,0.591,-0.317,0.617
4915641,11178.0,5404.0,1872.0,0.392,0.592,-0.326,0.625
4915657,10982.0,5432.0,1996.0,0.376,0.592,-0.334,0.63
4915673,10790.0,5656.0,2018.0,0.363,0.592,-0.343,0.633
4915689,10148.0,4794.0,2408.0,0.353,0.591,-0.351,0.635
4915715,9588.0,4940.0,2784.0,0.345,0.59,-0.359,0.635
4915731,9146.0,5132.0,2782.0,0.339,0.59,-0.366,0.635
