timeMs,ax,ay,az,q0,q1,q2,q3
5190674,4754.0,6261.0,1939.0,0.741,0.589,-0.183,0.266
5190690,4756.0,6353.0,1937.0,0.74,0.59,-0.182,0.265
5190706,4810.0,6485.0,1883.0,0.74,0.592,-0.181,0.264
5190722,4756.0,6453.0,1889.0,0.74,0.592,-0.18,0.263
5190748,4714.0,6435.0,1921.0,0.74,0.593,-0.179,0.262
5190764,4692.0,6449.0,1911.0,0.74,0.594,-0.177,0.261
5190780,4668.0,6393.0,1883.0,0.74,0.595,-0.176,0.26
5190796,4656.0,6449.0,1925.0,0.74,0.595,-0.175,0.26
5190812,4622.0,6393.0,1953.0,0.74,0.596,-0.175,0.259
5190828,4544.0,6423.0,1955.0,0.74,0.596,-0.174,0.258
5190855,4564.0,6437.0,1909.0,0.74,0.597,-0.173,0.258
5190871,4574.0,6517.0,1895.0,0.74,0.598,-0.172,0.257
5190887,4598.0,6615.0,1909.0,0.74,0.599,-0.171,0.256
5190903,4556.0,6633.0,1865.0,0.739,0.599,-0.17,0.256
5190919,4552.0,6603.0,1811.0,0.739,0.6,-0.168,0.255
5190936,4522.0,6581.0,1821.0,0.739,0.601,-0.167,0.254
5190953,4452.0,6561.0,1841.0,0.739,0.601,-0.166,0.254
5190970,4444.0,6541.0,1833.0,0.739,0.602,-0.165,0.253
5190987,4426.0,6575.0,1789.0,0.739,0.602,-0.164,0.252
5191014,4444.0,6585.0,1807.0,0.739,0.603,-0.163,0.252
5191030,4380.0,6571.0,1819.0,0.74,0.603,-0.162,0.251
5191046,4376.0,6563.0,1835.0,0.74,0.603,-0.162,0.251
5191062,4384.0,6631.0,1839.0,0.74,0.604,-0.161,0.25
5191078,4408.0,6611.0,1803.0,0.74,0.604,-0.16,0.25
5191094,4390.0,6647.0,1871.0,0.74,0.605,-0.16,0.249
5191120,4452.0,6687.0,1823.0,0.739,0.605,-0.159,0.249
5191136,4390.0,6597.0,1841.0,0.739,0.605,-0.158,0.249
