timestamp,ax,ay,az,q0,q1,q2,q3
2888893,3297.0,3281.0,6556.0,0.892,0.276,-0.126,0.334
2888909,3315.0,3309.0,6566.0,0.892,0.276,-0.126,0.334
2888925,3303.0,3293.0,6564.0,0.892,0.276,-0.126,0.334
2888942,3277.0,3265.0,6556.0,0.892,0.276,-0.126,0.334
2888968,3231.0,3265.0,6546.0,0.892,0.276,-0.126,0.334
2888984,3267.0,3277.0,6530.0,0.892,0.276,-0.126,0.334
2889000,3279.0,3301.0,6522.0,0.892,0.276,-0.125,0.334
2889016,3247.0,3319.0,6600.0,0.892,0.276,-0.125,0.334
2889032,3285.0,3293.0,6582.0,0.892,0.276,-0.125,0.334
2889048,3213.0,3283.0,6552.0,0.892,0.276,-0.125,0.334
2889074,3287.0,3327.0,6600.0,0.892,0.276,-0.125,0.334
2889091,3293.0,3253.0,6612.0,0.892,0.276,-0.125,0.334
2889108,3275.0,3287.0,6590.0,0.892,0.276,-0.125,0.334
2889124,3269.0,3321.0,6572.0,0.892,0.276,-0.125,0.334
2889140,3285.0,3285.0,6568.0,0.892,0.276,-0.125,0.334
2889156,3271.0,3303.0,6574.0,0.892,0.276,-0.125,0.334
2889172,3271.0,3249.0,6544.0,0.892,0.276,-0.125,0.334
2889198,3279.0,3265.0,6520.0,0.892,0.276,-0.125,0.334
2889216,3259.0,3271.0,6534.0,0.892,0.276,-0.125,0.334
2889232,3259.0,3287.0,6530.0,0.892,0.276,-0.125,0.334
2889248,3277.0,3255.0,6616.0,0.892,0.276,-0.125,0.334
2889264,3263.0,3263.0,6556.0,0.892,0.276,-0.125,0.334
2889280,3241.0,3235.0,6606.0,0.892,0.276,-0.125,0.334
2889296,3219.0,3255.0,6574.0,0.892,0.276,-0.125,0.334
2889322,3229.0,3273.0,6604.0,0.892,0.276,-0.125,0.334
2889338,3211.0,3271.0,6540.0,0.892,0.276,-0.125,0.334
2889354,3251.0,3259.0,6608.0,0.892,0.276,-0.125,0.335
2889370,3281.0,3285.0,6596.0,0.892,0.275,-0.126,0.335
2889386,3259.0,3279.0,6602.0,0.892,0.275,-0.126,0.335
2889402,3261.0,3289.0,6568.0,0.892,0.275,-0.126,0.335
2889428,3251.0,3255.0,6566.0,0.892,0.275,-0.126,0.335
2889444,3293.0,3289.0,6580.0,0.892,0.275,-0.126,0.335
2889460,3293.0,3311.0,6568.0,0.892,0.275,-0.126,0.335
2889476,3241.0,3321.0,6568.0,0.892,0.275,-0.126,0.335
2889492,3273.0,3303.0,6580.0,0.892,0.275,-0.127,0.335
2889509,3295.0,3289.0,6578.0,0.892,0.275,-0.127,0.335
2889525,3311.0,3261.0,6588.0,0.892,0.274,-0.127,0.335
2889551,3281.0,3263.0,6548.0,0.892,0.274,-0.127,0.335
