timeMs,ax,ay,az,q0,q1,q2,q3
4814773,7730.0,-1562.0,638.0,0.314,0.534,-0.41,0.67
4814789,7936.0,-1652.0,602.0,0.314,0.534,-0.412,0.668
4814805,8112.0,-1810.0,454.0,0.313,0.535,-0.414,0.667
4814821,8390.0,-2074.0,364.0,0.313,0.534,-0.416,0.666
4814837,8316.0,-1914.0,576.0,0.313,0.534,-0.417,0.665
4814863,8310.0,-1612.0,676.0,0.312,0.534,-0.418,0.665
4814879,8208.0,-1598.0,720.0,0.312,0.535,-0.419,0.665
4814895,7982.0,-1696.0,674.0,0.311,0.535,-0.42,0.664
4814911,8006.0,-1370.0,778.0,0.31,0.535,-0.42,0.664
4814927,8082.0,-1226.0,602.0,0.309,0.535,-0.422,0.664
4814944,8234.0,-1188.0,624.0,0.308,0.535,-0.423,0.664
4814970,7966.0,-1514.0,702.0,0.307,0.534,-0.424,0.664
4814986,7870.0,-1388.0,640.0,0.307,0.533,-0.425,0.664
4815002,7800.0,-1376.0,814.0,0.307,0.533,-0.425,0.664
4815018,7870.0,-1486.0,1038.0,0.307,0.533,-0.425,0.664
4815034,7900.0,-514.0,1122.0,0.306,0.533,-0.425,0.665
4815050,8294.0,-604.0,1220.0,0.306,0.533,-0.424,0.665
4815076,8418.0,-864.0,1222.0,0.307,0.533,-0.423,0.666
4815092,8542.0,-1120.0,1376.0,0.308,0.533,-0.422,0.666
4815108,8606.0,-504.0,1346.0,0.31,0.533,-0.42,0.666
4815124,9162.0,-578.0,1318.0,0.312,0.534,-0.418,0.666
4815141,9464.0,-394.0,1052.0,0.315,0.534,-0.415,0.665
4815158,9370.0,-572.0,1324.0,0.319,0.535,-0.411,0.665
4815175,8928.0,-454.0,1290.0,0.324,0.536,-0.407,0.665
4815192,8452.0,-1020.0,1484.0,0.328,0.538,-0.402,0.664
4815218,8026.0,-1754.0,1780.0,0.333,0.54,-0.397,0.663
4815234,8128.0,80.0,2040.0,0.337,0.543,-0.389,0.663
4815250,8182.0,1912.0,1378.0,0.342,0.546,-0.383,0.662
4815266,8522.0,2312.0,1250.0,0.349,0.547,-0.378,0.66
4815282,7994.0,1476.0,2218.0,0.359,0.546,-0.376,0.658
4815298,7486.0,-264.0,2692.0,0.368,0.544,-0.373,0.655
4815324,8422.0,2438.0,2322.0,0.377,0.542,-0.37,0.653
4815340,9168.0,4698.0,2698.0,0.389,0.539,-0.368,0.651
4815357,9548.0,2296.0,2556.0,0.401,0.533,-0.367,0.648
4815374,9830.0,1026.0,3240.0,0.416,0.527,-0.364,0.646
4815391,10012.0,1082.0,4486.0,0.43,0.522,-0.359,0.643
4815408,10120.0,2160.0,4434.0,0.444,0.518,-0.351,0.641
4815425,10592.0,4674.0,3986.0,0.46,0.513,-0.343,0.638
4815441,11142.0,5274.0,5032.0,0.478,0.506,-0.335,0.635
4815457,10984.0,2792.0,5232.0,0.497,0.497,-0.329,0.63
4815483,11448.0,3044.0,4498.0,0.517,0.489,-0.32,0.626
4815499,11990.0,4394.0,4744.0,0.538,0.479,-0.31,0.62
4815515,12300.0,2788.0,4780.0,0.561,0.467,-0.3,0.614
4815531,12500.0,3282.0,4524.0,0.584,0.454,-0.287,0.609
4815547,12436.0,3448.0,4768.0,0.607,0.44,-0.273,0.603
4815563,12520.0,3410.0,4690.0,0.631,0.425,-0.258,0.596
4815589,12778.0,3098.0,4722.0,0.654,0.409,-0.242,0.589
4815605,12654.0,3754.0,4868.0,0.677,0.391,-0.227,0.581
4815621,11674.0,3120.0,5754.0,0.7,0.373,-0.212,0.571
4815637,11410.0,2754.0,5560.0,0.722,0.356,-0.198,0.559
4815653,11350.0,2822.0,4352.0,0.744,0.339,-0.185,0.545
4815669,10284.0,1986.0,3994.0,0.765,0.321,-0.171,0.532
4815695,9478.0,2228.0,3548.0,0.784,0.302,-0.156,0.519
4815711,8134.0,2146.0,3788.0,0.802,0.282,-0.139,0.507
4815727,7036.0,1560.0,4052.0,0.818,0.263,-0.124,0.497
4815743,6128.0,1112.0,4568.0,0.832,0.245,-0.108,0.486
4815759,5410.0,1094.0,4716.0,0.844,0.228,-0.093,0.477
4815775,5044.0,1244.0,4282.0,0.854,0.212,-0.078,0.468
4815802,4240.0,1218.0,4262.0,0.864,0.197,-0.064,0.46
4815818,4288.0,672.0,4316.0,0.871,0.183,-0.051,0.453
4815834,3774.0,412.0,4280.0,0.878,0.17,-0.039,0.447
4815850,3512.0,390.0,4300.0,0.883,0.159,-0.026,0.441
4815866,3544.0,824.0,4308.0,0.887,0.149,-0.014,0.436
4815882,3324.0,796.0,4046.0,0.891,0.139,-0.003,0.432
4815908,3072.0,692.0,3914.0,0.895,0.129,0.008,0.427
4815924,2776.0,1056.0,3494.0,0.899,0.119,0.019,0.422
4815940,3356.0,956.0,3112.0,0.902,0.107,0.03,0.417
4815956,2228.0,782.0,3090.0,0.905,0.095,0.041,0.412
4815972,2202.0,-644.0,3244.0,0.908,0.081,0.052,0.407
4815988,1834.0,-1962.0,2396.0,0.911,0.07,0.064,0.401
4816014,452.0,-2112.0,2098.0,0.913,0.063,0.079,0.396
4816030,-118.0,146.0,2522.0,0.914,0.058,0.094,0.391
4816046,-674.0,1198.0,3310.0,0.914,0.052,0.107,0.387
4816062,-1528.0,-698.0,2784.0,0.915,0.046,0.114,0.384
4816078,-1940.0,-1978.0,2244.0,0.916,0.042,0.119,0.381
4816094,-1988.0,-874.0,2398.0,0.917,0.04,0.121,0.379
4816120,-1568.0,-316.0,1962.0,0.917,0.038,0.12,0.378
4816136,-1706.0,-1182.0,2140.0,0.917,0.038,0.116,0.379
4816152,-1568.0,-1624.0,2404.0,0.918,0.039,0.109,0.379
4816168,-916.0,-1424.0,2570.0,0.918,0.041,0.1,0.381
4816184,-44.0,-982.0,2372.0,0.919,0.045,0.089,0.382
4816200,-240.0,-1486.0,2832.0,0.919,0.05,0.078,0.384
4816226,490.0,-622.0,3400.0,0.918,0.056,0.065,0.387
4816242,716.0,-818.0,3440.0,0.917,0.063,0.052,0.39
4816258,1184.0,-696.0,4078.0,0.916,0.072,0.038,0.394
4816274,1776.0,-520.0,4260.0,0.913,0.082,0.024,0.398
4816290,2212.0,618.0,4506.0,0.911,0.093,0.01,0.402
4816306,2634.0,-66.0,5124.0,0.907,0.104,-0.005,0.407
4816332,2894.0,668.0,5890.0,0.903,0.117,-0.02,0.413
4816348,3210.0,1124.0,6120.0,0.898,0.132,-0.036,0.418
4816364,4048.0,2464.0,6038.0,0.892,0.147,-0.053,0.425
4816380,4434.0,2878.0,6680.0,0.884,0.162,-0.071,0.432
4816396,4990.0,1632.0,7350.0,0.876,0.177,-0.09,0.439
4816412,5768.0,1802.0,6446.0,0.866,0.194,-0.108,0.448
4816438,6566.0,2580.0,6802.0,0.856,0.211,-0.124,0.456
4816454,6660.0,2112.0,7024.0,0.845,0.228,-0.141,0.463
4816470,6924.0,2780.0,7184.0,0.833,0.245,-0.158,0.47
4816486,7686.0,3126.0,6460.0,0.821,0.262,-0.174,0.477
4816502,7756.0,2830.0,6472.0,0.808,0.279,-0.19,0.484
4816518,7890.0,2124.0,6742.0,0.794,0.295,-0.205,0.491
4816544,8164.0,2484.0,6016.0,0.778,0.313,-0.219,0.498
4816560,8704.0,3130.0,5326.0,0.762,0.33,-0.231,0.506
4816576,9206.0,2758.0,5374.0,0.746,0.347,-0.243,0.515
4816592,8536.0,2514.0,6424.0,0.726,0.366,-0.255,0.524
4816608,9414.0,4460.0,5474.0,0.705,0.386,-0.267,0.532
4816625,10238.0,4948.0,4704.0,0.686,0.401,-0.282,0.538
4816651,10590.0,2460.0,4338.0,0.667,0.414,-0.296,0.544
4816667,10712.0,2524.0,3874.0,0.649,0.426,-0.308,0.55
4816683,10878.0,3428.0,3676.0,0.629,0.438,-0.318,0.558
4816699,10216.0,2386.0,4624.0,0.611,0.449,-0.326,0.565
4816715,10160.0,3950.0,3738.0,0.592,0.459,-0.334,0.572
4816731,10320.0,3614.0,4002.0,0.575,0.467,-0.344,0.578
4816757,10186.0,2156.0,3904.0,0.557,0.474,-0.353,0.583
4816773,10844.0,2628.0,3190.0,0.54,0.48,-0.361,0.59
4816789,10126.0,3452.0,3248.0,0.523,0.484,-0.37,0.596
4816805,9838.0,2162.0,3714.0,0.506,0.488,-0.378,0.602
4816821,9288.0,2862.0,3976.0,0.49,0.492,-0.388,0.606
4816837,9620.0,2098.0,3124.0,0.475,0.495,-0.399,0.609
4816863,9612.0,1792.0,2710.0,0.46,0.497,-0.408,0.611
4816879,9470.0,2646.0,3102.0,0.448,0.499,-0.417,0.614
4816895,8872.0,2066.0,3668.0,0.436,0.5,-0.426,0.615
4816911,8948.0,2208.0,3432.0,0.427,0.501,-0.435,0.615
4816927,9068.0,2470.0,3432.0,0.419,0.501,-0.444,0.614
4816943,9128.0,2578.0,3714.0,0.413,0.5,-0.452,0.613
4816969,9020.0,1908.0,3518.0,0.408,0.499,-0.459,0.611
4816985,9166.0,2954.0,3494.0,0.406,0.498,-0.465,0.61
4817001,9004.0,2622.0,4108.0,0.406,0.495,-0.469,0.608
4817017,9148.0,2282.0,4260.0,0.408,0.493,-0.473,0.606
4817033,9100.0,2368.0,4130.0,0.411,0.491,-0.474,0.604
4817049,9222.0,2756.0,4412.0,0.417,0.488,-0.474,0.603
4817075,9330.0,2962.0,4794.0,0.425,0.486,-0.472,0.601
4817091,9090.0,3690.0,6010.0,0.434,0.483,-0.469,0.598
4817107,9452.0,3994.0,6362.0,0.444,0.481,-0.467,0.595
4817123,10914.0,4242.0,5676.0,0.456,0.478,-0.464,0.59
4817139,11820.0,3296.0,5116.0,0.471,0.474,-0.459,0.585
4817155,12080.0,3026.0,4052.0,0.488,0.469,-0.451,0.582
4817181,12604.0,2486.0,4660.0,0.508,0.462,-0.44,0.579
4817197,13148.0,1924.0,4844.0,0.529,0.455,-0.425,0.577
4817213,13000.0,3084.0,5370.0,0.551,0.448,-0.406,0.575
4817229,13432.0,3764.0,5010.0,0.574,0.438,-0.387,0.573
4817245,13280.0,2460.0,5342.0,0.598,0.428,-0.366,0.57
4817271,13530.0,2654.0,4816.0,0.621,0.417,-0.345,0.566
4817287,13730.0,3268.0,4310.0,0.645,0.406,-0.323,0.561
4817303,13252.0,2312.0,4612.0,0.668,0.394,-0.3,0.556
4817319,12996.0,2090.0,4090.0,0.69,0.383,-0.277,0.549
4817335,12986.0,2912.0,4086.0,0.711,0.371,-0.254,0.541
4817351,12476.0,2558.0,4158.0,0.731,0.358,-0.231,0.533
4817377,11730.0,2718.0,4390.0,0.751,0.346,-0.208,0.523
4817393,10918.0,2994.0,4470.0,0.769,0.333,-0.186,0.512
4817409,10396.0,2834.0,4524.0,0.787,0.32,-0.167,0.5
4817425,9682.0,2226.0,4282.0,0.804,0.306,-0.149,0.488
4817441,9234.0,2726.0,4324.0,0.82,0.292,-0.131,0.475
4817457,8052.0,2312.0,4206.0,0.834,0.277,-0.116,0.463
4817483,7664.0,1198.0,4142.0,0.846,0.264,-0.103,0.451
4817499,7122.0,710.0,3472.0,0.858,0.252,-0.089,0.44
4817515,6518.0,996.0,3804.0,0.867,0.24,-0.075,0.429
4817531,5830.0,600.0,3188.0,0.876,0.23,-0.058,0.42
4817547,4686.0,1054.0,3356.0,0.884,0.22,-0.042,0.411
4817563,3794.0,1766.0,3420.0,0.891,0.211,-0.027,0.402
4817589,3426.0,1526.0,3620.0,0.897,0.201,-0.014,0.394
4817605,3016.0,920.0,3350.0,0.902,0.191,-0.003,0.387
4817621,2550.0,246.0,3132.0,0.907,0.182,0.006,0.379
4817637,2216.0,12.0,2578.0,0.911,0.175,0.015,0.373
4817653,2052.0,472.0,2336.0,0.915,0.167,0.025,0.367
4817669,1578.0,82.0,2454.0,0.918,0.16,0.034,0.361
4817695,1462.0,-1036.0,1778.0,0.921,0.153,0.043,0.356
4817711,1052.0,-974.0,1114.0,0.923,0.147,0.053,0.352
4817727,236.0,-338.0,1216.0,0.924,0.141,0.064,0.349
4817743,-198.0,-588.0,1126.0,0.925,0.135,0.074,0.347
4817759,-1038.0,-1418.0,728.0,0.926,0.13,0.082,0.346
4817775,-1406.0,-792.0,1062.0,0.926,0.126,0.088,0.345
4817801,-1982.0,-1986.0,1354.0,0.926,0.125,0.09,0.345
