timeMs,ax,ay,az,q0,q1,q2,q3
4661153,5056.0,3160.0,5658.0,0.827,0.33,-0.211,0.404
4661169,5028.0,2926.0,5668.0,0.827,0.33,-0.212,0.404
4661196,5148.0,3084.0,5638.0,0.826,0.33,-0.212,0.404
4661213,5160.0,3070.0,5616.0,0.826,0.33,-0.212,0.404
4661230,5064.0,3020.0,5670.0,0.826,0.33,-0.212,0.404
4661246,4980.0,2684.0,5656.0,0.826,0.33,-0.213,0.404
4661263,4990.0,3090.0,5670.0,0.826,0.331,-0.213,0.405
4661279,5068.0,3160.0,5640.0,0.825,0.331,-0.212,0.405
4661296,5084.0,3298.0,5652.0,0.825,0.332,-0.213,0.406
4661312,5162.0,3274.0,5632.0,0.825,0.332,-0.213,0.406
4661329,5186.0,3082.0,5624.0,0.824,0.331,-0.213,0.406
4661355,5226.0,3124.0,5582.0,0.824,0.331,-0.214,0.407
4661371,5246.0,3158.0,5618.0,0.824,0.331,-0.214,0.407
4661388,5276.0,3160.0,5626.0,0.824,0.331,-0.215,0.407
4661405,5298.0,3136.0,5576.0,0.824,0.33,-0.215,0.407
4661421,5316.0,3102.0,5572.0,0.824,0.33,-0.216,0.407
4661437,5308.0,3088.0,5630.0,0.824,0.329,-0.216,0.407
4661453,5258.0,3108.0,5668.0,0.824,0.329,-0.217,0.407
4661479,5236.0,3044.0,5608.0,0.824,0.329,-0.217,0.407
4661496,5192.0,3010.0,5626.0,0.824,0.328,-0.218,0.407
4661513,5268.0,3036.0,5610.0,0.825,0.327,-0.218,0.406
4661530,5288.0,3044.0,5630.0,0.825,0.327,-0.219,0.406
4661547,5366.0,3048.0,5694.0,0.825,0.326,-0.22,0.406
4661563,5442.0,3074.0,5630.0,0.825,0.326,-0.22,0.406
4661579,5520.0,3130.0,5578.0,0.825,0.325,-0.221,0.406
4661595,5570.0,3034.0,5580.0,0.825,0.325,-0.222,0.406
4661612,5400.0,2912.0,5532.0,0.826,0.324,-0.222,0.405
4661638,5278.0,2820.0,5430.0,0.826,0.323,-0.223,0.405
4661655,5218.0,2746.0,5468.0,0.826,0.322,-0.223,0.405
4661671,5202.0,2774.0,5574.0,0.826,0.322,-0.223,0.405
4661688,5112.0,2838.0,5666.0,0.826,0.321,-0.224,0.405
4661704,5118.0,3072.0,5780.0,0.826,0.321,-0.224,0.405
4661720,5192.0,3146.0,5752.0,0.826,0.321,-0.224,0.406
4661737,5110.0,3204.0,5684.0,0.826,0.321,-0.225,0.406
4661754,5060.0,3064.0,5552.0,0.826,0.319,-0.226,0.406
4661781,5054.0,2982.0,5622.0,0.826,0.318,-0.228,0.405
4661797,5144.0,2940.0,5770.0,0.827,0.316,-0.229,0.405
4661813,5180.0,2890.0,5848.0,0.827,0.314,-0.231,0.405
4661829,5268.0,2840.0,5742.0,0.827,0.312,-0.233,0.405
4661846,5246.0,2936.0,5656.0,0.828,0.31,-0.236,0.404
4661862,5238.0,2950.0,5554.0,0.828,0.308,-0.238,0.404
4661878,5206.0,2748.0,5586.0,0.828,0.306,-0.241,0.403
4661904,5278.0,2790.0,5632.0,0.829,0.303,-0.244,0.402
4661920,5268.0,2630.0,5594.0,0.829,0.3,-0.247,0.402
4661937,5286.0,2606.0,5610.0,0.83,0.296,-0.251,0.401
4661954,5208.0,2636.0,5690.0,0.83,0.293,-0.254,0.4
4661971,5216.0,2456.0,5756.0,0.831,0.289,-0.258,0.4
4661988,5148.0,2280.0,5762.0,0.831,0.285,-0.262,0.399
4662004,5146.0,2128.0,5804.0,0.831,0.281,-0.266,0.399
4662020,5134.0,1922.0,5814.0,0.831,0.277,-0.271,0.398
4662037,5126.0,1674.0,5884.0,0.831,0.273,-0.275,0.398
4662063,5184.0,1646.0,5896.0,0.831,0.268,-0.279,0.399
4662080,5158.0,1494.0,5968.0,0.831,0.264,-0.283,0.399
4662097,5226.0,1510.0,6116.0,0.831,0.261,-0.286,0.4
4662114,5356.0,1798.0,6128.0,0.83,0.258,-0.289,0.401
4662131,5436.0,2060.0,5992.0,0.83,0.255,-0.292,0.402
4662147,5458.0,2156.0,5844.0,0.829,0.252,-0.294,0.402
4662164,5522.0,2018.0,5872.0,0.829,0.25,-0.297,0.403
4662181,5534.0,1874.0,5716.0,0.829,0.246,-0.3,0.403
4662197,5614.0,1614.0,5732.0,0.829,0.243,-0.302,0.402
4662213,5570.0,1428.0,5682.0,0.83,0.239,-0.305,0.402
4662239,5522.0,1268.0,5642.0,0.83,0.235,-0.307,0.402
4662255,5528.0,996.0,5594.0,0.83,0.232,-0.31,0.401
4662271,5584.0,784.0,5592.0,0.83,0.228,-0.313,0.401
4662288,5624.0,504.0,5608.0,0.83,0.225,-0.315,0.401
4662304,5582.0,432.0,5576.0,0.83,0.221,-0.317,0.401
4662320,5676.0,506.0,5606.0,0.83,0.218,-0.319,0.401
4662346,5628.0,426.0,5570.0,0.83,0.216,-0.321,0.402
4662363,5710.0,342.0,5684.0,0.829,0.214,-0.323,0.403
4662379,5754.0,298.0,5704.0,0.829,0.212,-0.325,0.404
4662395,5870.0,224.0,5772.0,0.828,0.21,-0.326,0.405
4662411,5988.0,362.0,5764.0,0.827,0.209,-0.327,0.406
4662427,6022.0,412.0,5706.0,0.826,0.208,-0.328,0.407
4662443,6002.0,406.0,5640.0,0.826,0.208,-0.329,0.408
4662469,5966.0,466.0,5612.0,0.825,0.208,-0.329,0.409
4662486,6086.0,504.0,5636.0,0.825,0.208,-0.329,0.41
4662502,6068.0,530.0,5646.0,0.824,0.208,-0.329,0.411
4662518,6062.0,556.0,5688.0,0.824,0.207,-0.329,0.412
4662534,6092.0,618.0,5732.0,0.824,0.207,-0.329,0.412
4662550,6098.0,570.0,5780.0,0.824,0.207,-0.329,0.412
4662576,6028.0,626.0,5780.0,0.824,0.206,-0.328,0.412
4662592,6044.0,638.0,5888.0,0.825,0.206,-0.328,0.412
4662608,6044.0,606.0,5834.0,0.825,0.207,-0.328,0.412
4662624,6022.0,504.0,5760.0,0.825,0.207,-0.327,0.411
4662640,6104.0,456.0,5740.0,0.826,0.207,-0.326,0.411
4662656,6146.0,400.0,5690.0,0.827,0.208,-0.325,0.41
4662673,6156.0,390.0,5662.0,0.827,0.208,-0.324,0.409
4662699,6134.0,344.0,5554.0,0.828,0.209,-0.323,0.408
4662716,6026.0,326.0,5568.0,0.829,0.21,-0.321,0.408
4662732,5960.0,388.0,5584.0,0.829,0.211,-0.319,0.407
4662749,5986.0,478.0,5650.0,0.83,0.212,-0.317,0.407
4662765,5900.0,580.0,5684.0,0.831,0.214,-0.315,0.406
4662781,5878.0,682.0,5766.0,0.831,0.215,-0.313,0.406
4662797,5814.0,728.0,5862.0,0.832,0.217,-0.31,0.406
4662824,5764.0,774.0,5882.0,0.833,0.219,-0.307,0.405
4662841,5706.0,856.0,5824.0,0.834,0.221,-0.304,0.405
4662858,5670.0,974.0,5890.0,0.834,0.224,-0.3,0.405
4662874,5526.0,1038.0,5928.0,0.835,0.227,-0.297,0.405
4662890,5440.0,1046.0,5920.0,0.835,0.229,-0.293,0.404
4662906,5404.0,1184.0,5850.0,0.836,0.232,-0.29,0.404
4662922,5322.0,1238.0,5840.0,0.836,0.236,-0.286,0.404
4662939,5252.0,1168.0,5856.0,0.837,0.239,-0.282,0.404
4662965,5162.0,1092.0,5754.0,0.837,0.242,-0.278,0.404
4662981,5072.0,1052.0,5638.0,0.837,0.246,-0.274,0.405
4662997,4952.0,1042.0,5454.0,0.837,0.249,-0.27,0.406
4663013,4636.0,1118.0,5508.0,0.837,0.252,-0.267,0.406
4663029,4752.0,1282.0,5746.0,0.837,0.254,-0.264,0.408
4663045,4934.0,1516.0,6150.0,0.836,0.256,-0.261,0.409
4663072,5156.0,1570.0,6390.0,0.835,0.259,-0.259,0.411
4663088,5298.0,1680.0,6394.0,0.834,0.262,-0.256,0.412
4663104,5432.0,2000.0,6312.0,0.833,0.266,-0.253,0.414
4663120,5716.0,2374.0,6256.0,0.832,0.27,-0.25,0.416
4663137,5942.0,2598.0,6230.0,0.831,0.275,-0.247,0.417
4663154,6072.0,2918.0,6144.0,0.83,0.279,-0.243,0.417
4663170,5992.0,3034.0,6120.0,0.83,0.283,-0.239,0.417
4663196,5794.0,3014.0,6116.0,0.829,0.288,-0.235,0.417
4663213,5676.0,3128.0,6074.0,0.83,0.293,-0.229,0.416
4663229,5474.0,3168.0,6034.0,0.83,0.298,-0.224,0.416
4663246,5508.0,3358.0,5896.0,0.83,0.303,-0.218,0.414
4663262,5456.0,3334.0,5862.0,0.831,0.308,-0.213,0.412
4663279,5418.0,3304.0,5764.0,0.831,0.312,-0.208,0.41
4663295,5266.0,3388.0,5738.0,0.833,0.316,-0.202,0.407
4663311,4858.0,2956.0,5594.0,0.834,0.319,-0.198,0.404
