timestamp,ax,ay,az,q0,q1,q2,q3
6566433,12045.0,8170.0,5807.0,0.568,0.568,-0.286,0.524
6566459,12851.0,10300.0,5233.0,0.588,0.553,-0.273,0.524
6566475,14159.0,7566.0,4517.0,0.612,0.534,-0.26,0.523
6566491,14635.0,6492.0,3751.0,0.636,0.514,-0.243,0.522
6566507,13953.0,7928.0,4579.0,0.66,0.493,-0.224,0.52
6566523,13579.0,7928.0,4533.0,0.685,0.47,-0.205,0.518
6566549,13457.0,6716.0,3913.0,0.708,0.447,-0.186,0.514
6566566,13307.0,6986.0,3503.0,0.73,0.424,-0.166,0.51
6566582,12325.0,5258.0,3329.0,0.751,0.4,-0.147,0.504
6566599,11229.0,5322.0,3115.0,0.77,0.378,-0.127,0.497
6566616,9861.0,5058.0,2985.0,0.788,0.357,-0.109,0.489
6566632,9093.0,4104.0,3113.0,0.805,0.337,-0.093,0.48
6566649,8391.0,2394.0,2591.0,0.819,0.319,-0.077,0.471
6566666,7211.0,4290.0,2499.0,0.832,0.304,-0.063,0.46
6566683,6173.0,3582.0,2249.0,0.844,0.287,-0.053,0.45
6566699,5337.0,2536.0,2371.0,0.855,0.271,-0.044,0.441
6566716,4903.0,1518.0,2317.0,0.864,0.256,-0.037,0.432
6566743,4265.0,1536.0,2421.0,0.871,0.243,-0.03,0.426
6566759,3297.0,706.0,1997.0,0.877,0.232,-0.024,0.42
6566776,3049.0,2.0,2415.0,0.882,0.223,-0.018,0.415
6566793,2473.0,148.0,1729.0,0.885,0.217,-0.011,0.412
6566809,2689.0,2830.0,495.0,0.887,0.212,-0.004,0.409
6566825,3281.0,2796.0,415.0,0.89,0.202,0.003,0.408
6566841,2683.0,-464.0,711.0,0.893,0.19,0.01,0.409
6566867,1591.0,-2418.0,831.0,0.895,0.181,0.02,0.408
6566883,983.0,-980.0,47.0,0.896,0.176,0.032,0.406
6566900,365.0,1718.0,-969.0,0.898,0.171,0.043,0.403
6566916,-613.0,388.0,-1035.0,0.9,0.164,0.052,0.401
6566932,-1221.0,-1566.0,-937.0,0.902,0.157,0.058,0.399
6566949,-1857.0,-2580.0,-695.0,0.903,0.155,0.061,0.396
6566966,-2591.0,-1734.0,-509.0,0.904,0.158,0.062,0.393
6566983,-2419.0,-1178.0,-725.0,0.904,0.163,0.06,0.39
6567000,-1781.0,-648.0,-851.0,0.904,0.17,0.053,0.389
6567017,-1239.0,-1432.0,-553.0,0.903,0.177,0.045,0.389
6567043,-469.0,-1330.0,-403.0,0.902,0.187,0.035,0.388
6567059,563.0,-408.0,-413.0,0.9,0.199,0.023,0.388
6567075,1541.0,520.0,27.0,0.897,0.211,0.011,0.388
6567091,1653.0,176.0,715.0,0.894,0.223,-0.003,0.389
6567107,2545.0,-142.0,1249.0,0.89,0.238,-0.018,0.389
6567124,3569.0,412.0,1709.0,0.884,0.257,-0.033,0.389
6567150,4641.0,2480.0,1821.0,0.876,0.278,-0.049,0.391
6567166,4841.0,3558.0,1673.0,0.867,0.298,-0.065,0.393
6567182,6261.0,2582.0,2041.0,0.858,0.317,-0.082,0.397
6567199,7167.0,2192.0,2473.0,0.846,0.338,-0.099,0.401
6567215,7155.0,3760.0,2317.0,0.832,0.36,-0.115,0.406
6567232,7735.0,6748.0,2201.0,0.818,0.38,-0.131,0.412
6567249,8747.0,5306.0,2557.0,0.803,0.396,-0.15,0.418
6567265,9839.0,3944.0,3139.0,0.787,0.414,-0.169,0.424
6567292,10509.0,4564.0,2813.0,0.769,0.433,-0.187,0.431
6567309,11373.0,6868.0,2337.0,0.751,0.451,-0.204,0.438
6567325,11727.0,6488.0,3003.0,0.732,0.467,-0.222,0.444
6567341,12351.0,4630.0,2969.0,0.713,0.483,-0.239,0.449
6567357,13125.0,5538.0,2851.0,0.692,0.5,-0.254,0.455
6567373,12053.0,5500.0,2275.0,0.671,0.515,-0.268,0.462
6567389,13127.0,4820.0,3379.0,0.65,0.529,-0.283,0.467
6567415,12953.0,4566.0,2373.0,0.627,0.544,-0.296,0.472
6567432,13051.0,4618.0,1575.0,0.604,0.557,-0.307,0.479
