timestamp,ax,ay,az,q0,q1,q2,q3
5733539,4516.0,928.0,6816.0,0.862,0.173,-0.237,0.414
5733565,4438.0,932.0,6782.0,0.862,0.173,-0.237,0.414
5733581,4416.0,956.0,6744.0,0.862,0.173,-0.238,0.414
5733597,4502.0,874.0,6850.0,0.862,0.173,-0.238,0.414
5733613,4438.0,886.0,6810.0,0.862,0.173,-0.238,0.414
5733629,4484.0,862.0,6834.0,0.862,0.173,-0.238,0.413
5733645,4510.0,848.0,6762.0,0.862,0.173,-0.239,0.413
5733671,4600.0,766.0,6654.0,0.861,0.173,-0.239,0.413
5733687,4580.0,940.0,6442.0,0.861,0.173,-0.239,0.413
5733703,4456.0,912.0,6520.0,0.861,0.172,-0.24,0.413
5733719,4462.0,558.0,6138.0,0.861,0.172,-0.24,0.413
5733735,4256.0,1066.0,6462.0,0.862,0.171,-0.24,0.413
5733761,3958.0,1194.0,7110.0,0.862,0.169,-0.242,0.413
5733777,4048.0,652.0,7372.0,0.861,0.168,-0.244,0.413
5733793,4348.0,522.0,7276.0,0.861,0.168,-0.247,0.413
5733809,4466.0,598.0,7024.0,0.86,0.168,-0.249,0.412
5733825,4526.0,696.0,6772.0,0.859,0.168,-0.252,0.412
5733841,4522.0,884.0,6812.0,0.859,0.167,-0.254,0.412
5733867,4640.0,664.0,6700.0,0.858,0.167,-0.257,0.411
5733883,4596.0,716.0,7000.0,0.858,0.167,-0.259,0.411
5733899,4480.0,652.0,7230.0,0.857,0.168,-0.262,0.411
5733915,4588.0,476.0,6918.0,0.856,0.169,-0.264,0.411
5733932,4752.0,796.0,6806.0,0.854,0.172,-0.267,0.412
5733948,4870.0,840.0,6756.0,0.853,0.174,-0.27,0.412
5733964,4946.0,590.0,6968.0,0.851,0.176,-0.274,0.412
5733990,4974.0,812.0,6900.0,0.849,0.179,-0.277,0.412
5734006,5340.0,968.0,6598.0,0.847,0.182,-0.281,0.412
5734022,5604.0,1030.0,6518.0,0.846,0.184,-0.286,0.411
5734038,5682.0,1038.0,6230.0,0.845,0.187,-0.289,0.409
5734054,5310.0,1400.0,6000.0,0.845,0.189,-0.293,0.405
5734070,5102.0,1254.0,6156.0,0.846,0.189,-0.297,0.4
5734096,4804.0,890.0,6512.0,0.847,0.191,-0.301,0.395
5734112,4740.0,774.0,6734.0,0.847,0.193,-0.305,0.39
5734129,4970.0,810.0,6558.0,0.847,0.196,-0.31,0.385
5734145,5096.0,766.0,6464.0,0.847,0.201,-0.313,0.38
5734161,5182.0,910.0,6284.0,0.846,0.205,-0.317,0.375
5734177,5546.0,1360.0,5732.0,0.846,0.209,-0.322,0.37
5734203,5710.0,1198.0,5912.0,0.846,0.212,-0.326,0.365
5734219,4428.0,1118.0,5646.0,0.845,0.215,-0.331,0.362
5734235,5558.0,1382.0,5084.0,0.844,0.216,-0.336,0.359
5734251,6112.0,1292.0,5054.0,0.842,0.217,-0.342,0.355
5734268,6034.0,892.0,5146.0,0.841,0.218,-0.348,0.352
5734284,7110.0,2220.0,4478.0,0.84,0.218,-0.355,0.348
5734300,7874.0,-148.0,5222.0,0.84,0.217,-0.361,0.342
5734326,7484.0,816.0,4904.0,0.841,0.218,-0.366,0.335
5734342,7422.0,1902.0,4446.0,0.842,0.218,-0.369,0.326
5734358,7598.0,822.0,4726.0,0.845,0.217,-0.372,0.318
5734374,7296.0,1094.0,4732.0,0.848,0.216,-0.374,0.309
5734390,6420.0,1296.0,4988.0,0.851,0.215,-0.374,0.299
5734406,304.0,2450.0,5068.0,0.85,0.219,-0.377,0.296
5734432,7222.0,3048.0,5180.0,0.848,0.217,-0.384,0.293
5734448,9632.0,-1430.0,5364.0,0.849,0.216,-0.389,0.285
5734464,8550.0,-836.0,4854.0,0.851,0.223,-0.386,0.278
5734480,6826.0,4008.0,2570.0,0.854,0.231,-0.381,0.269
5734496,8024.0,3418.0,2412.0,0.859,0.229,-0.377,0.259
5734522,7752.0,1624.0,3606.0,0.866,0.223,-0.373,0.247
5734538,7224.0,-30.0,5124.0,0.873,0.217,-0.369,0.236
5734554,6296.0,-246.0,5752.0,0.878,0.215,-0.363,0.227
5734570,5980.0,888.0,5338.0,0.881,0.217,-0.358,0.219
5734586,5842.0,1436.0,4936.0,0.885,0.221,-0.352,0.211
5734605,5650.0,1606.0,5412.0,0.888,0.223,-0.347,0.204
5734621,5858.0,1048.0,5914.0,0.891,0.227,-0.341,0.197
5734637,5484.0,1440.0,5628.0,0.893,0.232,-0.334,0.191
5734663,5292.0,2148.0,5358.0,0.896,0.236,-0.326,0.186
5734679,5026.0,2664.0,5334.0,0.9,0.238,-0.318,0.181
5734695,4642.0,2522.0,5770.0,0.904,0.238,-0.308,0.176
5734711,4448.0,2706.0,5842.0,0.908,0.237,-0.299,0.173
5734727,4222.0,3244.0,5726.0,0.912,0.235,-0.289,0.17
5734743,4148.0,3186.0,5746.0,0.917,0.23,-0.279,0.167
5734769,4030.0,3126.0,5854.0,0.922,0.225,-0.269,0.165
5734785,3936.0,3018.0,6236.0,0.927,0.219,-0.259,0.163
5734801,3898.0,3494.0,6108.0,0.931,0.212,-0.248,0.162
5734817,3856.0,3726.0,6196.0,0.936,0.204,-0.238,0.162
5734833,4002.0,3340.0,6498.0,0.94,0.194,-0.229,0.162
