timeMs,ax,ay,az,q0,q1,q2,q3
4622927,4618.0,1250.0,5594.0,0.918,0.129,-0.132,0.351
4622944,4574.0,-30.0,4716.0,0.923,0.111,-0.122,0.346
4622961,4710.0,-904.0,4262.0,0.928,0.095,-0.11,0.343
4622978,4064.0,126.0,4140.0,0.932,0.081,-0.097,0.34
4622994,3754.0,-156.0,4056.0,0.935,0.068,-0.083,0.339
4623012,3110.0,-472.0,3820.0,0.937,0.056,-0.069,0.337
4623028,2940.0,-510.0,3502.0,0.94,0.047,-0.054,0.335
4623054,3098.0,998.0,2956.0,0.942,0.037,-0.041,0.332
4623070,2166.0,-90.0,2834.0,0.943,0.026,-0.027,0.33
4623086,1328.0,-568.0,2822.0,0.944,0.017,-0.015,0.328
4623102,1204.0,-200.0,3142.0,0.946,0.01,-0.004,0.325
4623118,1176.0,-926.0,2182.0,0.947,0.004,0.007,0.321
4623134,1086.0,-896.0,1156.0,0.948,-0.001,0.018,0.317
4623150,10.0,-716.0,1114.0,0.949,-0.006,0.03,0.313
4623176,-126.0,-598.0,1306.0,0.95,-0.011,0.041,0.308
4623193,-828.0,-1554.0,1222.0,0.951,-0.015,0.051,0.305
4623209,-1260.0,-986.0,592.0,0.951,-0.017,0.059,0.302
4623226,-1982.0,-1624.0,1278.0,0.951,-0.018,0.064,0.301
4623242,-2200.0,-2466.0,1262.0,0.951,-0.015,0.067,0.3
4623258,-1904.0,-2274.0,1004.0,0.952,-0.009,0.067,0.299
4623274,-998.0,-1094.0,986.0,0.952,-0.002,0.065,0.298
4623300,-1198.0,-1810.0,1700.0,0.953,0.006,0.063,0.297
4623317,-1646.0,-2042.0,2744.0,0.953,0.016,0.058,0.296
4623333,-994.0,-1504.0,3020.0,0.954,0.028,0.049,0.296
4623349,-192.0,-584.0,3158.0,0.953,0.042,0.038,0.297
4623365,640.0,32.0,3766.0,0.953,0.055,0.025,0.298
4623381,1330.0,-818.0,4232.0,0.951,0.068,0.011,0.3
4623407,1794.0,-116.0,4494.0,0.95,0.082,-0.002,0.302
4623423,2456.0,246.0,5256.0,0.948,0.097,-0.016,0.304
4623439,2986.0,-668.0,5724.0,0.945,0.113,-0.03,0.307
4623455,3648.0,862.0,5808.0,0.94,0.132,-0.043,0.31
4623471,3930.0,2860.0,6438.0,0.936,0.151,-0.056,0.314
4623487,5002.0,2266.0,6572.0,0.931,0.168,-0.069,0.317
4623513,5644.0,140.0,6906.0,0.925,0.186,-0.081,0.32
4623529,5050.0,508.0,7356.0,0.919,0.207,-0.09,0.323
4623545,5610.0,4016.0,7510.0,0.911,0.231,-0.097,0.326
4623561,6562.0,6224.0,6902.0,0.903,0.252,-0.104,0.332
4623577,6032.0,3698.0,7390.0,0.894,0.271,-0.11,0.338
4623593,5674.0,3968.0,6988.0,0.884,0.291,-0.115,0.346
4623619,5652.0,6024.0,7112.0,0.874,0.311,-0.121,0.355
4623635,5662.0,5540.0,7696.0,0.862,0.329,-0.128,0.365
4623651,6294.0,3942.0,6274.0,0.848,0.349,-0.136,0.375
4623667,7016.0,4858.0,4808.0,0.833,0.368,-0.142,0.387
4623683,6604.0,5570.0,5566.0,0.818,0.387,-0.147,0.399
4623699,5754.0,6034.0,6058.0,0.803,0.405,-0.154,0.41
4623725,6808.0,5888.0,5214.0,0.787,0.422,-0.162,0.421
4623741,7482.0,5188.0,4142.0,0.77,0.438,-0.169,0.432
4623757,7382.0,5076.0,4240.0,0.752,0.454,-0.174,0.445
4623773,6924.0,5394.0,4320.0,0.734,0.47,-0.178,0.458
4623789,7122.0,5538.0,4370.0,0.714,0.485,-0.182,0.471
4623805,8210.0,7440.0,3212.0,0.695,0.499,-0.187,0.483
4623831,8114.0,6056.0,3698.0,0.677,0.51,-0.192,0.496
4623847,7864.0,5928.0,3434.0,0.659,0.52,-0.197,0.507
4623863,8194.0,5988.0,3506.0,0.641,0.529,-0.203,0.518
4623880,8704.0,6554.0,2584.0,0.623,0.538,-0.209,0.528
4623896,8052.0,6240.0,3248.0,0.606,0.545,-0.217,0.537
4623912,8254.0,6022.0,3092.0,0.59,0.552,-0.225,0.545
4623938,8874.0,6874.0,2400.0,0.574,0.558,-0.233,0.552
4623954,9144.0,5758.0,2106.0,0.559,0.563,-0.241,0.56
4623970,8672.0,5818.0,2182.0,0.544,0.566,-0.248,0.567
4623986,8030.0,5648.0,2720.0,0.531,0.57,-0.255,0.573
4624002,8408.0,5526.0,2392.0,0.518,0.572,-0.262,0.578
4624018,8320.0,5708.0,2528.0,0.507,0.575,-0.27,0.583
4624044,8046.0,5864.0,3164.0,0.496,0.576,-0.278,0.588
4624060,8170.0,6072.0,3208.0,0.487,0.576,-0.287,0.591
4624076,8170.0,6178.0,3040.0,0.479,0.576,-0.295,0.592
4624092,8172.0,4188.0,3034.0,0.473,0.577,-0.303,0.593
4624109,8704.0,5094.0,2936.0,0.467,0.577,-0.31,0.594
4624125,8814.0,5490.0,3184.0,0.463,0.577,-0.314,0.594
4624141,8120.0,5150.0,3270.0,0.461,0.577,-0.318,0.594
4624167,8048.0,6216.0,4238.0,0.461,0.577,-0.321,0.593
4624183,8338.0,7598.0,4450.0,0.462,0.578,-0.325,0.589
4624199,8840.0,7804.0,4144.0,0.466,0.576,-0.329,0.585
4624215,9610.0,6062.0,4466.0,0.472,0.573,-0.332,0.581
4624231,10090.0,6268.0,3680.0,0.481,0.57,-0.331,0.579
4624257,9354.0,6118.0,5226.0,0.492,0.565,-0.326,0.577
4624273,9124.0,6530.0,5262.0,0.504,0.561,-0.319,0.574
4624289,9018.0,7226.0,6248.0,0.519,0.555,-0.311,0.57
4624305,9524.0,7988.0,5760.0,0.536,0.548,-0.304,0.565
4624321,10354.0,7600.0,5014.0,0.555,0.54,-0.297,0.559
4624337,10932.0,5984.0,5042.0,0.575,0.529,-0.289,0.553
4624363,11136.0,6300.0,4952.0,0.597,0.518,-0.279,0.546
4624380,11060.0,6730.0,5628.0,0.619,0.505,-0.268,0.538
4624397,11512.0,5946.0,5156.0,0.642,0.492,-0.256,0.529
4624413,11878.0,5332.0,4712.0,0.665,0.479,-0.243,0.519
4624429,11218.0,5458.0,5016.0,0.688,0.465,-0.228,0.509
4624446,10806.0,5570.0,5190.0,0.71,0.451,-0.213,0.498
4624463,10914.0,5932.0,4858.0,0.731,0.436,-0.197,0.486
4624480,11064.0,5284.0,4050.0,0.752,0.421,-0.181,0.474
4624496,9710.0,4650.0,4716.0,0.772,0.405,-0.164,0.462
4624522,9372.0,5636.0,4692.0,0.791,0.389,-0.148,0.449
4624538,9218.0,4384.0,4286.0,0.809,0.371,-0.131,0.436
4624554,8596.0,4200.0,4104.0,0.826,0.354,-0.114,0.424
4624570,7718.0,4640.0,4472.0,0.841,0.337,-0.098,0.412
4624586,7062.0,3770.0,4706.0,0.855,0.32,-0.082,0.4
4624602,6568.0,3642.0,4364.0,0.867,0.303,-0.068,0.389
4624628,6192.0,2432.0,4696.0,0.878,0.286,-0.055,0.378
4624645,5746.0,2848.0,4366.0,0.888,0.271,-0.042,0.369
4624662,4460.0,2192.0,5124.0,0.896,0.257,-0.029,0.36
4624678,4262.0,426.0,5022.0,0.903,0.246,-0.017,0.351
4624695,2554.0,-1584.0,5318.0,0.908,0.242,-0.005,0.341
4624711,3042.0,1926.0,3296.0,0.911,0.244,0.009,0.332
4624727,2594.0,4486.0,2936.0,0.914,0.242,0.022,0.325
4624753,2854.0,2784.0,3014.0,0.917,0.235,0.034,0.321
4624769,2062.0,2116.0,3242.0,0.919,0.229,0.046,0.317
4624785,1220.0,3710.0,4738.0,0.922,0.22,0.057,0.314
4624801,576.0,1786.0,4614.0,0.924,0.212,0.064,0.311
4624817,1296.0,3208.0,3722.0,0.927,0.204,0.068,0.308
4624833,1492.0,2454.0,2982.0,0.929,0.194,0.072,0.308
4624849,1622.0,1838.0,2434.0,0.931,0.181,0.077,0.308
4624875,1392.0,136.0,2178.0,0.933,0.168,0.082,0.308
4624897,686.0,-382.0,2148.0,0.934,0.156,0.091,0.307
4624914,-158.0,-1928.0,3026.0,0.935,0.146,0.1,0.307
4624930,-936.0,-220.0,2740.0,0.936,0.14,0.109,0.305
4624947,-1470.0,1094.0,2514.0,0.936,0.134,0.115,0.305
4624963,-2270.0,-1432.0,2550.0,0.936,0.129,0.117,0.305
4624980,-2226.0,-1878.0,2464.0,0.937,0.126,0.117,0.305
4624997,-1420.0,-964.0,1988.0,0.937,0.127,0.114,0.304
4625013,-1612.0,-2216.0,2234.0,0.938,0.129,0.111,0.303
4625030,-1242.0,-804.0,2000.0,0.938,0.134,0.107,0.301
4625046,-1494.0,-550.0,2562.0,0.938,0.139,0.101,0.3
4625063,-768.0,-52.0,2686.0,0.938,0.145,0.094,0.3
4625080,-314.0,254.0,2814.0,0.938,0.149,0.085,0.301
4625106,404.0,-86.0,2742.0,0.937,0.154,0.075,0.304
4625122,474.0,-516.0,3424.0,0.936,0.161,0.066,0.306
4625138,1390.0,532.0,3436.0,0.934,0.169,0.056,0.309
4625154,1598.0,1232.0,3946.0,0.932,0.178,0.045,0.312
4625170,1422.0,1064.0,4354.0,0.929,0.189,0.033,0.316
4625186,1974.0,1698.0,4530.0,0.926,0.201,0.019,0.321
4625212,2778.0,1880.0,4696.0,0.921,0.214,0.004,0.326
4625228,2758.0,1874.0,5058.0,0.915,0.23,-0.012,0.332
4625245,3838.0,3648.0,4908.0,0.908,0.245,-0.028,0.338
4625261,4232.0,3518.0,5374.0,0.9,0.26,-0.045,0.346
4625277,5052.0,2436.0,5158.0,0.891,0.276,-0.061,0.354
4625293,6048.0,2548.0,5150.0,0.881,0.294,-0.076,0.363
4625319,7054.0,5238.0,4594.0,0.869,0.312,-0.087,0.374
4625335,7038.0,4008.0,5188.0,0.856,0.33,-0.098,0.386
4625351,7322.0,5338.0,5542.0,0.842,0.348,-0.108,0.398
4625367,8074.0,5790.0,5432.0,0.826,0.366,-0.119,0.411
4625383,8334.0,5536.0,5058.0,0.81,0.383,-0.13,0.425
4625399,7994.0,5822.0,5210.0,0.792,0.401,-0.14,0.439
4625425,7824.0,5560.0,6548.0,0.774,0.417,-0.153,0.451
4625442,7556.0,6776.0,6398.0,0.757,0.432,-0.169,0.461
4625459,8902.0,5042.0,4876.0,0.739,0.445,-0.186,0.471
4625475,9706.0,3804.0,3070.0,0.72,0.458,-0.2,0.482
4625491,10048.0,4142.0,3056.0,0.698,0.472,-0.208,0.497
4625507,9374.0,5318.0,4706.0,0.676,0.485,-0.214,0.512
4625523,9358.0,6334.0,5242.0,0.654,0.498,-0.219,0.526
4625549,10406.0,6294.0,4026.0,0.633,0.509,-0.226,0.538
4625565,9970.0,6330.0,3700.0,0.612,0.517,-0.233,0.551
4625582,9436.0,6176.0,4406.0,0.592,0.524,-0.242,0.562
4625598,9094.0,5882.0,4640.0,0.573,0.53,-0.253,0.572
4625614,9470.0,5194.0,4324.0,0.554,0.537,-0.266,0.578
4625630,9810.0,4688.0,3322.0,0.536,0.542,-0.279,0.584
4625646,10188.0,4264.0,2784.0,0.521,0.547,-0.29,0.588
4625672,9896.0,3866.0,2512.0,0.505,0.55,-0.3,0.593
4625688,9634.0,4158.0,3324.0,0.491,0.553,-0.308,0.598
4625704,9674.0,4014.0,3124.0,0.478,0.556,-0.317,0.602
4625720,9534.0,4500.0,2942.0,0.466,0.558,-0.325,0.605
4625736,9240.0,4188.0,3304.0,0.455,0.559,-0.334,0.607
4625752,9012.0,3876.0,3348.0,0.445,0.56,-0.343,0.609
4625778,9206.0,3976.0,2962.0,0.436,0.561,-0.352,0.61
4625794,9106.0,4136.0,3044.0,0.428,0.561,-0.36,0.611
4625811,8762.0,4248.0,3314.0,0.421,0.56,-0.368,0.611
4625827,8612.0,4300.0,3334.0,0.416,0.559,-0.375,0.611
4625843,8634.0,4590.0,3662.0,0.413,0.558,-0.382,0.611
4625859,8800.0,4702.0,3550.0,0.411,0.556,-0.389,0.609
4625885,8954.0,4400.0,3894.0,0.412,0.553,-0.395,0.607
4625901,8970.0,4404.0,3534.0,0.415,0.55,-0.399,0.605
4625917,9386.0,4174.0,3248.0,0.42,0.546,-0.402,0.603
4625933,9348.0,4196.0,3622.0,0.428,0.542,-0.403,0.601
4625949,9516.0,4648.0,3594.0,0.437,0.537,-0.402,0.599
4625965,9518.0,4286.0,3788.0,0.449,0.532,-0.4,0.596
4625991,9340.0,4218.0,4126.0,0.463,0.526,-0.396,0.594
4626008,9478.0,4650.0,4296.0,0.479,0.52,-0.391,0.59
4626025,10072.0,4412.0,4112.0,0.496,0.513,-0.385,0.585
4626042,10436.0,4330.0,4128.0,0.514,0.507,-0.378,0.58
4626058,10292.0,4296.0,4014.0,0.533,0.499,-0.368,0.575
4626074,10492.0,4508.0,4192.0,0.554,0.491,-0.358,0.569
4626090,11050.0,4036.0,4224.0,0.576,0.482,-0.347,0.562
4626106,11376.0,3924.0,4186.0,0.598,0.473,-0.334,0.555
4626132,11652.0,3870.0,4206.0,0.62,0.462,-0.321,0.547
4626148,11876.0,4952.0,4110.0,0.643,0.45,-0.307,0.538
4626164,11590.0,4488.0,4854.0,0.667,0.437,-0.294,0.527
4626181,11604.0,4444.0,4494.0,0.69,0.424,-0.281,0.516
4626197,11104.0,4104.0,4988.0,0.712,0.41,-0.267,0.503
4626213,10702.0,4392.0,4778.0,0.733,0.397,-0.254,0.491
4626239,10218.0,4228.0,4842.0,0.753,0.382,-0.24,0.478
4626255,9652.0,3592.0,4580.0,0.772,0.367,-0.227,0.466
4626271,8982.0,3380.0,4826.0,0.791,0.352,-0.213,0.454
4626287,8522.0,2954.0,4722.0,0.807,0.336,-0.199,0.442
4626303,7580.0,2986.0,4770.0,0.823,0.321,-0.184,0.431
4626319,7266.0,3276.0,5154.0,0.836,0.307,-0.17,0.421
4626345,7122.0,4024.0,5398.0,0.849,0.291,-0.156,0.411
4626362,6810.0,2138.0,5150.0,0.861,0.276,-0.144,0.402
4626379,6226.0,2194.0,4844.0,0.872,0.262,-0.131,0.394
4626396,6090.0,2606.0,4926.0,0.881,0.248,-0.118,0.386
4626412,5798.0,1920.0,4442.0,0.889,0.234,-0.105,0.379
4626428,4992.0,1972.0,5038.0,0.897,0.22,-0.09,0.373
4626445,4494.0,2062.0,5606.0,0.904,0.206,-0.078,0.367
4626462,3730.0,1398.0,4622.0,0.91,0.193,-0.066,0.361
4626479,3462.0,1298.0,4614.0,0.916,0.18,-0.055,0.355
4626496,4186.0,1902.0,3878.0,0.92,0.169,-0.043,0.35
4626522,3510.0,278.0,3894.0,0.924,0.157,-0.031,0.347
