timestamp,ax,ay,az,q0,q1,q2,q3
5318885,4498.0,1109.0,6735.0,0.905,0.155,-0.256,0.302
5318901,4432.0,1019.0,6793.0,0.905,0.154,-0.256,0.301
5318917,4450.0,1005.0,6765.0,0.905,0.154,-0.256,0.301
5318933,4462.0,1013.0,6713.0,0.906,0.154,-0.256,0.301
5318949,4506.0,995.0,6675.0,0.906,0.154,-0.256,0.301
5318965,4554.0,1031.0,6699.0,0.905,0.153,-0.257,0.301
5318991,4544.0,1031.0,6745.0,0.905,0.153,-0.257,0.301
5319007,4586.0,1097.0,6793.0,0.905,0.153,-0.257,0.302
5319023,4586.0,1049.0,6751.0,0.905,0.154,-0.256,0.302
5319039,4544.0,1191.0,6795.0,0.905,0.154,-0.256,0.302
5319055,4498.0,1199.0,6811.0,0.905,0.154,-0.256,0.302
5319071,4468.0,1147.0,6759.0,0.905,0.155,-0.255,0.302
5319098,4472.0,1189.0,6773.0,0.905,0.155,-0.255,0.303
5319114,4450.0,1103.0,6797.0,0.905,0.155,-0.254,0.303
5319130,4452.0,1085.0,6759.0,0.905,0.155,-0.254,0.303
5319146,4430.0,1121.0,6763.0,0.906,0.155,-0.254,0.303
5319162,4472.0,1087.0,6781.0,0.906,0.155,-0.254,0.303
5319178,4504.0,1057.0,6791.0,0.906,0.155,-0.254,0.303
5319204,4456.0,1057.0,6821.0,0.906,0.154,-0.254,0.303
5319220,4474.0,1035.0,6785.0,0.906,0.154,-0.254,0.303
5319236,4476.0,1067.0,6785.0,0.906,0.154,-0.254,0.303
5319252,4446.0,1057.0,6831.0,0.906,0.154,-0.254,0.303
5319268,4468.0,1101.0,6803.0,0.906,0.154,-0.254,0.303
5319284,4502.0,1117.0,6813.0,0.905,0.154,-0.254,0.303
5319310,4440.0,1095.0,6841.0,0.905,0.154,-0.253,0.304
5319326,4412.0,1151.0,6799.0,0.905,0.155,-0.253,0.304
5319342,4448.0,1197.0,6723.0,0.905,0.155,-0.253,0.304
5319358,4440.0,1147.0,6789.0,0.905,0.155,-0.252,0.304
5319374,4396.0,1167.0,6767.0,0.905,0.155,-0.252,0.304
5319390,4500.0,1209.0,6785.0,0.905,0.155,-0.252,0.304
5319416,4524.0,1161.0,6793.0,0.905,0.155,-0.252,0.304
5319432,4548.0,1153.0,6789.0,0.905,0.155,-0.252,0.304
5319448,4530.0,1149.0,6749.0,0.905,0.155,-0.252,0.304
5319464,4556.0,1101.0,6731.0,0.905,0.155,-0.252,0.304
5319480,4552.0,995.0,6715.0,0.905,0.155,-0.252,0.304
5319497,4566.0,1081.0,6707.0,0.905,0.155,-0.252,0.304
