timestamp,ax,ay,az,q0,q1,q2,q3
5437953,8946.0,1448.0,688.0,0.302,0.604,-0.533,0.51
5437969,9186.0,2954.0,688.0,0.306,0.603,-0.533,0.509
5437985,8914.0,2812.0,1812.0,0.312,0.602,-0.534,0.506
5438002,9466.0,800.0,1822.0,0.319,0.601,-0.535,0.501
5438019,10294.0,924.0,1598.0,0.328,0.601,-0.533,0.498
5438036,11050.0,2522.0,1686.0,0.338,0.601,-0.53,0.495
5438052,11364.0,2190.0,1918.0,0.351,0.599,-0.525,0.492
5438079,11754.0,2262.0,1852.0,0.366,0.597,-0.518,0.491
5438095,12152.0,1630.0,2264.0,0.384,0.595,-0.509,0.49
5438111,12896.0,2078.0,2106.0,0.403,0.591,-0.498,0.49
5438127,13442.0,3146.0,1898.0,0.423,0.587,-0.484,0.492
5438143,13930.0,2684.0,2074.0,0.446,0.58,-0.47,0.494
5438159,14036.0,3008.0,2100.0,0.47,0.572,-0.454,0.496
5438185,14808.0,3386.0,1554.0,0.495,0.561,-0.438,0.498
5438201,15262.0,2218.0,1932.0,0.521,0.55,-0.42,0.499
5438217,15464.0,3394.0,1706.0,0.547,0.539,-0.399,0.501
5438233,15524.0,3660.0,1512.0,0.572,0.525,-0.379,0.503
5438249,15276.0,4218.0,1286.0,0.599,0.51,-0.358,0.504
5438275,14912.0,3480.0,1922.0,0.624,0.492,-0.338,0.503
5438291,14392.0,2608.0,1974.0,0.648,0.475,-0.318,0.502
5438307,14318.0,3540.0,1328.0,0.671,0.458,-0.298,0.501
5438323,13768.0,4098.0,1504.0,0.693,0.439,-0.279,0.498
5438339,13124.0,3120.0,1828.0,0.715,0.419,-0.261,0.496
5438355,12678.0,2864.0,1590.0,0.734,0.399,-0.243,0.492
5438381,12076.0,2832.0,1260.0,0.753,0.379,-0.224,0.489
5438398,11032.0,2808.0,1390.0,0.77,0.358,-0.205,0.486
5438414,9426.0,1802.0,1672.0,0.786,0.338,-0.186,0.482
5438430,8178.0,412.0,3360.0,0.799,0.322,-0.169,0.478
5438446,7320.0,846.0,2876.0,0.809,0.311,-0.151,0.476
5438462,6938.0,4724.0,1366.0,0.816,0.302,-0.135,0.474
5438478,6712.0,4774.0,540.0,0.824,0.289,-0.122,0.472
5438504,6946.0,2412.0,1298.0,0.831,0.272,-0.113,0.472
5438522,6894.0,1390.0,1770.0,0.838,0.256,-0.103,0.471
5438538,6324.0,1566.0,1652.0,0.845,0.24,-0.092,0.469
5438554,5878.0,1652.0,2000.0,0.851,0.225,-0.082,0.468
5438570,4722.0,830.0,1882.0,0.856,0.211,-0.071,0.466
5438586,4422.0,1258.0,958.0,0.861,0.198,-0.061,0.464
5438602,4354.0,1370.0,1732.0,0.866,0.185,-0.052,0.462
5438619,3532.0,262.0,1840.0,0.87,0.173,-0.042,0.459
5438636,2592.0,910.0,1468.0,0.874,0.163,-0.034,0.456
5438662,2566.0,1210.0,1190.0,0.878,0.152,-0.026,0.453
5438678,1648.0,360.0,1048.0,0.881,0.14,-0.018,0.451
5438694,894.0,-1192.0,884.0,0.884,0.129,-0.011,0.449
5438710,-128.0,-1564.0,1104.0,0.887,0.12,-0.003,0.446
5438726,-926.0,-964.0,862.0,0.889,0.114,0.003,0.444
5438742,-1880.0,-1538.0,618.0,0.89,0.11,0.008,0.442
5438768,-2012.0,-2132.0,524.0,0.891,0.109,0.01,0.44
5438785,-2282.0,-1704.0,522.0,0.892,0.11,0.01,0.438
5438802,-1954.0,-1728.0,560.0,0.892,0.114,0.008,0.437
5438819,-1868.0,-1658.0,510.0,0.892,0.12,0.003,0.436
5438836,-1498.0,-1264.0,784.0,0.891,0.127,-0.004,0.436
5438853,-804.0,-1332.0,932.0,0.889,0.137,-0.013,0.436
