timeMs,ax,ay,az,q0,q1,q2,q3
4079955,4870.0,2175.0,4118.0,0.902,0.222,0.006,0.37
4079971,4014.0,237.0,4708.0,0.909,0.204,0.018,0.364
4079997,2896.0,515.0,4628.0,0.913,0.19,0.031,0.358
4080014,3056.0,3123.0,4308.0,0.917,0.178,0.041,0.353
4080030,3456.0,2659.0,3452.0,0.921,0.164,0.05,0.349
4080047,2996.0,431.0,3206.0,0.925,0.149,0.06,0.345
4080064,2246.0,1159.0,4362.0,0.928,0.136,0.07,0.34
4080081,1472.0,199.0,3970.0,0.93,0.124,0.078,0.336
4080097,2394.0,681.0,3016.0,0.932,0.114,0.088,0.332
4080114,1670.0,375.0,2672.0,0.934,0.103,0.098,0.328
4080131,438.0,-509.0,2832.0,0.935,0.094,0.11,0.324
4080148,46.0,-671.0,2510.0,0.936,0.087,0.121,0.319
4080175,-416.0,-703.0,2164.0,0.937,0.081,0.131,0.315
4080191,-1042.0,-865.0,1954.0,0.937,0.075,0.14,0.31
4080207,-1904.0,-1719.0,1828.0,0.938,0.071,0.147,0.307
4080223,-2106.0,-1395.0,1680.0,0.938,0.069,0.152,0.303
4080239,-2234.0,-1257.0,1550.0,0.938,0.069,0.155,0.301
4080255,-2388.0,-1665.0,1664.0,0.939,0.07,0.156,0.299
4080271,-2120.0,-1405.0,1738.0,0.939,0.072,0.155,0.297
4080297,-1616.0,-1295.0,1608.0,0.94,0.076,0.152,0.296
4080314,-1168.0,-1193.0,1626.0,0.94,0.082,0.148,0.296
4080331,-890.0,-785.0,1968.0,0.941,0.088,0.142,0.295
4080348,-744.0,-543.0,2322.0,0.941,0.095,0.136,0.296
4080365,-326.0,-565.0,2422.0,0.941,0.104,0.127,0.297
4080381,208.0,-31.0,2602.0,0.941,0.113,0.117,0.298
4080398,210.0,1.0,3104.0,0.94,0.123,0.106,0.301
4080414,886.0,633.0,3292.0,0.939,0.134,0.094,0.304
4080431,1080.0,543.0,3856.0,0.937,0.146,0.081,0.307
4080448,972.0,1131.0,4858.0,0.935,0.159,0.065,0.311
4080474,1254.0,1299.0,5606.0,0.932,0.173,0.046,0.316
4080490,1758.0,1385.0,6200.0,0.928,0.188,0.026,0.321
4080506,3130.0,2423.0,6330.0,0.923,0.204,0.004,0.326
4080522,4882.0,2211.0,6066.0,0.917,0.219,-0.018,0.333
4080538,5322.0,517.0,6790.0,0.909,0.235,-0.037,0.341
4080554,6470.0,1631.0,6332.0,0.9,0.255,-0.051,0.35
