timestamp,ax,ay,az,q0,q1,q2,q3
7106487,3413.0,3466.0,6569.0,0.89,0.282,-0.133,0.334
7106513,3403.0,3422.0,6609.0,0.89,0.281,-0.133,0.334
7106529,3465.0,3460.0,6641.0,0.89,0.282,-0.133,0.334
7106545,3443.0,3412.0,6605.0,0.89,0.281,-0.133,0.334
7106561,3423.0,3430.0,6625.0,0.89,0.282,-0.133,0.334
7106577,3437.0,3442.0,6633.0,0.89,0.282,-0.133,0.334
7106593,3413.0,3420.0,6619.0,0.89,0.281,-0.133,0.334
7106619,3447.0,3444.0,6605.0,0.89,0.281,-0.133,0.334
7106636,3351.0,3394.0,6595.0,0.89,0.281,-0.133,0.334
7106652,3405.0,3500.0,6657.0,0.89,0.281,-0.133,0.334
7106668,3389.0,3452.0,6667.0,0.89,0.281,-0.133,0.334
7106684,3427.0,3400.0,6677.0,0.89,0.281,-0.133,0.334
7106700,3417.0,3454.0,6669.0,0.89,0.281,-0.133,0.334
7106717,3369.0,3500.0,6647.0,0.89,0.281,-0.133,0.334
7106743,3399.0,3396.0,6601.0,0.89,0.281,-0.133,0.334
7106759,3425.0,3446.0,6547.0,0.889,0.281,-0.133,0.335
7106775,3399.0,3428.0,6579.0,0.889,0.281,-0.133,0.335
7106791,3491.0,3504.0,6535.0,0.889,0.281,-0.133,0.335
7106807,3467.0,3466.0,6609.0,0.889,0.281,-0.133,0.335
7106823,3443.0,3428.0,6627.0,0.889,0.281,-0.133,0.335
7106849,3435.0,3436.0,6641.0,0.889,0.281,-0.133,0.335
7106866,3467.0,3404.0,6619.0,0.889,0.281,-0.133,0.335
7106883,3441.0,3406.0,6651.0,0.889,0.281,-0.133,0.335
7106899,3403.0,3434.0,6603.0,0.889,0.282,-0.132,0.335
7106916,3425.0,3450.0,6627.0,0.889,0.282,-0.132,0.335
7106933,3397.0,3444.0,6645.0,0.889,0.282,-0.132,0.335
7106951,3463.0,3484.0,6627.0,0.889,0.282,-0.132,0.336
7106967,3359.0,3468.0,6569.0,0.889,0.282,-0.132,0.336
7106983,3427.0,3510.0,6625.0,0.889,0.282,-0.132,0.336
7107002,3405.0,3454.0,6625.0,0.889,0.282,-0.132,0.336
7107018,3345.0,3434.0,6639.0,0.889,0.282,-0.131,0.336
7107044,3331.0,3466.0,6613.0,0.889,0.282,-0.131,0.336
7107060,3399.0,3496.0,6649.0,0.889,0.282,-0.131,0.336
7107076,3419.0,3500.0,6619.0,0.889,0.282,-0.131,0.336
7107092,3477.0,3474.0,6587.0,0.889,0.282,-0.131,0.336
7107108,3433.0,3466.0,6579.0,0.889,0.282,-0.131,0.336
7107124,3389.0,3482.0,6655.0,0.889,0.282,-0.131,0.336
7107150,3431.0,3464.0,6653.0,0.889,0.282,-0.131,0.336
7107166,3389.0,3440.0,6651.0,0.889,0.282,-0.131,0.336
7107182,3403.0,3430.0,6597.0,0.889,0.282,-0.131,0.336
7107198,3389.0,3424.0,6617.0,0.889,0.282,-0.13,0.336
7107214,3385.0,3472.0,6637.0,0.889,0.282,-0.13,0.337
7107230,3417.0,3486.0,6643.0,0.889,0.282,-0.13,0.337
7107256,3361.0,3484.0,6597.0,0.889,0.282,-0.13,0.337
7107272,3361.0,3456.0,6601.0,0.889,0.282,-0.13,0.337
