timestamp,ax,ay,az,q0,q1,q2,q3
6598974,3765.0,2216.0,6933.0,0.897,0.226,-0.178,0.336
6598990,3715.0,2216.0,6945.0,0.897,0.226,-0.178,0.336
6599006,3807.0,2200.0,6947.0,0.897,0.226,-0.178,0.336
6599022,3805.0,2230.0,6911.0,0.897,0.227,-0.178,0.336
6599038,3883.0,2258.0,6877.0,0.897,0.227,-0.177,0.336
6599064,3933.0,2352.0,6843.0,0.896,0.227,-0.177,0.337
6599081,3879.0,2386.0,6835.0,0.896,0.228,-0.177,0.337
6599098,3907.0,2486.0,6787.0,0.896,0.229,-0.177,0.338
6599115,3907.0,2526.0,6743.0,0.896,0.229,-0.176,0.338
6599131,3905.0,2598.0,6739.0,0.895,0.23,-0.176,0.339
6599147,3837.0,2684.0,6721.0,0.895,0.23,-0.176,0.339
6599163,3825.0,2658.0,6781.0,0.895,0.23,-0.175,0.339
6599179,3831.0,2702.0,6769.0,0.895,0.23,-0.175,0.339
6599196,3745.0,2704.0,6799.0,0.895,0.23,-0.176,0.339
6599222,3743.0,2638.0,6813.0,0.895,0.23,-0.176,0.339
6599238,3747.0,2564.0,6817.0,0.895,0.23,-0.176,0.339
6599255,3699.0,2516.0,6813.0,0.895,0.229,-0.176,0.339
6599272,3741.0,2450.0,6831.0,0.895,0.229,-0.176,0.339
6599288,3717.0,2416.0,6917.0,0.896,0.229,-0.176,0.339
6599305,3677.0,2360.0,6917.0,0.896,0.228,-0.177,0.338
6599322,3707.0,2262.0,6911.0,0.896,0.228,-0.177,0.338
6599338,3747.0,2262.0,6959.0,0.896,0.228,-0.177,0.338
6599365,3825.0,2284.0,6913.0,0.896,0.228,-0.177,0.338
6599382,3883.0,2330.0,6891.0,0.896,0.228,-0.177,0.339
6599398,3861.0,2324.0,6863.0,0.895,0.229,-0.176,0.339
6599414,3901.0,2366.0,6847.0,0.895,0.229,-0.176,0.339
6599430,3903.0,2426.0,6847.0,0.895,0.229,-0.176,0.34
6599447,3859.0,2458.0,6841.0,0.895,0.23,-0.176,0.34
6599464,3785.0,2528.0,6775.0,0.895,0.231,-0.176,0.34
6599480,3857.0,2522.0,6761.0,0.894,0.231,-0.175,0.341
