timestamp,ax,ay,az,q0,q1,q2,q3
7336311,3182.0,3652.0,6565.0,0.894,0.285,-0.12,0.324
7336328,3200.0,3618.0,6579.0,0.894,0.285,-0.12,0.324
7336345,3124.0,3572.0,6615.0,0.894,0.285,-0.121,0.324
7336362,3212.0,3560.0,6655.0,0.894,0.285,-0.121,0.324
7336378,3234.0,3532.0,6693.0,0.894,0.284,-0.121,0.324
7336394,3248.0,3592.0,6729.0,0.894,0.284,-0.122,0.325
7336421,3228.0,3536.0,6623.0,0.894,0.284,-0.122,0.325
7336437,3302.0,3500.0,6595.0,0.894,0.284,-0.122,0.325
7336453,3238.0,3508.0,6645.0,0.894,0.284,-0.123,0.325
7336469,3248.0,3528.0,6697.0,0.893,0.284,-0.123,0.326
7336485,3324.0,3558.0,6689.0,0.893,0.285,-0.123,0.326
7336501,3330.0,3536.0,6597.0,0.893,0.285,-0.123,0.326
7336527,3296.0,3574.0,6575.0,0.893,0.285,-0.123,0.326
7336544,3346.0,3594.0,6551.0,0.893,0.286,-0.123,0.326
7336560,3330.0,3648.0,6521.0,0.892,0.286,-0.123,0.327
7336577,3344.0,3684.0,6547.0,0.892,0.286,-0.123,0.327
7336593,3276.0,3658.0,6583.0,0.892,0.286,-0.123,0.327
7336609,3260.0,3674.0,6621.0,0.892,0.286,-0.123,0.327
7336626,3238.0,3608.0,6589.0,0.892,0.286,-0.123,0.327
7336643,3218.0,3556.0,6601.0,0.892,0.286,-0.123,0.328
7336660,3236.0,3572.0,6593.0,0.892,0.286,-0.123,0.328
7336687,3266.0,3574.0,6637.0,0.892,0.286,-0.123,0.328
7336703,3262.0,3604.0,6563.0,0.892,0.286,-0.122,0.329
7336719,3274.0,3540.0,6591.0,0.892,0.285,-0.122,0.329
7336736,3300.0,3506.0,6595.0,0.892,0.285,-0.122,0.329
7336752,3296.0,3548.0,6651.0,0.892,0.285,-0.122,0.329
7336768,3304.0,3494.0,6661.0,0.892,0.285,-0.122,0.329
7336784,3268.0,3554.0,6709.0,0.892,0.285,-0.122,0.33
7336810,3308.0,3588.0,6693.0,0.892,0.286,-0.122,0.33
7336827,3208.0,3580.0,6681.0,0.891,0.286,-0.122,0.33
7336844,3264.0,3654.0,6625.0,0.891,0.286,-0.122,0.33
7336861,3336.0,3626.0,6571.0,0.891,0.286,-0.122,0.33
7336877,3314.0,3692.0,6555.0,0.891,0.286,-0.121,0.331
7336894,3344.0,3708.0,6579.0,0.891,0.287,-0.121,0.331
7336911,3290.0,3620.0,6569.0,0.891,0.287,-0.121,0.331
7336927,3206.0,3524.0,6559.0,0.891,0.287,-0.12,0.331
7336944,3226.0,3554.0,6509.0,0.891,0.287,-0.12,0.331
7336961,3244.0,3606.0,6521.0,0.891,0.287,-0.119,0.332
