timeMs,ax,ay,az,q0,q1,q2,q3
3843522,7852.0,7440.0,5770.0,0.829,0.509,-0.226,0.058
3843548,6040.0,4682.0,6190.0,0.837,0.495,-0.22,0.069
3843564,6282.0,2940.0,7602.0,0.845,0.483,-0.213,0.084
3843580,6178.0,2294.0,7804.0,0.852,0.472,-0.202,0.103
3843596,5412.0,1204.0,6942.0,0.856,0.464,-0.191,0.126
3843612,5420.0,2324.0,6088.0,0.856,0.461,-0.177,0.151
3843628,5286.0,2416.0,5018.0,0.854,0.461,-0.16,0.179
3843654,4618.0,2482.0,4002.0,0.849,0.464,-0.139,0.21
3843670,3776.0,3214.0,3140.0,0.84,0.472,-0.115,0.242
3843686,3838.0,4088.0,1880.0,0.827,0.483,-0.089,0.275
3843702,3034.0,3874.0,680.0,0.811,0.494,-0.063,0.308
3843718,2480.0,3008.0,-176.0,0.793,0.504,-0.04,0.34
3843734,2214.0,2582.0,-1008.0,0.774,0.514,-0.02,0.37
3843760,2324.0,2998.0,-1694.0,0.753,0.524,-0.003,0.398
3843776,2336.0,3968.0,-1994.0,0.734,0.53,0.008,0.424
3843792,2804.0,4120.0,-2080.0,0.716,0.533,0.011,0.45
3843809,3936.0,4438.0,-2150.0,0.7,0.533,0.006,0.476
3843825,5234.0,5152.0,-2330.0,0.683,0.532,-0.006,0.501
3843841,6112.0,5408.0,-2332.0,0.667,0.529,-0.023,0.524
3843867,6662.0,4652.0,-2004.0,0.652,0.525,-0.045,0.545
3843883,7096.0,3864.0,-1666.0,0.638,0.521,-0.07,0.562
3843899,7684.0,3252.0,-1336.0,0.623,0.519,-0.096,0.577
3843915,8072.0,3030.0,-990.0,0.606,0.519,-0.122,0.59
3843931,8480.0,3444.0,-634.0,0.588,0.52,-0.149,0.602
3843947,9008.0,3998.0,-394.0,0.569,0.521,-0.176,0.612
3843973,9208.0,4614.0,-746.0,0.55,0.52,-0.206,0.62
3843990,10062.0,5302.0,-810.0,0.533,0.518,-0.239,0.625
3844006,11138.0,8468.0,-908.0,0.52,0.511,-0.278,0.626
3844022,11896.0,13560.0,-766.0,0.518,0.492,-0.333,0.615
3844039,11404.0,16054.0,-1430.0,0.535,0.455,-0.406,0.585
3844055,11036.0,9952.0,-730.0,0.56,0.404,-0.489,0.533
3844072,12508.0,2232.0,-1216.0,0.587,0.348,-0.563,0.466
3844098,13052.0,-8558.0,654.0,0.61,0.301,-0.613,0.403
3844114,12002.0,-11656.0,3302.0,0.625,0.274,-0.636,0.36
3844132,11220.0,-8278.0,4186.0,0.638,0.263,-0.643,0.334
3844148,10472.0,-6436.0,4504.0,0.648,0.261,-0.642,0.316
3844164,9852.0,-6166.0,4080.0,0.658,0.264,-0.637,0.304
3844180,9182.0,-6708.0,3942.0,0.665,0.272,-0.629,0.296
3844196,8656.0,-8338.0,4042.0,0.67,0.283,-0.621,0.293
3844222,8778.0,-8466.0,4434.0,0.67,0.298,-0.61,0.299
3844238,9144.0,-7564.0,5174.0,0.666,0.319,-0.596,0.315
3844254,9992.0,-6260.0,4990.0,0.657,0.346,-0.578,0.339
3844270,10624.0,-6850.0,4348.0,0.645,0.379,-0.551,0.369
3844286,11214.0,-6940.0,2852.0,0.627,0.421,-0.514,0.407
3844302,11386.0,-7682.0,780.0,0.603,0.47,-0.461,0.45
3844328,10742.0,-6516.0,-2552.0,0.571,0.525,-0.391,0.496
3844344,9834.0,-2928.0,-5578.0,0.529,0.579,-0.305,0.54
3844360,8438.0,300.0,-6888.0,0.482,0.625,-0.21,0.577
3844376,7188.0,2750.0,-6830.0,0.432,0.661,-0.113,0.603
3844392,6488.0,4082.0,-6128.0,0.382,0.685,-0.023,0.619
3844408,5840.0,5656.0,-4812.0,0.337,0.7,0.055,0.628
3844434,5808.0,6926.0,-3514.0,0.301,0.706,0.116,0.631
3844450,5468.0,6638.0,-1596.0,0.276,0.708,0.156,0.631
3844466,5734.0,5388.0,-798.0,0.259,0.708,0.182,0.631
3844482,6254.0,4378.0,-218.0,0.248,0.708,0.197,0.631
3844498,6664.0,3594.0,822.0,0.239,0.709,0.209,0.63
3844514,7530.0,3244.0,1242.0,0.23,0.709,0.222,0.628
3844540,7990.0,3502.0,1280.0,0.22,0.709,0.236,0.627
3844556,8204.0,4164.0,934.0,0.209,0.706,0.251,0.628
3844572,7818.0,4002.0,886.0,0.199,0.701,0.266,0.631
3844588,7258.0,3778.0,626.0,0.189,0.693,0.279,0.637
3844604,7120.0,3376.0,536.0,0.182,0.684,0.287,0.645
3844620,7080.0,1528.0,640.0,0.175,0.675,0.29,0.655
3844646,8012.0,2004.0,350.0,0.166,0.667,0.288,0.667
3844662,8498.0,1922.0,-78.0,0.155,0.658,0.284,0.68
3844678,8796.0,2232.0,-740.0,0.143,0.649,0.28,0.693
3844694,8498.0,2808.0,-1624.0,0.129,0.64,0.277,0.705
3844710,7770.0,3964.0,-2136.0,0.115,0.63,0.275,0.717
3844726,7652.0,6100.0,-3118.0,0.105,0.621,0.271,0.728
3844743,7340.0,7408.0,-4234.0,0.1,0.611,0.264,0.74
3844769,6838.0,6998.0,-5296.0,0.099,0.602,0.252,0.751
3844785,6000.0,6032.0,-6304.0,0.1,0.595,0.243,0.76
3844801,5110.0,7510.0,-6798.0,0.1,0.59,0.237,0.765
3844817,4714.0,9148.0,-6782.0,0.102,0.589,0.235,0.766
3844833,5434.0,12240.0,-7058.0,0.106,0.592,0.237,0.763
3844849,6634.0,13686.0,-7002.0,0.12,0.597,0.236,0.757
3844875,7502.0,13864.0,-6938.0,0.141,0.602,0.232,0.751
3844891,7942.0,12172.0,-6542.0,0.169,0.607,0.226,0.743
3844908,8776.0,11284.0,-5968.0,0.199,0.612,0.221,0.733
3844925,9896.0,10920.0,-5290.0,0.233,0.617,0.218,0.719
3844942,10884.0,10010.0,-4736.0,0.269,0.622,0.214,0.703
3844958,11050.0,9104.0,-4386.0,0.308,0.626,0.211,0.685
3844975,10960.0,8514.0,-4634.0,0.346,0.628,0.209,0.664
3845001,10270.0,8754.0,-3510.0,0.384,0.63,0.207,0.642
