timeMs,ax,ay,az,q0,q1,q2,q3
4849573,4118.0,2506.0,3902.0,0.918,0.208,-0.019,0.337
4849589,3758.0,3164.0,5402.0,0.91,0.224,-0.037,0.348
4849605,3964.0,2960.0,5622.0,0.9,0.241,-0.057,0.359
4849621,4354.0,1842.0,6630.0,0.889,0.258,-0.079,0.371
4849637,5952.0,4286.0,6172.0,0.875,0.278,-0.101,0.382
4849653,7096.0,4324.0,5348.0,0.861,0.298,-0.124,0.394
4849679,8190.0,3792.0,5750.0,0.846,0.315,-0.146,0.405
4849695,8822.0,2668.0,6174.0,0.83,0.333,-0.166,0.416
4849711,9434.0,3552.0,5822.0,0.811,0.353,-0.184,0.428
4849727,9930.0,4506.0,5012.0,0.792,0.373,-0.199,0.441
4849743,9866.0,4494.0,5878.0,0.772,0.391,-0.213,0.454
4849759,10244.0,3870.0,5580.0,0.751,0.41,-0.226,0.467
4849785,10560.0,4514.0,4742.0,0.728,0.428,-0.237,0.48
4849801,10562.0,4848.0,4834.0,0.705,0.446,-0.247,0.494
4849817,10408.0,5088.0,4842.0,0.681,0.462,-0.258,0.506
4849833,10168.0,4428.0,4732.0,0.657,0.476,-0.268,0.519
4849849,10016.0,4870.0,4254.0,0.633,0.49,-0.279,0.53
4849865,10548.0,2918.0,3424.0,0.608,0.504,-0.288,0.541
4849891,10604.0,3664.0,3714.0,0.583,0.518,-0.295,0.552
4849907,11008.0,4510.0,3154.0,0.557,0.532,-0.301,0.562
4849923,11392.0,5466.0,3112.0,0.532,0.543,-0.308,0.572
4849939,11656.0,5154.0,2738.0,0.509,0.551,-0.315,0.581
4849956,11152.0,3632.0,3132.0,0.487,0.558,-0.322,0.59
4849972,11418.0,4190.0,2494.0,0.464,0.564,-0.328,0.599
4849988,11420.0,4806.0,2402.0,0.444,0.569,-0.333,0.608
4850014,11146.0,4304.0,2524.0,0.424,0.573,-0.337,0.615
4850030,10354.0,4652.0,2786.0,0.407,0.576,-0.341,0.622
4850046,10070.0,5038.0,2602.0,0.392,0.578,-0.345,0.627
4850062,9834.0,4818.0,2494.0,0.38,0.579,-0.35,0.631
4850078,9590.0,4110.0,2224.0,0.37,0.579,-0.355,0.633
4850104,9410.0,3958.0,2568.0,0.362,0.58,-0.359,0.635
4850120,9148.0,4068.0,2418.0,0.357,0.58,-0.362,0.637
4850136,8962.0,4688.0,2200.0,0.353,0.58,-0.364,0.638
4850152,8276.0,4488.0,2766.0,0.351,0.579,-0.365,0.639
4850168,8086.0,4402.0,2806.0,0.351,0.578,-0.366,0.639
4850184,8228.0,4366.0,2560.0,0.353,0.578,-0.366,0.638
4850210,8328.0,5220.0,2336.0,0.357,0.577,-0.366,0.637
4850226,8246.0,4876.0,2722.0,0.363,0.575,-0.365,0.636
4850242,8204.0,4530.0,2930.0,0.371,0.573,-0.363,0.634
4850258,8414.0,4930.0,2666.0,0.38,0.571,-0.36,0.632
4850274,8766.0,5840.0,2876.0,0.392,0.568,-0.357,0.629
4850290,8610.0,4964.0,3408.0,0.405,0.565,-0.353,0.625
4850316,8996.0,5032.0,3190.0,0.42,0.563,-0.349,0.621
4850332,9448.0,5706.0,3208.0,0.436,0.559,-0.343,0.615
4850348,9896.0,5274.0,3462.0,0.454,0.555,-0.338,0.609
4850364,10654.0,5222.0,3538.0,0.473,0.551,-0.331,0.603
4850380,11544.0,4830.0,4442.0,0.491,0.547,-0.323,0.596
4850396,11000.0,7090.0,4322.0,0.512,0.542,-0.316,0.587
4850422,12518.0,6454.0,4496.0,0.533,0.536,-0.31,0.577
4850438,12996.0,5330.0,4252.0,0.558,0.529,-0.303,0.564
4850454,13992.0,5368.0,3972.0,0.582,0.522,-0.294,0.55
4850470,13614.0,6272.0,3864.0,0.608,0.513,-0.283,0.536
4850486,13308.0,5220.0,3658.0,0.634,0.502,-0.271,0.522
