timestamp,ax,ay,az,q0,q1,q2,q3
7445752,10060.0,2131.0,1649.0,0.462,0.514,-0.564,0.452
7445768,10060.0,2409.0,2353.0,0.473,0.507,-0.565,0.447
7445785,10124.0,1401.0,3209.0,0.484,0.5,-0.566,0.441
7445801,10824.0,1327.0,3361.0,0.496,0.494,-0.565,0.437
7445817,11498.0,1325.0,3663.0,0.508,0.487,-0.563,0.433
7445843,12812.0,803.0,5425.0,0.522,0.482,-0.557,0.431
7445860,11854.0,2145.0,3989.0,0.537,0.475,-0.549,0.43
7445877,12082.0,2561.0,3807.0,0.553,0.468,-0.539,0.429
7445894,11954.0,2153.0,3633.0,0.571,0.459,-0.528,0.429
7445910,12392.0,2457.0,3797.0,0.59,0.45,-0.515,0.43
7445926,12602.0,1439.0,4431.0,0.61,0.44,-0.499,0.431
7445943,12636.0,2691.0,4731.0,0.629,0.43,-0.48,0.435
7445969,13080.0,4135.0,4757.0,0.648,0.42,-0.46,0.438
7445985,13080.0,4995.0,5089.0,0.668,0.408,-0.441,0.439
7446001,13820.0,4153.0,4539.0,0.688,0.394,-0.422,0.44
7446017,14298.0,3105.0,4267.0,0.708,0.379,-0.401,0.439
7446033,14816.0,4179.0,4247.0,0.729,0.365,-0.378,0.439
7446049,14226.0,4179.0,4135.0,0.75,0.349,-0.354,0.436
7446065,13640.0,3593.0,4803.0,0.77,0.332,-0.33,0.433
7446091,13208.0,4055.0,4529.0,0.789,0.316,-0.305,0.43
7446108,12164.0,3921.0,5175.0,0.807,0.298,-0.281,0.425
7446125,11756.0,2879.0,4877.0,0.823,0.281,-0.258,0.42
7446142,11428.0,1895.0,4621.0,0.838,0.266,-0.234,0.415
7446158,10464.0,2195.0,4259.0,0.851,0.252,-0.209,0.41
7446175,9686.0,2995.0,3561.0,0.863,0.239,-0.184,0.405
7446192,8758.0,4021.0,3663.0,0.874,0.224,-0.161,0.4
7446209,7658.0,2431.0,3947.0,0.883,0.21,-0.141,0.395
7446226,7244.0,-251.0,4061.0,0.891,0.197,-0.122,0.39
7446243,7018.0,913.0,3271.0,0.897,0.19,-0.103,0.385
7446269,5572.0,1843.0,2809.0,0.903,0.182,-0.082,0.381
7446285,4552.0,2085.0,2553.0,0.907,0.175,-0.064,0.377
7446301,4296.0,2727.0,2855.0,0.911,0.168,-0.048,0.374
7446317,3816.0,1567.0,2435.0,0.913,0.16,-0.035,0.373
7446333,3334.0,601.0,1923.0,0.915,0.151,-0.023,0.372
7446349,3398.0,201.0,1921.0,0.917,0.144,-0.012,0.372
7446375,2900.0,1023.0,1627.0,0.918,0.138,-0.001,0.371
7446392,2474.0,1719.0,1499.0,0.919,0.131,0.009,0.371
7446409,1994.0,659.0,1725.0,0.92,0.123,0.017,0.372
7446426,1162.0,-701.0,1925.0,0.921,0.116,0.024,0.372
7446443,1376.0,339.0,1159.0,0.921,0.112,0.031,0.372
7446460,914.0,-171.0,481.0,0.921,0.106,0.038,0.372
7446476,136.0,-1145.0,607.0,0.922,0.1,0.045,0.371
7446493,-792.0,-1191.0,519.0,0.923,0.095,0.051,0.37
7446510,-1482.0,-1291.0,621.0,0.923,0.092,0.055,0.369
7446527,-2126.0,-2339.0,343.0,0.924,0.091,0.059,0.367
7446553,-2352.0,-1677.0,49.0,0.924,0.093,0.061,0.365
7446569,-2346.0,-33.0,-173.0,0.924,0.096,0.06,0.364
7446586,-2314.0,-1013.0,-103.0,0.925,0.098,0.056,0.364
7446602,-2052.0,-1951.0,261.0,0.924,0.101,0.049,0.364
7446619,-1388.0,-1137.0,807.0,0.924,0.108,0.039,0.364
7446635,-930.0,-1539.0,1111.0,0.924,0.117,0.027,0.364
7446651,306.0,-1031.0,1165.0,0.922,0.128,0.014,0.364
7446677,1014.0,407.0,1339.0,0.92,0.141,-0.001,0.365
7446693,2352.0,131.0,1839.0,0.918,0.154,-0.018,0.366
7446710,3236.0,127.0,2003.0,0.914,0.168,-0.035,0.366
7446727,4086.0,1215.0,2347.0,0.91,0.183,-0.051,0.367
7446743,3952.0,1523.0,2673.0,0.906,0.198,-0.069,0.368
7446760,4784.0,545.0,3297.0,0.9,0.215,-0.088,0.37
7446777,5478.0,1789.0,3231.0,0.892,0.234,-0.107,0.372
7446793,5900.0,3403.0,3199.0,0.883,0.252,-0.128,0.375
7446810,6710.0,2327.0,3597.0,0.872,0.269,-0.151,0.379
7446827,8348.0,1983.0,3539.0,0.861,0.287,-0.172,0.383
7446844,9610.0,3605.0,3193.0,0.848,0.305,-0.192,0.388
7446870,9728.0,4365.0,3317.0,0.836,0.32,-0.211,0.393
7446886,9550.0,4011.0,4025.0,0.823,0.334,-0.231,0.397
7446902,10142.0,2161.0,4913.0,0.808,0.349,-0.25,0.402
7446918,11006.0,3445.0,3719.0,0.791,0.368,-0.268,0.408
7446934,11860.0,5147.0,3435.0,0.774,0.385,-0.286,0.413
7446950,11890.0,4433.0,3625.0,0.757,0.399,-0.303,0.419
7446976,11742.0,2983.0,3805.0,0.739,0.414,-0.32,0.424
7446993,12548.0,3185.0,3345.0,0.719,0.429,-0.336,0.431
7447010,12554.0,4431.0,2925.0,0.699,0.445,-0.349,0.437
7447027,12218.0,5137.0,2783.0,0.68,0.458,-0.363,0.444
7447043,12172.0,3571.0,3257.0,0.66,0.469,-0.378,0.449
7447060,12590.0,2411.0,2745.0,0.639,0.482,-0.392,0.454
7447076,13072.0,4229.0,1835.0,0.618,0.494,-0.403,0.46
7447093,13108.0,4763.0,1579.0,0.598,0.503,-0.414,0.466
7447110,12070.0,1933.0,2257.0,0.579,0.511,-0.425,0.472
7447127,11868.0,2909.0,1705.0,0.558,0.521,-0.434,0.478
7447153,11566.0,4227.0,769.0,0.538,0.53,-0.442,0.483
7447169,11608.0,3781.0,839.0,0.519,0.538,-0.452,0.487
7447185,11632.0,3219.0,937.0,0.5,0.544,-0.462,0.491
7447201,11388.0,2435.0,1039.0,0.481,0.55,-0.47,0.495
7447217,10908.0,3081.0,823.0,0.462,0.556,-0.479,0.498
7447233,10518.0,3723.0,771.0,0.444,0.56,-0.488,0.501
7447259,10108.0,2661.0,1375.0,0.427,0.564,-0.497,0.502
7447276,10142.0,2713.0,1275.0,0.41,0.569,-0.506,0.503
7447293,10398.0,3477.0,1165.0,0.394,0.573,-0.513,0.503
7447310,10206.0,3959.0,1207.0,0.38,0.575,-0.521,0.503
7447326,9852.0,3085.0,1913.0,0.369,0.577,-0.527,0.503
7447343,9782.0,3523.0,1913.0,0.359,0.58,-0.532,0.503
7447360,9848.0,3767.0,2059.0,0.351,0.581,-0.536,0.502
7447377,9810.0,3829.0,2023.0,0.346,0.582,-0.538,0.502
7447393,9516.0,3539.0,2351.0,0.344,0.582,-0.539,0.502
7447410,9352.0,3201.0,2555.0,0.344,0.582,-0.539,0.502
7447436,9360.0,3419.0,2099.0,0.346,0.583,-0.537,0.503
7447452,8908.0,4345.0,2063.0,0.35,0.582,-0.534,0.504
7447468,9202.0,3977.0,3053.0,0.358,0.58,-0.531,0.504
7447484,9162.0,3293.0,3355.0,0.366,0.579,-0.528,0.503
7447500,9646.0,3753.0,2841.0,0.375,0.578,-0.522,0.502
7447516,10712.0,5127.0,2631.0,0.387,0.577,-0.516,0.5
7447542,11020.0,2983.0,2809.0,0.402,0.575,-0.509,0.499
7447559,10974.0,3827.0,2561.0,0.419,0.573,-0.499,0.497
7447576,12556.0,4791.0,2773.0,0.437,0.57,-0.488,0.496
7447593,13026.0,5643.0,2539.0,0.458,0.566,-0.475,0.494
7447610,14150.0,4183.0,2453.0,0.482,0.559,-0.462,0.492
7447626,14916.0,4177.0,2191.0,0.506,0.553,-0.446,0.489
7447642,15524.0,5365.0,1891.0,0.532,0.545,-0.427,0.488
7447659,15748.0,4451.0,2097.0,0.56,0.534,-0.407,0.485
7447676,16080.0,4705.0,2333.0,0.588,0.523,-0.384,0.482
7447703,16392.0,4839.0,2049.0,0.617,0.51,-0.361,0.479
7447719,15994.0,5051.0,2385.0,0.645,0.495,-0.337,0.474
7447735,15462.0,4865.0,2283.0,0.674,0.479,-0.312,0.469
7447751,14948.0,4161.0,2257.0,0.7,0.462,-0.287,0.462
7447767,13600.0,4555.0,2555.0,0.726,0.445,-0.262,0.455
7447783,12724.0,4289.0,2789.0,0.749,0.427,-0.239,0.446
7447809,12274.0,4039.0,2513.0,0.771,0.41,-0.216,0.437
7447826,11504.0,3783.0,2485.0,0.791,0.393,-0.194,0.427
7447843,10074.0,3393.0,2421.0,0.81,0.375,-0.172,0.417
7447859,9252.0,3265.0,2787.0,0.826,0.358,-0.152,0.408
7447876,8468.0,2461.0,2989.0,0.84,0.343,-0.132,0.4
7447893,7624.0,2385.0,3021.0,0.851,0.331,-0.113,0.391
7447910,7324.0,3111.0,2517.0,0.861,0.321,-0.096,0.383
7447926,7134.0,3935.0,2513.0,0.869,0.309,-0.08,0.377
7447943,6500.0,2309.0,2391.0,0.877,0.296,-0.064,0.372
7447960,6340.0,1553.0,2617.0,0.884,0.285,-0.048,0.367
7447977,5988.0,713.0,2025.0,0.891,0.274,-0.031,0.361
7448003,5190.0,2673.0,1393.0,0.897,0.265,-0.012,0.355
7448019,4472.0,3529.0,1557.0,0.903,0.252,0.005,0.348
7448035,3352.0,1597.0,2137.0,0.909,0.238,0.021,0.342
7448051,2342.0,1115.0,2213.0,0.914,0.226,0.036,0.336
7448067,2284.0,1713.0,1673.0,0.918,0.216,0.049,0.33
7448083,1630.0,1637.0,1805.0,0.921,0.207,0.06,0.324
7448109,1120.0,719.0,1609.0,0.925,0.198,0.069,0.318
7448125,708.0,11.0,2031.0,0.928,0.191,0.078,0.311
7448142,62.0,-615.0,1389.0,0.93,0.187,0.086,0.304
7448159,-2.0,61.0,1689.0,0.932,0.185,0.094,0.297
7448176,-612.0,537.0,1039.0,0.934,0.184,0.1,0.29
7448193,-1482.0,-497.0,691.0,0.936,0.182,0.105,0.284
7448210,-898.0,-1281.0,791.0,0.937,0.179,0.109,0.279
7448227,-1830.0,-1497.0,221.0,0.939,0.179,0.113,0.273
7448243,-1662.0,-2825.0,-23.0,0.939,0.179,0.117,0.267
7448269,-2030.0,-1789.0,-971.0,0.94,0.182,0.121,0.263
7448285,-2772.0,-1489.0,-177.0,0.94,0.185,0.123,0.26
7448301,-3356.0,-2201.0,-191.0,0.939,0.19,0.121,0.26
7448317,-2504.0,-1555.0,-113.0,0.938,0.198,0.115,0.261
7448334,-1758.0,-483.0,233.0,0.936,0.208,0.105,0.263
7448350,-1270.0,183.0,711.0,0.934,0.22,0.093,0.267
7448376,-202.0,295.0,1161.0,0.931,0.233,0.077,0.272
7448393,1266.0,1343.0,1279.0,0.926,0.247,0.059,0.278
7448409,2550.0,1737.0,1505.0,0.921,0.262,0.04,0.284
7448426,3358.0,2595.0,2299.0,0.915,0.277,0.02,0.291
7448443,3612.0,3823.0,2569.0,0.909,0.292,-0.001,0.299
7448459,4054.0,3909.0,3605.0,0.901,0.307,-0.025,0.306
7448476,6156.0,3961.0,3745.0,0.892,0.322,-0.051,0.314
7448492,8274.0,3137.0,3947.0,0.882,0.336,-0.075,0.32
7448509,8512.0,4723.0,3793.0,0.872,0.35,-0.095,0.327
7448526,8504.0,5049.0,3597.0,0.862,0.362,-0.112,0.336
7448552,8538.0,3615.0,4527.0,0.851,0.373,-0.128,0.347
7448568,8712.0,3797.0,3809.0,0.839,0.386,-0.141,0.357
7448584,9032.0,7269.0,4151.0,0.826,0.398,-0.155,0.368
7448600,8718.0,6355.0,4141.0,0.813,0.407,-0.171,0.38
7448616,9368.0,4423.0,4159.0,0.799,0.417,-0.188,0.391
7448632,10588.0,5857.0,3119.0,0.783,0.428,-0.205,0.401
7448658,11028.0,5877.0,3715.0,0.768,0.437,-0.222,0.412
7448674,10498.0,4521.0,3803.0,0.752,0.447,-0.239,0.421
7448690,11224.0,5475.0,2929.0,0.735,0.458,-0.256,0.43
7448707,11298.0,5437.0,2645.0,0.718,0.467,-0.272,0.439
7448724,11672.0,3981.0,2551.0,0.7,0.476,-0.289,0.448
7448741,11232.0,3801.0,2605.0,0.68,0.486,-0.303,0.457
7448757,11032.0,5387.0,2179.0,0.659,0.496,-0.318,0.467
7448774,11454.0,4767.0,1617.0,0.639,0.504,-0.334,0.476
7448791,11882.0,3719.0,1233.0,0.618,0.511,-0.351,0.484
