timeMs,ax,ay,az,q0,q1,q2,q3
3283707,-1078.0,-2128.0,-969.0,0.893,0.018,0.133,0.43
3283733,-1442.0,-2518.0,-579.0,0.893,0.014,0.131,0.43
3283750,-1352.0,-2570.0,-127.0,0.894,0.013,0.127,0.43
3283766,-1150.0,-2606.0,127.0,0.895,0.016,0.119,0.43
3283783,-756.0,-1828.0,385.0,0.896,0.023,0.108,0.431
3283800,-226.0,-1976.0,927.0,0.896,0.032,0.095,0.433
3283816,918.0,-1254.0,1067.0,0.896,0.045,0.081,0.434
3283832,1894.0,-848.0,1497.0,0.895,0.058,0.066,0.436
3283849,1696.0,-782.0,2607.0,0.894,0.073,0.052,0.438
3283866,2122.0,330.0,3277.0,0.892,0.09,0.036,0.441
3283892,2326.0,56.0,3989.0,0.889,0.107,0.02,0.444
3283908,3078.0,1444.0,4387.0,0.885,0.126,0.003,0.447
3283924,3524.0,1234.0,5007.0,0.881,0.144,-0.015,0.451
3283940,4434.0,1900.0,5383.0,0.875,0.163,-0.032,0.456
3283956,4378.0,1440.0,5823.0,0.867,0.184,-0.05,0.46
3283972,4936.0,3018.0,6149.0,0.858,0.205,-0.069,0.466
3283998,5506.0,2908.0,6287.0,0.848,0.225,-0.088,0.471
3284015,6624.0,2824.0,6087.0,0.837,0.245,-0.105,0.478
3284033,6874.0,3486.0,6169.0,0.824,0.264,-0.122,0.486
3284050,7172.0,3554.0,6695.0,0.811,0.283,-0.139,0.493
3284066,7918.0,3080.0,6269.0,0.797,0.301,-0.156,0.5
3284082,8622.0,3724.0,6065.0,0.781,0.319,-0.172,0.508
3284099,8062.0,4290.0,6773.0,0.765,0.337,-0.187,0.515
3284115,8540.0,4370.0,6705.0,0.749,0.355,-0.205,0.521
3284132,9576.0,3982.0,6231.0,0.731,0.372,-0.222,0.527
3284149,10326.0,3786.0,5637.0,0.713,0.387,-0.239,0.533
3284166,9920.0,3706.0,6039.0,0.695,0.403,-0.254,0.538
3284192,10328.0,4348.0,5387.0,0.676,0.418,-0.268,0.544
3284208,10192.0,4420.0,5821.0,0.657,0.431,-0.283,0.549
3284224,10452.0,4502.0,5643.0,0.638,0.444,-0.297,0.554
3284240,10682.0,4024.0,6081.0,0.62,0.455,-0.312,0.558
3284256,10986.0,5106.0,5543.0,0.601,0.466,-0.325,0.562
3284272,10778.0,4228.0,5863.0,0.583,0.475,-0.339,0.565
3284298,11190.0,4810.0,5825.0,0.566,0.483,-0.352,0.567
3284315,10932.0,4286.0,5549.0,0.551,0.49,-0.364,0.569
3284332,10790.0,3956.0,5943.0,0.536,0.497,-0.375,0.571
