timestamp,ax,ay,az,q0,q1,q2,q3
4734826,3400.0,2821.0,6886.0,0.298,0.265,0.107,0.911
4734842,3362.0,2805.0,6846.0,0.298,0.265,0.108,0.911
4734858,3494.0,2723.0,6906.0,0.298,0.265,0.107,0.911
4734874,3378.0,2895.0,6864.0,0.298,0.265,0.107,0.911
4734895,3432.0,2943.0,6844.0,0.297,0.265,0.107,0.911
4734911,3402.0,2935.0,6886.0,0.297,0.265,0.107,0.911
4734927,3354.0,2973.0,6908.0,0.297,0.265,0.107,0.911
4734954,3322.0,3001.0,6884.0,0.297,0.265,0.107,0.911
4734971,3370.0,2985.0,6836.0,0.296,0.265,0.107,0.911
4734987,3460.0,2963.0,6846.0,0.296,0.265,0.107,0.911
4735003,3452.0,2989.0,6782.0,0.296,0.265,0.107,0.911
4735020,3476.0,2959.0,6814.0,0.296,0.265,0.107,0.911
4735038,3446.0,2879.0,6870.0,0.296,0.265,0.107,0.911
4735054,3426.0,2871.0,6834.0,0.297,0.265,0.107,0.911
4735070,3390.0,2987.0,6892.0,0.297,0.265,0.107,0.911
4735087,3378.0,2991.0,6892.0,0.297,0.265,0.108,0.911
4735113,3436.0,2903.0,6828.0,0.297,0.265,0.108,0.911
4735129,3464.0,2857.0,6792.0,0.297,0.265,0.108,0.911
4735145,3548.0,2857.0,6830.0,0.298,0.265,0.108,0.911
4735161,3496.0,2887.0,6852.0,0.298,0.265,0.108,0.911
4735177,3498.0,2825.0,6846.0,0.298,0.265,0.108,0.911
4735193,3474.0,2871.0,6828.0,0.298,0.265,0.108,0.911
4735219,3400.0,2909.0,6900.0,0.299,0.264,0.108,0.911
4735236,3414.0,2931.0,6876.0,0.299,0.264,0.109,0.911
4735252,3398.0,2923.0,6916.0,0.299,0.264,0.109,0.91
4735268,3470.0,2771.0,6826.0,0.299,0.264,0.109,0.91
4735284,3458.0,2847.0,6862.0,0.299,0.264,0.109,0.91
4735300,3278.0,2927.0,6848.0,0.299,0.264,0.109,0.91
4735316,3354.0,2973.0,6900.0,0.299,0.264,0.109,0.91
4735343,3316.0,2921.0,6856.0,0.299,0.264,0.109,0.911
4735359,3304.0,2973.0,6824.0,0.298,0.264,0.109,0.911
4735375,3350.0,3037.0,6868.0,0.298,0.264,0.109,0.911
4735391,3374.0,3063.0,6824.0,0.298,0.264,0.109,0.911
4735407,3394.0,2967.0,6814.0,0.298,0.264,0.109,0.911
4735423,3464.0,2931.0,6818.0,0.298,0.264,0.109,0.911
4735449,3420.0,2925.0,6872.0,0.298,0.264,0.109,0.911
4735465,3400.0,2929.0,6880.0,0.298,0.264,0.109,0.911
4735481,3432.0,2907.0,6838.0,0.297,0.264,0.109,0.911
4735497,3306.0,3071.0,6838.0,0.298,0.264,0.109,0.911
4735514,3348.0,2975.0,6858.0,0.298,0.264,0.109,0.911
4735530,3486.0,2883.0,6892.0,0.298,0.264,0.109,0.911
4735556,3476.0,2825.0,6828.0,0.298,0.264,0.109,0.911
4735573,3530.0,2757.0,6810.0,0.298,0.264,0.109,0.911
