timeMs,ax,ay,az,q0,q1,q2,q3
5732000,3559.0,1940.0,7168.0,0.901,0.036,-0.253,-0.35
5732016,3455.0,1924.0,7185.0,0.901,0.036,-0.253,-0.351
5732032,3447.0,1906.0,7149.0,0.901,0.036,-0.252,-0.351
5732049,3539.0,1828.0,7141.0,0.901,0.036,-0.252,-0.351
5732065,3603.0,1874.0,7159.0,0.901,0.036,-0.251,-0.351
5732081,3609.0,1888.0,7193.0,0.901,0.037,-0.25,-0.351
5732097,3533.0,1808.0,7207.0,0.902,0.037,-0.25,-0.352
5732123,3461.0,1764.0,7263.0,0.902,0.037,-0.249,-0.352
5732139,3393.0,1902.0,7297.0,0.901,0.037,-0.249,-0.352
5732155,3287.0,1922.0,7295.0,0.901,0.037,-0.249,-0.353
5732171,3293.0,1920.0,7291.0,0.901,0.036,-0.249,-0.353
5732187,3439.0,1940.0,7251.0,0.901,0.036,-0.25,-0.353
5732203,3589.0,1942.0,7179.0,0.9,0.036,-0.251,-0.354
5732229,3603.0,1764.0,7147.0,0.9,0.035,-0.252,-0.354
5732245,3613.0,1810.0,7145.0,0.9,0.035,-0.253,-0.354
5732261,3593.0,1896.0,7075.0,0.899,0.034,-0.254,-0.354
5732277,3627.0,1844.0,7157.0,0.899,0.034,-0.254,-0.355
5732293,3727.0,1876.0,7141.0,0.899,0.034,-0.254,-0.355
5732309,3667.0,1904.0,7155.0,0.899,0.034,-0.255,-0.355
5732335,3599.0,1924.0,7125.0,0.899,0.034,-0.255,-0.355
5732351,3577.0,1954.0,7175.0,0.899,0.033,-0.255,-0.355
5732367,3587.0,1812.0,7141.0,0.899,0.033,-0.255,-0.356
5732383,3543.0,1824.0,7145.0,0.899,0.033,-0.255,-0.356
5732399,3417.0,1848.0,7209.0,0.898,0.033,-0.255,-0.356
5732415,3447.0,1816.0,7255.0,0.898,0.033,-0.255,-0.357
5732432,3627.0,1858.0,7155.0,0.898,0.033,-0.256,-0.357
5732458,3779.0,1792.0,7033.0,0.897,0.032,-0.256,-0.358
5732474,3755.0,1900.0,7047.0,0.897,0.032,-0.256,-0.359
5732490,3703.0,1952.0,7129.0,0.897,0.032,-0.256,-0.359
5732507,3615.0,1934.0,7141.0,0.897,0.032,-0.256,-0.36
5732523,3659.0,1844.0,7183.0,0.897,0.033,-0.256,-0.36
5732539,3685.0,1920.0,7049.0,0.896,0.033,-0.256,-0.36
5732565,3653.0,1878.0,7153.0,0.897,0.033,-0.256,-0.36
5732582,3577.0,1958.0,7091.0,0.897,0.033,-0.255,-0.361
5732599,3479.0,1992.0,7237.0,0.897,0.033,-0.255,-0.361
5732616,3509.0,1878.0,7227.0,0.897,0.033,-0.255,-0.361
5732633,3555.0,1796.0,7217.0,0.897,0.033,-0.255,-0.361
5732650,3575.0,1732.0,7161.0,0.897,0.032,-0.255,-0.361
5732667,3597.0,1880.0,7091.0,0.896,0.032,-0.255,-0.361
5732684,3617.0,1904.0,7103.0,0.896,0.032,-0.255,-0.361
5732701,3647.0,1900.0,7149.0,0.896,0.032,-0.256,-0.361
5732718,3661.0,1890.0,7085.0,0.896,0.032,-0.255,-0.362
5732735,3645.0,1818.0,7141.0,0.896,0.032,-0.255,-0.362
