timeMs,ax,ay,az,q0,q1,q2,q3
4106375,11102.0,468.0,-1790.0,0.619,0.421,-0.625,0.222
4106391,10760.0,188.0,-1920.0,0.618,0.422,-0.625,0.222
4106417,11044.0,-48.0,-1782.0,0.617,0.424,-0.624,0.222
4106434,11252.0,110.0,-1750.0,0.617,0.426,-0.623,0.223
4106451,11314.0,162.0,-1748.0,0.617,0.428,-0.622,0.223
4106468,11052.0,700.0,-1558.0,0.616,0.43,-0.621,0.224
4106484,11424.0,-210.0,-1634.0,0.615,0.432,-0.621,0.223
4106501,11808.0,-40.0,-1870.0,0.613,0.436,-0.62,0.222
4106518,11836.0,152.0,-1932.0,0.612,0.44,-0.619,0.222
4106535,11618.0,994.0,-1874.0,0.61,0.445,-0.618,0.221
4106552,11538.0,890.0,-1900.0,0.608,0.448,-0.617,0.22
4106569,11088.0,1068.0,-1836.0,0.606,0.452,-0.618,0.218
4106586,11180.0,912.0,-1752.0,0.603,0.454,-0.618,0.218
4106612,11248.0,662.0,-2156.0,0.601,0.457,-0.618,0.217
4106628,11048.0,694.0,-2072.0,0.599,0.46,-0.618,0.216
4106645,11274.0,1596.0,-2430.0,0.597,0.463,-0.618,0.215
4106661,11040.0,2542.0,-3094.0,0.596,0.465,-0.618,0.215
4106677,10920.0,1914.0,-2708.0,0.595,0.468,-0.618,0.213
4106693,12222.0,2900.0,-3188.0,0.595,0.47,-0.617,0.211
4106719,12348.0,3798.0,-3410.0,0.596,0.471,-0.616,0.209
4106736,11478.0,2118.0,-2944.0,0.598,0.472,-0.614,0.205
4106752,11064.0,3424.0,-3286.0,0.6,0.475,-0.611,0.202
4106769,10408.0,3470.0,-2988.0,0.603,0.477,-0.608,0.199
4106786,8784.0,2824.0,-2598.0,0.604,0.479,-0.605,0.197
4106802,7570.0,3728.0,-2572.0,0.605,0.481,-0.603,0.197
4106819,6690.0,3752.0,-2540.0,0.606,0.481,-0.602,0.197
