timeMs,ax,ay,az,q0,q1,q2,q3
7636851,8947.0,1556.0,-1762.0,0.596,0.428,-0.641,0.225
7636868,9451.0,1228.0,-2024.0,0.595,0.433,-0.64,0.221
7636885,9395.0,758.0,-2200.0,0.595,0.438,-0.637,0.218
7636902,8635.0,1334.0,-1696.0,0.596,0.443,-0.634,0.216
7636919,8485.0,1412.0,-1646.0,0.596,0.448,-0.631,0.214
7636945,8221.0,2146.0,-1504.0,0.597,0.453,-0.628,0.212
7636964,7767.0,2228.0,-1482.0,0.598,0.456,-0.625,0.21
7636980,8195.0,1654.0,-1656.0,0.598,0.459,-0.623,0.209
7636996,8173.0,2342.0,-1664.0,0.599,0.462,-0.621,0.207
7637012,7949.0,2694.0,-1444.0,0.6,0.464,-0.619,0.205
7637028,8471.0,3312.0,-1720.0,0.602,0.464,-0.618,0.203
7637044,9155.0,2780.0,-1838.0,0.604,0.464,-0.616,0.2
7637060,8713.0,3156.0,-1494.0,0.608,0.464,-0.614,0.197
7637086,8807.0,3352.0,-1642.0,0.613,0.462,-0.611,0.193
7637102,8377.0,3144.0,-1156.0,0.619,0.459,-0.609,0.189
7637119,7929.0,2762.0,-1108.0,0.625,0.456,-0.606,0.184
7637135,7705.0,2758.0,-922.0,0.631,0.454,-0.603,0.182
7637152,8051.0,3120.0,-1138.0,0.636,0.452,-0.599,0.18
7637169,7695.0,2722.0,-988.0,0.643,0.449,-0.594,0.178
7637185,7693.0,3050.0,-736.0,0.65,0.446,-0.589,0.177
7637211,7545.0,2964.0,-614.0,0.657,0.443,-0.584,0.178
7637227,6665.0,3164.0,-74.0,0.663,0.44,-0.579,0.178
7637243,7789.0,3096.0,-614.0,0.667,0.437,-0.576,0.179
7637259,8241.0,2232.0,-954.0,0.672,0.435,-0.572,0.181
7637275,7697.0,3176.0,-858.0,0.676,0.434,-0.566,0.185
7637291,6623.0,2522.0,-430.0,0.679,0.434,-0.561,0.19
7637317,5877.0,3630.0,8.0,0.68,0.434,-0.557,0.197
