timeMs,ax,ay,az,q0,q1,q2,q3
4793548,8160.0,1524.0,-106.0,0.643,0.406,-0.586,0.282
4793564,8148.0,1640.0,-112.0,0.642,0.406,-0.586,0.282
4793590,8216.0,1592.0,-148.0,0.642,0.407,-0.585,0.282
4793606,8142.0,1506.0,-168.0,0.642,0.408,-0.585,0.282
4793622,8060.0,1712.0,-128.0,0.641,0.409,-0.584,0.283
4793638,8042.0,1768.0,-134.0,0.641,0.409,-0.584,0.284
4793654,8078.0,1730.0,-146.0,0.641,0.409,-0.584,0.285
4793670,8058.0,1618.0,-120.0,0.641,0.409,-0.583,0.286
4793696,8100.0,1406.0,-84.0,0.64,0.409,-0.583,0.287
4793712,7894.0,1484.0,-74.0,0.64,0.41,-0.583,0.288
4793728,7992.0,1858.0,-106.0,0.639,0.41,-0.582,0.29
4793744,7950.0,1698.0,-104.0,0.639,0.409,-0.582,0.292
4793760,7940.0,1426.0,-18.0,0.639,0.409,-0.582,0.293
4793776,7916.0,1394.0,-12.0,0.639,0.408,-0.582,0.294
4793802,7952.0,1488.0,-16.0,0.639,0.408,-0.582,0.294
4793818,8018.0,1366.0,-88.0,0.639,0.408,-0.582,0.294
4793835,8050.0,1586.0,-122.0,0.639,0.408,-0.582,0.295
4793852,8214.0,1482.0,-80.0,0.639,0.407,-0.582,0.295
4793869,8356.0,1416.0,-110.0,0.639,0.407,-0.582,0.295
4793886,8262.0,1534.0,-204.0,0.639,0.407,-0.582,0.295
4793903,8078.0,1646.0,-50.0,0.64,0.407,-0.581,0.294
4793920,8088.0,1420.0,-80.0,0.641,0.406,-0.581,0.294
4793937,8044.0,1294.0,-44.0,0.641,0.406,-0.581,0.294
4793954,8030.0,1410.0,-106.0,0.642,0.406,-0.581,0.293
4793980,7954.0,1758.0,-84.0,0.642,0.406,-0.581,0.293
4793997,7984.0,1598.0,-80.0,0.642,0.405,-0.581,0.292
4794014,8000.0,1512.0,-14.0,0.642,0.405,-0.582,0.292
4794031,8092.0,1266.0,-130.0,0.643,0.404,-0.582,0.292
4794047,8054.0,1424.0,-82.0,0.643,0.404,-0.582,0.291
4794063,7988.0,1576.0,-44.0,0.643,0.404,-0.582,0.291
4794079,7984.0,1634.0,-36.0,0.643,0.403,-0.583,0.291
4794095,7878.0,1390.0,-60.0,0.643,0.403,-0.583,0.29
4794122,7948.0,1516.0,-32.0,0.643,0.402,-0.583,0.29
4794138,8110.0,1674.0,-48.0,0.643,0.402,-0.584,0.29
4794154,8136.0,1626.0,-80.0,0.643,0.4,-0.584,0.291
4794171,8132.0,1434.0,-42.0,0.643,0.399,-0.585,0.291
4794187,8028.0,1316.0,8.0,0.644,0.398,-0.585,0.291
4794203,8056.0,1190.0,26.0,0.644,0.397,-0.586,0.291
4794220,8082.0,1220.0,-28.0,0.644,0.396,-0.586,0.292
4794237,8088.0,1394.0,-30.0,0.644,0.396,-0.586,0.292
4794254,7950.0,1342.0,36.0,0.644,0.395,-0.587,0.292
4794281,7904.0,1420.0,-12.0,0.643,0.395,-0.587,0.293
4794298,7988.0,1328.0,52.0,0.643,0.394,-0.588,0.293
4794314,7994.0,1364.0,-32.0,0.643,0.394,-0.588,0.293
4794330,8000.0,1342.0,-26.0,0.643,0.393,-0.589,0.293
4794346,7970.0,1164.0,-98.0,0.642,0.392,-0.589,0.294
4794363,7884.0,728.0,-80.0,0.642,0.392,-0.589,0.294
4794380,7676.0,1490.0,86.0,0.641,0.392,-0.59,0.295
4794396,7748.0,2142.0,82.0,0.64,0.391,-0.591,0.296
4794422,8038.0,926.0,-94.0,0.639,0.39,-0.593,0.296
4794438,8032.0,438.0,18.0,0.638,0.389,-0.594,0.297
4794454,7836.0,938.0,10.0,0.637,0.389,-0.595,0.298
4794471,7972.0,1728.0,-42.0,0.636,0.388,-0.596,0.299
4794487,8254.0,1688.0,-62.0,0.635,0.387,-0.598,0.3
4794504,8268.0,1008.0,-98.0,0.634,0.385,-0.6,0.301
4794521,8308.0,878.0,10.0,0.634,0.383,-0.601,0.302
4794548,8244.0,1286.0,-34.0,0.633,0.382,-0.602,0.303
4794564,8420.0,672.0,-114.0,0.632,0.38,-0.603,0.304
4794580,8448.0,528.0,-46.0,0.632,0.379,-0.603,0.305
4794596,8364.0,1466.0,-68.0,0.632,0.379,-0.603,0.306
4794612,8570.0,1056.0,-94.0,0.632,0.378,-0.603,0.306
4794628,8568.0,524.0,-52.0,0.632,0.378,-0.603,0.307
4794645,8456.0,850.0,-28.0,0.632,0.378,-0.602,0.307
4794662,8590.0,1018.0,-84.0,0.633,0.378,-0.602,0.308
4794679,8560.0,886.0,-136.0,0.633,0.378,-0.601,0.308
4794706,8426.0,966.0,-22.0,0.633,0.378,-0.601,0.308
4794722,8372.0,782.0,-40.0,0.633,0.378,-0.6,0.308
4794738,8290.0,888.0,-114.0,0.633,0.379,-0.6,0.309
4794755,8226.0,1018.0,-120.0,0.633,0.379,-0.6,0.309
4794772,8224.0,1038.0,-78.0,0.634,0.38,-0.599,0.309
4794789,8194.0,824.0,-98.0,0.634,0.38,-0.599,0.308
4794806,8174.0,732.0,-106.0,0.634,0.381,-0.598,0.308
4794822,8134.0,1076.0,-82.0,0.634,0.382,-0.598,0.308
4794838,8142.0,1212.0,-90.0,0.634,0.383,-0.597,0.308
4794864,8262.0,1020.0,-94.0,0.634,0.384,-0.597,0.307
4794881,8194.0,1046.0,-108.0,0.635,0.385,-0.596,0.306
4794898,8186.0,1126.0,-96.0,0.635,0.386,-0.595,0.306
4794915,8288.0,1070.0,-92.0,0.635,0.387,-0.595,0.305
4794932,8278.0,1094.0,-100.0,0.636,0.388,-0.594,0.305
4794949,8182.0,1158.0,-110.0,0.636,0.389,-0.593,0.304
4794966,8042.0,1068.0,-130.0,0.636,0.39,-0.592,0.303
4794983,8040.0,1058.0,-50.0,0.637,0.392,-0.591,0.303
4795000,7924.0,1222.0,-46.0,0.637,0.393,-0.591,0.302
4795017,7978.0,1362.0,-126.0,0.637,0.394,-0.59,0.302
4795034,7866.0,1366.0,-92.0,0.636,0.395,-0.59,0.302
4795051,7920.0,1184.0,-74.0,0.636,0.396,-0.59,0.301
4795068,7948.0,1210.0,-136.0,0.636,0.396,-0.59,0.301
4795095,7954.0,1236.0,-174.0,0.636,0.397,-0.589,0.301
4795111,7886.0,1146.0,-96.0,0.636,0.398,-0.589,0.3
4795127,7914.0,1248.0,-90.0,0.636,0.398,-0.588,0.3
4795143,7742.0,1216.0,-56.0,0.636,0.399,-0.588,0.3
4795159,7758.0,1254.0,-114.0,0.636,0.399,-0.588,0.3
4795175,7882.0,1192.0,-148.0,0.636,0.4,-0.588,0.3
4795201,7910.0,1382.0,-102.0,0.636,0.4,-0.588,0.3
4795218,7880.0,1450.0,-96.0,0.636,0.4,-0.588,0.3
4795235,8032.0,1218.0,-70.0,0.635,0.399,-0.589,0.3
4795252,8174.0,1144.0,-130.0,0.635,0.399,-0.589,0.301
4795269,8216.0,1326.0,-116.0,0.635,0.399,-0.589,0.301
4795286,8238.0,1336.0,-70.0,0.636,0.399,-0.588,0.301
4795303,8282.0,1358.0,-74.0,0.636,0.399,-0.588,0.301
4795320,8336.0,1574.0,-92.0,0.636,0.399,-0.588,0.3
4795336,8430.0,1610.0,-66.0,0.637,0.398,-0.588,0.299
4795353,8336.0,1210.0,-112.0,0.639,0.397,-0.588,0.298
4795370,8376.0,908.0,-22.0,0.64,0.397,-0.587,0.298
4795387,8076.0,1316.0,4.0,0.64,0.397,-0.586,0.298
4795413,8136.0,1408.0,50.0,0.64,0.398,-0.586,0.298
4795429,8202.0,1316.0,-60.0,0.639,0.399,-0.586,0.298
4795445,8164.0,1468.0,-86.0,0.639,0.4,-0.585,0.298
4795462,7984.0,1588.0,82.0,0.639,0.4,-0.585,0.298
4795479,8134.0,1422.0,-12.0,0.639,0.401,-0.586,0.298
4795495,8122.0,1278.0,-26.0,0.638,0.401,-0.586,0.298
4795511,7998.0,1364.0,-22.0,0.638,0.401,-0.586,0.298
4795537,7960.0,1424.0,10.0,0.637,0.402,-0.586,0.298
4795553,7972.0,1328.0,-16.0,0.637,0.402,-0.586,0.298
4795570,8132.0,1250.0,-42.0,0.637,0.403,-0.585,0.299
4795587,8120.0,1426.0,-82.0,0.637,0.403,-0.585,0.299
4795604,8174.0,1426.0,-72.0,0.637,0.404,-0.585,0.299
4795621,8080.0,1420.0,20.0,0.637,0.404,-0.584,0.3
4795637,8162.0,1296.0,-12.0,0.637,0.405,-0.584,0.3
4795653,8180.0,1436.0,-48.0,0.637,0.405,-0.583,0.3
4795670,8226.0,1354.0,-16.0,0.637,0.406,-0.583,0.299
4795697,8166.0,1356.0,-28.0,0.637,0.406,-0.583,0.299
4795713,8074.0,1318.0,-6.0,0.637,0.407,-0.582,0.299
4795729,7964.0,1396.0,-40.0,0.637,0.408,-0.582,0.299
4795746,8034.0,1318.0,-42.0,0.637,0.409,-0.582,0.298
4795763,7976.0,1420.0,-16.0,0.637,0.409,-0.582,0.298
4795780,8082.0,1310.0,-58.0,0.637,0.41,-0.581,0.297
4795797,7988.0,1210.0,-122.0,0.636,0.411,-0.581,0.297
4795814,8136.0,1466.0,-72.0,0.636,0.412,-0.581,0.297
4795830,8216.0,1540.0,-62.0,0.636,0.413,-0.581,0.296
4795856,8262.0,1408.0,-94.0,0.636,0.413,-0.581,0.295
4795872,8328.0,1424.0,-130.0,0.636,0.414,-0.581,0.294
4795889,8286.0,1538.0,-128.0,0.636,0.414,-0.581,0.294
4795906,8310.0,1556.0,-120.0,0.636,0.415,-0.581,0.293
4795922,8196.0,1616.0,-148.0,0.636,0.415,-0.581,0.292
