timeMs,ax,ay,az,q0,q1,q2,q3
3075228,8253.0,1619.0,-20.0,0.675,-0.076,-0.708,-0.196
3075248,8307.0,1481.0,-30.0,0.675,-0.075,-0.707,-0.196
3075259,8321.0,1445.0,-134.0,0.676,-0.075,-0.707,-0.196
3075277,8221.0,1397.0,-280.0,0.676,-0.075,-0.706,-0.196
3075295,8161.0,1389.0,-386.0,0.677,-0.075,-0.706,-0.196
3075316,8055.0,1475.0,-176.0,0.678,-0.075,-0.705,-0.197
3075336,8025.0,1397.0,-106.0,0.678,-0.075,-0.703,-0.198
3075348,8103.0,1267.0,-262.0,0.679,-0.075,-0.702,-0.2
3075369,8141.0,1329.0,-372.0,0.68,-0.075,-0.701,-0.201
3075379,7955.0,1125.0,-406.0,0.681,-0.075,-0.699,-0.203
3075400,8151.0,1267.0,-288.0,0.682,-0.075,-0.698,-0.204
3075422,7861.0,1397.0,-244.0,0.683,-0.076,-0.696,-0.206
3075432,7781.0,1359.0,-222.0,0.684,-0.076,-0.695,-0.208
3075454,7777.0,1403.0,-238.0,0.685,-0.077,-0.694,-0.209
3075473,7735.0,1297.0,-350.0,0.685,-0.078,-0.693,-0.211
3075493,7765.0,1537.0,-232.0,0.685,-0.079,-0.692,-0.212
3075504,7645.0,1547.0,-216.0,0.685,-0.081,-0.692,-0.214
3075525,7703.0,1363.0,-160.0,0.685,-0.083,-0.691,-0.215
3075546,7699.0,1359.0,-118.0,0.684,-0.084,-0.692,-0.216
3075557,7567.0,1455.0,-224.0,0.683,-0.086,-0.692,-0.217
3075578,7545.0,1577.0,-304.0,0.682,-0.087,-0.693,-0.218
3075597,7323.0,1813.0,-138.0,0.68,-0.089,-0.694,-0.219
3075607,7579.0,1659.0,-218.0,0.678,-0.092,-0.696,-0.22
3075627,8033.0,1335.0,-430.0,0.675,-0.094,-0.698,-0.221
3075647,8489.0,1677.0,-530.0,0.672,-0.097,-0.699,-0.222
3075667,8657.0,2343.0,-524.0,0.67,-0.099,-0.701,-0.222
3075679,8835.0,2885.0,-242.0,0.668,-0.103,-0.702,-0.224
3075698,9223.0,1887.0,144.0,0.665,-0.108,-0.703,-0.227
3075718,9379.0,545.0,542.0,0.663,-0.112,-0.703,-0.231
3075740,9347.0,-19.0,932.0,0.662,-0.114,-0.704,-0.233
3075747,9089.0,-19.0,984.0,0.66,-0.114,-0.705,-0.233
3075765,8803.0,805.0,870.0,0.66,-0.112,-0.706,-0.232
3075784,8643.0,1593.0,954.0,0.659,-0.11,-0.707,-0.231
3075802,8363.0,1551.0,888.0,0.659,-0.108,-0.708,-0.23
3075822,8101.0,1355.0,834.0,0.659,-0.107,-0.708,-0.228
3075841,8073.0,1321.0,810.0,0.66,-0.105,-0.709,-0.226
3075851,7771.0,827.0,538.0,0.66,-0.103,-0.709,-0.223
3075875,7871.0,1067.0,436.0,0.661,-0.1,-0.71,-0.219
3075894,7887.0,1407.0,60.0,0.662,-0.096,-0.712,-0.214
3075901,7863.0,1571.0,-200.0,0.664,-0.091,-0.712,-0.208
3075919,7883.0,1503.0,-478.0,0.666,-0.085,-0.713,-0.203
3075939,8165.0,1715.0,-474.0,0.668,-0.079,-0.714,-0.196
3075960,8099.0,1955.0,-494.0,0.67,-0.073,-0.714,-0.19
3075981,8035.0,2207.0,-404.0,0.672,-0.068,-0.714,-0.185
3076000,8007.0,2317.0,-346.0,0.674,-0.063,-0.713,-0.18
3076008,8107.0,2405.0,-230.0,0.676,-0.06,-0.713,-0.176
3076028,8111.0,2403.0,-194.0,0.678,-0.057,-0.712,-0.173
3076048,8187.0,2279.0,-304.0,0.679,-0.055,-0.712,-0.171
3076069,8187.0,2339.0,-402.0,0.679,-0.054,-0.712,-0.17
3076077,8069.0,2411.0,-328.0,0.68,-0.055,-0.711,-0.169
3076094,8089.0,2305.0,-298.0,0.681,-0.055,-0.71,-0.17
3076114,8095.0,2211.0,-320.0,0.682,-0.057,-0.709,-0.17
3076135,8025.0,2081.0,-296.0,0.683,-0.059,-0.708,-0.172
3076157,8061.0,1935.0,-512.0,0.683,-0.061,-0.707,-0.173
3076168,8063.0,2143.0,-396.0,0.684,-0.064,-0.705,-0.176
3076187,8071.0,2319.0,-300.0,0.684,-0.067,-0.704,-0.179
3076208,8157.0,2293.0,-326.0,0.685,-0.071,-0.702,-0.182
3076215,8169.0,2125.0,-354.0,0.685,-0.076,-0.7,-0.186
3076234,8349.0,1825.0,-354.0,0.686,-0.081,-0.698,-0.191
3076254,8357.0,1935.0,-430.0,0.686,-0.087,-0.695,-0.196
3076274,8301.0,1809.0,-360.0,0.686,-0.093,-0.692,-0.202
3076293,8249.0,1817.0,-278.0,0.687,-0.099,-0.69,-0.207
3076314,8307.0,1745.0,-134.0,0.687,-0.105,-0.686,-0.214
3076325,8413.0,1475.0,-126.0,0.688,-0.111,-0.683,-0.22
3076345,8809.0,1173.0,-116.0,0.688,-0.117,-0.679,-0.227
3076366,9061.0,789.0,-208.0,0.689,-0.122,-0.675,-0.233
