timeMs,ax,ay,az,q0,q1,q2,q3
2851790,7919.0,1549.0,852.0,0.704,-0.066,-0.669,-0.229
2851809,7911.0,1593.0,786.0,0.704,-0.065,-0.669,-0.229
2851828,7915.0,1695.0,928.0,0.704,-0.065,-0.669,-0.23
2851838,8053.0,1861.0,872.0,0.703,-0.065,-0.67,-0.23
2851857,8069.0,1831.0,886.0,0.703,-0.065,-0.67,-0.23
2851876,8071.0,1743.0,858.0,0.703,-0.065,-0.67,-0.23
2851895,8057.0,1661.0,802.0,0.702,-0.065,-0.67,-0.23
2851915,7989.0,1777.0,776.0,0.702,-0.064,-0.671,-0.231
2851934,8023.0,1833.0,752.0,0.702,-0.064,-0.671,-0.232
2851943,8153.0,1479.0,750.0,0.701,-0.064,-0.671,-0.232
2851962,8289.0,1505.0,748.0,0.701,-0.064,-0.671,-0.233
2851981,8301.0,1571.0,808.0,0.701,-0.063,-0.671,-0.233
2851999,8293.0,1743.0,748.0,0.701,-0.063,-0.671,-0.234
2852019,8205.0,1645.0,790.0,0.701,-0.062,-0.67,-0.235
2852038,8035.0,1501.0,796.0,0.701,-0.062,-0.67,-0.236
2852046,7963.0,1481.0,786.0,0.701,-0.062,-0.669,-0.238
2852063,7975.0,1245.0,702.0,0.701,-0.063,-0.669,-0.239
2852082,7987.0,1361.0,648.0,0.701,-0.064,-0.668,-0.241
2852101,7885.0,1367.0,708.0,0.701,-0.066,-0.668,-0.242
2852120,7993.0,1117.0,658.0,0.7,-0.067,-0.668,-0.243
2852139,8003.0,809.0,650.0,0.699,-0.069,-0.669,-0.243
2852157,8073.0,567.0,792.0,0.699,-0.07,-0.669,-0.243
2852175,8259.0,881.0,858.0,0.699,-0.07,-0.669,-0.242
2852194,8249.0,935.0,1014.0,0.699,-0.07,-0.67,-0.241
2852213,8159.0,1477.0,1402.0,0.699,-0.069,-0.67,-0.24
2852222,8067.0,1567.0,1528.0,0.699,-0.067,-0.67,-0.239
2852241,8037.0,1491.0,1574.0,0.7,-0.066,-0.67,-0.237
2852260,7917.0,1667.0,1458.0,0.701,-0.064,-0.67,-0.235
2852279,7773.0,1991.0,1496.0,0.702,-0.062,-0.67,-0.233
2852298,7595.0,1809.0,1026.0,0.703,-0.06,-0.67,-0.231
2852316,7617.0,1365.0,1000.0,0.704,-0.057,-0.67,-0.228
2852335,7605.0,1813.0,960.0,0.705,-0.054,-0.671,-0.224
2852343,7773.0,2063.0,728.0,0.706,-0.05,-0.672,-0.22
2852362,8095.0,2147.0,510.0,0.706,-0.046,-0.673,-0.216
2852382,8067.0,1857.0,370.0,0.707,-0.042,-0.673,-0.213
2852401,8163.0,1717.0,346.0,0.707,-0.037,-0.674,-0.208
2852420,8059.0,2149.0,396.0,0.708,-0.031,-0.675,-0.204
2852439,7945.0,2105.0,442.0,0.708,-0.026,-0.676,-0.2
2852457,7913.0,1767.0,388.0,0.709,-0.02,-0.678,-0.195
2852467,7699.0,1839.0,484.0,0.709,-0.013,-0.679,-0.189
2852486,7643.0,2351.0,474.0,0.709,-0.005,-0.681,-0.184
2852505,7641.0,2799.0,496.0,0.708,0.003,-0.683,-0.178
2852523,7601.0,2835.0,710.0,0.708,0.009,-0.684,-0.173
2852541,7753.0,2739.0,696.0,0.708,0.015,-0.686,-0.168
2852558,7883.0,2931.0,586.0,0.707,0.02,-0.687,-0.163
2852576,7799.0,2903.0,584.0,0.707,0.025,-0.689,-0.158
2852594,7733.0,2535.0,596.0,0.706,0.03,-0.69,-0.153
2852612,7613.0,2369.0,548.0,0.706,0.034,-0.692,-0.148
2852630,7717.0,2419.0,282.0,0.705,0.039,-0.694,-0.142
2852647,7753.0,2483.0,-40.0,0.704,0.044,-0.696,-0.137
2852664,7867.0,2639.0,-174.0,0.703,0.048,-0.697,-0.131
2852681,7767.0,2609.0,-170.0,0.702,0.053,-0.698,-0.126
2852699,7681.0,2619.0,24.0,0.702,0.057,-0.699,-0.121
2852717,7761.0,2373.0,102.0,0.702,0.061,-0.7,-0.116
2852739,7885.0,2495.0,-118.0,0.701,0.065,-0.701,-0.11
2852748,7801.0,2497.0,-178.0,0.701,0.07,-0.702,-0.105
2852766,7679.0,2377.0,-4.0,0.7,0.075,-0.703,-0.099
2852785,7469.0,2351.0,152.0,0.7,0.079,-0.704,-0.092
2852804,7529.0,2227.0,-38.0,0.699,0.084,-0.705,-0.086
2852822,7633.0,2421.0,-278.0,0.698,0.09,-0.706,-0.079
2852840,7497.0,2399.0,-182.0,0.698,0.095,-0.706,-0.072
2852859,7195.0,2173.0,-126.0,0.697,0.1,-0.707,-0.065
2852870,6949.0,2089.0,-38.0,0.697,0.106,-0.707,-0.058
2852888,6685.0,2001.0,244.0,0.696,0.112,-0.708,-0.051
2852907,6671.0,2075.0,142.0,0.694,0.117,-0.709,-0.045
2852926,6819.0,1963.0,-184.0,0.693,0.122,-0.71,-0.039
2852946,7003.0,2061.0,-514.0,0.691,0.128,-0.711,-0.034
2852964,7215.0,1985.0,-584.0,0.689,0.133,-0.712,-0.028
2852981,7303.0,2009.0,-424.0,0.688,0.138,-0.712,-0.022
2852998,7477.0,1911.0,-414.0,0.687,0.143,-0.712,-0.017
2853016,7943.0,1539.0,-454.0,0.686,0.148,-0.712,-0.011
2853034,8109.0,1725.0,-466.0,0.685,0.154,-0.712,-0.005
2853042,8173.0,1893.0,-358.0,0.684,0.159,-0.712,0.001
2853059,8095.0,1855.0,-460.0,0.683,0.165,-0.711,0.007
2853076,8015.0,1627.0,-500.0,0.682,0.17,-0.711,0.013
2853093,7867.0,1507.0,-490.0,0.681,0.176,-0.711,0.017
2853110,7709.0,1581.0,-476.0,0.68,0.182,-0.71,0.022
2853128,7635.0,1579.0,-320.0,0.678,0.188,-0.71,0.026
2853146,7525.0,1635.0,-290.0,0.675,0.195,-0.711,0.03
2853164,7463.0,1739.0,-142.0,0.673,0.201,-0.711,0.034
2853182,7605.0,1491.0,-362.0,0.669,0.207,-0.713,0.037
2853200,7521.0,1427.0,-674.0,0.666,0.214,-0.714,0.041
2853218,7637.0,1839.0,-692.0,0.662,0.22,-0.715,0.044
2853236,7419.0,2027.0,-624.0,0.659,0.226,-0.716,0.048
2853255,7251.0,1657.0,-378.0,0.656,0.231,-0.717,0.052
2853273,7457.0,1043.0,-710.0,0.653,0.237,-0.718,0.056
2853291,7627.0,1121.0,-864.0,0.65,0.243,-0.718,0.059
2853310,7269.0,1509.0,-782.0,0.647,0.25,-0.718,0.063
2853328,7231.0,1649.0,-518.0,0.645,0.257,-0.717,0.066
2853347,7051.0,1687.0,-564.0,0.642,0.264,-0.716,0.068
2853365,6931.0,1237.0,-680.0,0.64,0.272,-0.715,0.07
2853383,7147.0,991.0,-646.0,0.638,0.28,-0.714,0.071
2853393,7103.0,1227.0,-774.0,0.636,0.289,-0.712,0.072
2853411,7247.0,1737.0,-894.0,0.634,0.298,-0.71,0.073
2853430,7359.0,2241.0,-714.0,0.632,0.306,-0.708,0.074
2853448,7413.0,2561.0,-866.0,0.63,0.314,-0.707,0.075
2853466,7765.0,2229.0,-1154.0,0.628,0.32,-0.705,0.076
2853485,7981.0,2229.0,-1398.0,0.627,0.325,-0.704,0.078
2853504,8293.0,2545.0,-1630.0,0.626,0.33,-0.702,0.08
2853523,8469.0,2431.0,-1622.0,0.626,0.334,-0.7,0.083
2853532,8511.0,2241.0,-1268.0,0.625,0.338,-0.698,0.086
2853549,8585.0,2691.0,-1280.0,0.625,0.342,-0.696,0.09
2853569,8955.0,2861.0,-1704.0,0.624,0.345,-0.695,0.094
2853588,9053.0,2909.0,-1824.0,0.624,0.347,-0.693,0.097
2853607,9305.0,2617.0,-1624.0,0.625,0.349,-0.691,0.101
2853626,9321.0,2367.0,-1636.0,0.625,0.352,-0.689,0.104
2853644,9237.0,2739.0,-1648.0,0.625,0.354,-0.687,0.109
2853662,9347.0,3431.0,-1830.0,0.625,0.356,-0.686,0.113
2853681,9545.0,2833.0,-1714.0,0.625,0.358,-0.684,0.118
2853691,9641.0,2957.0,-1618.0,0.625,0.358,-0.683,0.122
2853709,9619.0,2725.0,-1760.0,0.625,0.358,-0.682,0.126
2853728,9677.0,2647.0,-1700.0,0.625,0.358,-0.681,0.13
2853748,9727.0,2545.0,-1584.0,0.624,0.358,-0.681,0.135
2853766,9717.0,2971.0,-1582.0,0.624,0.358,-0.681,0.139
2853785,9661.0,3067.0,-1568.0,0.623,0.358,-0.681,0.142
2853803,9547.0,2287.0,-1448.0,0.623,0.356,-0.681,0.145
2853811,9199.0,2061.0,-1328.0,0.622,0.356,-0.682,0.147
2853829,8829.0,2397.0,-1356.0,0.622,0.355,-0.682,0.149
2853848,8467.0,2341.0,-1402.0,0.622,0.354,-0.682,0.15
2853866,8205.0,2007.0,-1486.0,0.622,0.353,-0.682,0.151
2853884,8129.0,2105.0,-1454.0,0.622,0.353,-0.682,0.152
2853901,7863.0,2067.0,-1296.0,0.623,0.352,-0.682,0.153
2853918,7679.0,2133.0,-1310.0,0.623,0.351,-0.682,0.155
2853935,7715.0,2319.0,-1472.0,0.623,0.35,-0.682,0.155
2853952,7647.0,2093.0,-1382.0,0.624,0.348,-0.682,0.156
2853970,7605.0,1697.0,-1336.0,0.625,0.345,-0.682,0.156
2853988,7519.0,1743.0,-1514.0,0.626,0.344,-0.683,0.157
2854006,7449.0,2001.0,-1436.0,0.626,0.342,-0.683,0.158
2854024,7303.0,2033.0,-1128.0,0.626,0.34,-0.683,0.158
2854042,7369.0,2007.0,-1278.0,0.627,0.338,-0.684,0.158
2854060,7419.0,2039.0,-1360.0,0.627,0.337,-0.685,0.158
2854078,7471.0,1917.0,-1368.0,0.627,0.335,-0.686,0.157
2854098,7543.0,1945.0,-1412.0,0.628,0.333,-0.686,0.156
2854118,7869.0,1707.0,-1660.0,0.628,0.33,-0.687,0.154
2854126,8109.0,1111.0,-1920.0,0.629,0.329,-0.688,0.154
2854145,7985.0,1019.0,-1674.0,0.629,0.328,-0.687,0.154
2854163,7685.0,1419.0,-1422.0,0.63,0.328,-0.686,0.155
2854182,7711.0,1595.0,-1504.0,0.63,0.329,-0.686,0.156
2854201,7639.0,1683.0,-1580.0,0.63,0.33,-0.685,0.157
2854220,7655.0,1817.0,-1530.0,0.631,0.331,-0.684,0.157
2854239,7623.0,1793.0,-1408.0,0.63,0.332,-0.684,0.158
2854258,7767.0,2093.0,-1354.0,0.63,0.333,-0.683,0.158
2854267,7791.0,1723.0,-1362.0,0.63,0.334,-0.683,0.158
2854286,7775.0,1643.0,-1352.0,0.63,0.334,-0.683,0.158
2854303,7853.0,1885.0,-1470.0,0.629,0.335,-0.684,0.158
2854321,7907.0,1777.0,-1478.0,0.628,0.335,-0.684,0.158
2854340,7791.0,1735.0,-1444.0,0.628,0.336,-0.684,0.157
2854358,7779.0,1787.0,-1488.0,0.627,0.336,-0.685,0.157
2854376,7839.0,1821.0,-1350.0,0.626,0.336,-0.686,0.157
2854394,7809.0,1733.0,-1376.0,0.626,0.337,-0.686,0.156
2854412,7935.0,1565.0,-1364.0,0.625,0.337,-0.687,0.156
2854429,7959.0,1613.0,-1498.0,0.624,0.338,-0.687,0.156
2854446,8039.0,1715.0,-1456.0,0.623,0.339,-0.688,0.156
2854464,7953.0,1995.0,-1334.0,0.622,0.34,-0.688,0.156
2854482,8193.0,1913.0,-1370.0,0.621,0.341,-0.688,0.156
