timeMs,ax,ay,az,q0,q1,q2,q3
6456882,8664.0,2551.0,-90.0,0.695,0.343,-0.625,0.088
6456899,8464.0,2551.0,-52.0,0.695,0.341,-0.626,0.089
6456916,8310.0,2495.0,-16.0,0.696,0.339,-0.627,0.09
6456942,8466.0,2469.0,172.0,0.696,0.337,-0.627,0.091
6456958,8576.0,2533.0,390.0,0.697,0.334,-0.628,0.092
6456974,8906.0,2163.0,158.0,0.697,0.331,-0.629,0.093
6456990,9074.0,1903.0,54.0,0.698,0.329,-0.63,0.094
6457006,9088.0,2143.0,250.0,0.698,0.327,-0.63,0.094
6457022,9308.0,1857.0,120.0,0.699,0.325,-0.63,0.094
6457048,9724.0,1975.0,60.0,0.7,0.324,-0.63,0.094
6457064,10300.0,1895.0,162.0,0.701,0.322,-0.629,0.095
6457081,11124.0,1527.0,20.0,0.702,0.32,-0.629,0.095
6457098,11852.0,1379.0,-86.0,0.703,0.319,-0.629,0.095
6457115,12758.0,1287.0,-256.0,0.705,0.317,-0.627,0.096
6457132,13174.0,949.0,-340.0,0.707,0.317,-0.625,0.096
6457149,13380.0,1041.0,-176.0,0.709,0.318,-0.623,0.095
6457166,13426.0,785.0,-6.0,0.71,0.32,-0.62,0.093
6457183,12896.0,793.0,248.0,0.711,0.323,-0.619,0.089
6457200,12978.0,1649.0,124.0,0.71,0.327,-0.618,0.083
6457217,12714.0,1699.0,-18.0,0.71,0.33,-0.618,0.077
6457234,12336.0,2007.0,-186.0,0.709,0.333,-0.617,0.071
6457251,12008.0,2365.0,-292.0,0.709,0.337,-0.616,0.065
6457277,11718.0,2859.0,-202.0,0.709,0.34,-0.615,0.06
6457294,11146.0,2401.0,-176.0,0.71,0.345,-0.612,0.054
6457312,10770.0,3055.0,306.0,0.71,0.351,-0.608,0.049
6457329,10202.0,3539.0,468.0,0.711,0.357,-0.605,0.043
6457346,9494.0,3165.0,470.0,0.711,0.363,-0.601,0.038
6457363,8920.0,3579.0,454.0,0.711,0.369,-0.597,0.033
6457380,8226.0,3595.0,300.0,0.71,0.376,-0.595,0.029
6457397,8000.0,4283.0,2.0,0.709,0.382,-0.592,0.025
6457414,7598.0,3857.0,-150.0,0.709,0.387,-0.589,0.022
6457431,7314.0,4275.0,-398.0,0.708,0.393,-0.587,0.02
6457448,6852.0,4465.0,-276.0,0.708,0.397,-0.584,0.019
6457465,6234.0,4605.0,-346.0,0.708,0.401,-0.581,0.019
6457482,5574.0,3675.0,-254.0,0.709,0.403,-0.578,0.02
6457508,5508.0,4793.0,-236.0,0.71,0.406,-0.576,0.021
6457524,5604.0,5151.0,-322.0,0.71,0.407,-0.574,0.024
6457544,5654.0,4781.0,-322.0,0.711,0.408,-0.572,0.028
6457560,5524.0,4725.0,-212.0,0.713,0.408,-0.57,0.032
6457576,5608.0,5455.0,-28.0,0.714,0.407,-0.568,0.036
6457592,5812.0,4785.0,-296.0,0.716,0.406,-0.566,0.04
6457608,5676.0,4897.0,-228.0,0.719,0.405,-0.563,0.045
6457625,5200.0,4563.0,222.0,0.722,0.402,-0.561,0.051
6457642,5140.0,4737.0,234.0,0.725,0.4,-0.558,0.056
6457659,4818.0,4453.0,52.0,0.727,0.397,-0.556,0.063
6457676,4294.0,4457.0,80.0,0.73,0.394,-0.555,0.069
6457702,3816.0,4893.0,384.0,0.733,0.39,-0.553,0.075
6457719,2832.0,3829.0,572.0,0.735,0.385,-0.552,0.08
6457736,2284.0,4387.0,526.0,0.737,0.381,-0.551,0.085
6457753,1376.0,4175.0,502.0,0.74,0.376,-0.551,0.089
6457770,176.0,3057.0,362.0,0.742,0.371,-0.55,0.092
6457787,-744.0,3061.0,630.0,0.745,0.368,-0.549,0.093
6457804,-1470.0,3105.0,924.0,0.747,0.365,-0.548,0.092
6457821,-1740.0,2875.0,1126.0,0.748,0.362,-0.549,0.09
