timeMs,ax,ay,az,q0,q1,q2,q3
3125488,7761.0,1597.0,-854.0,0.644,0.284,-0.698,0.134
3125496,7817.0,1593.0,-902.0,0.644,0.284,-0.698,0.134
3125514,7765.0,1479.0,-830.0,0.644,0.284,-0.697,0.134
3125533,7803.0,1555.0,-880.0,0.645,0.284,-0.697,0.134
3125551,7989.0,1473.0,-914.0,0.645,0.284,-0.697,0.134
3125570,7909.0,1555.0,-918.0,0.646,0.284,-0.696,0.134
3125589,7907.0,1465.0,-850.0,0.646,0.285,-0.695,0.134
3125609,7973.0,1613.0,-862.0,0.647,0.285,-0.694,0.134
3125627,8045.0,1545.0,-842.0,0.647,0.286,-0.694,0.134
3125637,8077.0,1761.0,-862.0,0.648,0.287,-0.693,0.134
3125654,8189.0,1725.0,-844.0,0.648,0.287,-0.693,0.133
3125673,8395.0,1573.0,-976.0,0.648,0.287,-0.692,0.133
3125691,8703.0,1505.0,-1054.0,0.649,0.288,-0.692,0.132
3125709,8931.0,1523.0,-986.0,0.649,0.289,-0.691,0.132
3125727,9499.0,1551.0,-1124.0,0.65,0.291,-0.69,0.132
3125746,10129.0,1667.0,-976.0,0.65,0.293,-0.689,0.132
3125765,11329.0,1761.0,-1024.0,0.65,0.295,-0.687,0.132
3125784,11511.0,1381.0,-810.0,0.651,0.298,-0.686,0.131
3125802,12051.0,495.0,-898.0,0.651,0.303,-0.684,0.129
3125811,12861.0,1155.0,-1084.0,0.651,0.312,-0.681,0.126
3125830,13113.0,1267.0,-1234.0,0.65,0.322,-0.677,0.122
3125848,12903.0,1831.0,-698.0,0.649,0.334,-0.673,0.118
3125868,12793.0,3635.0,-718.0,0.648,0.347,-0.669,0.111
3125885,12869.0,3573.0,-992.0,0.647,0.358,-0.665,0.102
3125903,12777.0,2513.0,-1332.0,0.646,0.369,-0.661,0.092
3125921,12535.0,2579.0,-1352.0,0.646,0.381,-0.657,0.083
