timeMs,ax,ay,az,q0,q1,q2,q3
2919941,7981.0,4551.0,-1754.0,0.61,0.475,-0.623,0.116
2919958,7505.0,5761.0,-1586.0,0.61,0.471,-0.627,0.114
2919976,8269.0,4427.0,-1990.0,0.611,0.465,-0.631,0.112
2919995,8383.0,1311.0,-1942.0,0.611,0.459,-0.635,0.111
2920014,9073.0,2141.0,-2032.0,0.611,0.457,-0.636,0.113
2920033,8851.0,4403.0,-1988.0,0.611,0.455,-0.637,0.115
2920052,8343.0,4377.0,-1750.0,0.612,0.451,-0.639,0.117
2920060,8135.0,3361.0,-1348.0,0.613,0.446,-0.641,0.119
2920078,8165.0,3343.0,-1338.0,0.614,0.441,-0.643,0.121
2920096,9121.0,3577.0,-1468.0,0.615,0.436,-0.645,0.122
2920113,8965.0,3107.0,-1634.0,0.617,0.43,-0.647,0.124
2920132,8815.0,2269.0,-1412.0,0.618,0.425,-0.649,0.126
2920151,8359.0,2039.0,-1106.0,0.619,0.421,-0.65,0.129
2920169,8813.0,3173.0,-1144.0,0.619,0.418,-0.652,0.133
2920186,8971.0,3389.0,-1354.0,0.62,0.413,-0.653,0.137
2920204,9769.0,2871.0,-1266.0,0.621,0.407,-0.655,0.141
2920222,10635.0,2923.0,-1248.0,0.622,0.402,-0.657,0.145
2920239,11671.0,3195.0,-1506.0,0.623,0.396,-0.658,0.149
2920257,12081.0,1939.0,-1472.0,0.624,0.391,-0.659,0.152
2920275,12583.0,1727.0,-1366.0,0.626,0.388,-0.659,0.154
2920293,12781.0,2383.0,-1024.0,0.627,0.389,-0.657,0.155
2920313,12819.0,2657.0,-1130.0,0.627,0.391,-0.656,0.154
2920322,12741.0,3045.0,-870.0,0.627,0.396,-0.654,0.151
2920340,12723.0,3181.0,-1122.0,0.626,0.401,-0.653,0.147
2920358,13235.0,3347.0,-1558.0,0.625,0.407,-0.651,0.141
2920379,13363.0,3107.0,-1984.0,0.624,0.413,-0.65,0.134
2920399,13027.0,2611.0,-1852.0,0.624,0.42,-0.647,0.127
2920417,12751.0,2915.0,-1868.0,0.623,0.428,-0.644,0.122
2920435,11901.0,4195.0,-2086.0,0.622,0.436,-0.64,0.116
2920453,11215.0,4257.0,-1636.0,0.622,0.443,-0.636,0.111
2920463,10823.0,4049.0,-1758.0,0.622,0.449,-0.632,0.106
2920481,10465.0,3351.0,-2020.0,0.623,0.455,-0.629,0.101
2920500,10031.0,3253.0,-2202.0,0.623,0.461,-0.624,0.097
2920520,8883.0,4669.0,-1938.0,0.624,0.467,-0.619,0.094
