timeMs,ax,ay,az,q0,q1,q2,q3
5879911,6285.0,3628.0,-725.0,0.683,0.429,-0.581,0.109
5879927,5485.0,4612.0,-439.0,0.683,0.43,-0.58,0.111
5879943,5441.0,5210.0,-379.0,0.684,0.43,-0.578,0.113
5879969,4717.0,4932.0,-187.0,0.687,0.428,-0.576,0.114
5879985,2639.0,5238.0,-97.0,0.696,0.422,-0.571,0.11
5880001,2469.0,3526.0,-427.0,0.704,0.414,-0.568,0.105
5880017,1851.0,5284.0,-409.0,0.717,0.399,-0.563,0.095
5880033,-1031.0,4884.0,1589.0,0.734,0.378,-0.559,0.08
5880049,-3121.0,2054.0,425.0,0.746,0.362,-0.555,0.063
5880076,-4415.0,-1496.0,-1465.0,0.753,0.355,-0.552,0.052
5880093,-3649.0,676.0,-1601.0,0.753,0.36,-0.549,0.05
5880109,-3137.0,-1744.0,-2233.0,0.746,0.376,-0.548,0.053
5880125,-2583.0,1936.0,471.0,0.733,0.397,-0.549,0.055
5880141,-1161.0,2922.0,2239.0,0.719,0.416,-0.555,0.056
5880157,3421.0,4256.0,2073.0,0.703,0.43,-0.563,0.058
5880173,2771.0,7994.0,-1429.0,0.692,0.437,-0.572,0.057
5880199,1845.0,-842.0,-5841.0,0.687,0.434,-0.58,0.051
5880216,2271.0,-1774.0,-1229.0,0.678,0.442,-0.585,0.053
5880233,7035.0,8382.0,435.0,0.671,0.448,-0.589,0.054
5880249,7521.0,8534.0,-1157.0,0.667,0.445,-0.596,0.052
5880265,7647.0,4276.0,-1903.0,0.666,0.438,-0.601,0.051
5880281,8265.0,2554.0,-1243.0,0.667,0.433,-0.604,0.051
5880307,7323.0,4212.0,-837.0,0.666,0.431,-0.607,0.051
5880323,7743.0,6784.0,-913.0,0.666,0.427,-0.61,0.051
5880339,8737.0,4962.0,-1809.0,0.666,0.422,-0.613,0.049
5880355,8849.0,2648.0,-1999.0,0.668,0.418,-0.613,0.047
5880371,9267.0,3100.0,-1189.0,0.67,0.418,-0.612,0.047
5880387,7567.0,4868.0,-793.0,0.671,0.416,-0.611,0.048
5880403,8903.0,5342.0,-795.0,0.671,0.415,-0.612,0.05
5880429,7717.0,4354.0,-809.0,0.671,0.413,-0.614,0.052
5880445,9429.0,4564.0,-1257.0,0.67,0.411,-0.616,0.054
5880461,8689.0,3362.0,-1379.0,0.671,0.408,-0.617,0.056
5880477,8991.0,3962.0,-1145.0,0.671,0.408,-0.617,0.059
5880493,8069.0,4256.0,-707.0,0.671,0.406,-0.617,0.063
5880509,8115.0,4666.0,-599.0,0.671,0.405,-0.618,0.066
5880535,9051.0,4278.0,-695.0,0.671,0.402,-0.619,0.069
5880551,8697.0,3736.0,-1033.0,0.671,0.4,-0.62,0.073
5880568,8343.0,2920.0,-1065.0,0.671,0.397,-0.621,0.077
5880584,7589.0,4050.0,-613.0,0.672,0.395,-0.621,0.081
5880601,7297.0,4072.0,-153.0,0.672,0.393,-0.622,0.084
5880617,8011.0,4200.0,-437.0,0.673,0.389,-0.623,0.087
5880633,8069.0,3150.0,-703.0,0.674,0.384,-0.625,0.089
5880660,7705.0,2654.0,-765.0,0.675,0.38,-0.626,0.091
5880677,7031.0,2836.0,-297.0,0.676,0.376,-0.626,0.092
5880693,7413.0,3108.0,-21.0,0.678,0.373,-0.627,0.094
5880709,8435.0,3268.0,-367.0,0.678,0.369,-0.628,0.096
5880725,8773.0,2852.0,-717.0,0.679,0.364,-0.629,0.099
5880741,8291.0,2340.0,-491.0,0.681,0.36,-0.629,0.101
5880757,7983.0,2336.0,-259.0,0.683,0.356,-0.629,0.103
5880783,7819.0,2516.0,-93.0,0.685,0.352,-0.629,0.106
5880799,8035.0,2714.0,-47.0,0.686,0.348,-0.63,0.109
5880815,7911.0,2294.0,-369.0,0.687,0.344,-0.63,0.111
5880831,7677.0,1862.0,-397.0,0.689,0.34,-0.63,0.114
5880847,7169.0,2354.0,13.0,0.691,0.336,-0.63,0.116
5880863,7025.0,2088.0,173.0,0.692,0.332,-0.63,0.117
5880889,7467.0,2068.0,201.0,0.693,0.328,-0.631,0.118
5880905,8103.0,1884.0,-89.0,0.693,0.323,-0.633,0.12
5880921,8889.0,1412.0,-319.0,0.694,0.319,-0.634,0.123
5880937,9609.0,1602.0,-265.0,0.694,0.315,-0.634,0.128
5880954,10405.0,1322.0,-353.0,0.695,0.311,-0.634,0.133
5880971,11629.0,1450.0,-317.0,0.696,0.309,-0.633,0.139
5880988,12897.0,1656.0,75.0,0.697,0.306,-0.632,0.146
5881014,13723.0,1664.0,25.0,0.698,0.303,-0.631,0.154
5881030,13141.0,834.0,219.0,0.698,0.3,-0.63,0.16
5881046,12401.0,438.0,339.0,0.697,0.3,-0.63,0.164
5881063,12391.0,410.0,227.0,0.697,0.302,-0.63,0.163
5881079,12769.0,160.0,93.0,0.696,0.306,-0.63,0.16
5881096,12723.0,310.0,207.0,0.695,0.312,-0.63,0.153
5881113,12605.0,184.0,127.0,0.693,0.319,-0.631,0.145
5881130,12575.0,94.0,-255.0,0.69,0.326,-0.631,0.136
5881147,12311.0,296.0,-507.0,0.688,0.335,-0.631,0.128
5881164,11857.0,688.0,-509.0,0.686,0.343,-0.631,0.121
5881191,11425.0,1034.0,-611.0,0.684,0.352,-0.629,0.115
5881207,10401.0,1582.0,-343.0,0.683,0.36,-0.626,0.109
5881223,10203.0,2322.0,-311.0,0.682,0.368,-0.624,0.103
5881239,9643.0,1616.0,-497.0,0.682,0.374,-0.621,0.097
5881255,9637.0,1960.0,-583.0,0.682,0.38,-0.618,0.091
5881271,9241.0,1860.0,-615.0,0.682,0.385,-0.615,0.087
5881297,9477.0,2694.0,-573.0,0.683,0.389,-0.612,0.085
5881313,9585.0,3420.0,-569.0,0.683,0.392,-0.61,0.084
5881329,8857.0,2154.0,-851.0,0.685,0.394,-0.608,0.083
5881345,9017.0,2116.0,-1047.0,0.686,0.396,-0.605,0.082
5881361,8861.0,2384.0,-969.0,0.688,0.399,-0.6,0.083
5881377,8323.0,3752.0,-395.0,0.69,0.402,-0.596,0.085
5881403,7239.0,4062.0,191.0,0.691,0.404,-0.593,0.085
5881420,6821.0,3818.0,-15.0,0.691,0.405,-0.592,0.084
5881437,6869.0,2948.0,-637.0,0.691,0.407,-0.592,0.083
5881453,6969.0,4104.0,-561.0,0.689,0.41,-0.592,0.083
5881469,7007.0,4800.0,-477.0,0.688,0.412,-0.592,0.085
5881485,6739.0,4806.0,-545.0,0.686,0.413,-0.593,0.086
5881502,6189.0,3978.0,-569.0,0.685,0.414,-0.593,0.087
5881518,5681.0,4248.0,-269.0,0.684,0.414,-0.594,0.088
5881544,5753.0,4230.0,-441.0,0.682,0.415,-0.595,0.09
5881560,6103.0,4346.0,-1137.0,0.681,0.416,-0.596,0.095
5881576,6219.0,5470.0,-1215.0,0.68,0.415,-0.596,0.103
5881592,5071.0,5410.0,-343.0,0.679,0.413,-0.597,0.11
5881609,4651.0,5256.0,-375.0,0.68,0.409,-0.598,0.116
5881626,4147.0,3786.0,-489.0,0.68,0.405,-0.599,0.121
5881642,3111.0,4824.0,283.0,0.68,0.402,-0.6,0.127
5881668,2469.0,4714.0,399.0,0.681,0.398,-0.601,0.132
5881684,2187.0,3878.0,-55.0,0.682,0.394,-0.601,0.136
5881701,1273.0,3690.0,97.0,0.683,0.391,-0.601,0.138
5881717,395.0,3238.0,313.0,0.685,0.388,-0.601,0.139
5881733,-379.0,3418.0,509.0,0.687,0.386,-0.6,0.138
5881750,-1023.0,3118.0,745.0,0.689,0.384,-0.599,0.135
5881767,-1053.0,2572.0,563.0,0.691,0.382,-0.6,0.13
5881793,-1407.0,1634.0,673.0,0.692,0.38,-0.601,0.125
5881810,-1353.0,1366.0,525.0,0.69,0.38,-0.605,0.121
5881826,-765.0,2834.0,771.0,0.684,0.381,-0.611,0.118
5881842,63.0,2162.0,357.0,0.675,0.38,-0.621,0.117
5881858,1849.0,1706.0,-203.0,0.664,0.38,-0.634,0.117
5881875,1775.0,488.0,9.0,0.65,0.38,-0.647,0.119
5881892,3255.0,392.0,-1291.0,0.636,0.383,-0.659,0.12
5881909,7389.0,-338.0,-2685.0,0.623,0.388,-0.668,0.122
5881926,10027.0,7908.0,-3451.0,0.614,0.391,-0.674,0.125
5881943,9477.0,6530.0,-2853.0,0.61,0.386,-0.68,0.127
5881970,10113.0,62.0,-2943.0,0.608,0.38,-0.685,0.128
5881986,10615.0,982.0,-3279.0,0.607,0.38,-0.686,0.129
5882002,9901.0,4128.0,-2789.0,0.608,0.38,-0.685,0.129
5882018,10027.0,3628.0,-2691.0,0.609,0.378,-0.685,0.13
5882034,10079.0,2722.0,-2617.0,0.611,0.375,-0.685,0.13
5882050,10345.0,1716.0,-2839.0,0.614,0.372,-0.683,0.132
5882076,8841.0,1654.0,-2025.0,0.617,0.37,-0.682,0.132
5882092,8835.0,1558.0,-2161.0,0.618,0.37,-0.681,0.133
5882108,8925.0,1854.0,-2079.0,0.619,0.37,-0.68,0.134
5882124,9711.0,2766.0,-2571.0,0.62,0.37,-0.678,0.136
5882140,8885.0,2008.0,-1731.0,0.621,0.369,-0.677,0.138
5882157,8597.0,1696.0,-2103.0,0.622,0.369,-0.676,0.139
5882173,8669.0,1352.0,-2033.0,0.623,0.37,-0.675,0.141
5882200,8615.0,1864.0,-1857.0,0.624,0.372,-0.672,0.143
5882216,8163.0,2636.0,-1443.0,0.625,0.373,-0.67,0.146
5882233,7519.0,1778.0,-1207.0,0.625,0.373,-0.669,0.148
5882250,8385.0,1020.0,-1779.0,0.625,0.374,-0.668,0.152
5882267,9157.0,2570.0,-2207.0,0.626,0.375,-0.665,0.156
5882284,8623.0,2278.0,-1863.0,0.628,0.374,-0.663,0.161
5882301,8031.0,1894.0,-1209.0,0.63,0.374,-0.66,0.166
5882317,7665.0,1734.0,-1005.0,0.632,0.374,-0.658,0.17
