timeMs,ax,ay,az,q0,q1,q2,q3
4518005,8016.0,1258.0,-146.0,0.657,0.339,-0.631,0.237
4518021,8096.0,1184.0,-178.0,0.657,0.338,-0.631,0.237
4518037,8038.0,1258.0,-178.0,0.657,0.338,-0.631,0.236
4518063,8000.0,1202.0,-148.0,0.658,0.337,-0.631,0.236
4518079,8038.0,1100.0,-138.0,0.658,0.337,-0.631,0.236
4518095,7990.0,1236.0,-168.0,0.659,0.337,-0.631,0.236
4518112,8058.0,1232.0,-194.0,0.659,0.336,-0.63,0.235
4518129,8116.0,1144.0,-224.0,0.659,0.336,-0.63,0.235
4518146,8088.0,1222.0,-156.0,0.66,0.335,-0.63,0.235
4518163,8010.0,1236.0,-138.0,0.66,0.335,-0.63,0.235
4518180,8114.0,1174.0,-148.0,0.661,0.334,-0.63,0.235
4518197,8222.0,1234.0,-204.0,0.661,0.334,-0.63,0.235
4518214,8232.0,1232.0,-188.0,0.661,0.333,-0.63,0.235
4518231,8176.0,1186.0,-228.0,0.661,0.333,-0.63,0.235
4518248,8210.0,1186.0,-182.0,0.661,0.333,-0.63,0.236
4518275,8184.0,1374.0,-178.0,0.662,0.332,-0.629,0.236
4518291,8200.0,1142.0,-168.0,0.662,0.332,-0.629,0.236
4518307,8118.0,1124.0,-148.0,0.662,0.332,-0.629,0.236
4518323,8144.0,1232.0,-218.0,0.662,0.332,-0.629,0.236
4518339,8132.0,1202.0,-160.0,0.662,0.332,-0.629,0.236
4518355,8096.0,1140.0,-140.0,0.662,0.332,-0.629,0.236
4518381,8108.0,1164.0,-216.0,0.662,0.333,-0.629,0.236
4518398,8060.0,1210.0,-230.0,0.662,0.333,-0.629,0.236
4518415,8126.0,1158.0,-234.0,0.662,0.333,-0.629,0.236
4518431,8014.0,1152.0,-146.0,0.662,0.334,-0.629,0.236
4518448,8078.0,1250.0,-176.0,0.662,0.334,-0.628,0.236
4518465,8006.0,1230.0,-184.0,0.662,0.334,-0.628,0.236
4518482,8008.0,1192.0,-150.0,0.662,0.335,-0.628,0.236
4518498,8050.0,1226.0,-136.0,0.662,0.335,-0.628,0.236
4518515,8026.0,1190.0,-158.0,0.662,0.335,-0.628,0.236
4518541,8044.0,1226.0,-44.0,0.661,0.336,-0.628,0.236
4518557,8038.0,1196.0,-206.0,0.661,0.336,-0.628,0.236
4518573,8060.0,1198.0,-126.0,0.661,0.336,-0.628,0.236
4518589,8126.0,1182.0,-158.0,0.661,0.336,-0.628,0.236
4518605,8070.0,1226.0,-198.0,0.661,0.336,-0.628,0.237
4518621,8012.0,1208.0,-188.0,0.661,0.336,-0.628,0.237
4518647,8058.0,1210.0,-82.0,0.661,0.336,-0.628,0.237
4518663,8104.0,1198.0,-152.0,0.661,0.337,-0.627,0.237
4518680,8106.0,1272.0,-158.0,0.661,0.337,-0.627,0.237
4518696,8138.0,1286.0,-164.0,0.66,0.337,-0.627,0.238
4518713,8200.0,1132.0,-104.0,0.66,0.338,-0.627,0.238
4518730,8296.0,1124.0,-194.0,0.66,0.338,-0.627,0.238
4518746,8516.0,1140.0,-200.0,0.66,0.339,-0.626,0.238
4518763,8690.0,1410.0,-232.0,0.661,0.341,-0.625,0.238
4518780,8862.0,1972.0,-238.0,0.662,0.343,-0.623,0.237
4518797,8702.0,1322.0,-238.0,0.663,0.345,-0.621,0.235
4518824,8720.0,1892.0,14.0,0.664,0.349,-0.619,0.232
4518840,8972.0,1730.0,-16.0,0.665,0.353,-0.617,0.228
4518856,8976.0,1608.0,-2.0,0.666,0.358,-0.615,0.223
4518872,9048.0,1620.0,168.0,0.667,0.365,-0.612,0.218
4518888,9210.0,2356.0,96.0,0.667,0.371,-0.61,0.212
4518904,9606.0,2586.0,-154.0,0.668,0.378,-0.607,0.207
4518921,10208.0,2288.0,-202.0,0.67,0.384,-0.603,0.201
4518947,10126.0,2806.0,-262.0,0.672,0.39,-0.598,0.196
4518964,9768.0,2886.0,4.0,0.675,0.397,-0.592,0.19
4518983,9810.0,2872.0,46.0,0.678,0.403,-0.586,0.185
4518999,9988.0,3006.0,-76.0,0.681,0.41,-0.58,0.179
4519015,10274.0,3990.0,-356.0,0.683,0.417,-0.574,0.173
4519032,10446.0,4292.0,-340.0,0.685,0.423,-0.568,0.167
4519048,10198.0,3798.0,-104.0,0.688,0.429,-0.563,0.161
4519065,9862.0,4156.0,-198.0,0.689,0.436,-0.558,0.155
4519081,9726.0,4292.0,-388.0,0.689,0.442,-0.554,0.149
4519098,8784.0,4130.0,-202.0,0.689,0.448,-0.551,0.143
