timeMs,ax,ay,az,q0,q1,q2,q3
6703466,1765.0,6653.0,856.0,0.742,0.591,-0.253,-0.19
6703483,2357.0,6457.0,618.0,0.743,0.589,-0.256,-0.187
6703499,2341.0,6107.0,950.0,0.745,0.585,-0.261,-0.184
6703515,1727.0,6479.0,1362.0,0.748,0.582,-0.266,-0.18
6703541,1851.0,6401.0,1398.0,0.751,0.576,-0.272,-0.175
6703557,1999.0,5779.0,1222.0,0.755,0.569,-0.28,-0.17
6703573,2487.0,5539.0,1320.0,0.758,0.562,-0.288,-0.164
6703590,2475.0,5951.0,1514.0,0.761,0.555,-0.297,-0.157
6703607,2667.0,6481.0,1364.0,0.764,0.548,-0.306,-0.15
6703623,2869.0,6367.0,1418.0,0.767,0.54,-0.316,-0.141
6703640,3507.0,6641.0,1642.0,0.77,0.532,-0.326,-0.131
6703656,3703.0,7033.0,1732.0,0.773,0.525,-0.335,-0.121
6703673,3797.0,7359.0,1988.0,0.775,0.517,-0.345,-0.11
6703700,4227.0,7289.0,1912.0,0.778,0.509,-0.355,-0.099
6703716,4353.0,7651.0,2074.0,0.78,0.502,-0.364,-0.089
6703733,4343.0,8125.0,2402.0,0.781,0.495,-0.372,-0.079
6703750,4457.0,8181.0,2276.0,0.782,0.489,-0.381,-0.07
6703766,4421.0,7757.0,2286.0,0.782,0.482,-0.389,-0.06
6703783,4533.0,7977.0,2232.0,0.782,0.476,-0.398,-0.051
6703800,4421.0,8063.0,2186.0,0.782,0.47,-0.407,-0.042
6703816,4219.0,7367.0,2142.0,0.781,0.464,-0.416,-0.033
6703832,4469.0,7515.0,2184.0,0.78,0.458,-0.426,-0.022
6703859,4079.0,7661.0,2532.0,0.778,0.452,-0.437,-0.011
6703875,3643.0,8085.0,2758.0,0.775,0.445,-0.449,0.001
6703891,4011.0,8011.0,2746.0,0.771,0.435,-0.464,0.014
6703907,5837.0,5023.0,536.0,0.768,0.426,-0.478,0.028
6703923,6867.0,6771.0,1938.0,0.764,0.419,-0.488,0.044
6703939,6055.0,6615.0,2302.0,0.762,0.41,-0.498,0.061
6703956,6243.0,6445.0,2622.0,0.758,0.401,-0.508,0.078
6703983,7303.0,5219.0,2180.0,0.754,0.391,-0.519,0.093
6703999,8143.0,4569.0,1696.0,0.751,0.38,-0.529,0.106
6704016,10255.0,2451.0,1664.0,0.75,0.37,-0.537,0.115
6704033,8781.0,2697.0,1340.0,0.75,0.361,-0.54,0.121
6704049,7481.0,2553.0,828.0,0.754,0.354,-0.54,0.126
6704066,6893.0,3697.0,-34.0,0.76,0.343,-0.536,0.13
6704083,3201.0,1039.0,452.0,0.769,0.327,-0.533,0.132
6704099,1845.0,51.0,2196.0,0.776,0.31,-0.532,0.136
6704126,735.0,-943.0,2882.0,0.781,0.286,-0.538,0.139
6704143,-1343.0,-6225.0,958.0,0.774,0.271,-0.553,0.148
6704160,3633.0,-4049.0,-166.0,0.757,0.268,-0.57,0.171
6704177,3971.0,-945.0,-2430.0,0.739,0.275,-0.584,0.195
6704193,11769.0,7803.0,-932.0,0.723,0.281,-0.592,0.221
6704209,15389.0,10209.0,1224.0,0.717,0.27,-0.598,0.235
6704225,14321.0,61.0,360.0,0.715,0.252,-0.604,0.245
6704242,14229.0,-3303.0,2278.0,0.713,0.243,-0.607,0.254
6704259,12817.0,63.0,1564.0,0.707,0.245,-0.609,0.263
6704275,13363.0,3211.0,-86.0,0.701,0.252,-0.612,0.267
6704302,12537.0,3419.0,-178.0,0.696,0.258,-0.614,0.268
6704319,11905.0,3561.0,-226.0,0.693,0.262,-0.616,0.268
6704335,10493.0,3251.0,544.0,0.692,0.265,-0.616,0.267
6704351,8917.0,2351.0,812.0,0.693,0.266,-0.616,0.264
6704368,8035.0,1787.0,1102.0,0.694,0.268,-0.615,0.261
6704384,7139.0,1611.0,1440.0,0.695,0.271,-0.614,0.26
6704400,6089.0,1681.0,1616.0,0.694,0.274,-0.613,0.259
6704426,6013.0,1999.0,1690.0,0.694,0.277,-0.613,0.258
6704443,6291.0,1737.0,1700.0,0.692,0.279,-0.614,0.258
6704459,6573.0,815.0,1508.0,0.69,0.282,-0.615,0.258
6704475,7073.0,1031.0,1076.0,0.688,0.286,-0.616,0.258
6704491,7889.0,2289.0,814.0,0.686,0.288,-0.617,0.257
