timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
508426,7235.0,4621.0,140.0,-380.0,-349.0,-361.0,0.661,0.062,-0.679,-0.313
508448,7133.0,4515.0,172.0,-387.0,-353.0,-362.0,0.658,0.061,-0.68,-0.317
508460,7011.0,4713.0,246.0,-396.0,-344.0,-368.0,0.655,0.06,-0.681,-0.322
508482,6993.0,4889.0,-144.0,-400.0,-362.0,-392.0,0.651,0.059,-0.682,-0.327
508504,7173.0,4923.0,-204.0,-423.0,-342.0,-364.0,0.648,0.058,-0.683,-0.332
508516,7051.0,5333.0,202.0,-520.0,-339.0,-342.0,0.645,0.056,-0.683,-0.337
508538,7359.0,5117.0,442.0,-652.0,-432.0,-303.0,0.642,0.053,-0.684,-0.344
508550,7465.0,5337.0,290.0,-722.0,-470.0,-337.0,0.638,0.05,-0.684,-0.35
508572,7377.0,5601.0,60.0,-822.0,-531.0,-437.0,0.634,0.046,-0.684,-0.358
508584,7327.0,5771.0,184.0,-888.0,-583.0,-545.0,0.629,0.042,-0.684,-0.367
508606,7323.0,6241.0,194.0,-922.0,-637.0,-680.0,0.623,0.039,-0.685,-0.377
508628,7463.0,5945.0,236.0,-1029.0,-719.0,-784.0,0.616,0.036,-0.685,-0.388
508640,7031.0,7003.0,-180.0,-1154.0,-752.0,-906.0,0.608,0.033,-0.685,-0.401
508662,7227.0,6593.0,74.0,-1213.0,-805.0,-1014.0,0.599,0.029,-0.684,-0.414
508674,6853.0,7103.0,-76.0,-1181.0,-760.0,-1049.0,0.591,0.027,-0.684,-0.427
508696,6287.0,6731.0,-50.0,-1194.0,-778.0,-1276.0,0.581,0.025,-0.683,-0.442
508708,6423.0,7849.0,412.0,-1165.0,-714.0,-1459.0,0.571,0.026,-0.682,-0.457
508730,6219.0,7597.0,368.0,-1451.0,-795.0,-1568.0,0.56,0.025,-0.679,-0.474
508742,5661.0,7623.0,96.0,-1531.0,-765.0,-1626.0,0.548,0.024,-0.676,-0.492
508764,5771.0,8783.0,270.0,-1420.0,-729.0,-1696.0,0.536,0.024,-0.672,-0.51
508776,5731.0,7797.0,592.0,-1430.0,-675.0,-1697.0,0.524,0.025,-0.669,-0.527
508798,5215.0,8557.0,508.0,-1526.0,-582.0,-1753.0,0.512,0.026,-0.663,-0.545
508820,4639.0,8173.0,774.0,-1701.0,-644.0,-1792.0,0.5,0.026,-0.657,-0.564
508832,4689.0,8325.0,956.0,-1634.0,-610.0,-1914.0,0.487,0.027,-0.651,-0.582
508854,4275.0,8543.0,992.0,-1571.0,-590.0,-1928.0,0.473,0.029,-0.644,-0.6
508866,4091.0,9281.0,876.0,-1557.0,-633.0,-1947.0,0.459,0.03,-0.638,-0.618
508888,4179.0,8691.0,1152.0,-1673.0,-755.0,-1992.0,0.444,0.031,-0.63,-0.636
508900,4273.0,9587.0,958.0,-1575.0,-691.0,-2123.0,0.428,0.033,-0.623,-0.654
