timeMs,ax,ay,az,q0,q1,q2,q3
7002995,7323.0,70.0,2393.0,0.21,0.575,-0.172,0.772
7003011,7393.0,-20.0,2693.0,0.211,0.577,-0.17,0.77
7003027,7573.0,-134.0,2557.0,0.211,0.58,-0.167,0.769
7003053,7567.0,268.0,2599.0,0.211,0.584,-0.165,0.767
7003069,7733.0,270.0,2577.0,0.211,0.587,-0.163,0.765
7003085,7709.0,-134.0,2809.0,0.211,0.59,-0.161,0.763
7003101,7729.0,190.0,2847.0,0.211,0.593,-0.159,0.76
7003117,7775.0,188.0,2953.0,0.212,0.597,-0.158,0.758
7003134,7783.0,22.0,2875.0,0.212,0.601,-0.156,0.755
7003160,7915.0,-42.0,2741.0,0.212,0.604,-0.155,0.752
7003176,8025.0,426.0,2519.0,0.212,0.608,-0.154,0.75
7003192,7975.0,290.0,2529.0,0.213,0.61,-0.153,0.748
7003209,7789.0,100.0,2521.0,0.214,0.612,-0.153,0.746
7003225,7859.0,8.0,2455.0,0.214,0.614,-0.152,0.744
7003241,7823.0,280.0,2303.0,0.215,0.616,-0.152,0.743
7003267,7843.0,312.0,2009.0,0.215,0.617,-0.153,0.741
7003283,7813.0,100.0,1883.0,0.215,0.618,-0.154,0.74
7003299,7947.0,-122.0,1773.0,0.215,0.619,-0.155,0.739
7003315,8115.0,136.0,1575.0,0.214,0.62,-0.155,0.739
7003332,8043.0,-96.0,1417.0,0.213,0.622,-0.156,0.738
7003349,7903.0,-624.0,1823.0,0.211,0.624,-0.155,0.736
7003365,8111.0,-520.0,1423.0,0.208,0.627,-0.154,0.735
7003382,8375.0,294.0,991.0,0.204,0.631,-0.151,0.733
7003408,8127.0,768.0,809.0,0.201,0.635,-0.149,0.731
7003424,8149.0,354.0,797.0,0.197,0.639,-0.148,0.729
7003440,8075.0,64.0,651.0,0.193,0.643,-0.147,0.727
7003457,8401.0,590.0,453.0,0.189,0.647,-0.146,0.724
7003474,8499.0,1116.0,197.0,0.186,0.65,-0.146,0.722
7003490,8667.0,956.0,327.0,0.184,0.653,-0.146,0.72
7003507,8519.0,344.0,283.0,0.182,0.656,-0.148,0.717
7003523,8501.0,194.0,405.0,0.18,0.659,-0.149,0.715
7003549,8499.0,198.0,275.0,0.178,0.662,-0.149,0.713
7003566,8481.0,434.0,187.0,0.175,0.665,-0.15,0.711
7003582,8589.0,728.0,261.0,0.173,0.667,-0.15,0.709
7003599,8545.0,412.0,245.0,0.171,0.67,-0.15,0.707
7003615,8417.0,454.0,413.0,0.169,0.672,-0.15,0.705
7003631,8545.0,448.0,445.0,0.168,0.674,-0.151,0.704
7003648,8529.0,144.0,339.0,0.167,0.676,-0.151,0.702
7003665,8541.0,322.0,317.0,0.166,0.678,-0.151,0.7
7003682,8631.0,634.0,293.0,0.164,0.681,-0.15,0.698
7003708,8623.0,858.0,221.0,0.163,0.683,-0.15,0.696
7003725,8693.0,628.0,345.0,0.162,0.685,-0.15,0.695
7003741,8639.0,640.0,371.0,0.16,0.687,-0.15,0.693
7003757,8655.0,602.0,421.0,0.159,0.688,-0.151,0.692
7003774,8661.0,774.0,387.0,0.158,0.689,-0.152,0.691
7003790,8611.0,548.0,487.0,0.157,0.691,-0.153,0.689
7003806,8667.0,270.0,313.0,0.156,0.691,-0.154,0.688
7003832,8599.0,158.0,245.0,0.155,0.692,-0.155,0.687
7003848,8669.0,356.0,305.0,0.155,0.693,-0.156,0.687
7003865,8667.0,352.0,393.0,0.156,0.693,-0.157,0.686
7003882,8687.0,242.0,355.0,0.157,0.693,-0.157,0.686
7003898,8635.0,108.0,305.0,0.158,0.693,-0.158,0.686
7003914,8571.0,240.0,253.0,0.159,0.693,-0.157,0.686
7003931,8473.0,152.0,289.0,0.161,0.692,-0.157,0.686
7003948,8349.0,294.0,471.0,0.163,0.692,-0.156,0.686
7003974,8545.0,370.0,331.0,0.164,0.692,-0.156,0.686
7003991,8493.0,524.0,225.0,0.166,0.692,-0.155,0.686
7004007,8345.0,566.0,279.0,0.168,0.691,-0.155,0.686
7004023,8283.0,688.0,283.0,0.17,0.691,-0.155,0.686
7004039,8221.0,846.0,183.0,0.171,0.69,-0.155,0.686
7004055,8225.0,780.0,205.0,0.173,0.689,-0.156,0.686
7004071,8263.0,682.0,133.0,0.174,0.688,-0.158,0.686
7004097,8327.0,474.0,75.0,0.175,0.687,-0.159,0.687
7004113,8363.0,410.0,-29.0,0.175,0.686,-0.16,0.688
7004130,8327.0,358.0,-7.0,0.176,0.684,-0.161,0.689
7004146,8249.0,406.0,81.0,0.177,0.683,-0.162,0.69
7004163,8255.0,316.0,155.0,0.178,0.681,-0.163,0.691
7004179,8251.0,384.0,163.0,0.179,0.68,-0.164,0.692
7004195,8305.0,416.0,79.0,0.18,0.678,-0.165,0.693
7004221,8431.0,438.0,89.0,0.181,0.677,-0.166,0.694
7004237,8423.0,276.0,109.0,0.182,0.675,-0.168,0.695
7004253,8339.0,214.0,61.0,0.183,0.674,-0.169,0.695
