timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
634804,2270.0,6926.0,1132.0,-1631.0,-1121.0,-1922.0,0.174,-0.057,-0.486,-0.854
634826,2626.0,7218.0,1898.0,-1385.0,-1202.0,-1924.0,0.152,-0.061,-0.479,-0.863
634838,2766.0,7514.0,3524.0,-1269.0,-1246.0,-1946.0,0.13,-0.064,-0.471,-0.87
634860,2028.0,6336.0,2828.0,-1252.0,-1304.0,-1887.0,0.108,-0.068,-0.464,-0.877
634872,1886.0,4752.0,1088.0,-1164.0,-1302.0,-1885.0,0.087,-0.071,-0.457,-0.882
634894,2448.0,4090.0,904.0,-900.0,-1514.0,-1843.0,0.065,-0.076,-0.452,-0.886
634906,2700.0,3796.0,2058.0,-802.0,-1661.0,-1828.0,0.043,-0.083,-0.447,-0.889
634928,1898.0,3310.0,3310.0,-709.0,-1684.0,-1629.0,0.023,-0.09,-0.443,-0.892
634940,1660.0,2968.0,4526.0,-553.0,-1655.0,-1431.0,0.004,-0.098,-0.44,-0.893
634962,1656.0,2772.0,5400.0,-189.0,-1618.0,-1333.0,0.013,0.105,0.44,0.892
634984,1106.0,3756.0,3810.0,-76.0,-1608.0,-1177.0,0.029,0.114,0.44,0.89
634996,1300.0,3642.0,2418.0,-105.0,-1757.0,-1046.0,0.045,0.124,0.44,0.888
635018,2606.0,3598.0,3340.0,-122.0,-1881.0,-964.0,0.06,0.135,0.439,0.886
635030,3512.0,4386.0,4828.0,-1026.0,-1927.0,-115.0,0.07,0.15,0.429,0.888
635052,1774.0,1742.0,5556.0,-488.0,-1731.0,-263.0,0.079,0.163,0.425,0.887
635064,3608.0,4634.0,5802.0,-297.0,-1587.0,664.0,0.08,0.179,0.42,0.886
635086,3852.0,2870.0,6642.0,-76.0,-1457.0,244.0,0.083,0.192,0.417,0.885
635098,2798.0,2236.0,5408.0,48.0,-1464.0,116.0,0.087,0.204,0.416,0.882
635120,3494.0,2726.0,5278.0,272.0,-1410.0,268.0,0.089,0.217,0.416,0.878
635142,2126.0,9418.0,5116.0,295.0,-1268.0,50.0,0.093,0.228,0.418,0.875
635154,1782.0,5228.0,4250.0,427.0,-1524.0,-307.0,0.1,0.239,0.421,0.869
635176,1640.0,5146.0,5236.0,273.0,-1498.0,-864.0,0.112,0.248,0.423,0.864
635188,4538.0,7120.0,6200.0,355.0,-1715.0,-1346.0,0.129,0.257,0.427,0.857
635210,5012.0,5228.0,8042.0,128.0,-1229.0,-521.0,0.137,0.264,0.428,0.853
635222,3960.0,4164.0,9724.0,18.0,-801.0,-449.0,0.143,0.269,0.428,0.851
635244,4606.0,5760.0,9360.0,-65.0,-613.0,-419.0,0.149,0.272,0.428,0.849
635256,3260.0,7118.0,7366.0,-410.0,-596.0,-342.0,0.155,0.275,0.425,0.849
635278,3662.0,7924.0,7574.0,-676.0,-391.0,-377.0,0.161,0.275,0.42,0.85
635300,3474.0,6660.0,7912.0,-996.0,-213.0,-257.0,0.166,0.274,0.413,0.853
635312,3348.0,4966.0,7842.0,-469.0,73.0,-328.0,0.169,0.271,0.41,0.854
635334,3792.0,5248.0,7166.0,350.0,336.0,-187.0,0.168,0.268,0.414,0.853
635346,3254.0,8800.0,6652.0,479.0,372.0,-79.0,0.165,0.266,0.419,0.852
635368,2556.0,7562.0,5988.0,122.0,315.0,-321.0,0.166,0.262,0.421,0.852
635380,2522.0,6420.0,5972.0,226.0,325.0,-563.0,0.169,0.258,0.425,0.851
635402,2130.0,6134.0,5762.0,-343.0,683.0,-453.0,0.17,0.25,0.424,0.854
635414,3468.0,8292.0,7170.0,-793.0,1042.0,-469.0,0.171,0.238,0.42,0.859
635436,2224.0,5546.0,7970.0,-920.0,1257.0,-652.0,0.173,0.224,0.417,0.864
635448,1484.0,3140.0,7962.0,-776.0,1406.0,-395.0,0.172,0.209,0.412,0.87
635470,1636.0,1916.0,7586.0,-137.0,1592.0,-171.0,0.167,0.195,0.413,0.874
635492,1746.0,2886.0,7640.0,517.0,1795.0,194.0,0.157,0.182,0.419,0.876
635504,2002.0,3838.0,7808.0,925.0,2102.0,413.0,0.144,0.168,0.428,0.876
635526,1782.0,5746.0,7474.0,722.0,2411.0,550.0,0.128,0.151,0.436,0.878
635538,1500.0,5342.0,6862.0,193.0,2467.0,519.0,0.114,0.133,0.439,0.881
635560,1816.0,5592.0,6454.0,-270.0,2675.0,428.0,0.099,0.112,0.439,0.886
635572,1444.0,5538.0,6214.0,-709.0,2771.0,534.0,0.083,0.091,0.435,0.892
635594,1162.0,5608.0,6244.0,-986.0,2796.0,721.0,0.067,0.07,0.428,0.899
635606,954.0,5972.0,6562.0,-1158.0,2796.0,919.0,0.048,0.049,0.419,0.906
635628,428.0,5660.0,7374.0,-1319.0,2735.0,1104.0,0.029,0.03,0.408,0.912
635650,164.0,5910.0,7118.0,-1278.0,2620.0,1229.0,0.008,0.012,0.397,0.918
635662,-174.0,6282.0,6468.0,-1336.0,2438.0,1201.0,0.011,0.004,-0.386,-0.923
635684,-1076.0,5922.0,5722.0,-1642.0,2315.0,1125.0,0.029,0.02,-0.371,-0.928
635696,-1716.0,6322.0,5980.0,-2110.0,2196.0,1079.0,0.046,0.035,-0.353,-0.934
635718,-2186.0,4420.0,6356.0,-1738.0,2288.0,1210.0,0.065,0.051,-0.337,-0.938
635730,-3236.0,6148.0,5930.0,-1450.0,2140.0,1304.0,0.084,0.064,-0.323,-0.94
635752,-3798.0,4896.0,5530.0,-1434.0,1937.0,1208.0,0.101,0.077,-0.31,-0.942
635764,-4026.0,6118.0,4736.0,-1270.0,1801.0,1135.0,0.117,0.089,-0.298,-0.943
635786,-4766.0,5780.0,3690.0,-1325.0,1587.0,1089.0,0.131,0.1,-0.286,-0.944
635808,-5062.0,5940.0,3276.0,-1615.0,1236.0,966.0,0.144,0.107,-0.271,-0.946
635820,-5362.0,4224.0,3924.0,-1785.0,828.0,1052.0,0.157,0.11,-0.256,-0.947
635842,-5566.0,5362.0,4126.0,-1613.0,567.0,658.0,0.166,0.112,-0.242,-0.949
635854,-4972.0,5224.0,3896.0,-1902.0,198.0,228.0,0.17,0.112,-0.225,-0.953
635876,-4444.0,4448.0,4836.0,-2031.0,-64.0,396.0,0.175,0.108,-0.208,-0.956
635888,-3652.0,4372.0,5492.0,-1978.0,-270.0,358.0,0.18,0.102,-0.191,-0.96
635910,-2900.0,3726.0,5460.0,-1819.0,-480.0,490.0,0.185,0.094,-0.176,-0.962
635922,-1992.0,3556.0,6090.0,-1521.0,-550.0,726.0,0.192,0.085,-0.164,-0.964
635944,-1374.0,3612.0,6400.0,-1355.0,-657.0,787.0,0.199,0.075,-0.154,-0.965
635956,-682.0,3174.0,7176.0,-1160.0,-809.0,718.0,0.205,0.065,-0.146,-0.966
635978,690.0,4194.0,7918.0,-849.0,-741.0,674.0,0.211,0.056,-0.14,-0.966
636000,982.0,4336.0,7680.0,-860.0,-777.0,535.0,0.215,0.046,-0.135,-0.966
636012,1502.0,3748.0,7422.0,-770.0,-770.0,379.0,0.218,0.037,-0.13,-0.966
636034,1798.0,2746.0,7644.0,-540.0,-748.0,392.0,0.221,0.028,-0.127,-0.966
636046,1144.0,-158.0,8490.0,-665.0,-791.0,3306.0,0.251,0.015,-0.123,-0.96
636068,3210.0,2414.0,7606.0,-161.0,-688.0,1590.0,0.264,0.006,-0.124,-0.956
636080,1318.0,2716.0,8320.0,-578.0,-693.0,1396.0,0.276,-0.003,-0.121,-0.953
636102,7364.0,910.0,24046.0,-13.0,501.0,1557.0,0.291,-0.001,-0.119,-0.949
636114,-2724.0,4312.0,4304.0,116.0,-373.0,434.0,0.295,-0.004,-0.121,-0.948
636136,1952.0,-1916.0,7544.0,219.0,65.0,568.0,0.301,-0.004,-0.122,-0.946
636158,2062.0,3874.0,8442.0,143.0,80.0,533.0,0.306,-0.004,-0.123,-0.944
636170,2594.0,1994.0,7320.0,-104.0,224.0,496.0,0.312,-0.003,-0.122,-0.942
636192,1570.0,2172.0,8694.0,-248.0,129.0,435.0,0.316,-0.003,-0.119,-0.941
636204,968.0,2444.0,5002.0,-145.0,-163.0,296.0,0.319,-0.005,-0.119,-0.94
636226,828.0,2634.0,8118.0,108.0,-104.0,188.0,0.322,-0.006,-0.12,-0.939
636238,478.0,1370.0,8314.0,151.0,-92.0,196.0,0.324,-0.006,-0.122,-0.938
636260,190.0,2162.0,8078.0,-87.0,-44.0,80.0,0.326,-0.007,-0.121,-0.938
636272,706.0,2064.0,7290.0,-35.0,-52.0,-11.0,0.326,-0.007,-0.121,-0.937
636299,356.0,692.0,8872.0,291.0,54.0,121.0,0.328,-0.006,-0.123,-0.937
636311,332.0,3242.0,7996.0,423.0,-33.0,53.0,0.33,-0.005,-0.127,-0.936
636333,116.0,2446.0,7936.0,202.0,-53.0,-99.0,0.33,-0.004,-0.129,-0.935
636345,46.0,2718.0,7958.0,276.0,43.0,-73.0,0.33,-0.003,-0.132,-0.935
636367,-270.0,2426.0,7910.0,30.0,90.0,-71.0,0.33,-0.002,-0.132,-0.935
636379,-302.0,2210.0,8256.0,38.0,121.0,-41.0,0.331,-0.0,-0.131,-0.934
636401,-356.0,2166.0,8340.0,64.0,91.0,-10.0,0.332,0.001,-0.132,-0.934
636413,-438.0,2130.0,8310.0,78.0,63.0,-11.0,0.332,0.002,-0.132,-0.934
636435,-342.0,2156.0,8336.0,102.0,23.0,-8.0,0.333,0.003,-0.133,-0.933
636447,-132.0,2242.0,8172.0,113.0,-24.0,-19.0,0.334,0.004,-0.134,-0.933
636469,-16.0,2310.0,8102.0,119.0,-5.0,-31.0,0.334,0.004,-0.135,-0.933
636491,-134.0,2358.0,8098.0,97.0,-31.0,-53.0,0.335,0.004,-0.136,-0.932
636503,-142.0,2388.0,8074.0,34.0,-37.0,-71.0,0.335,0.005,-0.136,-0.932
636525,-312.0,2458.0,8154.0,-10.0,-61.0,-78.0,0.335,0.004,-0.136,-0.932
636537,-406.0,2380.0,8158.0,32.0,-86.0,4.0,0.336,0.004,-0.137,-0.932
636559,-286.0,2376.0,8130.0,93.0,-86.0,73.0,0.337,0.004,-0.138,-0.931
636571,-106.0,2290.0,8042.0,67.0,-84.0,92.0,0.338,0.003,-0.139,-0.931
636593,14.0,2350.0,8096.0,71.0,-84.0,91.0,0.34,0.003,-0.14,-0.93
636605,90.0,2510.0,8020.0,75.0,-82.0,67.0,0.341,0.003,-0.141,-0.929
636627,192.0,2354.0,7924.0,25.0,-74.0,1.0,0.342,0.002,-0.141,-0.929
636639,116.0,2354.0,7926.0,-41.0,-31.0,-55.0,0.342,0.002,-0.141,-0.929
636661,54.0,2434.0,8084.0,-56.0,1.0,-66.0,0.342,0.002,-0.14,-0.929
636683,-178.0,2384.0,8154.0,-24.0,1.0,-50.0,0.343,0.003,-0.14,-0.929
636695,-64.0,2388.0,8082.0,2.0,-2.0,-22.0,0.343,0.003,-0.14,-0.929
636717,-26.0,2464.0,8024.0,28.0,0.0,-4.0,0.344,0.003,-0.14,-0.928
636729,44.0,2464.0,7978.0,41.0,12.0,7.0,0.345,0.004,-0.141,-0.928
636751,56.0,2488.0,7960.0,33.0,30.0,2.0,0.346,0.004,-0.141,-0.928
636763,58.0,2418.0,7970.0,-11.0,48.0,-39.0,0.346,0.005,-0.141,-0.927
636785,-44.0,2394.0,8028.0,-32.0,61.0,-69.0,0.347,0.006,-0.14,-0.927
636797,-212.0,2364.0,8122.0,-71.0,58.0,-75.0,0.347,0.006,-0.139,-0.927
636819,-74.0,2394.0,8272.0,-50.0,43.0,-71.0,0.347,0.007,-0.139,-0.927
636841,-302.0,2288.0,8276.0,-35.0,12.0,-76.0,0.347,0.007,-0.138,-0.927
636853,-274.0,2220.0,8050.0,-6.0,9.0,-55.0,0.348,0.008,-0.138,-0.927
636875,-290.0,2092.0,7998.0,42.0,16.0,29.0,0.349,0.008,-0.139,-0.927
636887,-254.0,2480.0,8098.0,55.0,22.0,40.0,0.35,0.009,-0.139,-0.926
636909,-96.0,2476.0,7880.0,24.0,3.0,30.0,0.351,0.009,-0.139,-0.926
636921,-342.0,2414.0,8246.0,4.0,5.0,11.0,0.352,0.009,-0.139,-0.926
636943,-460.0,2352.0,8182.0,40.0,-34.0,62.0,0.353,0.009,-0.14,-0.925
636955,-310.0,2320.0,8240.0,62.0,-50.0,112.0,0.355,0.009,-0.14,-0.924
636977,-1232.0,1818.0,8046.0,18.0,-6.0,152.0,0.357,0.009,-0.14,-0.924
636999,-900.0,-96.0,12264.0,199.0,530.0,154.0,0.36,0.015,-0.14,-0.922
637011,-1506.0,2380.0,8148.0,43.0,-253.0,564.0,0.365,0.012,-0.141,-0.92
637033,-430.0,2486.0,7826.0,164.0,-87.0,676.0,0.371,0.012,-0.143,-0.917
637045,172.0,2874.0,8184.0,216.0,-6.0,757.0,0.379,0.011,-0.145,-0.914
637067,54.0,3388.0,8190.0,40.0,-92.0,667.0,0.385,0.01,-0.146,-0.911
637079,494.0,2666.0,7724.0,19.0,-96.0,569.0,0.391,0.009,-0.147,-0.909
637101,564.0,2726.0,7824.0,4.0,6.0,455.0,0.396,0.009,-0.147,-0.907
637113,930.0,2694.0,7700.0,-58.0,11.0,392.0,0.4,0.008,-0.146,-0.905
637135,910.0,2600.0,8246.0,10.0,87.0,353.0,0.404,0.008,-0.146,-0.903
637157,1670.0,2650.0,7802.0,-35.0,132.0,292.0,0.408,0.009,-0.146,-0.901
637169,1810.0,2864.0,9138.0,-159.0,215.0,115.0,0.41,0.01,-0.144,-0.9
637191,1144.0,1916.0,8010.0,-316.0,166.0,-148.0,0.411,0.011,-0.14,-0.901
637203,26.0,2006.0,8256.0,-146.0,123.0,-95.0,0.411,0.011,-0.138,-0.901
637225,-182.0,2178.0,8164.0,-68.0,55.0,-64.0,0.412,0.012,-0.138,-0.901
637237,70.0,2404.0,8274.0,12.0,-14.0,-34.0,0.413,0.012,-0.138,-0.9
637259,-60.0,2394.0,8110.0,71.0,-78.0,-20.0,0.414,0.012,-0.139,-0.9
637271,192.0,2500.0,8022.0,105.0,-90.0,36.0,0.415,0.012,-0.14,-0.899
637293,334.0,2512.0,7956.0,117.0,-60.0,100.0,0.417,0.012,-0.141,-0.898
637305,328.0,2596.0,7894.0,57.0,-12.0,72.0,0.419,0.012,-0.142,-0.897
637327,318.0,2626.0,7858.0,-56.0,10.0,-30.0,0.42,0.013,-0.141,-0.896
637349,410.0,2412.0,7990.0,-107.0,55.0,-70.0,0.42,0.013,-0.14,-0.896
637361,344.0,2530.0,8038.0,-103.0,79.0,-90.0,0.421,0.014,-0.139,-0.896
637383,164.0,2328.0,7972.0,-97.0,91.0,-92.0,0.421,0.014,-0.138,-0.896
637395,-88.0,2190.0,8094.0,-84.0,92.0,-74.0,0.422,0.015,-0.137,-0.896
637417,212.0,2374.0,8056.0,-19.0,58.0,-23.0,0.423,0.016,-0.136,-0.896
637429,-48.0,2384.0,7978.0,-52.0,84.0,-25.0,0.424,0.017,-0.135,-0.895
637451,2.0,2364.0,8000.0,-44.0,63.0,-41.0,0.425,0.017,-0.135,-0.895
637463,-176.0,2406.0,8142.0,-20.0,58.0,-53.0,0.426,0.018,-0.134,-0.895
637485,-274.0,2426.0,8150.0,3.0,37.0,13.0,0.427,0.019,-0.134,-0.894
637507,-424.0,2480.0,8166.0,17.0,-12.0,29.0,0.428,0.019,-0.134,-0.893
637519,16.0,2412.0,8054.0,34.0,-53.0,57.0,0.43,0.019,-0.135,-0.893
637541,2.0,2460.0,8034.0,1.0,-69.0,68.0,0.432,0.019,-0.135,-0.892
637553,204.0,2184.0,8110.0,-16.0,-73.0,43.0,0.433,0.018,-0.135,-0.891
637575,236.0,2220.0,8022.0,28.0,-81.0,39.0,0.434,0.018,-0.136,-0.89
637587,320.0,2468.0,8036.0,8.0,-50.0,15.0,0.435,0.017,-0.136,-0.89
637609,244.0,2224.0,7868.0,-2.0,-53.0,-22.0,0.436,0.017,-0.136,-0.889
637621,414.0,2394.0,7926.0,-13.0,-23.0,-31.0,0.437,0.017,-0.136,-0.889
637643,332.0,2412.0,7964.0,-39.0,-8.0,-62.0,0.438,0.017,-0.136,-0.889
637655,72.0,2330.0,8162.0,-37.0,8.0,-76.0,0.438,0.018,-0.136,-0.888
637677,32.0,2346.0,8090.0,2.0,16.0,-20.0,0.439,0.018,-0.136,-0.888
637699,98.0,2402.0,8000.0,22.0,32.0,15.0,0.44,0.019,-0.136,-0.887
637711,298.0,2480.0,7986.0,8.0,44.0,11.0,0.442,0.019,-0.136,-0.887
637733,266.0,2472.0,7936.0,-23.0,74.0,-7.0,0.443,0.02,-0.135,-0.886
637745,42.0,2352.0,8074.0,-52.0,76.0,-27.0,0.444,0.021,-0.134,-0.886
637767,-16.0,2220.0,8152.0,-37.0,44.0,-31.0,0.445,0.021,-0.134,-0.885
637779,-38.0,2198.0,8246.0,23.0,-1.0,-38.0,0.446,0.022,-0.134,-0.885
637801,30.0,2446.0,8106.0,50.0,-48.0,26.0,0.447,0.022,-0.135,-0.884
637813,-88.0,2396.0,8092.0,74.0,-73.0,51.0,0.448,0.022,-0.135,-0.883
637835,-74.0,2438.0,8078.0,112.0,-116.0,87.0,0.45,0.021,-0.137,-0.882
637857,-122.0,2448.0,8066.0,142.0,-178.0,116.0,0.452,0.021,-0.139,-0.881
637869,182.0,2774.0,8084.0,98.0,-188.0,115.0,0.454,0.02,-0.14,-0.88
637891,62.0,2718.0,8064.0,18.0,-340.0,112.0,0.455,0.017,-0.142,-0.879
637903,-36.0,2678.0,8232.0,59.0,-416.0,104.0,0.456,0.014,-0.144,-0.878
637925,246.0,2836.0,8086.0,96.0,-564.0,112.0,0.458,0.01,-0.148,-0.877
637937,562.0,2592.0,7918.0,303.0,-611.0,245.0,0.46,0.006,-0.153,-0.875
637959,974.0,3736.0,7782.0,156.0,-510.0,197.0,0.462,0.003,-0.157,-0.873
637971,550.0,2630.0,8008.0,-70.0,-464.0,68.0,0.463,-0.001,-0.158,-0.872
637993,898.0,2514.0,7802.0,-150.0,-434.0,59.0,0.464,-0.005,-0.159,-0.872
638015,1078.0,2474.0,7888.0,-254.0,-422.0,10.0,0.465,-0.009,-0.158,-0.871
638027,1154.0,1904.0,8054.0,-93.0,-405.0,60.0,0.466,-0.013,-0.159,-0.87
638049,888.0,2642.0,7986.0,64.0,-440.0,74.0,0.467,-0.016,-0.162,-0.869
638061,892.0,2342.0,8080.0,56.0,-423.0,81.0,0.468,-0.019,-0.164,-0.868
638083,1268.0,2454.0,7868.0,-122.0,-406.0,48.0,0.468,-0.023,-0.165,-0.868
638095,1270.0,2496.0,7784.0,-141.0,-350.0,52.0,0.469,-0.026,-0.166,-0.867
638117,1260.0,2232.0,7780.0,-169.0,-341.0,74.0,0.471,-0.029,-0.166,-0.866
638129,1306.0,2882.0,7912.0,-102.0,-348.0,96.0,0.472,-0.032,-0.167,-0.865
638151,1296.0,2272.0,8266.0,-207.0,-334.0,74.0,0.472,-0.036,-0.166,-0.865
638163,1476.0,2072.0,7898.0,-213.0,-333.0,79.0,0.472,-0.04,-0.166,-0.865
638185,1504.0,2702.0,7678.0,-171.0,-272.0,50.0,0.472,-0.043,-0.166,-0.865
638207,1280.0,1870.0,7922.0,-157.0,-197.0,129.0,0.473,-0.045,-0.165,-0.864
638219,1372.0,2432.0,8252.0,-127.0,-176.0,198.0,0.474,-0.047,-0.165,-0.864
638241,1452.0,2832.0,8042.0,-220.0,-231.0,188.0,0.475,-0.05,-0.164,-0.863
638253,1662.0,2570.0,7752.0,-336.0,-224.0,140.0,0.476,-0.054,-0.163,-0.863
638275,1654.0,1858.0,7850.0,-381.0,-160.0,136.0,0.478,-0.057,-0.16,-0.862
638287,1710.0,1642.0,7968.0,-251.0,-89.0,234.0,0.48,-0.059,-0.159,-0.861
638304,1704.0,1872.0,7900.0,-169.0,-71.0,273.0,0.482,-0.06,-0.157,-0.86
638326,1686.0,2682.0,7936.0,-214.0,-67.0,247.0,0.483,-0.062,-0.156,-0.859
638348,1750.0,1868.0,7914.0,-356.0,-33.0,185.0,0.484,-0.064,-0.153,-0.859
638360,1722.0,1562.0,8058.0,-361.0,2.0,203.0,0.486,-0.066,-0.15,-0.858
638382,1634.0,1634.0,7964.0,-295.0,29.0,217.0,0.488,-0.068,-0.147,-0.858
638394,1648.0,1392.0,8134.0,-212.0,48.0,249.0,0.489,-0.068,-0.145,-0.857
638416,1576.0,2234.0,8010.0,-183.0,47.0,230.0,0.491,-0.069,-0.144,-0.856
638428,1554.0,1762.0,8020.0,-253.0,37.0,156.0,0.492,-0.07,-0.141,-0.856
638450,1560.0,1242.0,8026.0,-241.0,40.0,133.0,0.493,-0.071,-0.139,-0.856
638462,1608.0,1294.0,8226.0,-167.0,24.0,133.0,0.494,-0.072,-0.138,-0.855
638484,1664.0,1366.0,8188.0,-129.0,46.0,123.0,0.495,-0.072,-0.136,-0.855
638496,1580.0,1610.0,8184.0,-179.0,38.0,81.0,0.496,-0.073,-0.135,-0.855
638518,1724.0,1286.0,8082.0,-142.0,20.0,53.0,0.496,-0.073,-0.133,-0.855
638540,1586.0,1820.0,8052.0,-71.0,14.0,43.0,0.497,-0.073,-0.133,-0.855
638552,1604.0,1362.0,8086.0,-100.0,9.0,2.0,0.497,-0.074,-0.132,-0.855
638574,1574.0,1360.0,8298.0,-52.0,34.0,13.0,0.497,-0.074,-0.131,-0.855
638586,1658.0,1496.0,8216.0,-66.0,8.0,1.0,0.498,-0.073,-0.131,-0.854
638608,1684.0,1688.0,7952.0,-16.0,11.0,14.0,0.498,-0.073,-0.131,-0.854
638620,1560.0,1582.0,8028.0,4.0,25.0,-1.0,0.498,-0.073,-0.131,-0.854
638642,1466.0,1502.0,8176.0,-1.0,18.0,-9.0,0.5,-0.073,-0.131,-0.853
638654,1558.0,1494.0,8168.0,-18.0,-2.0,-10.0,0.5,-0.073,-0.131,-0.853
638676,1570.0,1484.0,8090.0,8.0,-18.0,-5.0,0.5,-0.073,-0.131,-0.853
638698,1608.0,1520.0,8158.0,10.0,-14.0,-13.0,0.5,-0.073,-0.131,-0.853
638710,1616.0,1568.0,8128.0,-11.0,-14.0,-21.0,0.499,-0.073,-0.131,-0.853
638732,1646.0,1620.0,8106.0,-13.0,-24.0,-26.0,0.501,-0.073,-0.131,-0.853
638744,1714.0,1540.0,8102.0,-5.0,-30.0,-17.0,0.501,-0.073,-0.131,-0.853
638766,1702.0,1356.0,8052.0,23.0,-17.0,-15.0,0.502,-0.072,-0.132,-0.852
638778,1728.0,1366.0,8066.0,16.0,-18.0,-19.0,0.502,-0.072,-0.132,-0.852
638800,1648.0,1618.0,8158.0,65.0,-12.0,-5.0,0.502,-0.072,-0.132,-0.852
638812,1612.0,1822.0,8110.0,38.0,-30.0,-25.0,0.502,-0.072,-0.133,-0.852
