timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
290155,4140.0,6092.0,3952.0,-2075.0,99.0,-2036.0,0.331,-0.156,-0.429,-0.826
290167,3976.0,4782.0,2896.0,-2058.0,-14.0,-1922.0,0.313,-0.154,-0.416,-0.84
290189,4038.0,5426.0,2070.0,-1875.0,-129.0,-2095.0,0.294,-0.152,-0.405,-0.852
290211,4316.0,4970.0,3166.0,-1760.0,5.0,-2095.0,0.275,-0.149,-0.394,-0.864
290223,2834.0,5838.0,3402.0,-1785.0,-180.0,-2926.0,0.249,-0.144,-0.384,-0.877
290245,4110.0,5810.0,4806.0,-1482.0,-175.0,-2827.0,0.223,-0.139,-0.376,-0.888
290257,2610.0,4386.0,4272.0,-1640.0,-90.0,-2525.0,0.201,-0.134,-0.366,-0.899
290279,2158.0,3508.0,3240.0,-1473.0,-246.0,-2355.0,0.179,-0.13,-0.357,-0.908
290291,2846.0,4774.0,2788.0,-1269.0,-235.0,-2376.0,0.157,-0.126,-0.349,-0.915
290313,2842.0,3404.0,2590.0,-1217.0,-112.0,-2101.0,0.138,-0.122,-0.342,-0.922
290335,1840.0,2934.0,2268.0,-1369.0,-498.0,-2196.0,0.116,-0.12,-0.333,-0.928
290347,3142.0,1690.0,2356.0,-632.0,-215.0,-1781.0,0.1,-0.117,-0.33,-0.931
290369,2004.0,1864.0,2554.0,-467.0,-406.0,-1816.0,0.083,-0.115,-0.328,-0.934
290381,2680.0,1252.0,2362.0,-152.0,-637.0,-1856.0,0.065,-0.115,-0.329,-0.935
290403,2996.0,1092.0,2544.0,165.0,-753.0,-1738.0,0.048,-0.116,-0.333,-0.934
290415,2714.0,554.0,3048.0,553.0,-878.0,-1685.0,0.031,-0.118,-0.34,-0.932
290437,2658.0,838.0,3076.0,855.0,-1047.0,-1519.0,0.016,-0.122,-0.349,-0.929
290449,2904.0,2166.0,3350.0,1077.0,-1195.0,-1309.0,0.002,-0.128,-0.36,-0.924
290471,2240.0,942.0,3254.0,886.0,-1214.0,-1103.0,0.01,0.135,0.369,0.919
290483,3070.0,2898.0,3620.0,1011.0,-1349.0,-921.0,0.021,0.143,0.379,0.914
290505,3322.0,3888.0,4044.0,949.0,-1385.0,-734.0,0.031,0.152,0.388,0.909
290527,3456.0,4998.0,4652.0,529.0,-1318.0,-690.0,0.04,0.161,0.393,0.904
290539,3562.0,5654.0,6400.0,108.0,-1288.0,-722.0,0.05,0.169,0.394,0.902
290561,4484.0,3914.0,9642.0,-109.0,-1155.0,-807.0,0.061,0.176,0.394,0.9
290573,5252.0,1782.0,12442.0,160.0,-809.0,-707.0,0.07,0.18,0.396,0.898
290595,6220.0,3898.0,13172.0,562.0,-341.0,-458.0,0.074,0.182,0.402,0.895
290607,4822.0,7606.0,12326.0,-191.0,13.0,419.0,0.071,0.183,0.399,0.896
290629,5696.0,6516.0,12662.0,462.0,399.0,-638.0,0.074,0.177,0.404,0.894
290641,4412.0,8532.0,10126.0,939.0,1027.0,6.0,0.068,0.169,0.413,0.892
290663,4390.0,7760.0,10378.0,884.0,1496.0,-293.0,0.063,0.156,0.422,0.891
290675,3604.0,2514.0,12522.0,163.0,1931.0,-541.0,0.06,0.138,0.425,0.893
290697,4226.0,5368.0,11198.0,7.0,2700.0,-375.0,0.052,0.114,0.427,0.896
290719,3454.0,2420.0,10402.0,-1306.0,2316.0,-180.0,0.045,0.093,0.417,0.903
290731,4200.0,3358.0,10318.0,-1052.0,2836.0,2.0,0.035,0.069,0.409,0.909
290753,4822.0,4386.0,10010.0,-1204.0,3282.0,610.0,0.018,0.043,0.4,0.916
290765,4222.0,2770.0,9344.0,-1267.0,3430.0,442.0,0.002,0.015,0.389,0.921
290792,4372.0,2516.0,7866.0,-1284.0,3623.0,969.0,0.02,0.013,-0.378,-0.926
290804,3906.0,2088.0,6852.0,-1414.0,3600.0,1271.0,0.044,0.038,-0.364,-0.93
290816,3712.0,2916.0,6942.0,-1687.0,3659.0,1540.0,0.071,0.063,-0.348,-0.933
290838,3016.0,3476.0,7204.0,-2014.0,3619.0,1852.0,0.1,0.086,-0.328,-0.935
290860,2562.0,3730.0,7620.0,-2279.0,3482.0,2018.0,0.13,0.107,-0.306,-0.937
290872,1884.0,3496.0,6970.0,-2256.0,3044.0,1975.0,0.159,0.125,-0.284,-0.937
290894,1608.0,3448.0,5922.0,-1869.0,2552.0,1885.0,0.184,0.139,-0.266,-0.936
290906,1206.0,4318.0,4842.0,-1366.0,2317.0,1969.0,0.208,0.152,-0.253,-0.932
290928,398.0,4740.0,3494.0,-1252.0,2166.0,2199.0,0.234,0.163,-0.241,-0.928
290940,-508.0,5158.0,3728.0,-1585.0,1960.0,2548.0,0.263,0.171,-0.227,-0.922
290962,-1218.0,5584.0,5026.0,-2114.0,1514.0,2708.0,0.292,0.173,-0.21,-0.917
290974,-1092.0,6298.0,5322.0,-2266.0,963.0,2560.0,0.319,0.17,-0.192,-0.912
290996,-1350.0,6494.0,3750.0,-2385.0,456.0,2401.0,0.344,0.163,-0.175,-0.908
291008,-1694.0,6178.0,2404.0,-2454.0,-41.0,2422.0,0.368,0.151,-0.158,-0.904
291030,-1242.0,5422.0,2662.0,-2335.0,-317.0,2580.0,0.392,0.136,-0.143,-0.899
291052,-616.0,4312.0,3964.0,-2165.0,-451.0,2628.0,0.415,0.121,-0.13,-0.892
291064,-170.0,3726.0,4936.0,-1664.0,-456.0,2386.0,0.436,0.107,-0.121,-0.885
291086,372.0,5210.0,5446.0,-707.0,-288.0,2113.0,0.454,0.1,-0.119,-0.878
291098,552.0,6782.0,5402.0,-202.0,-120.0,1830.0,0.469,0.096,-0.12,-0.87
291120,628.0,7266.0,5470.0,-141.0,8.0,1580.0,0.481,0.094,-0.121,-0.863
291132,2084.0,2130.0,6232.0,-22.0,250.0,2101.0,0.498,0.094,-0.121,-0.853
291154,-3368.0,12584.0,6386.0,-1328.0,-786.0,-941.0,0.491,0.082,-0.113,-0.86
291166,2268.0,1314.0,6572.0,-769.0,-571.0,627.0,0.496,0.073,-0.11,-0.858
291188,402.0,4856.0,6678.0,607.0,373.0,1666.0,0.509,0.078,-0.115,-0.849
291210,-1142.0,5758.0,7552.0,807.0,358.0,1095.0,0.517,0.083,-0.121,-0.843
291222,3462.0,17070.0,6130.0,1175.0,1351.0,752.0,0.524,0.099,-0.124,-0.837
291244,-3844.0,3602.0,4742.0,-680.0,265.0,-29.0,0.525,0.097,-0.117,-0.838
291256,156.0,2930.0,7370.0,260.0,545.0,-476.0,0.521,0.103,-0.116,-0.839
291278,-1502.0,2774.0,7520.0,486.0,679.0,-603.0,0.517,0.112,-0.116,-0.841
291290,-176.0,3684.0,8024.0,107.0,471.0,-191.0,0.516,0.116,-0.115,-0.841
291312,-492.0,3508.0,9260.0,-779.0,332.0,700.0,0.522,0.115,-0.108,-0.838
291324,-1242.0,1744.0,8156.0,-1090.0,20.0,154.0,0.525,0.109,-0.099,-0.838
291346,-614.0,1460.0,8112.0,-923.0,-47.0,-63.0,0.525,0.104,-0.092,-0.84
291358,-604.0,1126.0,8280.0,-746.0,20.0,-335.0,0.523,0.101,-0.086,-0.842
291381,-384.0,-854.0,8896.0,-388.0,64.0,-556.0,0.519,0.1,-0.081,-0.845
291403,8.0,526.0,8668.0,136.0,276.0,-331.0,0.517,0.102,-0.08,-0.846
291415,-532.0,1252.0,8024.0,364.0,321.0,-96.0,0.516,0.107,-0.082,-0.846
291437,-944.0,1862.0,7918.0,472.0,432.0,39.0,0.516,0.112,-0.083,-0.845
291449,-1610.0,2900.0,7798.0,302.0,314.0,-96.0,0.515,0.116,-0.084,-0.845
291471,-1650.0,3346.0,7680.0,75.0,239.0,-328.0,0.513,0.119,-0.083,-0.846
291483,-1732.0,2572.0,7700.0,45.0,199.0,-439.0,0.509,0.121,-0.082,-0.848
291505,-1678.0,2436.0,7632.0,63.0,216.0,-338.0,0.507,0.124,-0.081,-0.849
291517,-1948.0,2866.0,7714.0,-76.0,207.0,-305.0,0.504,0.126,-0.079,-0.851
291539,-1922.0,2424.0,8398.0,-245.0,172.0,-289.0,0.502,0.126,-0.076,-0.852
291551,-1944.0,1566.0,8176.0,-208.0,96.0,-341.0,0.5,0.126,-0.074,-0.854
291573,-1830.0,1654.0,7938.0,-92.0,57.0,-329.0,0.497,0.127,-0.072,-0.855
291595,-1736.0,1892.0,7734.0,-75.0,23.0,-198.0,0.496,0.127,-0.071,-0.856
291607,-1672.0,1772.0,8196.0,-94.0,-8.0,-80.0,0.495,0.126,-0.07,-0.857
291629,-1424.0,728.0,8032.0,76.0,97.0,-121.0,0.494,0.127,-0.07,-0.857
291641,-1624.0,3664.0,7252.0,170.0,283.0,-428.0,0.491,0.131,-0.07,-0.858
291663,-90.0,1954.0,7792.0,221.0,159.0,371.0,0.494,0.133,-0.071,-0.856
291675,-1306.0,1212.0,7906.0,375.0,313.0,148.0,0.495,0.137,-0.073,-0.855
291697,-1620.0,1938.0,8860.0,218.0,247.0,-137.0,0.494,0.14,-0.073,-0.855
291709,-1260.0,1090.0,8402.0,501.0,306.0,-130.0,0.492,0.145,-0.075,-0.855
291731,-2126.0,2132.0,7882.0,724.0,247.0,-28.0,0.491,0.15,-0.08,-0.854
291753,-2390.0,2758.0,7520.0,616.0,190.0,71.0,0.491,0.154,-0.084,-0.853
291765,-2526.0,2684.0,7490.0,382.0,183.0,98.0,0.491,0.158,-0.086,-0.852
291787,-2328.0,2734.0,7572.0,291.0,147.0,163.0,0.492,0.16,-0.088,-0.851
291799,-2158.0,2890.0,7560.0,237.0,126.0,229.0,0.494,0.162,-0.09,-0.85
291821,-2180.0,2950.0,7530.0,207.0,93.0,246.0,0.495,0.164,-0.091,-0.848
291833,-2126.0,2722.0,7646.0,166.0,45.0,305.0,0.498,0.165,-0.093,-0.846
291855,-2068.0,2558.0,7638.0,147.0,7.0,382.0,0.5,0.166,-0.094,-0.845
291867,-1866.0,2324.0,7764.0,137.0,7.0,438.0,0.504,0.166,-0.096,-0.842
291889,-1654.0,2316.0,7718.0,139.0,112.0,436.0,0.507,0.167,-0.097,-0.84
291901,-1668.0,2312.0,7736.0,127.0,160.0,403.0,0.51,0.168,-0.098,-0.838
291924,-1676.0,1924.0,7868.0,278.0,200.0,323.0,0.512,0.171,-0.099,-0.836
291936,-1718.0,2704.0,7496.0,393.0,209.0,308.0,0.514,0.174,-0.102,-0.834
291959,-1728.0,3372.0,7320.0,312.0,228.0,317.0,0.516,0.177,-0.104,-0.831
291971,-1904.0,3510.0,7312.0,220.0,140.0,327.0,0.519,0.179,-0.106,-0.829
291994,-1662.0,3670.0,7348.0,75.0,109.0,347.0,0.521,0.18,-0.106,-0.827
292016,-1656.0,3112.0,7280.0,2.0,82.0,347.0,0.524,0.181,-0.107,-0.826
292028,-1674.0,2874.0,7576.0,-48.0,78.0,327.0,0.526,0.181,-0.106,-0.824
292050,-1658.0,2956.0,7482.0,-31.0,57.0,276.0,0.529,0.181,-0.106,-0.823
292062,-1640.0,2968.0,7504.0,6.0,66.0,219.0,0.53,0.181,-0.106,-0.821
292084,-1694.0,3058.0,7484.0,17.0,56.0,189.0,0.532,0.181,-0.106,-0.82
292096,-1834.0,3008.0,7602.0,46.0,-2.0,185.0,0.533,0.181,-0.107,-0.819
292118,-1540.0,3018.0,7376.0,24.0,11.0,177.0,0.534,0.181,-0.108,-0.819
292130,-1612.0,3054.0,7418.0,-18.0,27.0,157.0,0.536,0.181,-0.108,-0.818
292152,-1546.0,3378.0,7340.0,-126.0,-24.0,124.0,0.537,0.181,-0.107,-0.817
292164,-1646.0,3268.0,7496.0,-239.0,-68.0,76.0,0.538,0.179,-0.106,-0.817
292186,-1574.0,3182.0,7680.0,-289.0,-82.0,28.0,0.538,0.177,-0.104,-0.818
292208,-1404.0,2962.0,7814.0,-352.0,-71.0,-64.0,0.538,0.174,-0.101,-0.818
292220,-1680.0,2654.0,7556.0,-331.0,-94.0,-136.0,0.537,0.172,-0.099,-0.82
292242,-1582.0,2868.0,7494.0,-294.0,-89.0,-192.0,0.536,0.17,-0.097,-0.821
292254,-1670.0,2624.0,7798.0,-302.0,-101.0,-259.0,0.535,0.168,-0.095,-0.823
292276,-1660.0,2608.0,7764.0,-248.0,-157.0,-196.0,0.533,0.166,-0.093,-0.824
292288,-1392.0,3126.0,7452.0,-277.0,-134.0,-144.0,0.533,0.164,-0.092,-0.825
292310,-1386.0,2910.0,7478.0,-387.0,-121.0,-148.0,0.532,0.161,-0.089,-0.826
292322,-1450.0,3038.0,7340.0,-544.0,-162.0,-171.0,0.531,0.157,-0.086,-0.828
292344,-1582.0,2730.0,7634.0,-696.0,-191.0,-182.0,0.531,0.153,-0.081,-0.83
292366,-1424.0,2496.0,7730.0,-751.0,-216.0,-198.0,0.53,0.147,-0.076,-0.832
292378,-1326.0,2512.0,7838.0,-768.0,-231.0,-162.0,0.53,0.142,-0.071,-0.833
292400,-1186.0,2262.0,7982.0,-679.0,-235.0,-182.0,0.529,0.137,-0.067,-0.835
292412,-1500.0,2424.0,7978.0,-558.0,-200.0,-188.0,0.528,0.133,-0.063,-0.836
292434,-1844.0,3098.0,8100.0,-529.0,-216.0,-210.0,0.527,0.129,-0.06,-0.838
292446,-1656.0,3908.0,7650.0,-420.0,-332.0,-256.0,0.526,0.125,-0.058,-0.84
292468,-1200.0,3238.0,7320.0,-319.0,-212.0,-341.0,0.523,0.122,-0.057,-0.842
292480,-1384.0,2536.0,7298.0,-75.0,-63.0,-319.0,0.521,0.121,-0.056,-0.843
292502,-792.0,-3348.0,12084.0,1178.0,712.0,-647.0,0.515,0.133,-0.061,-0.845
292514,-2748.0,8986.0,6090.0,637.0,164.0,-448.0,0.511,0.138,-0.065,-0.846
292537,-3056.0,8488.0,6554.0,-211.0,-240.0,-642.0,0.506,0.135,-0.063,-0.85
292549,-2534.0,6050.0,6592.0,-217.0,-281.0,-938.0,0.499,0.132,-0.062,-0.854
292572,-2342.0,1688.0,6536.0,83.0,-258.0,-1023.0,0.49,0.131,-0.062,-0.859
292584,-2148.0,614.0,6800.0,144.0,-298.0,-513.0,0.486,0.13,-0.064,-0.862
292607,-7106.0,12282.0,4628.0,-1234.0,-1509.0,-497.0,0.482,0.112,-0.061,-0.867
292629,542.0,-8082.0,7164.0,32.0,-710.0,-3134.0,0.456,0.109,-0.061,-0.881
292641,-2012.0,2320.0,8316.0,180.0,-306.0,-938.0,0.448,0.108,-0.063,-0.885
292663,-2112.0,-870.0,9356.0,-84.0,-563.0,-1300.0,0.438,0.103,-0.063,-0.891
292675,-1182.0,-1988.0,10678.0,-106.0,-377.0,-935.0,0.43,0.1,-0.063,-0.895
292697,-1398.0,-2398.0,10178.0,-202.0,-221.0,-646.0,0.425,0.098,-0.061,-0.898
292709,-1114.0,-2098.0,9610.0,-191.0,-166.0,-640.0,0.419,0.096,-0.06,-0.901
292731,-490.0,-2744.0,9560.0,-163.0,-37.0,-104.0,0.419,0.095,-0.058,-0.901
292743,-496.0,-2896.0,8820.0,6.0,59.0,140.0,0.42,0.096,-0.058,-0.9
292765,-328.0,-2506.0,7672.0,-104.0,45.0,92.0,0.421,0.095,-0.057,-0.9
292787,366.0,168.0,8398.0,-241.0,104.0,345.0,0.424,0.095,-0.054,-0.899
292804,760.0,-138.0,8908.0,-327.0,-26.0,262.0,0.427,0.092,-0.052,-0.898
292816,796.0,-280.0,7224.0,-149.0,-188.0,190.0,0.429,0.09,-0.051,-0.897
292838,530.0,40.0,7486.0,-76.0,-260.0,92.0,0.43,0.087,-0.052,-0.897
292850,192.0,446.0,7732.0,-127.0,-306.0,-67.0,0.429,0.084,-0.052,-0.898
292872,70.0,672.0,8568.0,-90.0,-246.0,4.0,0.429,0.081,-0.052,-0.898
292884,-184.0,446.0,8728.0,-137.0,-220.0,-45.0,0.429,0.079,-0.052,-0.898
292906,-406.0,1118.0,8366.0,-40.0,-174.0,-46.0,0.428,0.077,-0.052,-0.899
292918,-318.0,1212.0,8024.0,29.0,-68.0,0.0,0.429,0.076,-0.052,-0.899
292940,-768.0,1346.0,8150.0,79.0,-66.0,-13.0,0.428,0.076,-0.053,-0.899
292952,-856.0,1176.0,8060.0,86.0,-35.0,-51.0,0.428,0.076,-0.054,-0.899
292974,-998.0,1088.0,7850.0,74.0,-89.0,-29.0,0.428,0.076,-0.055,-0.899
292996,-718.0,1610.0,7760.0,23.0,-102.0,7.0,0.428,0.075,-0.056,-0.899
293008,-608.0,1708.0,8138.0,-19.0,-69.0,99.0,0.429,0.074,-0.056,-0.898
293030,-742.0,1502.0,8200.0,-43.0,40.0,137.0,0.43,0.075,-0.055,-0.898
293042,-1170.0,712.0,7968.0,-143.0,60.0,77.0,0.431,0.074,-0.054,-0.898
293064,-1160.0,760.0,7804.0,-74.0,-11.0,16.0,0.431,0.074,-0.053,-0.898
293076,-800.0,1208.0,8204.0,-118.0,19.0,48.0,0.432,0.074,-0.052,-0.897
293098,-1098.0,846.0,8288.0,-107.0,33.0,21.0,0.432,0.074,-0.051,-0.897
293110,-1094.0,722.0,8438.0,-120.0,26.0,-7.0,0.433,0.073,-0.05,-0.897
293132,-858.0,816.0,8584.0,-77.0,23.0,-66.0,0.432,0.073,-0.049,-0.897
293154,-782.0,1084.0,8356.0,-11.0,7.0,-54.0,0.432,0.073,-0.048,-0.898
293166,-662.0,1870.0,8108.0,-25.0,24.0,16.0,0.432,0.073,-0.048,-0.898
293188,-1080.0,1420.0,8096.0,-82.0,73.0,86.0,0.433,0.074,-0.047,-0.897
293200,-1286.0,1106.0,8128.0,-71.0,59.0,130.0,0.434,0.074,-0.047,-0.897
293222,-1082.0,1510.0,8234.0,-47.0,23.0,204.0,0.436,0.074,-0.046,-0.896
293234,-1208.0,968.0,8258.0,-61.0,58.0,277.0,0.438,0.074,-0.046,-0.895
293256,-1408.0,1020.0,8094.0,-18.0,-17.0,141.0,0.439,0.074,-0.046,-0.894
293268,-762.0,1344.0,8102.0,-101.0,-42.0,-17.0,0.439,0.073,-0.045,-0.894
293290,-948.0,746.0,8208.0,-146.0,-45.0,-144.0,0.438,0.072,-0.044,-0.895
293312,-554.0,84.0,8156.0,4.0,-31.0,-3.0,0.438,0.072,-0.044,-0.895
293324,-728.0,978.0,8222.0,24.0,-54.0,-61.0,0.438,0.072,-0.044,-0.895
293346,-822.0,838.0,8030.0,19.0,-72.0,-113.0,0.437,0.071,-0.044,-0.895
293358,-630.0,786.0,8318.0,19.0,-86.0,-215.0,0.435,0.071,-0.044,-0.896
293380,-294.0,1554.0,8076.0,-80.0,-40.0,-251.0,0.433,0.07,-0.044,-0.897
293392,-742.0,1204.0,8034.0,-190.0,45.0,-244.0,0.431,0.07,-0.042,-0.898
293414,-908.0,898.0,8394.0,-176.0,51.0,-209.0,0.43,0.07,-0.04,-0.899
293426,-1212.0,876.0,8262.0,-194.0,71.0,-146.0,0.429,0.069,-0.038,-0.9
293448,-1330.0,966.0,8442.0,-141.0,89.0,-25.0,0.429,0.07,-0.036,-0.9
293460,-1646.0,958.0,8516.0,-104.0,39.0,-25.0,0.429,0.07,-0.035,-0.9
293482,-1436.0,410.0,8584.0,-87.0,-54.0,-77.0,0.428,0.069,-0.034,-0.9
293504,-1618.0,-260.0,8414.0,56.0,-83.0,-31.0,0.428,0.069,-0.035,-0.901
293516,-1120.0,760.0,8304.0,168.0,-71.0,-42.0,0.427,0.069,-0.036,-0.901
293538,-896.0,1202.0,7900.0,65.0,-72.0,99.0,0.428,0.069,-0.037,-0.9
293550,-802.0,1648.0,8170.0,-42.0,-61.0,117.0,0.429,0.068,-0.037,-0.9
293572,-1066.0,822.0,8416.0,-146.0,-107.0,-52.0,0.429,0.066,-0.037,-0.9
293584,-606.0,562.0,8252.0,-84.0,-132.0,-53.0,0.428,0.065,-0.036,-0.9
293606,-806.0,654.0,8202.0,-78.0,-97.0,14.0,0.429,0.064,-0.036,-0.901
293618,-810.0,646.0,8302.0,-20.0,-71.0,69.0,0.429,0.063,-0.036,-0.9
293640,-1138.0,874.0,8168.0,-12.0,-94.0,111.0,0.43,0.062,-0.036,-0.9
293662,-894.0,1060.0,8276.0,19.0,-68.0,125.0,0.431,0.062,-0.037,-0.899
293674,-1022.0,806.0,8140.0,27.0,-63.0,91.0,0.432,0.061,-0.037,-0.899
293696,-670.0,764.0,7982.0,79.0,8.0,78.0,0.433,0.062,-0.038,-0.899
293708,-590.0,1130.0,8258.0,30.0,55.0,91.0,0.434,0.062,-0.038,-0.898
293730,-828.0,956.0,8260.0,76.0,18.0,41.0,0.434,0.063,-0.038,-0.898
293742,-936.0,978.0,8194.0,90.0,-4.0,73.0,0.435,0.063,-0.039,-0.898
293764,-1066.0,772.0,8196.0,87.0,-1.0,49.0,0.435,0.064,-0.04,-0.897
293776,-842.0,542.0,8140.0,117.0,-10.0,100.0,0.436,0.064,-0.041,-0.897
293798,-854.0,774.0,8210.0,203.0,-32.0,105.0,0.437,0.064,-0.043,-0.896
293820,-644.0,1094.0,8204.0,216.0,-25.0,104.0,0.438,0.065,-0.045,-0.896
293832,-604.0,1140.0,8272.0,216.0,-10.0,95.0,0.438,0.066,-0.047,-0.895
293854,-676.0,1062.0,8154.0,221.0,-31.0,55.0,0.439,0.066,-0.048,-0.895
293866,-530.0,1346.0,8090.0,167.0,-18.0,54.0,0.439,0.067,-0.05,-0.895
293888,-508.0,1310.0,8050.0,122.0,10.0,43.0,0.44,0.068,-0.051,-0.894
293900,-574.0,1180.0,8030.0,89.0,-1.0,26.0,0.44,0.068,-0.052,-0.894
293922,-628.0,1122.0,8104.0,71.0,-6.0,-9.0,0.44,0.068,-0.052,-0.894
293934,-588.0,1090.0,8186.0,30.0,4.0,-44.0,0.439,0.068,-0.053,-0.894
293956,-862.0,1056.0,8214.0,22.0,3.0,-66.0,0.439,0.068,-0.053,-0.894
293968,-858.0,1102.0,8200.0,1.0,-2.0,-59.0,0.438,0.068,-0.053,-0.895
293990,-736.0,1212.0,8248.0,-6.0,-5.0,-44.0,0.438,0.068,-0.052,-0.895
294012,-734.0,1260.0,8194.0,-23.0,-3.0,-18.0,0.438,0.068,-0.052,-0.895
294024,-764.0,1182.0,8170.0,-14.0,0.0,-16.0,0.438,0.068,-0.052,-0.895
294046,-736.0,1154.0,8244.0,-17.0,-19.0,-11.0,0.438,0.068,-0.052,-0.895
294058,-770.0,1116.0,8318.0,-42.0,-42.0,5.0,0.438,0.068,-0.052,-0.895
294080,-618.0,1020.0,8142.0,-34.0,-65.0,11.0,0.438,0.067,-0.052,-0.895
294092,-630.0,1114.0,8142.0,-43.0,12.0,-58.0,0.437,0.067,-0.051,-0.895
294114,-844.0,926.0,8078.0,-24.0,3.0,-128.0,0.436,0.067,-0.051,-0.896
294126,-578.0,1158.0,8086.0,-41.0,-3.0,-162.0,0.435,0.067,-0.05,-0.896
294148,-386.0,1434.0,8154.0,-54.0,9.0,-185.0,0.434,0.067,-0.05,-0.897
294170,-608.0,1150.0,8140.0,-90.0,33.0,-194.0,0.432,0.067,-0.049,-0.898
294182,-612.0,1262.0,8154.0,-90.0,39.0,-188.0,0.431,0.067,-0.048,-0.899
294204,-752.0,1038.0,8188.0,-90.0,47.0,-172.0,0.43,0.067,-0.047,-0.899
294216,-852.0,998.0,8132.0,-64.0,37.0,-141.0,0.428,0.067,-0.046,-0.9
