timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
591705,7050.0,2470.0,-2636.0,-1535.0,185.0,1232.0,0.439,-0.329,-0.702,-0.454
591728,6676.0,3278.0,-2568.0,-1552.0,77.0,1136.0,0.439,-0.343,-0.692,-0.46
598251,0.0,0.0,-12367.0,-2077.0,-3681.0,-18552.0,0.772,-0.229,-0.593,0.02
598254,7900.0,-96.0,-2074.0,546.0,-116.0,-313.0,0.168,-0.753,-0.239,-0.59
598257,8040.0,-20.0,-2060.0,575.0,-101.0,-358.0,0.169,-0.752,-0.245,-0.589
598261,7970.0,108.0,-2190.0,581.0,-85.0,-389.0,0.171,-0.751,-0.25,-0.587
598264,7968.0,194.0,-2238.0,566.0,-64.0,-393.0,0.172,-0.749,-0.256,-0.586
598267,7778.0,156.0,-2172.0,552.0,-52.0,-367.0,0.174,-0.748,-0.261,-0.585
598271,7906.0,352.0,-2194.0,543.0,-62.0,-375.0,0.175,-0.747,-0.266,-0.584
598274,7956.0,314.0,-2268.0,538.0,-69.0,-355.0,0.176,-0.745,-0.272,-0.583
598277,7964.0,510.0,-2346.0,516.0,-100.0,-313.0,0.178,-0.744,-0.276,-0.581
598281,7876.0,426.0,-2270.0,504.0,-96.0,-290.0,0.179,-0.743,-0.281,-0.58
598284,7888.0,508.0,-2174.0,495.0,-131.0,-275.0,0.18,-0.743,-0.286,-0.578
598287,7914.0,302.0,-2282.0,483.0,-107.0,-244.0,0.182,-0.742,-0.29,-0.577
598291,7996.0,450.0,-2388.0,482.0,-105.0,-233.0,0.184,-0.741,-0.294,-0.575
598294,7874.0,334.0,-2442.0,446.0,-86.0,-215.0,0.185,-0.74,-0.297,-0.574
598297,7908.0,494.0,-2452.0,419.0,-66.0,-202.0,0.187,-0.74,-0.301,-0.572
598301,7834.0,456.0,-2550.0,385.0,-24.0,-183.0,0.188,-0.739,-0.304,-0.571
598304,7960.0,778.0,-2392.0,314.0,-8.0,-161.0,0.189,-0.738,-0.307,-0.571
598307,8002.0,698.0,-2352.0,262.0,19.0,-134.0,0.19,-0.737,-0.309,-0.571
598311,7960.0,522.0,-2286.0,277.0,36.0,-132.0,0.191,-0.736,-0.311,-0.57
598314,7912.0,676.0,-2220.0,283.0,32.0,-146.0,0.192,-0.735,-0.313,-0.57
598317,7990.0,694.0,-2134.0,296.0,24.0,-162.0,0.193,-0.734,-0.315,-0.57
598321,7962.0,824.0,-2170.0,306.0,6.0,-168.0,0.194,-0.733,-0.318,-0.569
598324,7774.0,722.0,-2214.0,305.0,3.0,-136.0,0.195,-0.732,-0.32,-0.569
598327,7806.0,766.0,-2426.0,319.0,2.0,-142.0,0.197,-0.731,-0.323,-0.568
598331,7864.0,720.0,-2454.0,299.0,5.0,-147.0,0.198,-0.73,-0.325,-0.567
598334,7800.0,614.0,-2444.0,300.0,15.0,-138.0,0.199,-0.729,-0.327,-0.567
598337,7818.0,552.0,-2428.0,315.0,29.0,-170.0,0.2,-0.728,-0.33,-0.566
598341,7810.0,678.0,-2402.0,326.0,16.0,-190.0,0.201,-0.727,-0.333,-0.566
598344,7792.0,538.0,-2370.0,291.0,25.0,-182.0,0.202,-0.726,-0.335,-0.566
598347,7904.0,618.0,-2452.0,310.0,30.0,-200.0,0.203,-0.725,-0.338,-0.565
598370,7856.0,690.0,-2478.0,311.0,23.0,-200.0,0.204,-0.723,-0.341,-0.565
598383,7826.0,644.0,-2522.0,304.0,38.0,-209.0,0.205,-0.722,-0.344,-0.564
598406,7832.0,664.0,-2484.0,290.0,38.0,-213.0,0.206,-0.721,-0.346,-0.564
598419,7856.0,764.0,-2338.0,293.0,33.0,-210.0,0.207,-0.719,-0.349,-0.564
598432,7738.0,756.0,-2326.0,297.0,29.0,-193.0,0.208,-0.718,-0.352,-0.564
598455,7832.0,764.0,-2382.0,303.0,23.0,-177.0,0.209,-0.717,-0.354,-0.563
598468,7762.0,778.0,-2416.0,327.0,18.0,-177.0,0.21,-0.716,-0.357,-0.562
598491,7804.0,934.0,-2498.0,328.0,11.0,-181.0,0.211,-0.714,-0.36,-0.562
598504,7662.0,1002.0,-2414.0,306.0,-9.0,-143.0,0.212,-0.713,-0.362,-0.561
598527,7706.0,856.0,-2344.0,315.0,10.0,-125.0,0.214,-0.712,-0.365,-0.56
598540,7894.0,998.0,-2480.0,342.0,-5.0,-162.0,0.215,-0.711,-0.367,-0.559
598563,7694.0,1038.0,-2578.0,350.0,8.0,-151.0,0.216,-0.71,-0.37,-0.559
598576,7770.0,1030.0,-2472.0,346.0,8.0,-146.0,0.218,-0.709,-0.373,-0.558
598589,7742.0,1104.0,-2382.0,349.0,4.0,-146.0,0.219,-0.708,-0.375,-0.557
598612,7818.0,1128.0,-2382.0,348.0,-8.0,-154.0,0.221,-0.707,-0.378,-0.556
598625,7826.0,1146.0,-2452.0,352.0,-6.0,-162.0,0.222,-0.705,-0.381,-0.555
598648,7720.0,1056.0,-2482.0,333.0,-1.0,-138.0,0.223,-0.704,-0.384,-0.554
598661,7876.0,1066.0,-2488.0,332.0,-5.0,-173.0,0.224,-0.703,-0.386,-0.553
598684,7732.0,1070.0,-2484.0,323.0,-12.0,-186.0,0.225,-0.702,-0.389,-0.553
598697,7732.0,980.0,-2528.0,286.0,7.0,-165.0,0.226,-0.701,-0.392,-0.552
598720,7764.0,1088.0,-2514.0,260.0,9.0,-173.0,0.227,-0.699,-0.394,-0.551
598733,7786.0,1220.0,-2484.0,184.0,6.0,-153.0,0.227,-0.698,-0.396,-0.551
598756,7738.0,1320.0,-2428.0,94.0,50.0,-121.0,0.227,-0.698,-0.397,-0.551
598769,7820.0,1080.0,-2404.0,102.0,63.0,-104.0,0.228,-0.697,-0.398,-0.552
598782,7798.0,1080.0,-2360.0,153.0,49.0,-120.0,0.228,-0.696,-0.4,-0.552
598805,7766.0,1216.0,-2208.0,150.0,23.0,-116.0,0.229,-0.695,-0.401,-0.551
598818,7714.0,1258.0,-2192.0,150.0,-5.0,-92.0,0.229,-0.694,-0.402,-0.551
598841,7734.0,1142.0,-2310.0,141.0,-25.0,-59.0,0.23,-0.694,-0.404,-0.551
598854,7820.0,1140.0,-2460.0,123.0,-22.0,-46.0,0.23,-0.693,-0.405,-0.55
598877,7702.0,1164.0,-2496.0,99.0,-25.0,-28.0,0.23,-0.693,-0.405,-0.55
598890,7700.0,1088.0,-2422.0,84.0,-9.0,-11.0,0.231,-0.693,-0.406,-0.549
598913,7720.0,1262.0,-2424.0,62.0,-30.0,-12.0,0.231,-0.693,-0.406,-0.549
598926,7626.0,1038.0,-2326.0,13.0,-23.0,33.0,0.231,-0.693,-0.406,-0.549
598949,7758.0,1218.0,-2358.0,11.0,-29.0,30.0,0.231,-0.694,-0.406,-0.548
598962,7838.0,1162.0,-2584.0,0.0,-34.0,19.0,0.231,-0.694,-0.406,-0.548
598975,7762.0,1014.0,-2536.0,-48.0,-21.0,38.0,0.231,-0.694,-0.406,-0.548
598998,7822.0,1040.0,-2490.0,-60.0,-16.0,40.0,0.231,-0.695,-0.405,-0.548
599011,7864.0,1162.0,-2516.0,-73.0,-17.0,21.0,0.23,-0.695,-0.405,-0.548
599034,7812.0,1058.0,-2532.0,-90.0,-17.0,27.0,0.23,-0.695,-0.404,-0.548
599047,7686.0,916.0,-2436.0,-134.0,-12.0,56.0,0.229,-0.696,-0.403,-0.549
599070,7724.0,998.0,-2454.0,-144.0,-1.0,54.0,0.228,-0.696,-0.402,-0.549
599083,7788.0,986.0,-2564.0,-159.0,-2.0,37.0,0.227,-0.697,-0.401,-0.55
599106,7710.0,966.0,-2518.0,-174.0,11.0,56.0,0.227,-0.697,-0.399,-0.55
599119,7670.0,922.0,-2438.0,-185.0,4.0,60.0,0.226,-0.698,-0.398,-0.551
599132,7806.0,916.0,-2500.0,-179.0,14.0,47.0,0.225,-0.699,-0.397,-0.551
599155,7800.0,1052.0,-2536.0,-173.0,22.0,52.0,0.224,-0.699,-0.395,-0.552
599168,7684.0,930.0,-2522.0,-184.0,31.0,78.0,0.223,-0.7,-0.394,-0.553
599191,7734.0,864.0,-2534.0,-182.0,33.0,64.0,0.222,-0.7,-0.392,-0.553
599204,7708.0,988.0,-2476.0,-175.0,19.0,67.0,0.222,-0.701,-0.391,-0.554
599227,7728.0,978.0,-2462.0,-179.0,22.0,80.0,0.221,-0.701,-0.389,-0.555
599240,7798.0,912.0,-2512.0,-157.0,19.0,59.0,0.22,-0.702,-0.388,-0.555
599263,7720.0,970.0,-2456.0,-154.0,16.0,58.0,0.22,-0.702,-0.387,-0.556
599276,7782.0,902.0,-2540.0,-149.0,24.0,69.0,0.219,-0.703,-0.386,-0.556
599299,7832.0,1004.0,-2508.0,-133.0,25.0,58.0,0.219,-0.703,-0.384,-0.557
599312,7842.0,962.0,-2622.0,-131.0,22.0,47.0,0.218,-0.704,-0.383,-0.557
599325,7868.0,962.0,-2582.0,-133.0,18.0,60.0,0.217,-0.704,-0.382,-0.558
599348,7914.0,924.0,-2420.0,-122.0,8.0,55.0,0.217,-0.704,-0.381,-0.558
599361,7916.0,908.0,-2448.0,-105.0,6.0,36.0,0.216,-0.705,-0.38,-0.558
599384,7898.0,896.0,-2338.0,-99.0,4.0,38.0,0.216,-0.705,-0.379,-0.559
599397,7812.0,1032.0,-2366.0,-83.0,-7.0,28.0,0.215,-0.705,-0.379,-0.559
599420,7656.0,996.0,-2470.0,-98.0,-18.0,34.0,0.215,-0.706,-0.378,-0.559
599433,7658.0,962.0,-2434.0,-104.0,-20.0,51.0,0.214,-0.706,-0.377,-0.559
599456,7650.0,894.0,-2336.0,-83.0,-14.0,52.0,0.214,-0.707,-0.376,-0.559
599469,7756.0,1176.0,-2434.0,-77.0,-40.0,47.0,0.213,-0.707,-0.376,-0.559
599492,7716.0,1288.0,-2482.0,-80.0,-38.0,80.0,0.213,-0.708,-0.375,-0.559
599505,7712.0,1062.0,-2492.0,-108.0,-27.0,125.0,0.213,-0.709,-0.373,-0.559
599518,7832.0,1090.0,-2484.0,-87.0,-38.0,111.0,0.212,-0.71,-0.372,-0.559
599541,7782.0,1186.0,-2576.0,-90.0,-41.0,103.0,0.212,-0.711,-0.371,-0.559
599554,7812.0,1264.0,-2482.0,-134.0,-43.0,136.0,0.212,-0.712,-0.369,-0.559
599577,7752.0,1012.0,-2420.0,-184.0,-29.0,161.0,0.211,-0.713,-0.368,-0.559
599590,7868.0,1012.0,-2348.0,-219.0,-29.0,150.0,0.21,-0.714,-0.365,-0.559
599613,7944.0,1114.0,-2406.0,-227.0,-25.0,122.0,0.209,-0.715,-0.363,-0.56
599626,7856.0,900.0,-2362.0,-255.0,0.0,108.0,0.208,-0.716,-0.361,-0.56
599649,7724.0,742.0,-2410.0,-268.0,19.0,86.0,0.207,-0.717,-0.359,-0.561
599662,7714.0,648.0,-2476.0,-287.0,28.0,52.0,0.205,-0.717,-0.357,-0.562
599675,7762.0,780.0,-2484.0,-278.0,44.0,27.0,0.203,-0.718,-0.355,-0.563
599698,7766.0,506.0,-2472.0,-290.0,65.0,23.0,0.202,-0.718,-0.353,-0.565
599711,7914.0,502.0,-2470.0,-296.0,87.0,1.0,0.2,-0.718,-0.351,-0.566
599734,7918.0,684.0,-2552.0,-276.0,106.0,-17.0,0.198,-0.718,-0.35,-0.568
599747,8022.0,758.0,-2588.0,-298.0,100.0,-7.0,0.197,-0.718,-0.348,-0.569
599770,7904.0,648.0,-2444.0,-336.0,78.0,27.0,0.195,-0.719,-0.346,-0.571
599783,7802.0,556.0,-2322.0,-370.0,66.0,66.0,0.193,-0.719,-0.343,-0.572
599806,7874.0,458.0,-2306.0,-374.0,62.0,72.0,0.191,-0.72,-0.34,-0.574
599819,7812.0,550.0,-2454.0,-339.0,78.0,52.0,0.189,-0.721,-0.338,-0.575
599842,7724.0,614.0,-2412.0,-325.0,81.0,56.0,0.187,-0.721,-0.335,-0.577
599855,7654.0,562.0,-2376.0,-313.0,90.0,77.0,0.186,-0.721,-0.333,-0.578
599868,7694.0,714.0,-2270.0,-282.0,68.0,86.0,0.185,-0.722,-0.33,-0.579
599891,7760.0,872.0,-2220.0,-255.0,58.0,108.0,0.183,-0.722,-0.328,-0.58
599904,7700.0,794.0,-2308.0,-235.0,61.0,146.0,0.183,-0.723,-0.326,-0.581
599927,7624.0,448.0,-2346.0,-205.0,65.0,161.0,0.182,-0.724,-0.323,-0.582
599940,7816.0,676.0,-2296.0,-145.0,32.0,111.0,0.182,-0.724,-0.321,-0.582
599963,7820.0,1042.0,-2256.0,-128.0,20.0,120.0,0.182,-0.725,-0.32,-0.583
599976,7810.0,1036.0,-2090.0,-122.0,-5.0,154.0,0.182,-0.725,-0.318,-0.583
599999,7814.0,780.0,-2072.0,-115.0,-23.0,164.0,0.182,-0.726,-0.316,-0.583
600012,7892.0,798.0,-2184.0,-79.0,-32.0,123.0,0.182,-0.727,-0.315,-0.583
600035,7702.0,722.0,-2344.0,-50.0,-12.0,85.0,0.181,-0.728,-0.314,-0.583
600048,7760.0,814.0,-2424.0,-16.0,4.0,35.0,0.181,-0.728,-0.313,-0.583
600061,7786.0,846.0,-2334.0,26.0,10.0,-16.0,0.181,-0.728,-0.313,-0.583
600084,7782.0,958.0,-2218.0,51.0,7.0,-46.0,0.181,-0.728,-0.314,-0.583
600097,7838.0,946.0,-2272.0,82.0,11.0,-76.0,0.181,-0.727,-0.315,-0.583
600120,7800.0,926.0,-2266.0,111.0,14.0,-101.0,0.181,-0.727,-0.316,-0.582
600133,7828.0,930.0,-2272.0,128.0,12.0,-111.0,0.182,-0.726,-0.317,-0.582
600156,7796.0,960.0,-2152.0,143.0,10.0,-124.0,0.182,-0.726,-0.318,-0.582
600169,7818.0,968.0,-2154.0,148.0,-15.0,-133.0,0.182,-0.725,-0.32,-0.582
600192,7848.0,848.0,-2162.0,162.0,-45.0,-153.0,0.182,-0.725,-0.322,-0.581
600205,7814.0,782.0,-2114.0,177.0,-54.0,-164.0,0.182,-0.724,-0.324,-0.581
600218,7710.0,784.0,-2202.0,163.0,-77.0,-153.0,0.182,-0.724,-0.326,-0.58
600246,7590.0,674.0,-2370.0,170.0,-57.0,-135.0,0.182,-0.724,-0.328,-0.579
600259,7834.0,868.0,-2374.0,148.0,-62.0,-127.0,0.182,-0.724,-0.329,-0.579
600272,7754.0,844.0,-2530.0,139.0,-35.0,-87.0,0.182,-0.723,-0.33,-0.578
600295,7786.0,798.0,-2388.0,116.0,-37.0,-59.0,0.183,-0.723,-0.331,-0.578
600308,7822.0,822.0,-2214.0,101.0,-37.0,-24.0,0.183,-0.723,-0.332,-0.577
600331,7858.0,768.0,-2344.0,112.0,-39.0,-28.0,0.183,-0.723,-0.333,-0.577
600344,7842.0,870.0,-2256.0,110.0,-43.0,-21.0,0.184,-0.723,-0.334,-0.576
600367,7882.0,876.0,-2268.0,85.0,-38.0,-12.0,0.184,-0.723,-0.334,-0.576
600380,7804.0,870.0,-2284.0,72.0,-34.0,-8.0,0.184,-0.724,-0.334,-0.575
600393,7866.0,982.0,-2390.0,61.0,-33.0,-22.0,0.184,-0.724,-0.335,-0.575
600416,7878.0,1018.0,-2350.0,31.0,-25.0,-10.0,0.184,-0.724,-0.335,-0.574
600429,7908.0,1034.0,-2318.0,19.0,-17.0,8.0,0.184,-0.724,-0.335,-0.574
600452,7808.0,1058.0,-2324.0,-1.0,-9.0,22.0,0.184,-0.724,-0.335,-0.574
600465,7844.0,1026.0,-2302.0,-15.0,-8.0,27.0,0.184,-0.724,-0.334,-0.574
600488,7878.0,1008.0,-2284.0,-25.0,7.0,33.0,0.184,-0.724,-0.334,-0.574
600501,7830.0,988.0,-2364.0,-35.0,13.0,18.0,0.184,-0.725,-0.333,-0.574
600524,7800.0,976.0,-2372.0,-48.0,23.0,6.0,0.184,-0.725,-0.333,-0.575
600537,7804.0,876.0,-2416.0,-58.0,33.0,-3.0,0.183,-0.725,-0.332,-0.575
600560,7850.0,992.0,-2438.0,-55.0,40.0,-29.0,0.183,-0.724,-0.332,-0.576
600573,7820.0,944.0,-2388.0,-75.0,37.0,-19.0,0.182,-0.724,-0.332,-0.576
600586,7822.0,890.0,-2338.0,-85.0,29.0,-2.0,0.182,-0.725,-0.331,-0.577
600609,7866.0,922.0,-2244.0,-89.0,22.0,7.0,0.181,-0.725,-0.33,-0.577
600622,7804.0,1006.0,-2282.0,-94.0,6.0,26.0,0.18,-0.725,-0.33,-0.577
600645,7712.0,778.0,-2370.0,-105.0,13.0,54.0,0.18,-0.725,-0.329,-0.578
600658,7774.0,720.0,-2348.0,-92.0,9.0,41.0,0.18,-0.725,-0.328,-0.578
600681,7736.0,784.0,-2336.0,-92.0,13.0,39.0,0.179,-0.726,-0.327,-0.578
600694,7752.0,794.0,-2330.0,-83.0,19.0,36.0,0.179,-0.726,-0.326,-0.579
600717,7824.0,836.0,-2396.0,-66.0,20.0,32.0,0.179,-0.726,-0.325,-0.579
600730,7798.0,784.0,-2320.0,-57.0,34.0,37.0,0.178,-0.726,-0.325,-0.579
600753,7770.0,894.0,-2332.0,-33.0,33.0,24.0,0.178,-0.726,-0.324,-0.579
600766,7848.0,882.0,-2260.0,-28.0,29.0,27.0,0.178,-0.726,-0.324,-0.58
600779,7866.0,930.0,-2324.0,-7.0,22.0,4.0,0.178,-0.726,-0.323,-0.58
600802,7828.0,914.0,-2336.0,0.0,23.0,-2.0,0.178,-0.726,-0.323,-0.58
600815,7758.0,900.0,-2298.0,1.0,23.0,-8.0,0.178,-0.726,-0.323,-0.58
600838,7840.0,912.0,-2278.0,14.0,20.0,-24.0,0.178,-0.726,-0.323,-0.58
600851,7760.0,922.0,-2380.0,23.0,22.0,-35.0,0.178,-0.726,-0.323,-0.58
600874,7750.0,882.0,-2382.0,29.0,17.0,-35.0,0.178,-0.726,-0.324,-0.58
600887,7756.0,904.0,-2296.0,41.0,12.0,-43.0,0.178,-0.726,-0.324,-0.58
600910,7774.0,896.0,-2278.0,45.0,6.0,-48.0,0.178,-0.725,-0.324,-0.58
600923,7824.0,906.0,-2240.0,70.0,2.0,-38.0,0.178,-0.725,-0.325,-0.58
600936,7850.0,932.0,-2274.0,108.0,0.0,-53.0,0.178,-0.725,-0.326,-0.58
600959,7874.0,876.0,-2338.0,161.0,1.0,-69.0,0.179,-0.724,-0.327,-0.58
600972,7892.0,1018.0,-2304.0,159.0,-6.0,-62.0,0.18,-0.724,-0.328,-0.579
600995,7862.0,1032.0,-2260.0,128.0,-12.0,-36.0,0.18,-0.724,-0.329,-0.579
601008,7878.0,972.0,-2238.0,96.0,-15.0,-10.0,0.181,-0.724,-0.33,-0.579
601031,7826.0,990.0,-2204.0,82.0,-20.0,1.0,0.181,-0.724,-0.33,-0.578
601044,7728.0,902.0,-2228.0,55.0,-23.0,14.0,0.181,-0.724,-0.33,-0.578
601067,7746.0,964.0,-2216.0,43.0,-22.0,16.0,0.182,-0.724,-0.33,-0.578
601080,7728.0,946.0,-2306.0,29.0,-28.0,8.0,0.182,-0.724,-0.33,-0.577
601103,7722.0,964.0,-2390.0,19.0,-12.0,2.0,0.182,-0.724,-0.33,-0.577
601116,7740.0,960.0,-2424.0,-6.0,-10.0,9.0,0.182,-0.725,-0.33,-0.577
601129,7738.0,980.0,-2290.0,-37.0,6.0,25.0,0.182,-0.725,-0.33,-0.577
601152,7808.0,1006.0,-2370.0,-35.0,7.0,21.0,0.181,-0.725,-0.329,-0.577
601165,7710.0,898.0,-2388.0,-48.0,10.0,31.0,0.181,-0.725,-0.329,-0.577
601188,7770.0,832.0,-2318.0,-70.0,-14.0,18.0,0.181,-0.725,-0.328,-0.577
601201,7806.0,842.0,-2136.0,-99.0,-33.0,22.0,0.18,-0.726,-0.328,-0.577
601224,7862.0,770.0,-2154.0,-94.0,-43.0,10.0,0.179,-0.726,-0.327,-0.577
601237,7856.0,842.0,-2242.0,-83.0,-49.0,-10.0,0.179,-0.727,-0.327,-0.577
601260,7872.0,928.0,-2398.0,-74.0,-26.0,-11.0,0.178,-0.727,-0.326,-0.577
601273,7796.0,862.0,-2420.0,-76.0,-15.0,-1.0,0.177,-0.727,-0.326,-0.578
601296,7728.0,906.0,-2412.0,-69.0,-15.0,6.0,0.177,-0.728,-0.325,-0.578
601309,7786.0,824.0,-2170.0,-57.0,-11.0,21.0,0.176,-0.728,-0.325,-0.578
601322,7802.0,924.0,-2276.0,-9.0,-7.0,15.0,0.176,-0.728,-0.324,-0.578
601345,7788.0,1010.0,-2470.0,-14.0,-4.0,18.0,0.176,-0.728,-0.324,-0.578
601358,7714.0,898.0,-2484.0,-22.0,-5.0,24.0,0.176,-0.728,-0.324,-0.578
601381,7712.0,808.0,-2450.0,-19.0,-7.0,9.0,0.176,-0.729,-0.324,-0.578
601394,7840.0,828.0,-2432.0,-18.0,-7.0,7.0,0.176,-0.729,-0.323,-0.578
601417,7840.0,888.0,-2468.0,-15.0,-3.0,1.0,0.175,-0.729,-0.323,-0.578
601430,7776.0,830.0,-2526.0,-30.0,2.0,16.0,0.175,-0.729,-0.323,-0.578
601453,7710.0,770.0,-2468.0,-31.0,-4.0,16.0,0.175,-0.729,-0.322,-0.578
601466,7698.0,680.0,-2348.0,-22.0,-13.0,11.0,0.175,-0.729,-0.322,-0.578
601479,7748.0,694.0,-2350.0,-24.0,-24.0,3.0,0.175,-0.73,-0.322,-0.577
601502,7768.0,854.0,-2474.0,-5.0,-29.0,-8.0,0.174,-0.73,-0.322,-0.577
601515,7732.0,750.0,-2538.0,-6.0,-34.0,0.0,0.174,-0.73,-0.322,-0.577
601538,7750.0,696.0,-2338.0,-3.0,-35.0,0.0,0.174,-0.73,-0.322,-0.577
601551,7768.0,654.0,-2308.0,20.0,-28.0,-7.0,0.174,-0.731,-0.322,-0.577
601574,7842.0,814.0,-2330.0,48.0,-29.0,-34.0,0.174,-0.731,-0.322,-0.576
601587,7842.0,800.0,-2512.0,73.0,-14.0,-36.0,0.174,-0.731,-0.323,-0.576
601610,7796.0,862.0,-2518.0,83.0,-20.0,-38.0,0.174,-0.731,-0.323,-0.576
601623,7784.0,798.0,-2390.0,97.0,-12.0,-41.0,0.175,-0.73,-0.324,-0.575
601646,7806.0,960.0,-2468.0,111.0,-7.0,-40.0,0.175,-0.73,-0.325,-0.575
601659,7788.0,1018.0,-2462.0,136.0,-2.0,-35.0,0.176,-0.73,-0.326,-0.575
601672,7782.0,898.0,-2436.0,134.0,13.0,-22.0,0.177,-0.73,-0.327,-0.574
601695,7774.0,862.0,-2496.0,161.0,9.0,-41.0,0.177,-0.729,-0.328,-0.574
601708,7712.0,896.0,-2512.0,164.0,5.0,-58.0,0.178,-0.729,-0.329,-0.573
601731,7730.0,900.0,-2434.0,175.0,3.0,-60.0,0.179,-0.728,-0.33,-0.573
601744,7778.0,862.0,-2436.0,179.0,1.0,-68.0,0.18,-0.728,-0.331,-0.573
601767,7790.0,898.0,-2464.0,178.0,-15.0,-71.0,0.181,-0.728,-0.333,-0.572
601780,7766.0,860.0,-2462.0,184.0,-14.0,-88.0,0.181,-0.727,-0.334,-0.572
601803,7770.0,852.0,-2454.0,186.0,-15.0,-96.0,0.182,-0.727,-0.336,-0.571
601816,7774.0,860.0,-2496.0,181.0,-20.0,-111.0,0.183,-0.726,-0.338,-0.57
601839,7778.0,928.0,-2480.0,183.0,-19.0,-116.0,0.183,-0.726,-0.339,-0.57
601852,7750.0,830.0,-2538.0,186.0,-7.0,-141.0,0.184,-0.725,-0.341,-0.569
601865,7732.0,890.0,-2516.0,196.0,-6.0,-149.0,0.184,-0.724,-0.343,-0.569
601888,7736.0,930.0,-2380.0,190.0,-3.0,-142.0,0.184,-0.723,-0.345,-0.569
601901,7718.0,948.0,-2504.0,183.0,4.0,-137.0,0.185,-0.723,-0.347,-0.568
601924,7792.0,984.0,-2448.0,193.0,8.0,-143.0,0.186,-0.722,-0.349,-0.568
601937,7762.0,978.0,-2522.0,184.0,9.0,-125.0,0.186,-0.721,-0.351,-0.568
601960,7682.0,988.0,-2440.0,166.0,13.0,-108.0,0.187,-0.72,-0.352,-0.567
601973,7794.0,968.0,-2450.0,157.0,18.0,-112.0,0.187,-0.72,-0.354,-0.567
601996,7716.0,1050.0,-2522.0,155.0,13.0,-113.0,0.188,-0.719,-0.355,-0.567
602009,7728.0,1094.0,-2512.0,144.0,15.0,-103.0,0.188,-0.718,-0.357,-0.567
602022,7714.0,1034.0,-2474.0,115.0,12.0,-88.0,0.188,-0.718,-0.358,-0.566
602045,7818.0,1048.0,-2404.0,101.0,10.0,-88.0,0.189,-0.717,-0.359,-0.566
602058,7684.0,1044.0,-2486.0,96.0,10.0,-81.0,0.189,-0.717,-0.36,-0.566
602081,7700.0,1036.0,-2472.0,76.0,9.0,-68.0,0.189,-0.717,-0.361,-0.566
602094,7730.0,1040.0,-2408.0,70.0,8.0,-75.0,0.189,-0.716,-0.362,-0.566
602117,7738.0,1154.0,-2484.0,55.0,8.0,-64.0,0.189,-0.716,-0.363,-0.566
602130,7676.0,1044.0,-2438.0,42.0,1.0,-55.0,0.189,-0.716,-0.363,-0.566
602153,7730.0,1032.0,-2460.0,37.0,2.0,-51.0,0.189,-0.715,-0.364,-0.566
602166,7818.0,1084.0,-2466.0,33.0,-8.0,-48.0,0.189,-0.715,-0.364,-0.566
602189,7750.0,1042.0,-2544.0,23.0,-2.0,-41.0,0.189,-0.715,-0.365,-0.566
602202,7810.0,1034.0,-2606.0,11.0,1.0,-62.0,0.189,-0.715,-0.365,-0.566
602215,7886.0,1038.0,-2530.0,5.0,1.0,-53.0,0.189,-0.715,-0.365,-0.566
602238,7934.0,1170.0,-2478.0,9.0,1.0,-48.0,0.188,-0.715,-0.366,-0.566
602256,7810.0,1184.0,-2460.0,18.0,5.0,-40.0,0.188,-0.714,-0.366,-0.566
