timeMs,ax,ay,az,q0,q1,q2,q3
4924308,6176.0,5167.0,-3898.0,0.073,-0.61,-0.487,-0.621
4924325,6094.0,4707.0,-3724.0,0.065,-0.613,-0.476,-0.627
4924342,6172.0,4683.0,-3594.0,0.058,-0.617,-0.465,-0.633
4924358,6164.0,5017.0,-3504.0,0.05,-0.621,-0.454,-0.637
4924375,6260.0,4887.0,-3296.0,0.042,-0.625,-0.444,-0.641
4924391,6294.0,4867.0,-3234.0,0.034,-0.629,-0.434,-0.644
4924417,6102.0,5207.0,-2838.0,0.026,-0.633,-0.425,-0.647
4924434,6216.0,5593.0,-2850.0,0.017,-0.637,-0.416,-0.649
4924450,6198.0,5321.0,-2714.0,0.008,-0.642,-0.406,-0.651
4924467,6218.0,5101.0,-2536.0,0.002,0.646,0.395,0.653
4924483,6144.0,5027.0,-2436.0,0.011,0.651,0.385,0.654
4924499,6180.0,5039.0,-2244.0,0.022,0.656,0.374,0.656
4924516,6296.0,4603.0,-2098.0,0.032,0.66,0.363,0.657
4924532,6262.0,4503.0,-2000.0,0.043,0.664,0.352,0.658
4924559,6390.0,4737.0,-1880.0,0.054,0.668,0.342,0.659
4924575,6352.0,5029.0,-1876.0,0.065,0.671,0.331,0.66
4924591,6342.0,5235.0,-1688.0,0.076,0.675,0.319,0.661
4924607,6370.0,5209.0,-1662.0,0.089,0.679,0.305,0.662
4924623,6320.0,4989.0,-1464.0,0.102,0.683,0.29,0.663
4924639,6680.0,4015.0,-1220.0,0.115,0.687,0.274,0.663
4924665,6934.0,4209.0,-1410.0,0.129,0.691,0.258,0.663
4924682,7430.0,3645.0,-1242.0,0.142,0.694,0.243,0.663
4924698,7296.0,3799.0,-1232.0,0.155,0.696,0.229,0.662
4924715,6876.0,4317.0,-810.0,0.168,0.698,0.215,0.662
4924731,6664.0,4285.0,-784.0,0.182,0.7,0.202,0.661
4924748,7086.0,3691.0,-664.0,0.196,0.701,0.189,0.66
4924765,7216.0,3301.0,-450.0,0.21,0.7,0.178,0.659
4924782,7096.0,4383.0,-418.0,0.223,0.699,0.169,0.658
4924799,6804.0,6005.0,-388.0,0.236,0.697,0.16,0.658
4924815,6090.0,5879.0,426.0,0.25,0.694,0.151,0.658
4924842,6120.0,5047.0,1508.0,0.263,0.691,0.141,0.658
4924858,6094.0,5567.0,1194.0,0.275,0.69,0.131,0.656
4924874,6170.0,5437.0,1042.0,0.286,0.69,0.121,0.654
4924890,6286.0,5155.0,814.0,0.296,0.69,0.111,0.652
4924906,6276.0,4745.0,782.0,0.304,0.689,0.102,0.65
4924923,6114.0,4549.0,766.0,0.311,0.689,0.093,0.648
4924949,6250.0,4249.0,984.0,0.318,0.688,0.087,0.646
4924965,6544.0,4599.0,784.0,0.323,0.688,0.082,0.644
4924982,6530.0,4737.0,722.0,0.328,0.688,0.077,0.643
4924998,6566.0,4491.0,964.0,0.332,0.687,0.073,0.642
4925014,6678.0,4277.0,712.0,0.335,0.687,0.07,0.64
4925031,6740.0,4371.0,624.0,0.337,0.688,0.067,0.64
4925047,6632.0,4307.0,582.0,0.338,0.688,0.064,0.639
4925073,6740.0,4027.0,610.0,0.339,0.689,0.062,0.638
4925090,6708.0,4021.0,618.0,0.339,0.69,0.06,0.637
4925106,6726.0,4143.0,586.0,0.338,0.691,0.058,0.637
4925123,6622.0,4117.0,348.0,0.336,0.693,0.056,0.636
4925140,6612.0,4403.0,156.0,0.335,0.694,0.054,0.635
4925156,6764.0,4325.0,304.0,0.334,0.695,0.051,0.635
4925172,6748.0,4047.0,430.0,0.333,0.696,0.047,0.635
4925188,6878.0,3507.0,126.0,0.332,0.697,0.044,0.635
4925214,6904.0,4027.0,274.0,0.33,0.697,0.042,0.635
4925230,6856.0,4075.0,366.0,0.329,0.698,0.04,0.635
4925246,6754.0,3767.0,604.0,0.328,0.699,0.037,0.634
4925263,7000.0,3793.0,426.0,0.326,0.7,0.036,0.634
4925279,7112.0,4165.0,266.0,0.324,0.702,0.035,0.633
4925295,7228.0,4055.0,434.0,0.322,0.703,0.033,0.633
4925311,6992.0,4211.0,386.0,0.319,0.705,0.032,0.633
4925337,6866.0,5121.0,300.0,0.317,0.706,0.031,0.632
4925353,6946.0,4925.0,326.0,0.315,0.707,0.028,0.632
4925369,6864.0,4235.0,426.0,0.314,0.709,0.025,0.631
4925386,6854.0,4013.0,354.0,0.313,0.71,0.023,0.63
4925403,6886.0,4357.0,326.0,0.312,0.712,0.022,0.629
4925420,6752.0,4605.0,306.0,0.311,0.714,0.02,0.627
4925437,6976.0,4427.0,248.0,0.311,0.715,0.018,0.625
4925453,7036.0,4433.0,268.0,0.311,0.717,0.016,0.624
4925479,7052.0,4897.0,228.0,0.311,0.718,0.014,0.623
4925495,7216.0,4517.0,300.0,0.311,0.719,0.011,0.622
4925511,7246.0,4297.0,246.0,0.312,0.719,0.008,0.621
4925527,7086.0,4413.0,260.0,0.313,0.72,0.005,0.62
4925543,7018.0,4343.0,234.0,0.314,0.72,0.002,0.619
4925559,7108.0,4169.0,308.0,0.315,0.72,-0.001,0.619
4925585,7058.0,4165.0,294.0,0.317,0.719,-0.004,0.618
4925601,7144.0,4329.0,290.0,0.318,0.719,-0.007,0.618
4925617,7162.0,4113.0,356.0,0.32,0.718,-0.011,0.618
4925633,7242.0,3917.0,292.0,0.322,0.717,-0.014,0.618
4925650,7182.0,3829.0,354.0,0.323,0.716,-0.017,0.618
4925667,7160.0,4069.0,326.0,0.324,0.716,-0.02,0.618
4925684,7348.0,4139.0,294.0,0.325,0.715,-0.023,0.618
4925700,7242.0,4039.0,204.0,0.327,0.714,-0.026,0.618
4925726,7234.0,3821.0,262.0,0.328,0.714,-0.029,0.618
4925743,7278.0,3589.0,266.0,0.329,0.713,-0.032,0.619
4925760,7478.0,3729.0,140.0,0.33,0.712,-0.034,0.619
4925777,7294.0,3789.0,206.0,0.33,0.711,-0.036,0.619
4925793,7482.0,3791.0,174.0,0.331,0.711,-0.038,0.62
4925809,7380.0,3735.0,140.0,0.331,0.71,-0.04,0.62
4925825,7286.0,3895.0,348.0,0.332,0.709,-0.041,0.62
4925851,7416.0,3585.0,178.0,0.332,0.709,-0.043,0.621
4925867,7390.0,3605.0,154.0,0.332,0.709,-0.045,0.621
4925883,7450.0,3703.0,92.0,0.332,0.709,-0.046,0.621
4925899,7324.0,3747.0,150.0,0.331,0.708,-0.048,0.621
4925915,7354.0,3763.0,146.0,0.331,0.708,-0.05,0.622
4925931,7516.0,3661.0,62.0,0.331,0.708,-0.052,0.622
4925957,7558.0,3803.0,104.0,0.33,0.708,-0.054,0.622
4925974,7476.0,3681.0,56.0,0.33,0.708,-0.056,0.622
4925991,7526.0,3639.0,86.0,0.33,0.708,-0.058,0.622
4926007,7606.0,3587.0,76.0,0.329,0.708,-0.06,0.622
4926024,7512.0,3551.0,96.0,0.329,0.707,-0.062,0.622
4926044,7474.0,3633.0,212.0,0.329,0.707,-0.064,0.623
4926060,7544.0,3423.0,208.0,0.329,0.706,-0.066,0.623
4926076,7526.0,3587.0,270.0,0.329,0.706,-0.068,0.623
4926092,7688.0,3751.0,290.0,0.33,0.705,-0.07,0.623
4926108,7580.0,3917.0,512.0,0.332,0.705,-0.071,0.623
