timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
35815,1994.0,1826.0,3300.0,344.0,-1645.0,-1149.0,0.383,0.178,-0.398,-0.815
35837,1610.0,3382.0,3596.0,574.0,-1684.0,-894.0,0.369,0.171,-0.406,-0.818
35849,2988.0,5602.0,3496.0,754.0,-1660.0,-483.0,0.358,0.163,-0.417,-0.819
35871,1638.0,5080.0,4412.0,661.0,-1351.0,-94.0,0.351,0.155,-0.426,-0.819
35883,2464.0,3696.0,5686.0,516.0,-1356.0,52.0,0.345,0.146,-0.435,-0.819
35905,2862.0,5662.0,7408.0,560.0,-1186.0,-20.0,0.34,0.139,-0.443,-0.818
35927,3380.0,7614.0,7930.0,630.0,-1022.0,-48.0,0.334,0.133,-0.451,-0.817
35939,5768.0,11816.0,8312.0,-877.0,-831.0,774.0,0.338,0.121,-0.448,-0.819
35961,2840.0,5904.0,9438.0,-538.0,-683.0,-242.0,0.334,0.115,-0.445,-0.823
35973,4960.0,7604.0,12538.0,-579.0,-121.0,-283.0,0.332,0.113,-0.441,-0.826
35995,3108.0,3642.0,11166.0,-492.0,519.0,-115.0,0.333,0.116,-0.435,-0.828
36007,3290.0,6358.0,9108.0,177.0,579.0,36.0,0.336,0.121,-0.435,-0.827
36029,5142.0,8652.0,11942.0,547.0,1119.0,-774.0,0.334,0.135,-0.435,-0.825
36041,2910.0,7772.0,11738.0,67.0,1607.0,-778.0,0.334,0.15,-0.429,-0.826
36063,3312.0,5442.0,10698.0,-288.0,1937.0,-471.0,0.339,0.166,-0.42,-0.825
36090,2180.0,5230.0,9278.0,-78.0,2171.0,-445.0,0.344,0.184,-0.412,-0.823
36102,3124.0,5142.0,9144.0,218.0,2591.0,-221.0,0.352,0.206,-0.405,-0.818
36114,2446.0,4628.0,8720.0,133.0,3096.0,-93.0,0.363,0.23,-0.395,-0.812
36136,2300.0,6154.0,8576.0,-248.0,3490.0,95.0,0.377,0.256,-0.381,-0.804
36148,1964.0,6164.0,8108.0,-982.0,3802.0,211.0,0.395,0.28,-0.361,-0.797
36170,1580.0,5558.0,7680.0,-1610.0,4076.0,545.0,0.417,0.303,-0.335,-0.789
36182,804.0,4634.0,7120.0,-2262.0,4074.0,866.0,0.442,0.32,-0.304,-0.781
36204,696.0,4098.0,6466.0,-2721.0,3948.0,1227.0,0.471,0.333,-0.271,-0.77
36216,156.0,3958.0,5472.0,-3062.0,3787.0,1525.0,0.501,0.343,-0.237,-0.758
36238,54.0,2946.0,5408.0,-3178.0,3567.0,1899.0,0.532,0.349,-0.203,-0.744
36260,-670.0,5684.0,5570.0,-3455.0,3367.0,2264.0,0.565,0.35,-0.17,-0.727
36272,-812.0,4244.0,5458.0,-3460.0,2789.0,1968.0,0.594,0.347,-0.138,-0.713
36294,-376.0,4882.0,4866.0,-2903.0,2584.0,2394.0,0.622,0.345,-0.112,-0.694
36306,-1534.0,6276.0,4006.0,-2761.0,2039.0,2448.0,0.648,0.34,-0.091,-0.676
36328,-1342.0,6046.0,3456.0,-2628.0,1540.0,2342.0,0.672,0.331,-0.072,-0.658
36340,-1904.0,6164.0,2972.0,-2499.0,1294.0,2230.0,0.694,0.322,-0.056,-0.642
36362,-2502.0,5470.0,2962.0,-2425.0,902.0,2108.0,0.714,0.31,-0.042,-0.626
36374,-2204.0,7028.0,3026.0,-2455.0,633.0,2108.0,0.733,0.298,-0.03,-0.611
36396,-2590.0,5946.0,3174.0,-2712.0,290.0,2129.0,0.753,0.28,-0.018,-0.596
36418,-2282.0,4522.0,3436.0,-2586.0,66.0,2136.0,0.771,0.262,-0.009,-0.581
36430,-1998.0,5428.0,3888.0,-2215.0,53.0,2327.0,0.788,0.246,-0.002,-0.564
36452,-2040.0,6590.0,3934.0,-1930.0,-14.0,2343.0,0.805,0.232,0.002,-0.546
36464,-1586.0,5990.0,4766.0,-1651.0,18.0,2147.0,0.819,0.221,0.005,-0.53
36486,-1792.0,5056.0,5014.0,-1335.0,56.0,1858.0,0.831,0.211,0.009,-0.515
36498,-1648.0,5050.0,5036.0,-938.0,-14.0,1724.0,0.841,0.204,0.01,-0.502
36520,-5170.0,10518.0,3932.0,-1436.0,-690.0,76.0,0.844,0.189,0.011,-0.502
36532,1978.0,1838.0,6614.0,-334.0,-114.0,1432.0,0.851,0.186,0.009,-0.491
36554,-862.0,7226.0,7182.0,144.0,488.0,2028.0,0.86,0.19,0.009,-0.474
36576,-944.0,5662.0,7890.0,68.0,461.0,1479.0,0.866,0.192,0.009,-0.461
36588,-1698.0,6890.0,7294.0,-806.0,-38.0,570.0,0.87,0.186,0.012,-0.457
36610,-962.0,3706.0,7552.0,-1224.0,-182.0,855.0,0.876,0.175,0.014,-0.45
36622,-1036.0,2558.0,7380.0,-847.0,-31.0,666.0,0.88,0.168,0.016,-0.444
36644,-854.0,2862.0,7190.0,-566.0,56.0,373.0,0.882,0.164,0.018,-0.441
36656,-968.0,3114.0,8072.0,-584.0,67.0,348.0,0.884,0.16,0.02,-0.438
36678,292.0,4642.0,15880.0,-195.0,641.0,574.0,0.887,0.161,0.025,-0.432
36690,-2966.0,3588.0,7056.0,-206.0,167.0,518.0,0.889,0.16,0.027,-0.428
36712,-542.0,2752.0,7790.0,-35.0,134.0,319.0,0.891,0.161,0.027,-0.425
36724,-1454.0,3310.0,7212.0,116.0,120.0,150.0,0.891,0.162,0.027,-0.423
36746,-938.0,3602.0,7618.0,-236.0,2.0,-7.0,0.891,0.161,0.028,-0.423
36768,-1314.0,2830.0,8240.0,-551.0,-93.0,-32.0,0.892,0.156,0.029,-0.423
36780,-1458.0,1454.0,8058.0,-654.0,-163.0,-81.0,0.893,0.15,0.031,-0.424
36802,-1748.0,1338.0,8058.0,-659.0,-205.0,-104.0,0.893,0.143,0.032,-0.425
36814,-1742.0,1090.0,8072.0,-532.0,-158.0,-200.0,0.893,0.138,0.033,-0.427
36836,-1762.0,952.0,8284.0,-272.0,-9.0,-270.0,0.892,0.135,0.035,-0.429
36848,-1722.0,326.0,8484.0,144.0,105.0,-109.0,0.892,0.137,0.035,-0.43
36870,-1818.0,272.0,8586.0,547.0,239.0,119.0,0.891,0.142,0.035,-0.429
36882,-1714.0,2642.0,7802.0,613.0,254.0,197.0,0.891,0.148,0.035,-0.427
36904,-1790.0,3164.0,7406.0,402.0,118.0,137.0,0.891,0.152,0.034,-0.426
36926,-1638.0,2724.0,7524.0,251.0,96.0,63.0,0.891,0.155,0.033,-0.425
36938,-1506.0,2150.0,7746.0,171.0,57.0,5.0,0.891,0.157,0.033,-0.425
36960,-1716.0,2164.0,7004.0,159.0,104.0,-49.0,0.89,0.158,0.033,-0.425
36972,-1704.0,1984.0,7690.0,240.0,139.0,-94.0,0.89,0.161,0.034,-0.426
36994,-1936.0,2256.0,7660.0,258.0,259.0,-80.0,0.889,0.164,0.035,-0.426
37006,-2002.0,1434.0,8734.0,244.0,322.0,27.0,0.888,0.167,0.037,-0.426
37028,-2110.0,1394.0,8074.0,489.0,269.0,99.0,0.888,0.172,0.037,-0.425
37040,-2144.0,2894.0,7592.0,632.0,245.0,221.0,0.888,0.179,0.036,-0.423
37062,-2336.0,3432.0,7356.0,414.0,185.0,343.0,0.888,0.183,0.036,-0.42
37074,-2256.0,2698.0,7390.0,111.0,155.0,344.0,0.889,0.185,0.036,-0.417
37096,-2086.0,2206.0,7504.0,-4.0,115.0,361.0,0.891,0.186,0.036,-0.413
37118,-1648.0,2466.0,7592.0,32.0,70.0,502.0,0.892,0.186,0.036,-0.409
37130,-1596.0,2834.0,7598.0,82.0,25.0,554.0,0.894,0.187,0.035,-0.405
37152,-1496.0,3202.0,7456.0,86.0,-7.0,470.0,0.896,0.188,0.033,-0.401
37164,-1554.0,2674.0,7532.0,43.0,-66.0,421.0,0.898,0.189,0.032,-0.397
37186,-1808.0,2754.0,7600.0,-40.0,-136.0,-34.0,0.898,0.188,0.031,-0.398
37198,-1264.0,2746.0,7500.0,-50.0,-72.0,103.0,0.898,0.187,0.03,-0.397
37220,-1042.0,2832.0,7520.0,69.0,5.0,18.0,0.898,0.188,0.03,-0.397
37232,-1156.0,3556.0,7596.0,69.0,-12.0,66.0,0.898,0.188,0.029,-0.396
37254,-1744.0,2644.0,7730.0,-119.0,-59.0,147.0,0.899,0.187,0.029,-0.395
37276,-1630.0,2990.0,7576.0,-30.0,-41.0,26.0,0.899,0.187,0.029,-0.395
37288,-1568.0,2806.0,7646.0,26.0,-1.0,-11.0,0.899,0.187,0.029,-0.395
37310,-1746.0,2432.0,7624.0,-24.0,40.0,-3.0,0.899,0.187,0.029,-0.395
37322,-1698.0,2732.0,7626.0,17.0,-4.0,-75.0,0.899,0.187,0.029,-0.396
37344,-1664.0,2290.0,7546.0,32.0,7.0,-46.0,0.898,0.188,0.029,-0.396
37356,-1348.0,2172.0,7452.0,240.0,92.0,46.0,0.898,0.19,0.029,-0.396
37378,-1846.0,3290.0,7666.0,332.0,-11.0,93.0,0.898,0.193,0.027,-0.395
37390,-1670.0,3974.0,7470.0,103.0,-133.0,-150.0,0.897,0.193,0.026,-0.396
37412,-1222.0,2784.0,7534.0,-197.0,-45.0,-214.0,0.897,0.191,0.027,-0.398
37434,-1266.0,1302.0,8132.0,-218.0,177.0,-144.0,0.897,0.19,0.029,-0.399
37446,-1504.0,2290.0,7828.0,193.0,265.0,-194.0,0.895,0.192,0.031,-0.4
37468,-1706.0,3140.0,7662.0,371.0,175.0,-271.0,0.894,0.196,0.032,-0.402
37480,-1912.0,3292.0,7546.0,396.0,65.0,-422.0,0.891,0.2,0.031,-0.406
37502,-1758.0,3138.0,7418.0,347.0,84.0,-529.0,0.889,0.203,0.032,-0.409
37514,-2074.0,3122.0,7528.0,101.0,126.0,-439.0,0.887,0.204,0.033,-0.412
37536,-2482.0,2714.0,7492.0,-34.0,81.0,-388.0,0.886,0.204,0.035,-0.415
37548,-2222.0,2526.0,7538.0,80.0,92.0,-369.0,0.884,0.205,0.036,-0.418
37570,-2242.0,2576.0,7818.0,168.0,144.0,-220.0,0.884,0.207,0.038,-0.419
37582,-2316.0,2978.0,7504.0,209.0,109.0,-149.0,0.882,0.209,0.038,-0.42
37604,-2432.0,3278.0,7766.0,81.0,30.0,-110.0,0.882,0.21,0.038,-0.42
37626,-2634.0,2730.0,7444.0,-111.0,-61.0,78.0,0.883,0.208,0.038,-0.419
37638,-2632.0,2218.0,7454.0,-183.0,32.0,162.0,0.884,0.207,0.039,-0.417
37660,-2464.0,2318.0,7450.0,-149.0,64.0,219.0,0.885,0.206,0.04,-0.415
37672,-2268.0,2182.0,7700.0,-112.0,105.0,358.0,0.887,0.206,0.041,-0.411
37694,-2028.0,2840.0,7630.0,-54.0,113.0,433.0,0.889,0.206,0.042,-0.407
37706,-2090.0,2172.0,7724.0,-130.0,18.0,513.0,0.892,0.205,0.041,-0.402
37728,-1548.0,1372.0,8030.0,125.0,25.0,518.0,0.893,0.206,0.04,-0.398
37740,-1206.0,3342.0,7248.0,338.0,81.0,411.0,0.894,0.209,0.039,-0.394
37762,-1142.0,2768.0,7110.0,118.0,64.0,79.0,0.894,0.21,0.039,-0.393
37784,-1438.0,3264.0,7148.0,-34.0,150.0,96.0,0.895,0.211,0.04,-0.391
37796,-1612.0,3406.0,7326.0,-150.0,136.0,-8.0,0.896,0.21,0.041,-0.39
37818,-1858.0,3206.0,7158.0,-132.0,101.0,-57.0,0.896,0.209,0.043,-0.39
37830,-2050.0,2862.0,7470.0,-102.0,193.0,9.0,0.896,0.209,0.045,-0.389
37852,-2418.0,2814.0,7418.0,-70.0,146.0,-31.0,0.896,0.209,0.047,-0.388
37864,-2422.0,2890.0,7316.0,-67.0,112.0,-20.0,0.896,0.209,0.048,-0.388
37886,-2546.0,3074.0,7204.0,-17.0,86.0,1.0,0.896,0.209,0.049,-0.388
37898,-2198.0,3016.0,7272.0,-34.0,73.0,22.0,0.897,0.209,0.05,-0.387
37920,-2098.0,3466.0,7284.0,-118.0,95.0,59.0,0.897,0.209,0.051,-0.385
37942,-2134.0,3250.0,7408.0,-299.0,0.0,85.0,0.898,0.206,0.052,-0.384
37954,-1970.0,2832.0,7620.0,-316.0,-40.0,66.0,0.9,0.204,0.053,-0.383
37976,-1984.0,2700.0,7548.0,-240.0,-53.0,-23.0,0.9,0.201,0.053,-0.383
37988,-1784.0,2618.0,7802.0,-178.0,-40.0,-22.0,0.901,0.2,0.054,-0.382
38010,-2080.0,2216.0,7910.0,-117.0,-55.0,-43.0,0.901,0.198,0.054,-0.382
38022,-1530.0,2388.0,7650.0,98.0,-19.0,-64.0,0.901,0.199,0.053,-0.382
38044,-1570.0,3506.0,7368.0,126.0,-37.0,-88.0,0.9,0.2,0.053,-0.383
38056,-1234.0,3664.0,7436.0,-210.0,-87.0,-2.0,0.901,0.198,0.053,-0.382
38078,-1430.0,4030.0,7018.0,-426.0,-162.0,-29.0,0.902,0.194,0.053,-0.382
38095,-1190.0,3982.0,7420.0,-550.0,-232.0,-171.0,0.903,0.189,0.053,-0.383
38117,-958.0,3938.0,7262.0,-491.0,-271.0,-347.0,0.903,0.184,0.053,-0.385
38129,-1514.0,3296.0,7390.0,-407.0,-318.0,-423.0,0.902,0.179,0.052,-0.389
38151,-1752.0,2176.0,7786.0,-367.0,-286.0,-348.0,0.902,0.175,0.052,-0.392
38163,-2018.0,1246.0,7798.0,-252.0,-263.0,-222.0,0.902,0.171,0.051,-0.393
38185,-2478.0,1372.0,7604.0,-108.0,-217.0,-201.0,0.902,0.169,0.05,-0.395
38197,-2342.0,2056.0,7870.0,-72.0,-110.0,-198.0,0.901,0.168,0.05,-0.396
38219,-2794.0,1260.0,7770.0,-11.0,-151.0,-193.0,0.901,0.167,0.05,-0.398
38231,-2752.0,1120.0,7768.0,126.0,-81.0,-135.0,0.9,0.168,0.049,-0.398
38253,-2856.0,1238.0,7968.0,127.0,-37.0,-6.0,0.9,0.169,0.049,-0.398
38265,-2930.0,1454.0,8164.0,56.0,-31.0,54.0,0.901,0.169,0.048,-0.397
38287,-2686.0,1186.0,8116.0,3.0,-46.0,-22.0,0.901,0.169,0.048,-0.397
38309,-1952.0,2324.0,7760.0,68.0,-1.0,-40.0,0.901,0.169,0.048,-0.397
38321,-2200.0,2686.0,7412.0,-64.0,-6.0,-22.0,0.901,0.169,0.049,-0.397
38343,-2162.0,2582.0,7594.0,-241.0,-104.0,-85.0,0.901,0.166,0.049,-0.397
38355,-2006.0,2558.0,7782.0,-304.0,-190.0,-186.0,0.901,0.163,0.049,-0.398
38377,-1868.0,2150.0,7872.0,-326.0,-239.0,-213.0,0.901,0.159,0.048,-0.4
38389,-1670.0,1728.0,7958.0,-257.0,-258.0,-236.0,0.901,0.156,0.048,-0.402
38411,-1582.0,1610.0,7938.0,-155.0,-228.0,-199.0,0.901,0.154,0.047,-0.403
38423,-1320.0,1676.0,8072.0,-52.0,-128.0,-122.0,0.901,0.153,0.046,-0.404
38445,-1332.0,1490.0,7934.0,13.0,-60.0,-54.0,0.901,0.152,0.046,-0.404
38467,-1238.0,1768.0,7844.0,108.0,-27.0,-88.0,0.901,0.153,0.045,-0.404
38479,-1322.0,2110.0,7720.0,117.0,7.0,-125.0,0.9,0.154,0.045,-0.405
38501,-1480.0,2224.0,7628.0,117.0,21.0,-131.0,0.9,0.155,0.045,-0.405
38513,-1584.0,2338.0,7804.0,105.0,48.0,-148.0,0.899,0.156,0.045,-0.406
38535,-1714.0,2506.0,7758.0,63.0,47.0,-162.0,0.899,0.157,0.046,-0.407
38547,-1784.0,2106.0,7804.0,15.0,78.0,-143.0,0.898,0.157,0.046,-0.408
38569,-1906.0,1872.0,7718.0,69.0,84.0,-126.0,0.898,0.158,0.047,-0.408
38581,-1916.0,2012.0,7770.0,120.0,102.0,-94.0,0.897,0.159,0.048,-0.409
38603,-1798.0,2202.0,7774.0,141.0,109.0,-58.0,0.897,0.161,0.048,-0.408
38625,-1862.0,2046.0,7644.0,157.0,103.0,-36.0,0.897,0.162,0.049,-0.408
38637,-1834.0,2462.0,7722.0,135.0,113.0,-28.0,0.897,0.164,0.049,-0.408
38659,-1418.0,2088.0,7724.0,269.0,149.0,-38.0,0.896,0.167,0.049,-0.408
38671,-1740.0,2652.0,7924.0,211.0,183.0,25.0,0.896,0.169,0.05,-0.407
38693,-1908.0,2384.0,7666.0,113.0,107.0,-164.0,0.896,0.171,0.051,-0.408
38705,-1766.0,2690.0,7676.0,13.0,109.0,-262.0,0.895,0.171,0.052,-0.409
38727,-2046.0,2310.0,7690.0,-156.0,-59.0,-531.0,0.893,0.169,0.053,-0.413
38739,-1478.0,1548.0,7810.0,121.0,46.0,-166.0,0.893,0.17,0.054,-0.414
38761,-1878.0,2130.0,7742.0,268.0,125.0,207.0,0.893,0.173,0.053,-0.412
38773,-2088.0,2538.0,7678.0,161.0,91.0,206.0,0.894,0.175,0.053,-0.41
38795,-2086.0,2474.0,7656.0,105.0,70.0,98.0,0.894,0.176,0.053,-0.408
38817,-1978.0,2390.0,7730.0,65.0,24.0,53.0,0.894,0.177,0.053,-0.407
38829,-1878.0,2006.0,7756.0,167.0,68.0,155.0,0.895,0.178,0.053,-0.406
38851,-1894.0,2264.0,7738.0,251.0,95.0,177.0,0.895,0.181,0.053,-0.404
38863,-1912.0,2534.0,7732.0,235.0,108.0,164.0,0.896,0.183,0.052,-0.402
38885,-2084.0,2406.0,7804.0,174.0,60.0,10.0,0.896,0.185,0.052,-0.401
38897,-1904.0,2532.0,7610.0,162.0,68.0,-157.0,0.895,0.186,0.053,-0.402
38919,-1932.0,2838.0,7500.0,121.0,60.0,-150.0,0.894,0.188,0.053,-0.403
38931,-1964.0,2856.0,7426.0,11.0,26.0,-114.0,0.894,0.188,0.053,-0.403
38953,-2024.0,2634.0,7516.0,-88.0,10.0,-115.0,0.894,0.187,0.054,-0.403
38975,-2052.0,2442.0,7640.0,-158.0,-4.0,-77.0,0.894,0.186,0.055,-0.404
38987,-1998.0,2262.0,7672.0,-119.0,4.0,-63.0,0.894,0.185,0.056,-0.404
39009,-1926.0,2208.0,7692.0,-31.0,26.0,-37.0,0.895,0.184,0.056,-0.403
39021,-1992.0,2416.0,7788.0,11.0,50.0,-15.0,0.895,0.185,0.057,-0.403
39043,-2110.0,2472.0,7726.0,30.0,29.0,-63.0,0.895,0.185,0.057,-0.403
39055,-2082.0,2414.0,7668.0,7.0,35.0,-110.0,0.894,0.185,0.057,-0.403
39077,-2090.0,2334.0,7568.0,27.0,41.0,-109.0,0.894,0.185,0.058,-0.404
39089,-2078.0,2376.0,7610.0,60.0,53.0,-91.0,0.894,0.186,0.058,-0.404
39111,-2160.0,2472.0,7588.0,73.0,61.0,-59.0,0.894,0.187,0.059,-0.404
39133,-2158.0,2496.0,7592.0,68.0,52.0,-19.0,0.894,0.188,0.059,-0.404
39145,-2232.0,2582.0,7538.0,60.0,36.0,17.0,0.894,0.188,0.059,-0.403
39167,-2250.0,2616.0,7540.0,51.0,23.0,35.0,0.894,0.189,0.059,-0.402
39179,-2268.0,2510.0,7540.0,23.0,20.0,50.0,0.894,0.189,0.059,-0.401
39201,-2134.0,2546.0,7584.0,26.0,9.0,47.0,0.894,0.189,0.059,-0.401
39213,-2218.0,2468.0,7604.0,22.0,-14.0,37.0,0.895,0.189,0.059,-0.4
39235,-1986.0,2374.0,7650.0,38.0,-19.0,27.0,0.895,0.19,0.059,-0.399
39247,-2022.0,2380.0,7634.0,55.0,-5.0,15.0,0.895,0.19,0.059,-0.399
39269,-1974.0,2452.0,7584.0,65.0,-3.0,26.0,0.895,0.191,0.058,-0.398
39281,-1992.0,2434.0,7610.0,79.0,-5.0,21.0,0.895,0.191,0.058,-0.398
39303,-2052.0,2606.0,7588.0,87.0,-7.0,37.0,0.896,0.192,0.058,-0.397
39325,-2068.0,2690.0,7524.0,71.0,-6.0,45.0,0.896,0.193,0.057,-0.396
39337,-2058.0,2648.0,7496.0,61.0,-2.0,55.0,0.896,0.193,0.057,-0.396
39359,-2104.0,2640.0,7516.0,59.0,-9.0,69.0,0.896,0.194,0.057,-0.395
39371,-2092.0,2642.0,7512.0,35.0,-3.0,75.0,0.897,0.194,0.057,-0.394
39393,-2058.0,2628.0,7584.0,19.0,-7.0,31.0,0.897,0.194,0.057,-0.393
39405,-2034.0,2562.0,7586.0,4.0,6.0,-14.0,0.897,0.194,0.057,-0.393
39427,-1976.0,2508.0,7638.0,23.0,7.0,-29.0,0.897,0.194,0.057,-0.392
39439,-2026.0,2626.0,7600.0,10.0,13.0,-30.0,0.897,0.194,0.057,-0.392
39461,-2018.0,2558.0,7592.0,11.0,21.0,-30.0,0.897,0.194,0.057,-0.392
39483,-2064.0,2586.0,7630.0,21.0,21.0,-25.0,0.897,0.195,0.057,-0.392
39495,-2100.0,2668.0,7534.0,18.0,13.0,-29.0,0.897,0.195,0.058,-0.392
39517,-2078.0,2590.0,7636.0,13.0,7.0,-33.0,0.897,0.195,0.058,-0.391
39529,-2010.0,2568.0,7648.0,12.0,23.0,-8.0,0.898,0.195,0.058,-0.391
39551,-2064.0,2712.0,7580.0,-7.0,34.0,8.0,0.898,0.195,0.058,-0.39
39563,-2086.0,2688.0,7554.0,-38.0,33.0,-30.0,0.898,0.195,0.059,-0.39
39585,-2026.0,2604.0,7520.0,-33.0,44.0,-37.0,0.898,0.195,0.059,-0.39
39597,-2114.0,2554.0,7526.0,-6.0,50.0,-28.0,0.898,0.195,0.06,-0.39
39619,-2068.0,2558.0,7536.0,13.0,66.0,-27.0,0.898,0.195,0.061,-0.39
39641,-2072.0,2538.0,7578.0,24.0,59.0,-20.0,0.898,0.196,0.061,-0.389
39653,-2076.0,2698.0,7524.0,8.0,49.0,-25.0,0.898,0.196,0.062,-0.389
39675,-2106.0,2718.0,7520.0,-5.0,37.0,-29.0,0.898,0.196,0.062,-0.389
39687,-2076.0,2562.0,7584.0,4.0,33.0,9.0,0.898,0.196,0.062,-0.388
39709,-2130.0,2608.0,7590.0,22.0,29.0,42.0,0.898,0.196,0.062,-0.388
39721,-2188.0,2554.0,7548.0,16.0,12.0,31.0,0.899,0.197,0.063,-0.387
39743,-2106.0,2500.0,7570.0,19.0,4.0,14.0,0.899,0.197,0.063,-0.386
39755,-2204.0,2632.0,7538.0,26.0,-9.0,14.0,0.899,0.197,0.062,-0.386
39777,-2186.0,2706.0,7556.0,13.0,-24.0,5.0,0.899,0.197,0.062,-0.386
39789,-2130.0,2610.0,7524.0,27.0,-24.0,11.0,0.899,0.197,0.062,-0.385
39811,-2062.0,2692.0,7524.0,49.0,-11.0,35.0,0.9,0.197,0.062,-0.385
39833,-2066.0,2636.0,7510.0,50.0,-26.0,28.0,0.9,0.198,0.061,-0.384
39845,-2022.0,2584.0,7566.0,93.0,-32.0,35.0,0.9,0.198,0.061,-0.384
39867,-2020.0,2572.0,7500.0,173.0,-38.0,72.0,0.9,0.2,0.06,-0.383
39879,-2058.0,2468.0,7624.0,264.0,-34.0,82.0,0.9,0.202,0.058,-0.382
39901,-2184.0,2432.0,7764.0,366.0,-20.0,74.0,0.9,0.205,0.057,-0.381
39913,-2218.0,2482.0,7890.0,468.0,-30.0,101.0,0.899,0.209,0.055,-0.38
39935,-2016.0,2716.0,7542.0,554.0,-31.0,94.0,0.899,0.213,0.053,-0.379
