timeMs,ax,ay,az,q0,q1,q2,q3
3595979,6570.0,6728.0,-1746.0,0.032,0.606,0.316,0.729
3595995,6436.0,6490.0,-1582.0,0.038,0.608,0.32,0.726
3596011,6536.0,6846.0,-1734.0,0.046,0.61,0.324,0.722
3596027,6588.0,6698.0,-1830.0,0.056,0.612,0.328,0.718
3596053,6692.0,6866.0,-1854.0,0.066,0.614,0.332,0.713
3596069,6772.0,7086.0,-1860.0,0.077,0.617,0.337,0.707
3596086,6816.0,7234.0,-1980.0,0.09,0.619,0.341,0.701
3596102,6940.0,7436.0,-2126.0,0.104,0.622,0.346,0.694
3596118,6948.0,7850.0,-2276.0,0.12,0.626,0.35,0.687
3596135,6944.0,7772.0,-2400.0,0.138,0.629,0.354,0.679
3596151,6834.0,7870.0,-2544.0,0.157,0.632,0.357,0.67
3596168,6760.0,8278.0,-2748.0,0.177,0.635,0.359,0.661
3596185,6472.0,8400.0,-2814.0,0.2,0.638,0.36,0.651
3596212,6348.0,8500.0,-2890.0,0.224,0.641,0.36,0.64
3596228,6286.0,8502.0,-3078.0,0.249,0.643,0.359,0.629
3596245,6194.0,8630.0,-3236.0,0.276,0.645,0.357,0.617
3596261,5624.0,8866.0,-3000.0,0.304,0.646,0.354,0.604
3596277,5754.0,8836.0,-3128.0,0.333,0.647,0.349,0.591
3596293,5610.0,8582.0,-2944.0,0.363,0.647,0.342,0.577
3596309,5384.0,8432.0,-2772.0,0.393,0.644,0.335,0.564
3596335,4892.0,8002.0,-2458.0,0.424,0.641,0.328,0.55
3596352,4244.0,8264.0,-2148.0,0.454,0.636,0.32,0.536
3596368,4048.0,7924.0,-1846.0,0.484,0.63,0.311,0.522
3596385,3838.0,7432.0,-1614.0,0.514,0.622,0.301,0.508
3596402,3376.0,6954.0,-1252.0,0.543,0.614,0.29,0.494
3596419,2992.0,7074.0,-930.0,0.571,0.604,0.28,0.481
3596436,2688.0,6912.0,-856.0,0.599,0.592,0.268,0.468
3596453,2300.0,6296.0,-70.0,0.625,0.58,0.255,0.456
3596479,2004.0,5634.0,54.0,0.651,0.566,0.241,0.445
3596495,1842.0,4744.0,356.0,0.674,0.552,0.226,0.435
3596511,1696.0,5100.0,498.0,0.696,0.538,0.212,0.425
3596527,1540.0,5412.0,606.0,0.717,0.524,0.196,0.416
3596543,1630.0,3922.0,996.0,0.736,0.509,0.18,0.409
3596559,1624.0,3258.0,1314.0,0.752,0.496,0.164,0.402
3596585,1538.0,3112.0,1490.0,0.766,0.485,0.148,0.396
3596602,1162.0,3108.0,1802.0,0.778,0.475,0.132,0.391
3596619,1010.0,4148.0,1898.0,0.788,0.465,0.115,0.386
3596636,1018.0,3410.0,2178.0,0.798,0.455,0.094,0.383
3596652,1674.0,2578.0,2778.0,0.807,0.445,0.071,0.381
3596669,2494.0,2138.0,1674.0,0.814,0.437,0.049,0.38
3596685,4438.0,2396.0,3504.0,0.821,0.427,0.025,0.378
3596701,5128.0,2928.0,4140.0,0.828,0.413,0.003,0.379
3596717,6172.0,3784.0,5798.0,0.835,0.397,-0.017,0.381
3596743,7296.0,7100.0,8224.0,0.844,0.373,-0.032,0.385
3596759,7850.0,7864.0,11676.0,0.855,0.341,-0.041,0.39
3596775,1976.0,4980.0,11842.0,0.865,0.311,-0.045,0.391
3596791,-724.0,5000.0,9120.0,0.874,0.287,-0.05,0.39
3596807,-400.0,1888.0,6382.0,0.88,0.269,-0.058,0.387
3596823,736.0,-160.0,4444.0,0.884,0.261,-0.067,0.383
3596849,1952.0,396.0,3760.0,0.887,0.257,-0.075,0.377
3596865,2744.0,2108.0,3776.0,0.89,0.255,-0.083,0.369
3596881,3726.0,3176.0,6328.0,0.893,0.253,-0.088,0.362
3596897,4410.0,4122.0,9334.0,0.896,0.249,-0.091,0.356
3596914,4200.0,4648.0,10906.0,0.9,0.241,-0.093,0.35
3596930,2854.0,2280.0,9622.0,0.904,0.231,-0.095,0.347
3596956,2414.0,848.0,7332.0,0.907,0.221,-0.099,0.344
3596973,2506.0,190.0,5734.0,0.909,0.214,-0.103,0.341
3596989,2598.0,988.0,5332.0,0.912,0.206,-0.107,0.339
3597005,2730.0,1190.0,6424.0,0.914,0.196,-0.111,0.337
3597021,2774.0,1136.0,7974.0,0.917,0.185,-0.114,0.335
3597037,2624.0,1078.0,9366.0,0.919,0.173,-0.116,0.334
3597053,2354.0,638.0,9568.0,0.921,0.164,-0.118,0.333
3597079,2212.0,336.0,8692.0,0.922,0.157,-0.119,0.333
3597095,2388.0,-98.0,7922.0,0.923,0.151,-0.119,0.334
3597111,2304.0,-456.0,7508.0,0.923,0.148,-0.119,0.335
3597127,2274.0,-478.0,7520.0,0.923,0.148,-0.117,0.336
3597143,2260.0,-92.0,7724.0,0.922,0.149,-0.114,0.337
3597159,2238.0,706.0,8112.0,0.922,0.152,-0.111,0.338
3597185,2210.0,1136.0,8454.0,0.921,0.155,-0.107,0.34
3597201,2170.0,1004.0,8426.0,0.921,0.157,-0.103,0.342
3597217,2078.0,1088.0,8038.0,0.919,0.16,-0.1,0.345
3597233,1964.0,1346.0,7702.0,0.918,0.163,-0.096,0.348
3597249,1880.0,1542.0,7540.0,0.917,0.165,-0.093,0.351
3597265,1660.0,1738.0,7682.0,0.916,0.167,-0.09,0.353
3597291,1658.0,2154.0,7784.0,0.915,0.169,-0.087,0.356
3597307,1602.0,2058.0,7982.0,0.914,0.171,-0.085,0.359
3597324,1606.0,2074.0,7984.0,0.913,0.174,-0.082,0.361
3597340,1544.0,2174.0,7856.0,0.911,0.177,-0.08,0.363
3597356,1564.0,2092.0,7790.0,0.91,0.18,-0.078,0.365
3597372,1666.0,2260.0,7716.0,0.909,0.183,-0.076,0.367
3597389,1760.0,2324.0,7678.0,0.908,0.187,-0.073,0.369
3597415,1750.0,2506.0,7646.0,0.907,0.189,-0.071,0.37
3597432,1668.0,2466.0,7648.0,0.906,0.191,-0.069,0.371
3597448,1722.0,2596.0,7630.0,0.905,0.193,-0.068,0.373
3597465,1590.0,2462.0,7616.0,0.905,0.194,-0.066,0.373
3597481,1642.0,2480.0,7602.0,0.904,0.194,-0.065,0.375
3597497,1638.0,2590.0,7610.0,0.904,0.194,-0.064,0.376
3597513,1486.0,2574.0,7676.0,0.904,0.194,-0.064,0.377
3597539,1440.0,2614.0,7686.0,0.903,0.193,-0.063,0.378
3597556,1456.0,2476.0,7652.0,0.903,0.193,-0.062,0.378
3597573,1502.0,2402.0,7622.0,0.903,0.193,-0.061,0.379
3597590,1482.0,2406.0,7602.0,0.903,0.192,-0.06,0.38
3597606,1534.0,2400.0,7712.0,0.902,0.192,-0.059,0.381
3597622,1522.0,2350.0,7702.0,0.902,0.192,-0.059,0.382
3597638,1606.0,2348.0,7672.0,0.902,0.191,-0.058,0.383
3597655,1516.0,2152.0,7758.0,0.902,0.19,-0.058,0.384
