timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
35883,1572.0,5176.0,7618.0,308.0,2152.0,1045.0,0.399,0.126,-0.39,-0.82
35905,1170.0,5062.0,7764.0,242.0,2238.0,1162.0,0.416,0.14,-0.385,-0.812
35927,562.0,6168.0,8066.0,103.0,2416.0,1195.0,0.434,0.155,-0.378,-0.803
35939,-900.0,6572.0,8066.0,-168.0,2303.0,1261.0,0.452,0.167,-0.369,-0.795
35961,-1070.0,6244.0,7954.0,-413.0,2503.0,1252.0,0.471,0.18,-0.357,-0.786
35973,-1752.0,6278.0,7106.0,-676.0,2484.0,1211.0,0.49,0.191,-0.343,-0.778
35995,-2290.0,6436.0,6622.0,-1192.0,2478.0,1065.0,0.508,0.201,-0.324,-0.772
36007,-2884.0,6780.0,6600.0,-1781.0,2457.0,1003.0,0.527,0.207,-0.301,-0.767
36029,-3408.0,6046.0,6996.0,-2279.0,2294.0,943.0,0.545,0.21,-0.275,-0.764
36051,-2644.0,7082.0,6416.0,-2343.0,2207.0,831.0,0.561,0.211,-0.249,-0.761
36064,-3170.0,6390.0,5286.0,-2446.0,1980.0,650.0,0.574,0.212,-0.222,-0.759
36076,-3586.0,4896.0,5130.0,-2405.0,1782.0,672.0,0.587,0.211,-0.197,-0.757
36103,-3306.0,4378.0,5142.0,-2149.0,1652.0,744.0,0.599,0.21,-0.174,-0.753
36115,-3140.0,4758.0,4998.0,-1946.0,1496.0,811.0,0.61,0.208,-0.153,-0.749
36137,-2594.0,6410.0,4702.0,-1705.0,1143.0,844.0,0.619,0.206,-0.137,-0.745
36149,-2102.0,7578.0,4592.0,-1420.0,765.0,795.0,0.628,0.202,-0.125,-0.741
36171,-1988.0,6834.0,4106.0,-1136.0,390.0,694.0,0.634,0.198,-0.117,-0.738
36183,-1434.0,5206.0,4344.0,-1041.0,44.0,603.0,0.639,0.191,-0.111,-0.737
36205,-842.0,4332.0,5092.0,-1114.0,-223.0,705.0,0.645,0.182,-0.106,-0.735
36217,-258.0,4228.0,5448.0,-1217.0,-367.0,879.0,0.652,0.171,-0.101,-0.732
36239,430.0,3986.0,5930.0,-1230.0,-455.0,997.0,0.659,0.16,-0.097,-0.728
36261,590.0,3174.0,6382.0,-1069.0,-628.0,1005.0,0.666,0.148,-0.096,-0.725
36273,1432.0,3280.0,6268.0,-708.0,-702.0,913.0,0.672,0.138,-0.097,-0.721
36295,2138.0,3168.0,6604.0,-475.0,-711.0,798.0,0.677,0.129,-0.1,-0.718
36307,2674.0,2962.0,7256.0,-340.0,-637.0,657.0,0.68,0.121,-0.103,-0.716
36329,6156.0,-6066.0,8286.0,-199.0,-748.0,2509.0,0.696,0.113,-0.109,-0.701
36341,2408.0,2784.0,7066.0,-163.0,-523.0,1203.0,0.702,0.107,-0.113,-0.695
36363,3138.0,2268.0,7662.0,-372.0,-408.0,1027.0,0.709,0.1,-0.115,-0.689
36375,2810.0,1942.0,7718.0,-256.0,-284.0,694.0,0.712,0.095,-0.116,-0.685
36397,2576.0,2164.0,7022.0,-249.0,-149.0,496.0,0.716,0.091,-0.117,-0.683
36409,1778.0,2158.0,6506.0,-171.0,-311.0,459.0,0.718,0.088,-0.118,-0.68
36431,1878.0,1488.0,6328.0,-82.0,-247.0,383.0,0.721,0.085,-0.119,-0.678
36453,1842.0,412.0,6592.0,15.0,-192.0,497.0,0.723,0.084,-0.121,-0.675
36465,1592.0,2500.0,7710.0,34.0,-220.0,317.0,0.725,0.082,-0.123,-0.673
36487,2664.0,2434.0,8560.0,-119.0,-132.0,154.0,0.726,0.08,-0.124,-0.672
36499,2972.0,3888.0,10172.0,25.0,112.0,110.0,0.727,0.081,-0.123,-0.671
36521,1468.0,2460.0,8362.0,23.0,245.0,-123.0,0.726,0.083,-0.122,-0.672
36533,378.0,2162.0,7300.0,-34.0,171.0,-315.0,0.724,0.084,-0.12,-0.674
36555,220.0,1662.0,8016.0,-100.0,116.0,-277.0,0.723,0.084,-0.118,-0.676
36567,-186.0,1978.0,8758.0,32.0,87.0,-195.0,0.722,0.085,-0.117,-0.677
36589,-318.0,2532.0,8332.0,236.0,76.0,-33.0,0.721,0.087,-0.118,-0.677
36601,-304.0,2642.0,7852.0,228.0,-21.0,63.0,0.721,0.089,-0.12,-0.677
36623,-184.0,3104.0,7760.0,142.0,-18.0,43.0,0.721,0.09,-0.121,-0.676
36645,286.0,2996.0,7906.0,141.0,-15.0,87.0,0.721,0.09,-0.122,-0.676
36657,354.0,2658.0,7778.0,87.0,-28.0,92.0,0.721,0.091,-0.123,-0.675
36679,596.0,2670.0,7790.0,17.0,1.0,69.0,0.722,0.091,-0.123,-0.675
36691,314.0,2326.0,7656.0,-23.0,-8.0,-12.0,0.721,0.091,-0.123,-0.675
36713,374.0,2468.0,7864.0,-76.0,29.0,-55.0,0.721,0.09,-0.122,-0.676
36725,196.0,2338.0,7942.0,-84.0,59.0,-85.0,0.72,0.09,-0.121,-0.677
36747,88.0,2504.0,7708.0,-43.0,86.0,45.0,0.721,0.09,-0.121,-0.677
36759,36.0,2652.0,7852.0,-43.0,31.0,31.0,0.721,0.09,-0.12,-0.677
36781,-4.0,2666.0,7790.0,-105.0,15.0,94.0,0.721,0.09,-0.119,-0.677
36803,110.0,2468.0,7564.0,-60.0,5.0,88.0,0.721,0.089,-0.119,-0.676
36815,448.0,3002.0,7766.0,28.0,-52.0,120.0,0.722,0.089,-0.12,-0.676
36837,482.0,2832.0,7720.0,13.0,-131.0,167.0,0.722,0.088,-0.121,-0.675
36849,1028.0,2748.0,7686.0,88.0,-187.0,138.0,0.723,0.087,-0.123,-0.674
36871,1142.0,2558.0,7420.0,37.0,-169.0,-12.0,0.722,0.086,-0.125,-0.675
36883,1452.0,2424.0,7680.0,-80.0,-83.0,-239.0,0.721,0.086,-0.125,-0.677
36905,1434.0,2402.0,7854.0,-227.0,5.0,-519.0,0.717,0.084,-0.123,-0.68
36917,2496.0,1178.0,7566.0,-77.0,176.0,-500.0,0.714,0.085,-0.121,-0.684
36939,2100.0,3186.0,7564.0,-69.0,308.0,-745.0,0.71,0.087,-0.119,-0.689
36961,2550.0,2932.0,7832.0,-194.0,434.0,-962.0,0.704,0.09,-0.114,-0.695
36973,3168.0,4450.0,6038.0,-301.0,303.0,-1364.0,0.696,0.091,-0.11,-0.704
36995,4696.0,3684.0,6942.0,-136.0,224.0,-1722.0,0.684,0.093,-0.106,-0.715
37007,4838.0,3214.0,7022.0,173.0,45.0,-2228.0,0.669,0.097,-0.105,-0.73
37029,3738.0,4162.0,7258.0,251.0,177.0,-2411.0,0.652,0.102,-0.104,-0.744
37041,4664.0,3864.0,1750.0,751.0,-583.0,-2784.0,0.631,0.105,-0.11,-0.761
37063,3536.0,5042.0,3856.0,1473.0,-65.0,-3353.0,0.605,0.116,-0.117,-0.779
37075,3070.0,6370.0,4672.0,638.0,-492.0,-2893.0,0.582,0.119,-0.123,-0.795
37097,2876.0,4068.0,5270.0,133.0,-853.0,-2721.0,0.559,0.117,-0.125,-0.811
37109,1804.0,2580.0,4666.0,389.0,-1065.0,-2468.0,0.538,0.114,-0.131,-0.825
37131,360.0,2570.0,4322.0,723.0,-1278.0,-2360.0,0.517,0.11,-0.141,-0.837
37153,-294.0,2540.0,4358.0,804.0,-1501.0,-2215.0,0.496,0.105,-0.152,-0.848
37165,-670.0,1232.0,5282.0,1099.0,-1705.0,-2148.0,0.475,0.099,-0.167,-0.859
37187,-1182.0,-328.0,7516.0,1347.0,-1858.0,-1833.0,0.455,0.093,-0.183,-0.866
37199,-2150.0,-834.0,9070.0,1364.0,-1761.0,-1094.0,0.441,0.086,-0.201,-0.87
37221,-2684.0,-84.0,9452.0,1339.0,-1871.0,-747.0,0.43,0.078,-0.219,-0.873
37233,-2148.0,-60.0,6892.0,1131.0,-1956.0,-797.0,0.417,0.068,-0.235,-0.875
37255,-1186.0,-1186.0,6318.0,651.0,-1847.0,-665.0,0.407,0.057,-0.247,-0.878
37267,-1166.0,-1934.0,8920.0,830.0,-1702.0,-83.0,0.401,0.046,-0.26,-0.877
37289,-1208.0,-850.0,12266.0,1745.0,-1375.0,484.0,0.4,0.04,-0.28,-0.872
37311,-756.0,1596.0,12948.0,2583.0,-813.0,806.0,0.402,0.04,-0.304,-0.862
37323,-584.0,4390.0,12444.0,2558.0,-225.0,1008.0,0.408,0.045,-0.326,-0.852
37345,-894.0,5836.0,11422.0,2265.0,90.0,1146.0,0.416,0.05,-0.344,-0.84
37357,-180.0,6350.0,10934.0,2013.0,413.0,1275.0,0.425,0.057,-0.359,-0.829
37379,362.0,5758.0,9280.0,2340.0,657.0,1441.0,0.437,0.066,-0.375,-0.815
37391,242.0,6578.0,7018.0,2986.0,831.0,1502.0,0.448,0.079,-0.395,-0.798
37413,18.0,8508.0,5124.0,3666.0,956.0,1272.0,0.457,0.096,-0.419,-0.778
37425,850.0,5328.0,4176.0,4825.0,1040.0,858.0,0.462,0.121,-0.45,-0.754
37447,1586.0,7722.0,3642.0,5489.0,1363.0,557.0,0.464,0.151,-0.483,-0.727
37469,2520.0,10278.0,5554.0,3880.0,1650.0,383.0,0.468,0.177,-0.503,-0.705
37481,610.0,16852.0,3414.0,911.0,1495.0,448.0,0.476,0.188,-0.503,-0.697
37503,2250.0,11234.0,4020.0,-469.0,904.0,10.0,0.48,0.191,-0.496,-0.698
37515,1994.0,8528.0,4556.0,-618.0,946.0,95.0,0.485,0.194,-0.488,-0.699
37537,1100.0,7816.0,5058.0,-567.0,826.0,-293.0,0.487,0.197,-0.48,-0.702
37549,834.0,7834.0,3936.0,-975.0,537.0,-531.0,0.487,0.198,-0.471,-0.708
37571,530.0,7050.0,3796.0,-1182.0,216.0,-350.0,0.487,0.196,-0.461,-0.715
37583,608.0,7848.0,4356.0,-1576.0,85.0,-224.0,0.488,0.19,-0.45,-0.723
37605,450.0,7538.0,4852.0,-1959.0,-102.0,-609.0,0.486,0.182,-0.437,-0.735
37627,468.0,6508.0,4798.0,-1984.0,-282.0,-868.0,0.481,0.174,-0.423,-0.748
37639,548.0,6024.0,4874.0,-1855.0,-371.0,-729.0,0.476,0.166,-0.41,-0.76
37661,388.0,5458.0,4910.0,-1768.0,-408.0,-471.0,0.473,0.157,-0.399,-0.77
37673,178.0,5054.0,5434.0,-1667.0,-365.0,-313.0,0.471,0.147,-0.388,-0.778
37695,92.0,5138.0,5650.0,-1467.0,-336.0,-186.0,0.47,0.139,-0.379,-0.785
37707,408.0,5218.0,5712.0,-1239.0,-309.0,-88.0,0.469,0.131,-0.371,-0.791
37729,808.0,5434.0,5438.0,-998.0,-269.0,-109.0,0.467,0.125,-0.364,-0.796
37741,1180.0,5286.0,4848.0,-790.0,-297.0,-153.0,0.465,0.119,-0.36,-0.8
37763,1416.0,5730.0,5244.0,-805.0,-254.0,-93.0,0.464,0.114,-0.355,-0.804
37775,1392.0,5910.0,5848.0,-951.0,-195.0,-114.0,0.462,0.108,-0.349,-0.808
37797,1512.0,5638.0,6002.0,-1120.0,-158.0,-144.0,0.461,0.102,-0.341,-0.813
37819,1550.0,5292.0,5702.0,-1148.0,-157.0,-166.0,0.459,0.096,-0.333,-0.818
37831,1660.0,4912.0,6296.0,-1070.0,-102.0,-182.0,0.458,0.091,-0.325,-0.822
37853,1494.0,4296.0,6622.0,-921.0,-21.0,-229.0,0.456,0.087,-0.318,-0.827
37865,1582.0,4142.0,6364.0,-738.0,20.0,-167.0,0.455,0.084,-0.312,-0.83
37887,1530.0,4170.0,6516.0,-630.0,33.0,-62.0,0.454,0.082,-0.307,-0.832
37899,1622.0,4336.0,6980.0,-561.0,33.0,-57.0,0.454,0.079,-0.303,-0.834
37921,1950.0,4344.0,7160.0,-428.0,55.0,-66.0,0.453,0.078,-0.299,-0.836
37933,2010.0,3660.0,6616.0,-270.0,85.0,-18.0,0.452,0.077,-0.297,-0.838
37955,2288.0,3110.0,6278.0,19.0,120.0,80.0,0.453,0.077,-0.296,-0.837
37977,2020.0,2504.0,5760.0,352.0,124.0,233.0,0.454,0.079,-0.299,-0.836
37989,1930.0,3298.0,5322.0,692.0,168.0,363.0,0.456,0.082,-0.304,-0.833
38011,1528.0,4242.0,5048.0,736.0,96.0,434.0,0.458,0.084,-0.31,-0.829
38023,1606.0,5136.0,5364.0,568.0,49.0,412.0,0.46,0.085,-0.314,-0.826
38045,1476.0,5298.0,5816.0,364.0,23.0,374.0,0.462,0.086,-0.318,-0.824
38057,1274.0,5512.0,6414.0,304.0,40.0,342.0,0.464,0.086,-0.32,-0.822
38079,1048.0,6200.0,7078.0,289.0,57.0,268.0,0.465,0.087,-0.322,-0.82
38091,1030.0,7310.0,7984.0,57.0,176.0,137.0,0.466,0.088,-0.322,-0.819
38108,892.0,6682.0,8414.0,-355.0,254.0,-40.0,0.466,0.088,-0.319,-0.821
38130,566.0,4404.0,7786.0,-483.0,210.0,-75.0,0.466,0.087,-0.314,-0.823
38152,162.0,3104.0,6890.0,-128.0,200.0,-129.0,0.465,0.088,-0.311,-0.824
38164,266.0,2946.0,6700.0,444.0,225.0,-198.0,0.463,0.092,-0.314,-0.824
38186,106.0,4090.0,6786.0,706.0,286.0,-58.0,0.462,0.098,-0.318,-0.822
38198,16.0,5176.0,6692.0,589.0,247.0,36.0,0.461,0.102,-0.321,-0.821
38220,56.0,5508.0,6540.0,428.0,164.0,-60.0,0.46,0.105,-0.324,-0.82
38232,336.0,5610.0,6230.0,354.0,92.0,-139.0,0.458,0.108,-0.326,-0.82
38254,382.0,5384.0,6030.0,293.0,60.0,-155.0,0.456,0.11,-0.328,-0.82
38266,418.0,5226.0,5976.0,285.0,53.0,-56.0,0.455,0.111,-0.33,-0.82
38288,568.0,5420.0,5736.0,300.0,1.0,51.0,0.454,0.112,-0.332,-0.819
38310,936.0,5836.0,5482.0,307.0,-36.0,25.0,0.453,0.113,-0.335,-0.818
38322,1210.0,6256.0,5524.0,197.0,-75.0,-29.0,0.452,0.113,-0.337,-0.818
38344,1416.0,6338.0,5728.0,-18.0,-87.0,-45.0,0.451,0.112,-0.338,-0.819
38356,1468.0,5836.0,5950.0,-233.0,-68.0,9.0,0.45,0.11,-0.336,-0.82
38378,1438.0,5202.0,6350.0,-362.0,-22.0,40.0,0.45,0.108,-0.334,-0.821
38390,1196.0,4504.0,6430.0,-366.0,-26.0,6.0,0.45,0.106,-0.331,-0.823
38412,1294.0,4228.0,6742.0,-260.0,19.0,-39.0,0.449,0.105,-0.329,-0.824
38424,1230.0,4302.0,6852.0,-69.0,70.0,-14.0,0.448,0.105,-0.328,-0.825
38446,1118.0,4418.0,6636.0,142.0,116.0,42.0,0.448,0.106,-0.329,-0.825
38458,1072.0,4698.0,6346.0,290.0,152.0,79.0,0.449,0.107,-0.33,-0.824
38480,862.0,4992.0,6292.0,352.0,159.0,99.0,0.449,0.109,-0.332,-0.822
38502,880.0,5276.0,6178.0,309.0,154.0,105.0,0.449,0.111,-0.334,-0.821
38514,784.0,5224.0,6118.0,237.0,170.0,136.0,0.45,0.113,-0.336,-0.82
38536,576.0,5270.0,6094.0,219.0,156.0,130.0,0.45,0.114,-0.337,-0.819
38548,564.0,5552.0,6346.0,190.0,163.0,110.0,0.451,0.116,-0.338,-0.818
38570,338.0,5722.0,6390.0,162.0,170.0,121.0,0.451,0.117,-0.338,-0.817
38582,298.0,5560.0,6098.0,137.0,156.0,150.0,0.452,0.119,-0.339,-0.817
38604,316.0,5262.0,5770.0,124.0,127.0,194.0,0.453,0.119,-0.34,-0.816
38616,318.0,5030.0,5740.0,106.0,95.0,219.0,0.454,0.119,-0.34,-0.815
38638,442.0,5008.0,5898.0,86.0,83.0,240.0,0.455,0.119,-0.341,-0.814
38660,600.0,5100.0,5966.0,78.0,80.0,261.0,0.457,0.119,-0.342,-0.813
38672,796.0,5278.0,6074.0,105.0,62.0,246.0,0.458,0.119,-0.342,-0.812
38694,930.0,5388.0,6202.0,164.0,77.0,232.0,0.459,0.119,-0.344,-0.811
38706,958.0,5416.0,6220.0,211.0,107.0,232.0,0.46,0.12,-0.345,-0.809
38728,1020.0,5300.0,6296.0,204.0,131.0,228.0,0.461,0.121,-0.346,-0.808
38740,1128.0,5494.0,6010.0,328.0,158.0,235.0,0.463,0.122,-0.349,-0.806
38762,1180.0,5546.0,5750.0,382.0,150.0,200.0,0.464,0.124,-0.351,-0.804
38774,1184.0,6024.0,5556.0,454.0,152.0,183.0,0.464,0.126,-0.354,-0.802
38796,1144.0,6418.0,5352.0,427.0,144.0,138.0,0.464,0.129,-0.357,-0.8
